,fold_0,fold_1,fold_2,fold_3,fold_4
sub5230248,0.0,0.0,1.0,0.0,0.0
sub2317003,1.0,0.0,0.0,0.0,0.0
sub3898867,0.0,1.0,0.0,0.0,0.0
sub3771674,0.0,1.0,0.0,0.0,0.0
sub3761741,0.0,1.0,0.0,0.0,0.0
sub4162794,0.0,0.0,0.0,1.0,0.0
sub2710334,0.0,0.0,0.0,0.0,1.0
sub1144753,0.0,0.0,1.0,0.0,0.0
sub2467684,0.0,0.0,0.0,0.0,1.0
sub1721632,0.0,0.0,0.0,0.0,1.0
sub4233917,1.0,0.0,0.0,0.0,0.0
sub1355782,0.0,0.0,1.0,0.0,0.0
sub3536998,1.0,0.0,0.0,0.0,0.0
sub1996251,0.0,0.0,0.0,0.0,1.0
sub3326699,0.0,0.0,0.0,1.0,0.0
sub3913345,0.0,0.0,0.0,1.0,0.0
sub1458625,0.0,0.0,0.0,0.0,1.0
sub4643487,0.0,1.0,0.0,0.0,0.0
sub4153359,0.0,0.0,1.0,0.0,0.0
sub2085037,0.0,0.0,0.0,1.0,0.0
sub1557951,0.0,0.0,1.0,0.0,0.0
sub5229965,0.0,1.0,0.0,0.0,0.0
sub3229938,0.0,0.0,1.0,0.0,0.0
sub1297944,0.0,0.0,0.0,1.0,0.0
sub5698726,0.0,0.0,1.0,0.0,0.0
sub1709919,1.0,0.0,0.0,0.0,0.0
sub1266456,0.0,0.0,1.0,0.0,0.0
sub3670368,0.0,0.0,1.0,0.0,0.0
sub1162944,0.0,1.0,0.0,0.0,0.0
sub1801711,0.0,0.0,1.0,0.0,0.0
sub4163772,0.0,0.0,1.0,0.0,0.0
sub5265709,0.0,0.0,0.0,0.0,1.0
sub1284697,0.0,0.0,1.0,0.0,0.0
sub4654272,0.0,1.0,0.0,0.0,0.0
sub1012441,0.0,0.0,1.0,0.0,0.0
sub5519372,0.0,1.0,0.0,0.0,0.0
sub3887534,0.0,0.0,1.0,0.0,0.0
sub1069126,1.0,0.0,0.0,0.0,0.0
sub2787036,0.0,0.0,1.0,0.0,0.0
sub3860034,0.0,1.0,0.0,0.0,0.0
sub4813153,0.0,0.0,0.0,1.0,0.0
sub1883926,0.0,0.0,0.0,1.0,0.0
sub3247164,0.0,0.0,1.0,0.0,0.0
sub5258881,0.0,0.0,0.0,1.0,0.0
sub4134112,0.0,0.0,1.0,0.0,0.0
sub2249735,1.0,0.0,0.0,0.0,0.0
sub1887612,0.0,0.0,0.0,1.0,0.0
sub4977929,0.0,0.0,1.0,0.0,0.0
sub2172687,1.0,0.0,0.0,0.0,0.0
sub2681856,0.0,0.0,1.0,0.0,0.0
sub1583698,0.0,1.0,0.0,0.0,0.0
sub5893116,0.0,1.0,0.0,0.0,0.0
sub2912742,0.0,0.0,1.0,0.0,0.0
sub4894256,0.0,0.0,0.0,1.0,0.0
sub4213891,0.0,0.0,0.0,1.0,0.0
sub2329016,0.0,0.0,0.0,1.0,0.0
sub4096154,0.0,1.0,0.0,0.0,0.0
sub4689076,0.0,0.0,0.0,0.0,1.0
sub2899974,0.0,0.0,0.0,0.0,1.0
sub1509482,0.0,0.0,0.0,1.0,0.0
sub5682159,0.0,0.0,0.0,0.0,1.0
sub1320818,0.0,1.0,0.0,0.0,0.0
sub5143877,0.0,0.0,0.0,1.0,0.0
sub3628615,0.0,0.0,1.0,0.0,0.0
sub5748934,0.0,0.0,1.0,0.0,0.0
sub3627330,0.0,0.0,1.0,0.0,0.0
sub2169224,0.0,0.0,0.0,1.0,0.0
sub5704369,1.0,0.0,0.0,0.0,0.0
sub3342770,0.0,1.0,0.0,0.0,0.0
sub1556259,0.0,0.0,0.0,1.0,0.0
sub2383969,1.0,0.0,0.0,0.0,0.0
sub4798027,0.0,0.0,0.0,0.0,1.0
sub1614906,1.0,0.0,0.0,0.0,0.0
sub4994618,1.0,0.0,0.0,0.0,0.0
sub2810775,0.0,0.0,0.0,1.0,0.0
sub3297344,0.0,1.0,0.0,0.0,0.0
sub5378936,0.0,0.0,0.0,0.0,1.0
sub6009418,0.0,1.0,0.0,0.0,0.0
sub2362913,0.0,0.0,0.0,1.0,0.0
sub1193696,0.0,1.0,0.0,0.0,0.0
sub5507922,1.0,0.0,0.0,0.0,0.0
sub3140055,0.0,0.0,1.0,0.0,0.0
sub1390847,0.0,0.0,0.0,0.0,1.0
sub3648106,0.0,0.0,1.0,0.0,0.0
sub5682656,0.0,1.0,0.0,0.0,0.0
sub3843678,0.0,0.0,0.0,1.0,0.0
sub2460497,1.0,0.0,0.0,0.0,0.0
sub4730133,0.0,1.0,0.0,0.0,0.0
sub2671157,0.0,0.0,0.0,1.0,0.0
sub4549672,1.0,0.0,0.0,0.0,0.0
sub1483658,0.0,0.0,1.0,0.0,0.0
sub4287958,1.0,0.0,0.0,0.0,0.0
sub3466707,0.0,0.0,1.0,0.0,0.0
sub1857529,0.0,0.0,1.0,0.0,0.0
sub4082649,0.0,0.0,1.0,0.0,0.0
sub2079854,0.0,1.0,0.0,0.0,0.0
sub1100143,1.0,0.0,0.0,0.0,0.0
sub1032581,0.0,0.0,0.0,1.0,0.0
sub2235177,1.0,0.0,0.0,0.0,0.0
sub2816773,0.0,0.0,0.0,0.0,1.0
sub2868525,0.0,0.0,1.0,0.0,0.0
sub3920709,0.0,0.0,0.0,1.0,0.0
sub3592150,0.0,0.0,0.0,0.0,1.0
sub3570033,0.0,0.0,0.0,0.0,1.0
sub2441144,0.0,0.0,0.0,1.0,0.0
sub3445783,0.0,0.0,0.0,1.0,0.0
sub4467779,0.0,0.0,1.0,0.0,0.0
sub3210951,0.0,0.0,0.0,0.0,1.0
sub4573490,0.0,1.0,0.0,0.0,0.0
sub4796374,0.0,1.0,0.0,0.0,0.0
sub4063064,0.0,0.0,1.0,0.0,0.0
sub3537583,1.0,0.0,0.0,0.0,0.0
sub5831680,0.0,0.0,0.0,0.0,1.0
sub2980856,0.0,0.0,0.0,1.0,0.0
sub1855047,0.0,0.0,0.0,0.0,1.0
sub3329271,0.0,1.0,0.0,0.0,0.0
sub1303521,0.0,0.0,0.0,1.0,0.0
sub4252900,0.0,0.0,1.0,0.0,0.0
sub5261983,0.0,0.0,1.0,0.0,0.0
sub3168620,0.0,0.0,0.0,1.0,0.0
sub1254086,0.0,0.0,0.0,0.0,1.0
sub1352768,0.0,1.0,0.0,0.0,0.0
sub4144798,0.0,0.0,1.0,0.0,0.0
sub1056783,0.0,0.0,0.0,0.0,1.0
sub1586274,0.0,0.0,0.0,0.0,1.0
sub1787090,0.0,1.0,0.0,0.0,0.0
sub4190821,0.0,0.0,1.0,0.0,0.0
sub1089115,0.0,0.0,0.0,1.0,0.0
sub1991887,0.0,0.0,0.0,1.0,0.0
sub2267427,0.0,0.0,1.0,0.0,0.0
sub3103845,0.0,0.0,1.0,0.0,0.0
sub2225339,1.0,0.0,0.0,0.0,0.0
sub4053647,0.0,0.0,0.0,0.0,1.0
sub2594246,0.0,1.0,0.0,0.0,0.0
sub4939200,0.0,0.0,0.0,0.0,1.0
sub3968171,0.0,0.0,1.0,0.0,0.0
sub2516265,0.0,1.0,0.0,0.0,0.0
sub3238523,1.0,0.0,0.0,0.0,0.0
sub5634055,0.0,0.0,0.0,0.0,1.0
sub2875080,1.0,0.0,0.0,0.0,0.0
sub1508183,0.0,1.0,0.0,0.0,0.0
sub4315612,0.0,0.0,0.0,0.0,1.0
sub3409696,1.0,0.0,0.0,0.0,0.0
sub5465886,0.0,1.0,0.0,0.0,0.0
sub4756838,0.0,0.0,0.0,0.0,1.0
sub2882479,0.0,1.0,0.0,0.0,0.0
sub2913946,1.0,0.0,0.0,0.0,0.0
sub1452949,0.0,0.0,0.0,0.0,1.0
sub3081667,0.0,0.0,0.0,1.0,0.0
sub3046246,0.0,0.0,0.0,0.0,1.0
sub3675270,0.0,0.0,1.0,0.0,0.0
sub3207800,0.0,0.0,1.0,0.0,0.0
sub2691009,0.0,0.0,1.0,0.0,0.0
sub3001714,0.0,1.0,0.0,0.0,0.0
sub4279792,1.0,0.0,0.0,0.0,0.0
sub2874619,0.0,0.0,0.0,1.0,0.0
sub4118583,1.0,0.0,0.0,0.0,0.0
sub3140880,0.0,0.0,0.0,1.0,0.0
sub3414485,0.0,1.0,0.0,0.0,0.0
sub4108513,0.0,0.0,1.0,0.0,0.0
sub5841345,1.0,0.0,0.0,0.0,0.0
sub1499466,0.0,0.0,0.0,1.0,0.0
sub2940444,0.0,1.0,0.0,0.0,0.0
sub2196883,0.0,0.0,0.0,1.0,0.0
sub1968512,0.0,0.0,0.0,1.0,0.0
sub1410629,0.0,0.0,0.0,0.0,1.0
sub1077164,1.0,0.0,0.0,0.0,0.0
sub5966039,0.0,1.0,0.0,0.0,0.0
sub1625286,0.0,1.0,0.0,0.0,0.0
sub5854371,0.0,1.0,0.0,0.0,0.0
sub4905165,0.0,1.0,0.0,0.0,0.0
sub1254358,1.0,0.0,0.0,0.0,0.0
sub1975666,0.0,0.0,0.0,0.0,1.0
sub2228656,1.0,0.0,0.0,0.0,0.0
sub2033667,0.0,0.0,1.0,0.0,0.0
sub3237909,0.0,1.0,0.0,0.0,0.0
sub3921063,0.0,0.0,1.0,0.0,0.0
sub1904586,0.0,0.0,0.0,1.0,0.0
sub4558160,1.0,0.0,0.0,0.0,0.0
sub5899402,0.0,0.0,0.0,0.0,1.0
sub1562821,1.0,0.0,0.0,0.0,0.0
sub1124876,0.0,0.0,0.0,1.0,0.0
sub3498322,0.0,0.0,0.0,0.0,1.0
sub4619367,0.0,1.0,0.0,0.0,0.0
sub1548901,0.0,0.0,0.0,1.0,0.0
sub4111496,1.0,0.0,0.0,0.0,0.0
sub5814540,1.0,0.0,0.0,0.0,0.0
sub1597974,0.0,0.0,0.0,0.0,1.0
sub2704162,1.0,0.0,0.0,0.0,0.0
sub1228876,0.0,1.0,0.0,0.0,0.0
sub4190604,0.0,0.0,0.0,0.0,1.0
sub3716406,1.0,0.0,0.0,0.0,0.0
sub1860177,0.0,1.0,0.0,0.0,0.0
sub5376770,0.0,0.0,0.0,0.0,1.0
sub5486112,0.0,1.0,0.0,0.0,0.0
sub1161891,1.0,0.0,0.0,0.0,0.0
sub5120803,0.0,1.0,0.0,0.0,0.0
sub4839432,0.0,0.0,0.0,0.0,1.0
sub5217205,0.0,0.0,0.0,1.0,0.0
sub3639404,0.0,0.0,0.0,1.0,0.0
sub3105829,1.0,0.0,0.0,0.0,0.0
sub4704836,0.0,0.0,1.0,0.0,0.0
sub4596940,1.0,0.0,0.0,0.0,0.0
sub3275170,0.0,0.0,1.0,0.0,0.0
sub2374350,0.0,0.0,0.0,1.0,0.0
sub5300877,0.0,0.0,0.0,0.0,1.0
sub1692945,0.0,0.0,0.0,1.0,0.0
sub2232011,0.0,0.0,1.0,0.0,0.0
sub1334225,0.0,0.0,0.0,0.0,1.0
sub2969649,0.0,0.0,0.0,1.0,0.0
sub3217038,0.0,0.0,1.0,0.0,0.0
sub3611031,0.0,0.0,0.0,1.0,0.0
sub1853024,0.0,0.0,0.0,0.0,1.0
sub1359255,0.0,0.0,0.0,1.0,0.0
sub3579295,1.0,0.0,0.0,0.0,0.0
sub1216460,0.0,0.0,0.0,0.0,1.0
sub4033414,0.0,1.0,0.0,0.0,0.0
sub4671635,0.0,0.0,0.0,1.0,0.0
sub5079569,0.0,0.0,0.0,0.0,1.0
sub1141584,1.0,0.0,0.0,0.0,0.0
sub1282048,0.0,0.0,1.0,0.0,0.0
sub4658996,0.0,0.0,1.0,0.0,0.0
sub1597519,1.0,0.0,0.0,0.0,0.0
sub5545226,0.0,1.0,0.0,0.0,0.0
sub3306092,0.0,0.0,1.0,0.0,0.0
sub5323654,1.0,0.0,0.0,0.0,0.0
sub2023600,0.0,0.0,0.0,0.0,1.0
sub1686199,0.0,0.0,1.0,0.0,0.0
sub3236034,0.0,0.0,0.0,0.0,1.0
sub1947021,0.0,0.0,0.0,1.0,0.0
sub2961174,0.0,0.0,0.0,1.0,0.0
sub4322874,0.0,0.0,0.0,1.0,0.0
sub3057039,0.0,1.0,0.0,0.0,0.0
sub3424456,1.0,0.0,0.0,0.0,0.0
sub2808851,0.0,1.0,0.0,0.0,0.0
sub1085237,0.0,0.0,0.0,1.0,0.0
sub3402858,0.0,0.0,0.0,0.0,1.0
sub3738180,1.0,0.0,0.0,0.0,0.0
sub1074924,0.0,0.0,1.0,0.0,0.0
sub5225519,0.0,1.0,0.0,0.0,0.0
sub2545888,0.0,0.0,0.0,0.0,1.0
sub4322486,0.0,0.0,0.0,0.0,1.0
sub5859027,0.0,0.0,0.0,0.0,1.0
sub5992680,0.0,0.0,1.0,0.0,0.0
sub1493168,1.0,0.0,0.0,0.0,0.0
sub3897375,0.0,0.0,1.0,0.0,0.0
sub2874283,0.0,0.0,0.0,0.0,1.0
sub3614863,0.0,0.0,1.0,0.0,0.0
sub4755099,1.0,0.0,0.0,0.0,0.0
sub3215859,0.0,0.0,0.0,0.0,1.0
sub1933366,0.0,0.0,1.0,0.0,0.0
sub3267735,0.0,0.0,0.0,0.0,1.0
sub1166214,1.0,0.0,0.0,0.0,0.0
sub2735892,1.0,0.0,0.0,0.0,0.0
sub2701555,0.0,0.0,0.0,0.0,1.0
sub2694310,0.0,0.0,0.0,1.0,0.0
sub1277355,0.0,1.0,0.0,0.0,0.0
sub6001947,0.0,1.0,0.0,0.0,0.0
sub3553087,0.0,0.0,1.0,0.0,0.0
sub2310001,0.0,1.0,0.0,0.0,0.0
sub4238573,0.0,1.0,0.0,0.0,0.0
sub3414320,0.0,0.0,0.0,1.0,0.0
sub1356458,0.0,0.0,1.0,0.0,0.0
sub4947193,0.0,0.0,0.0,0.0,1.0
sub4496422,0.0,0.0,0.0,0.0,1.0
sub3923102,0.0,0.0,0.0,1.0,0.0
sub4423725,0.0,0.0,0.0,1.0,0.0
sub3044769,0.0,0.0,1.0,0.0,0.0
sub5115462,1.0,0.0,0.0,0.0,0.0
sub2377253,0.0,1.0,0.0,0.0,0.0
sub2800891,0.0,0.0,1.0,0.0,0.0
sub3306888,0.0,1.0,0.0,0.0,0.0
sub2841304,0.0,1.0,0.0,0.0,0.0
sub2647438,1.0,0.0,0.0,0.0,0.0
sub4441987,0.0,0.0,0.0,0.0,1.0
sub1644596,1.0,0.0,0.0,0.0,0.0
sub3237888,1.0,0.0,0.0,0.0,0.0
sub5920027,0.0,1.0,0.0,0.0,0.0
sub3989518,0.0,1.0,0.0,0.0,0.0
