,fold_0,fold_1,fold_2,fold_3,fold_4
sub3449871,0.0,1.0,0.0,0.0,0.0
sub5216275,0.0,0.0,1.0,0.0,0.0
sub5155431,1.0,0.0,0.0,0.0,0.0
sub2038401,0.0,0.0,0.0,0.0,1.0
sub1433551,0.0,1.0,0.0,0.0,0.0
sub1636467,0.0,0.0,0.0,1.0,0.0
sub2143045,0.0,1.0,0.0,0.0,0.0
sub4101147,0.0,0.0,1.0,0.0,0.0
sub1089297,1.0,0.0,0.0,0.0,0.0
sub3232482,0.0,0.0,0.0,0.0,1.0
sub4980838,0.0,0.0,0.0,1.0,0.0
sub4505808,0.0,1.0,0.0,0.0,0.0
sub5947863,1.0,0.0,0.0,0.0,0.0
sub1543962,0.0,0.0,1.0,0.0,0.0
sub4425216,0.0,0.0,0.0,1.0,0.0
sub2235388,1.0,0.0,0.0,0.0,0.0
sub1485814,0.0,0.0,0.0,1.0,0.0
sub1835173,0.0,0.0,1.0,0.0,0.0
sub5914673,0.0,0.0,0.0,0.0,1.0
sub2728059,0.0,0.0,1.0,0.0,0.0
sub4435784,0.0,0.0,0.0,1.0,0.0
sub2798458,0.0,0.0,1.0,0.0,0.0
sub1573334,0.0,0.0,0.0,0.0,1.0
sub5258875,0.0,0.0,1.0,0.0,0.0
sub2174194,0.0,0.0,1.0,0.0,0.0
sub4964232,0.0,0.0,1.0,0.0,0.0
sub2956748,0.0,0.0,0.0,1.0,0.0
sub1867430,0.0,0.0,0.0,0.0,1.0
sub3992633,0.0,0.0,1.0,0.0,0.0
sub2790492,0.0,0.0,1.0,0.0,0.0
sub3019868,0.0,0.0,0.0,0.0,1.0
sub1879253,0.0,0.0,0.0,1.0,0.0
sub5997345,0.0,0.0,1.0,0.0,0.0
sub1846685,0.0,0.0,0.0,1.0,0.0
sub1005986,0.0,0.0,1.0,0.0,0.0
sub4348840,0.0,0.0,0.0,1.0,0.0
sub1000866,0.0,0.0,1.0,0.0,0.0
sub2047942,0.0,0.0,1.0,0.0,0.0
sub2771075,0.0,0.0,0.0,1.0,0.0
sub2164653,0.0,0.0,0.0,0.0,1.0
sub4317672,1.0,0.0,0.0,0.0,0.0
sub5471356,0.0,1.0,0.0,0.0,0.0
sub5450114,1.0,0.0,0.0,0.0,0.0
sub4437495,0.0,0.0,1.0,0.0,0.0
sub3553872,1.0,0.0,0.0,0.0,0.0
sub3858840,0.0,0.0,0.0,1.0,0.0
sub3097893,1.0,0.0,0.0,0.0,0.0
sub1987441,1.0,0.0,0.0,0.0,0.0
sub2050062,1.0,0.0,0.0,0.0,0.0
sub3297696,0.0,1.0,0.0,0.0,0.0
sub4010840,1.0,0.0,0.0,0.0,0.0
sub4787867,1.0,0.0,0.0,0.0,0.0
sub2102913,0.0,1.0,0.0,0.0,0.0
sub4627388,0.0,0.0,0.0,1.0,0.0
sub2642769,0.0,0.0,0.0,1.0,0.0
sub4776094,0.0,0.0,0.0,1.0,0.0
sub3263415,0.0,0.0,0.0,1.0,0.0
sub3302955,0.0,1.0,0.0,0.0,0.0
sub1163235,0.0,0.0,0.0,1.0,0.0
sub2886874,1.0,0.0,0.0,0.0,0.0
sub4964947,1.0,0.0,0.0,0.0,0.0
sub1487081,0.0,0.0,0.0,0.0,1.0
sub4268686,0.0,1.0,0.0,0.0,0.0
sub1592479,0.0,0.0,1.0,0.0,0.0
sub2815021,0.0,1.0,0.0,0.0,0.0
sub3718711,1.0,0.0,0.0,0.0,0.0
sub2658807,0.0,0.0,1.0,0.0,0.0
sub2045876,1.0,0.0,0.0,0.0,0.0
sub4126683,0.0,0.0,0.0,1.0,0.0
sub5657281,1.0,0.0,0.0,0.0,0.0
sub4771486,0.0,0.0,1.0,0.0,0.0
sub2915717,0.0,0.0,0.0,1.0,0.0
sub4260828,0.0,1.0,0.0,0.0,0.0
sub4968611,0.0,0.0,1.0,0.0,0.0
sub4593833,0.0,0.0,0.0,1.0,0.0
sub2826518,0.0,0.0,1.0,0.0,0.0
sub2263527,0.0,0.0,0.0,0.0,1.0
sub1577721,0.0,0.0,0.0,0.0,1.0
sub5246689,0.0,0.0,1.0,0.0,0.0
sub1831390,0.0,1.0,0.0,0.0,0.0
sub5803047,0.0,1.0,0.0,0.0,0.0
sub4146220,0.0,0.0,1.0,0.0,0.0
sub2662982,0.0,0.0,0.0,0.0,1.0
sub5887869,1.0,0.0,0.0,0.0,0.0
sub4773045,0.0,0.0,1.0,0.0,0.0
sub1715353,0.0,0.0,0.0,1.0,0.0
sub1208096,0.0,1.0,0.0,0.0,0.0
sub2444074,0.0,1.0,0.0,0.0,0.0
sub4902449,0.0,0.0,1.0,0.0,0.0
sub5804153,0.0,0.0,0.0,1.0,0.0
sub1497951,0.0,1.0,0.0,0.0,0.0
sub2405431,0.0,0.0,0.0,0.0,1.0
sub2745105,0.0,1.0,0.0,0.0,0.0
sub2094558,1.0,0.0,0.0,0.0,0.0
sub5811983,0.0,0.0,0.0,0.0,1.0
sub4495424,0.0,1.0,0.0,0.0,0.0
sub1924827,0.0,0.0,0.0,0.0,1.0
sub2829181,0.0,0.0,0.0,1.0,0.0
sub3352065,1.0,0.0,0.0,0.0,0.0
sub5735680,1.0,0.0,0.0,0.0,0.0
sub5586499,1.0,0.0,0.0,0.0,0.0
sub4836347,1.0,0.0,0.0,0.0,0.0
sub1718449,0.0,0.0,1.0,0.0,0.0
sub4268167,0.0,0.0,1.0,0.0,0.0
sub3130704,0.0,1.0,0.0,0.0,0.0
sub1779495,0.0,0.0,0.0,1.0,0.0
sub1056304,0.0,1.0,0.0,0.0,0.0
sub1534443,0.0,0.0,0.0,0.0,1.0
sub5712493,0.0,0.0,0.0,1.0,0.0
sub4179886,1.0,0.0,0.0,0.0,0.0
sub3567530,0.0,0.0,1.0,0.0,0.0
sub1764186,0.0,0.0,1.0,0.0,0.0
sub4175540,1.0,0.0,0.0,0.0,0.0
sub3995174,0.0,0.0,0.0,0.0,1.0
sub1930781,0.0,0.0,0.0,0.0,1.0
sub3791613,0.0,0.0,0.0,0.0,1.0
sub1393317,0.0,1.0,0.0,0.0,0.0
sub1522755,0.0,1.0,0.0,0.0,0.0
sub1253402,0.0,0.0,0.0,1.0,0.0
sub4984334,0.0,0.0,0.0,1.0,0.0
sub1863800,0.0,0.0,0.0,1.0,0.0
sub2263232,1.0,0.0,0.0,0.0,0.0
sub2635135,0.0,0.0,0.0,0.0,1.0
sub5183541,0.0,0.0,1.0,0.0,0.0
sub1586492,0.0,0.0,0.0,0.0,1.0
sub4294116,0.0,0.0,1.0,0.0,0.0
sub5437692,0.0,0.0,1.0,0.0,0.0
sub5799082,0.0,0.0,1.0,0.0,0.0
sub1421565,0.0,0.0,0.0,1.0,0.0
sub5620954,0.0,0.0,1.0,0.0,0.0
sub1226431,0.0,0.0,1.0,0.0,0.0
sub5297473,0.0,0.0,0.0,1.0,0.0
sub2518478,1.0,0.0,0.0,0.0,0.0
sub1729742,0.0,0.0,0.0,0.0,1.0
sub4551611,0.0,1.0,0.0,0.0,0.0
sub4772491,0.0,0.0,0.0,0.0,1.0
sub1033140,0.0,1.0,0.0,0.0,0.0
sub1739607,1.0,0.0,0.0,0.0,0.0
sub5596963,0.0,0.0,1.0,0.0,0.0
sub4086802,0.0,1.0,0.0,0.0,0.0
sub4169157,1.0,0.0,0.0,0.0,0.0
sub2576610,0.0,0.0,0.0,0.0,1.0
sub1500725,0.0,1.0,0.0,0.0,0.0
sub6013032,0.0,1.0,0.0,0.0,0.0
sub2133344,0.0,1.0,0.0,0.0,0.0
sub4642663,0.0,1.0,0.0,0.0,0.0
sub2236959,0.0,0.0,0.0,0.0,1.0
sub3142593,0.0,0.0,1.0,0.0,0.0
sub2931246,1.0,0.0,0.0,0.0,0.0
sub5835913,1.0,0.0,0.0,0.0,0.0
sub4898863,0.0,0.0,0.0,0.0,1.0
sub3610043,0.0,0.0,0.0,0.0,1.0
sub3624474,0.0,0.0,0.0,1.0,0.0
sub1763142,0.0,0.0,0.0,0.0,1.0
sub4044667,0.0,1.0,0.0,0.0,0.0
sub1721226,0.0,0.0,1.0,0.0,0.0
sub5457333,0.0,0.0,1.0,0.0,0.0
sub3976199,1.0,0.0,0.0,0.0,0.0
sub5851221,0.0,0.0,1.0,0.0,0.0
sub3005530,0.0,0.0,0.0,0.0,1.0
sub5951359,0.0,0.0,0.0,0.0,1.0
sub1690697,0.0,0.0,0.0,0.0,1.0
sub3346580,0.0,1.0,0.0,0.0,0.0
sub1110404,0.0,1.0,0.0,0.0,0.0
sub1677951,0.0,0.0,1.0,0.0,0.0
sub1595196,0.0,1.0,0.0,0.0,0.0
sub5326847,0.0,1.0,0.0,0.0,0.0
sub2978948,0.0,1.0,0.0,0.0,0.0
sub5369820,1.0,0.0,0.0,0.0,0.0
sub3949659,0.0,0.0,1.0,0.0,0.0
sub2451665,0.0,1.0,0.0,0.0,0.0
sub4402619,0.0,0.0,0.0,0.0,1.0
sub4816865,0.0,0.0,1.0,0.0,0.0
sub4740071,0.0,0.0,1.0,0.0,0.0
sub4080635,0.0,0.0,1.0,0.0,0.0
sub5935858,0.0,0.0,0.0,0.0,1.0
sub3864043,1.0,0.0,0.0,0.0,0.0
sub1858938,0.0,0.0,0.0,1.0,0.0
sub4247931,0.0,0.0,0.0,1.0,0.0
sub1292261,0.0,0.0,0.0,0.0,1.0
sub3009156,0.0,0.0,0.0,0.0,1.0
sub2927228,0.0,0.0,0.0,0.0,1.0
sub2859010,1.0,0.0,0.0,0.0,0.0
sub2655299,0.0,0.0,0.0,1.0,0.0
sub4320677,0.0,0.0,0.0,0.0,1.0
sub5062229,0.0,1.0,0.0,0.0,0.0
sub2456312,0.0,1.0,0.0,0.0,0.0
sub2406970,0.0,1.0,0.0,0.0,0.0
sub3324260,0.0,1.0,0.0,0.0,0.0
sub3210192,0.0,0.0,1.0,0.0,0.0
sub2472319,0.0,0.0,0.0,0.0,1.0
sub2618819,0.0,0.0,0.0,0.0,1.0
sub3222915,1.0,0.0,0.0,0.0,0.0
sub2117915,0.0,0.0,0.0,0.0,1.0
sub1474175,1.0,0.0,0.0,0.0,0.0
sub3143291,1.0,0.0,0.0,0.0,0.0
sub5903081,0.0,0.0,0.0,0.0,1.0
sub5472529,0.0,1.0,0.0,0.0,0.0
sub3574717,0.0,0.0,0.0,1.0,0.0
sub4898198,1.0,0.0,0.0,0.0,0.0
sub4173641,1.0,0.0,0.0,0.0,0.0
sub4791709,0.0,0.0,0.0,1.0,0.0
sub4814723,0.0,0.0,0.0,0.0,1.0
sub3161984,0.0,0.0,0.0,1.0,0.0
sub2389641,1.0,0.0,0.0,0.0,0.0
sub5471843,1.0,0.0,0.0,0.0,0.0
sub5236138,0.0,0.0,1.0,0.0,0.0
sub3200398,1.0,0.0,0.0,0.0,0.0
sub3222254,0.0,1.0,0.0,0.0,0.0
sub5406393,0.0,1.0,0.0,0.0,0.0
sub4861443,0.0,1.0,0.0,0.0,0.0
sub3759942,0.0,0.0,0.0,0.0,1.0
sub5009451,0.0,0.0,0.0,1.0,0.0
sub1037242,0.0,1.0,0.0,0.0,0.0
sub1666656,0.0,0.0,0.0,0.0,1.0
sub1053934,1.0,0.0,0.0,0.0,0.0
sub1569920,0.0,0.0,0.0,1.0,0.0
sub1171928,0.0,1.0,0.0,0.0,0.0
sub3614104,0.0,0.0,1.0,0.0,0.0
sub1769088,0.0,1.0,0.0,0.0,0.0
sub1034692,0.0,1.0,0.0,0.0,0.0
sub5968475,0.0,0.0,0.0,1.0,0.0
sub1371167,0.0,1.0,0.0,0.0,0.0
sub1633636,0.0,1.0,0.0,0.0,0.0
sub3942680,0.0,1.0,0.0,0.0,0.0
sub4912937,0.0,0.0,0.0,0.0,1.0
sub2479162,0.0,0.0,1.0,0.0,0.0
sub1905416,1.0,0.0,0.0,0.0,0.0
sub3562928,0.0,0.0,1.0,0.0,0.0
sub1274421,0.0,1.0,0.0,0.0,0.0
sub5846312,0.0,0.0,0.0,0.0,1.0
sub1208868,0.0,0.0,1.0,0.0,0.0
sub3945541,0.0,0.0,0.0,0.0,1.0
sub2700679,1.0,0.0,0.0,0.0,0.0
sub2989388,0.0,0.0,0.0,0.0,1.0
sub3626152,0.0,1.0,0.0,0.0,0.0
sub5079155,0.0,0.0,0.0,1.0,0.0
sub2168214,0.0,0.0,0.0,0.0,1.0
sub4155544,0.0,0.0,0.0,1.0,0.0
sub5426846,0.0,0.0,0.0,0.0,1.0
sub1157457,0.0,0.0,0.0,0.0,1.0
sub3594276,0.0,1.0,0.0,0.0,0.0
sub5063305,0.0,0.0,0.0,0.0,1.0
sub1622472,0.0,0.0,0.0,1.0,0.0
sub3857680,0.0,0.0,0.0,1.0,0.0
sub2728919,1.0,0.0,0.0,0.0,0.0
sub1267611,1.0,0.0,0.0,0.0,0.0
sub1104155,0.0,1.0,0.0,0.0,0.0
sub4101890,0.0,1.0,0.0,0.0,0.0
sub5200381,0.0,0.0,0.0,1.0,0.0
sub1324748,0.0,1.0,0.0,0.0,0.0
sub3823376,1.0,0.0,0.0,0.0,0.0
sub1095898,1.0,0.0,0.0,0.0,0.0
sub2169828,1.0,0.0,0.0,0.0,0.0
sub2883417,0.0,0.0,1.0,0.0,0.0
sub4517201,0.0,0.0,1.0,0.0,0.0
sub3768579,0.0,0.0,0.0,1.0,0.0
sub2066194,0.0,0.0,0.0,0.0,1.0
sub5790029,0.0,0.0,1.0,0.0,0.0
sub4073315,0.0,0.0,0.0,0.0,1.0
sub5444935,0.0,0.0,0.0,1.0,0.0
sub3982873,0.0,0.0,0.0,1.0,0.0
sub3078560,0.0,0.0,0.0,0.0,1.0
sub1828518,0.0,0.0,0.0,0.0,1.0
sub5908913,0.0,0.0,0.0,1.0,0.0
sub3088522,0.0,0.0,0.0,1.0,0.0
sub5332158,0.0,0.0,0.0,1.0,0.0
sub1530952,0.0,0.0,0.0,0.0,1.0
sub2794785,0.0,0.0,0.0,0.0,1.0
sub4759830,1.0,0.0,0.0,0.0,0.0
sub3426820,0.0,0.0,0.0,1.0,0.0
sub1188011,0.0,0.0,1.0,0.0,0.0
sub1943205,0.0,0.0,1.0,0.0,0.0
sub1152938,0.0,0.0,0.0,0.0,1.0
sub5313233,0.0,0.0,0.0,0.0,1.0
sub2596447,0.0,0.0,1.0,0.0,0.0
sub5688769,0.0,0.0,1.0,0.0,0.0
sub1640555,0.0,0.0,0.0,1.0,0.0
sub5567792,0.0,1.0,0.0,0.0,0.0
sub4734307,0.0,0.0,0.0,0.0,1.0
sub1064867,0.0,1.0,0.0,0.0,0.0
sub4178009,1.0,0.0,0.0,0.0,0.0
sub3293743,1.0,0.0,0.0,0.0,0.0
sub2029431,0.0,0.0,1.0,0.0,0.0
sub1123812,0.0,0.0,1.0,0.0,0.0
sub5689747,0.0,0.0,1.0,0.0,0.0
sub3614988,0.0,1.0,0.0,0.0,0.0
sub5950530,0.0,0.0,0.0,1.0,0.0
sub4883673,1.0,0.0,0.0,0.0,0.0
sub5346471,0.0,0.0,1.0,0.0,0.0
sub1229524,0.0,0.0,1.0,0.0,0.0
sub3735346,0.0,0.0,0.0,1.0,0.0
sub1340778,0.0,1.0,0.0,0.0,0.0
sub1862428,0.0,1.0,0.0,0.0,0.0
sub4573397,0.0,0.0,0.0,1.0,0.0
sub3536709,1.0,0.0,0.0,0.0,0.0
sub5615924,1.0,0.0,0.0,0.0,0.0
sub5563548,1.0,0.0,0.0,0.0,0.0
sub5363181,1.0,0.0,0.0,0.0,0.0
sub5632048,1.0,0.0,0.0,0.0,0.0
sub3557484,0.0,0.0,0.0,1.0,0.0
sub5018214,0.0,0.0,1.0,0.0,0.0
sub3616949,0.0,0.0,1.0,0.0,0.0
sub4010839,1.0,0.0,0.0,0.0,0.0
sub4725555,1.0,0.0,0.0,0.0,0.0
sub3052222,0.0,1.0,0.0,0.0,0.0
sub3322726,0.0,0.0,0.0,0.0,1.0
sub4907647,0.0,0.0,1.0,0.0,0.0
sub2770515,0.0,0.0,1.0,0.0,0.0
sub2428004,0.0,1.0,0.0,0.0,0.0
sub2335769,0.0,1.0,0.0,0.0,0.0
sub2458289,0.0,0.0,0.0,0.0,1.0
sub4509026,0.0,0.0,0.0,1.0,0.0
sub3138856,0.0,0.0,1.0,0.0,0.0
sub4133574,1.0,0.0,0.0,0.0,0.0
sub3837511,0.0,0.0,1.0,0.0,0.0
sub5403858,0.0,0.0,0.0,0.0,1.0
sub1608968,0.0,0.0,0.0,1.0,0.0
sub2169246,0.0,1.0,0.0,0.0,0.0
sub2908553,0.0,0.0,0.0,0.0,1.0
sub5550837,0.0,1.0,0.0,0.0,0.0
sub3461092,1.0,0.0,0.0,0.0,0.0
sub2300168,0.0,1.0,0.0,0.0,0.0
sub3102884,0.0,0.0,0.0,1.0,0.0
sub3673281,0.0,0.0,0.0,0.0,1.0
sub3195667,0.0,0.0,1.0,0.0,0.0
sub1082737,0.0,0.0,0.0,0.0,1.0
sub5619437,0.0,1.0,0.0,0.0,0.0
sub4632417,0.0,0.0,0.0,1.0,0.0
sub2638428,0.0,0.0,0.0,1.0,0.0
sub5142308,0.0,0.0,0.0,1.0,0.0
sub4684862,0.0,0.0,0.0,1.0,0.0
sub1953040,0.0,1.0,0.0,0.0,0.0
sub1646986,0.0,0.0,0.0,0.0,1.0
sub3236568,0.0,0.0,0.0,0.0,1.0
sub3682292,0.0,0.0,0.0,1.0,0.0
sub4733337,0.0,0.0,0.0,0.0,1.0
sub2040659,0.0,0.0,0.0,1.0,0.0
sub3490028,0.0,0.0,0.0,1.0,0.0
sub4447882,0.0,0.0,0.0,0.0,1.0
sub2392210,0.0,1.0,0.0,0.0,0.0
sub4865702,1.0,0.0,0.0,0.0,0.0
sub1425847,0.0,0.0,1.0,0.0,0.0
sub2238646,0.0,0.0,1.0,0.0,0.0
sub4955275,0.0,0.0,0.0,0.0,1.0
sub1607987,1.0,0.0,0.0,0.0,0.0
sub3155432,0.0,0.0,1.0,0.0,0.0
sub5487976,0.0,0.0,0.0,1.0,0.0
sub5245661,0.0,1.0,0.0,0.0,0.0
sub1713647,1.0,0.0,0.0,0.0,0.0
sub2008185,0.0,0.0,1.0,0.0,0.0
sub1010355,0.0,0.0,0.0,1.0,0.0
sub3124351,0.0,0.0,0.0,0.0,1.0
sub4573216,0.0,0.0,0.0,1.0,0.0
sub3096358,0.0,0.0,0.0,0.0,1.0
sub1482673,0.0,0.0,0.0,1.0,0.0
sub2221827,0.0,0.0,0.0,0.0,1.0
sub1368262,0.0,0.0,0.0,0.0,1.0
sub5607024,0.0,0.0,0.0,0.0,1.0
sub2282137,0.0,1.0,0.0,0.0,0.0
sub3898025,0.0,0.0,0.0,0.0,1.0
sub1718927,0.0,0.0,1.0,0.0,0.0
sub5155676,1.0,0.0,0.0,0.0,0.0
sub1183249,0.0,0.0,0.0,0.0,1.0
sub3678768,0.0,0.0,0.0,1.0,0.0
sub3660919,0.0,1.0,0.0,0.0,0.0
sub2001976,0.0,1.0,0.0,0.0,0.0
sub2746323,0.0,0.0,1.0,0.0,0.0
sub4252507,0.0,0.0,1.0,0.0,0.0
sub5131842,0.0,0.0,0.0,1.0,0.0
sub5991536,0.0,0.0,1.0,0.0,0.0
sub5255622,0.0,0.0,0.0,0.0,1.0
sub1784101,0.0,1.0,0.0,0.0,0.0
sub4338508,0.0,0.0,0.0,1.0,0.0
sub5437397,0.0,0.0,0.0,0.0,1.0
sub3246796,0.0,1.0,0.0,0.0,0.0
sub5457201,0.0,0.0,0.0,1.0,0.0
sub3759618,0.0,1.0,0.0,0.0,0.0
sub2493971,0.0,0.0,0.0,0.0,1.0
sub1057348,1.0,0.0,0.0,0.0,0.0
sub4663326,1.0,0.0,0.0,0.0,0.0
sub1489459,0.0,1.0,0.0,0.0,0.0
sub3644304,0.0,1.0,0.0,0.0,0.0
sub4558812,1.0,0.0,0.0,0.0,0.0
sub5459203,0.0,0.0,0.0,0.0,1.0
sub5436842,0.0,0.0,0.0,0.0,1.0
sub5190340,0.0,0.0,0.0,0.0,1.0
sub5373713,1.0,0.0,0.0,0.0,0.0
sub4720985,0.0,0.0,0.0,1.0,0.0
sub2467868,0.0,1.0,0.0,0.0,0.0
sub1851736,0.0,0.0,0.0,1.0,0.0
sub5530494,0.0,0.0,0.0,1.0,0.0
sub4294539,0.0,0.0,0.0,0.0,1.0
sub1196386,0.0,0.0,0.0,1.0,0.0
sub4491598,0.0,1.0,0.0,0.0,0.0
sub2647172,0.0,0.0,1.0,0.0,0.0
sub1195562,0.0,0.0,0.0,1.0,0.0
sub5535925,0.0,0.0,0.0,0.0,1.0
sub2077165,1.0,0.0,0.0,0.0,0.0
sub3223169,1.0,0.0,0.0,0.0,0.0
sub4569032,0.0,0.0,1.0,0.0,0.0
sub5974035,1.0,0.0,0.0,0.0,0.0
sub1407390,0.0,0.0,1.0,0.0,0.0
sub5747707,0.0,0.0,0.0,1.0,0.0
sub3977343,0.0,0.0,0.0,0.0,1.0
sub1662198,0.0,1.0,0.0,0.0,0.0
sub5915779,0.0,1.0,0.0,0.0,0.0
sub3987323,0.0,0.0,0.0,0.0,1.0
sub3026378,1.0,0.0,0.0,0.0,0.0
sub1252777,0.0,0.0,0.0,0.0,1.0
sub1476475,0.0,1.0,0.0,0.0,0.0
sub4673248,1.0,0.0,0.0,0.0,0.0
sub1693940,0.0,0.0,0.0,0.0,1.0
sub1758828,0.0,0.0,1.0,0.0,0.0
sub2204231,0.0,0.0,0.0,0.0,1.0
sub2200551,0.0,0.0,0.0,1.0,0.0
sub1356862,0.0,0.0,1.0,0.0,0.0
sub5176442,0.0,0.0,1.0,0.0,0.0
sub2967831,0.0,0.0,0.0,1.0,0.0
sub2927272,0.0,1.0,0.0,0.0,0.0
sub5575630,1.0,0.0,0.0,0.0,0.0
sub1015515,0.0,0.0,0.0,1.0,0.0
sub2347211,0.0,0.0,0.0,0.0,1.0
sub2694576,0.0,0.0,0.0,0.0,1.0
sub4816311,0.0,0.0,0.0,1.0,0.0
sub1787226,0.0,1.0,0.0,0.0,0.0
sub3975452,0.0,0.0,0.0,0.0,1.0
sub1314901,0.0,1.0,0.0,0.0,0.0
sub5468665,0.0,0.0,0.0,0.0,1.0
sub3840115,0.0,0.0,1.0,0.0,0.0
sub3805037,0.0,0.0,1.0,0.0,0.0
sub5055363,0.0,0.0,0.0,0.0,1.0
sub4505325,1.0,0.0,0.0,0.0,0.0
sub4324541,0.0,0.0,1.0,0.0,0.0
sub1995445,0.0,0.0,0.0,1.0,0.0
sub2517537,1.0,0.0,0.0,0.0,0.0
sub2762855,1.0,0.0,0.0,0.0,0.0
sub5470740,0.0,0.0,0.0,0.0,1.0
sub5343029,0.0,1.0,0.0,0.0,0.0
sub2587065,1.0,0.0,0.0,0.0,0.0
sub3242023,0.0,1.0,0.0,0.0,0.0
sub1052149,0.0,0.0,0.0,1.0,0.0
sub4452703,1.0,0.0,0.0,0.0,0.0
sub4564862,0.0,1.0,0.0,0.0,0.0
sub1972525,0.0,0.0,0.0,0.0,1.0
sub4549579,0.0,0.0,0.0,0.0,1.0
sub3035037,0.0,1.0,0.0,0.0,0.0
sub4446255,0.0,0.0,1.0,0.0,0.0
sub2673258,0.0,1.0,0.0,0.0,0.0
sub4243559,0.0,1.0,0.0,0.0,0.0
sub1278278,0.0,1.0,0.0,0.0,0.0
sub3105135,0.0,0.0,0.0,0.0,1.0
sub4976005,0.0,0.0,0.0,1.0,0.0
sub2919355,1.0,0.0,0.0,0.0,0.0
sub4538968,0.0,0.0,1.0,0.0,0.0
sub4845279,1.0,0.0,0.0,0.0,0.0
sub4266476,0.0,0.0,1.0,0.0,0.0
sub3589723,0.0,1.0,0.0,0.0,0.0
sub5596623,0.0,0.0,0.0,0.0,1.0
sub1985122,0.0,0.0,0.0,1.0,0.0
sub1227432,0.0,1.0,0.0,0.0,0.0
sub5556799,0.0,0.0,0.0,0.0,1.0
sub1339554,0.0,0.0,0.0,1.0,0.0
sub5388313,0.0,1.0,0.0,0.0,0.0
sub5051539,0.0,0.0,0.0,0.0,1.0
sub4961313,0.0,0.0,0.0,0.0,1.0
sub3170309,0.0,1.0,0.0,0.0,0.0
sub2341619,0.0,0.0,0.0,0.0,1.0
sub3597062,1.0,0.0,0.0,0.0,0.0
sub1553724,0.0,0.0,1.0,0.0,0.0
sub1179851,0.0,0.0,1.0,0.0,0.0
sub4086271,0.0,1.0,0.0,0.0,0.0
sub1169760,0.0,0.0,1.0,0.0,0.0
sub3002962,1.0,0.0,0.0,0.0,0.0
sub1295331,0.0,1.0,0.0,0.0,0.0
sub3157973,0.0,1.0,0.0,0.0,0.0
sub3578835,1.0,0.0,0.0,0.0,0.0
sub5289950,1.0,0.0,0.0,0.0,0.0
sub5093814,0.0,0.0,0.0,0.0,1.0
sub2252764,1.0,0.0,0.0,0.0,0.0
sub1512829,0.0,0.0,0.0,1.0,0.0
sub4408232,0.0,0.0,1.0,0.0,0.0
sub5379628,0.0,1.0,0.0,0.0,0.0
sub1354615,0.0,0.0,0.0,0.0,1.0
sub5149216,0.0,0.0,0.0,1.0,0.0
sub3569350,0.0,0.0,0.0,1.0,0.0
sub5580863,1.0,0.0,0.0,0.0,0.0
sub3344765,0.0,0.0,0.0,0.0,1.0
sub5146756,0.0,0.0,0.0,1.0,0.0
sub3548606,1.0,0.0,0.0,0.0,0.0
sub2999339,0.0,0.0,0.0,1.0,0.0
sub3674018,0.0,1.0,0.0,0.0,0.0
sub1417788,0.0,1.0,0.0,0.0,0.0
sub1275087,0.0,0.0,0.0,0.0,1.0
sub5605750,0.0,0.0,0.0,0.0,1.0
sub4443743,0.0,1.0,0.0,0.0,0.0
sub5744191,0.0,0.0,0.0,1.0,0.0
sub4694095,0.0,0.0,0.0,0.0,1.0
sub5072748,0.0,1.0,0.0,0.0,0.0
sub3122787,0.0,0.0,0.0,1.0,0.0
sub1576595,1.0,0.0,0.0,0.0,0.0
sub5748692,0.0,0.0,0.0,1.0,0.0
sub3662451,0.0,1.0,0.0,0.0,0.0
sub2331301,0.0,0.0,1.0,0.0,0.0
sub5734520,1.0,0.0,0.0,0.0,0.0
sub1918323,0.0,0.0,0.0,1.0,0.0
sub5556710,1.0,0.0,0.0,0.0,0.0
sub4678853,0.0,0.0,0.0,0.0,1.0
sub2899342,0.0,0.0,0.0,1.0,0.0
sub2623848,0.0,0.0,1.0,0.0,0.0
sub5214957,1.0,0.0,0.0,0.0,0.0
sub3980697,0.0,1.0,0.0,0.0,0.0
sub3245980,0.0,0.0,0.0,0.0,1.0
sub1316452,0.0,1.0,0.0,0.0,0.0
sub4902579,0.0,1.0,0.0,0.0,0.0
sub5719539,0.0,0.0,0.0,0.0,1.0
sub2576235,0.0,1.0,0.0,0.0,0.0
sub1273808,1.0,0.0,0.0,0.0,0.0
sub1511371,1.0,0.0,0.0,0.0,0.0
sub3309607,0.0,1.0,0.0,0.0,0.0
sub2985511,0.0,0.0,0.0,1.0,0.0
sub5295544,1.0,0.0,0.0,0.0,0.0
sub3148526,0.0,0.0,0.0,0.0,1.0
sub2795647,0.0,0.0,0.0,0.0,1.0
sub2396485,0.0,0.0,0.0,0.0,1.0
sub5903433,1.0,0.0,0.0,0.0,0.0
sub4289435,0.0,0.0,0.0,1.0,0.0
sub3494576,0.0,1.0,0.0,0.0,0.0
sub4189136,0.0,0.0,1.0,0.0,0.0
sub4799734,0.0,0.0,0.0,1.0,0.0
sub1106954,1.0,0.0,0.0,0.0,0.0
sub3784361,0.0,0.0,1.0,0.0,0.0
sub3609250,0.0,0.0,0.0,0.0,1.0
sub3114096,0.0,0.0,0.0,1.0,0.0
sub4132920,1.0,0.0,0.0,0.0,0.0
sub4007489,1.0,0.0,0.0,0.0,0.0
sub2440158,0.0,0.0,0.0,1.0,0.0
