,fold_0,fold_1,fold_2,fold_3,fold_4
sub2710111,0.0,0.0,0.0,1.0,0.0
sub5208140,0.0,0.0,0.0,1.0,0.0
sub1190911,1.0,0.0,0.0,0.0,0.0
sub4957268,0.0,1.0,0.0,0.0,0.0
sub3957895,0.0,0.0,0.0,0.0,1.0
sub3311813,0.0,0.0,0.0,1.0,0.0
sub4022376,0.0,0.0,0.0,1.0,0.0
sub4008379,0.0,1.0,0.0,0.0,0.0
sub3723902,0.0,1.0,0.0,0.0,0.0
sub3144823,0.0,0.0,0.0,1.0,0.0
sub4120284,1.0,0.0,0.0,0.0,0.0
sub1021341,0.0,0.0,0.0,1.0,0.0
sub2947629,0.0,1.0,0.0,0.0,0.0
sub4975068,0.0,0.0,0.0,1.0,0.0
sub1455060,0.0,0.0,1.0,0.0,0.0
sub5776683,0.0,0.0,0.0,1.0,0.0
sub5613625,1.0,0.0,0.0,0.0,0.0
sub2877580,0.0,1.0,0.0,0.0,0.0
sub2451892,0.0,0.0,0.0,0.0,1.0
sub5098035,0.0,1.0,0.0,0.0,0.0
sub4775008,0.0,0.0,0.0,1.0,0.0
sub4644568,0.0,0.0,0.0,1.0,0.0
sub2855161,0.0,0.0,1.0,0.0,0.0
sub2533004,0.0,0.0,0.0,0.0,1.0
sub1441348,1.0,0.0,0.0,0.0,0.0
sub2980890,1.0,0.0,0.0,0.0,0.0
sub3307104,0.0,0.0,0.0,0.0,1.0
sub1810838,0.0,0.0,0.0,1.0,0.0
sub4241828,0.0,0.0,0.0,0.0,1.0
sub1926460,1.0,0.0,0.0,0.0,0.0
sub1044357,0.0,1.0,0.0,0.0,0.0
sub3588278,0.0,1.0,0.0,0.0,0.0
sub3456531,0.0,0.0,0.0,0.0,1.0
sub3228439,1.0,0.0,0.0,0.0,0.0
sub4545976,0.0,0.0,0.0,1.0,0.0
sub2705592,0.0,0.0,0.0,1.0,0.0
sub2473017,0.0,1.0,0.0,0.0,0.0
sub4010176,1.0,0.0,0.0,0.0,0.0
sub1733207,1.0,0.0,0.0,0.0,0.0
sub2281685,0.0,1.0,0.0,0.0,0.0
sub2091703,0.0,0.0,1.0,0.0,0.0
sub5906993,1.0,0.0,0.0,0.0,0.0
sub3948690,0.0,1.0,0.0,0.0,0.0
sub1838415,0.0,0.0,1.0,0.0,0.0
sub1000794,0.0,0.0,0.0,0.0,1.0
sub2389662,0.0,0.0,0.0,0.0,1.0
sub5693511,0.0,0.0,0.0,1.0,0.0
sub1184315,0.0,0.0,1.0,0.0,0.0
sub2246279,1.0,0.0,0.0,0.0,0.0
sub1069126,0.0,0.0,0.0,1.0,0.0
sub4695295,0.0,0.0,1.0,0.0,0.0
sub4467720,0.0,1.0,0.0,0.0,0.0
sub4811858,0.0,0.0,0.0,0.0,1.0
sub4049282,0.0,0.0,0.0,1.0,0.0
sub1792169,0.0,0.0,1.0,0.0,0.0
sub5163934,1.0,0.0,0.0,0.0,0.0
sub1470162,0.0,0.0,0.0,0.0,1.0
sub1791598,1.0,0.0,0.0,0.0,0.0
sub2392916,1.0,0.0,0.0,0.0,0.0
sub2243658,0.0,0.0,0.0,1.0,0.0
sub2372832,0.0,0.0,0.0,1.0,0.0
sub4198353,0.0,0.0,1.0,0.0,0.0
sub1713158,0.0,0.0,0.0,1.0,0.0
sub3424517,1.0,0.0,0.0,0.0,0.0
sub3856183,0.0,0.0,1.0,0.0,0.0
sub4842677,0.0,0.0,0.0,1.0,0.0
sub5135519,0.0,0.0,0.0,0.0,1.0
sub3790755,0.0,0.0,0.0,0.0,1.0
sub3894541,0.0,1.0,0.0,0.0,0.0
sub5948199,0.0,0.0,0.0,0.0,1.0
sub1883926,1.0,0.0,0.0,0.0,0.0
sub1247022,0.0,0.0,0.0,1.0,0.0
sub3234644,0.0,1.0,0.0,0.0,0.0
sub3961264,0.0,0.0,1.0,0.0,0.0
sub3086110,0.0,1.0,0.0,0.0,0.0
sub2695814,0.0,0.0,0.0,0.0,1.0
sub2651073,0.0,1.0,0.0,0.0,0.0
sub4551971,0.0,0.0,0.0,1.0,0.0
sub3920709,0.0,1.0,0.0,0.0,0.0
sub4195019,0.0,0.0,0.0,0.0,1.0
sub4811305,0.0,0.0,1.0,0.0,0.0
sub1469326,0.0,0.0,0.0,0.0,1.0
sub1800872,1.0,0.0,0.0,0.0,0.0
sub1192710,0.0,1.0,0.0,0.0,0.0
sub2913631,0.0,0.0,0.0,0.0,1.0
sub2856490,0.0,0.0,0.0,1.0,0.0
sub3891037,1.0,0.0,0.0,0.0,0.0
sub2216041,0.0,0.0,0.0,0.0,1.0
sub4707264,1.0,0.0,0.0,0.0,0.0
sub3370338,1.0,0.0,0.0,0.0,0.0
sub1354068,0.0,0.0,1.0,0.0,0.0
sub3129043,0.0,0.0,0.0,0.0,1.0
sub2659958,0.0,0.0,1.0,0.0,0.0
sub4211130,1.0,0.0,0.0,0.0,0.0
sub4227685,0.0,0.0,0.0,0.0,1.0
sub1049980,1.0,0.0,0.0,0.0,0.0
sub3723767,0.0,1.0,0.0,0.0,0.0
sub4367007,0.0,0.0,1.0,0.0,0.0
sub2313634,1.0,0.0,0.0,0.0,0.0
sub4326069,1.0,0.0,0.0,0.0,0.0
sub3052075,0.0,1.0,0.0,0.0,0.0
sub5600327,0.0,0.0,0.0,0.0,1.0
sub1903288,0.0,0.0,1.0,0.0,0.0
sub5160952,0.0,0.0,0.0,1.0,0.0
sub5848235,0.0,0.0,1.0,0.0,0.0
sub5169391,0.0,0.0,1.0,0.0,0.0
sub5729865,0.0,0.0,0.0,1.0,0.0
sub2560000,1.0,0.0,0.0,0.0,0.0
sub4034460,0.0,0.0,0.0,1.0,0.0
sub1818380,1.0,0.0,0.0,0.0,0.0
sub1733234,0.0,1.0,0.0,0.0,0.0
sub2676442,0.0,0.0,0.0,0.0,1.0
sub2284660,0.0,0.0,0.0,1.0,0.0
sub1575638,0.0,0.0,0.0,0.0,1.0
sub4978266,0.0,0.0,0.0,1.0,0.0
sub4082029,1.0,0.0,0.0,0.0,0.0
sub3240738,0.0,0.0,0.0,0.0,1.0
sub3738223,0.0,1.0,0.0,0.0,0.0
sub3702565,0.0,0.0,0.0,1.0,0.0
sub2162936,1.0,0.0,0.0,0.0,0.0
sub2172717,0.0,0.0,0.0,1.0,0.0
sub3663808,0.0,0.0,0.0,0.0,1.0
sub4715365,0.0,0.0,0.0,0.0,1.0
sub2592245,0.0,1.0,0.0,0.0,0.0
sub4433429,0.0,0.0,0.0,1.0,0.0
sub4373419,1.0,0.0,0.0,0.0,0.0
sub2081700,0.0,0.0,0.0,0.0,1.0
sub3770551,0.0,0.0,0.0,0.0,1.0
sub4728409,0.0,0.0,0.0,1.0,0.0
sub2874619,1.0,0.0,0.0,0.0,0.0
sub5966372,0.0,0.0,0.0,0.0,1.0
sub1901895,0.0,0.0,1.0,0.0,0.0
sub3843256,0.0,0.0,1.0,0.0,0.0
sub4305901,0.0,1.0,0.0,0.0,0.0
sub2031184,0.0,0.0,0.0,1.0,0.0
sub4931261,0.0,1.0,0.0,0.0,0.0
sub3127223,1.0,0.0,0.0,0.0,0.0
sub3900407,0.0,1.0,0.0,0.0,0.0
sub2175504,0.0,0.0,1.0,0.0,0.0
sub5607141,0.0,0.0,0.0,0.0,1.0
sub3294622,0.0,0.0,1.0,0.0,0.0
sub4486432,0.0,0.0,0.0,0.0,1.0
sub4104273,0.0,0.0,0.0,0.0,1.0
sub1088615,0.0,0.0,1.0,0.0,0.0
sub4450144,0.0,0.0,0.0,0.0,1.0
sub3215935,1.0,0.0,0.0,0.0,0.0
sub4755099,0.0,0.0,0.0,0.0,1.0
sub4430024,1.0,0.0,0.0,0.0,0.0
sub4959983,0.0,0.0,0.0,0.0,1.0
sub3639404,1.0,0.0,0.0,0.0,0.0
sub1196009,0.0,0.0,0.0,1.0,0.0
sub5903024,0.0,1.0,0.0,0.0,0.0
sub2146174,0.0,0.0,0.0,0.0,1.0
sub4081188,0.0,0.0,1.0,0.0,0.0
sub2450839,0.0,0.0,0.0,1.0,0.0
sub1405495,0.0,0.0,0.0,1.0,0.0
sub5248844,1.0,0.0,0.0,0.0,0.0
sub4523903,0.0,0.0,0.0,0.0,1.0
sub4010101,0.0,0.0,0.0,1.0,0.0
sub2575306,1.0,0.0,0.0,0.0,0.0
sub1907375,1.0,0.0,0.0,0.0,0.0
sub4248221,0.0,0.0,0.0,1.0,0.0
sub2207571,0.0,0.0,0.0,0.0,1.0
sub4474172,0.0,0.0,0.0,0.0,1.0
sub5591238,0.0,1.0,0.0,0.0,0.0
sub4124988,0.0,0.0,0.0,0.0,1.0
sub4725372,0.0,0.0,1.0,0.0,0.0
sub3307116,0.0,0.0,0.0,1.0,0.0
sub3095467,0.0,0.0,0.0,1.0,0.0
sub1930168,1.0,0.0,0.0,0.0,0.0
sub4418520,1.0,0.0,0.0,0.0,0.0
sub5486112,1.0,0.0,0.0,0.0,0.0
sub1011284,0.0,0.0,1.0,0.0,0.0
sub4562922,0.0,0.0,0.0,1.0,0.0
sub1448001,1.0,0.0,0.0,0.0,0.0
sub4261988,0.0,0.0,0.0,1.0,0.0
sub5906768,1.0,0.0,0.0,0.0,0.0
sub4262668,0.0,0.0,0.0,0.0,1.0
sub4978319,1.0,0.0,0.0,0.0,0.0
sub3031416,0.0,1.0,0.0,0.0,0.0
sub3961771,1.0,0.0,0.0,0.0,0.0
sub4189208,0.0,0.0,1.0,0.0,0.0
sub4215782,0.0,0.0,0.0,0.0,1.0
sub3925694,1.0,0.0,0.0,0.0,0.0
sub2075040,0.0,0.0,0.0,0.0,1.0
sub4257263,0.0,0.0,0.0,0.0,1.0
sub1303521,0.0,1.0,0.0,0.0,0.0
sub3495653,0.0,0.0,0.0,1.0,0.0
sub4831098,0.0,0.0,1.0,0.0,0.0
sub1688015,0.0,1.0,0.0,0.0,0.0
sub3095096,1.0,0.0,0.0,0.0,0.0
sub4145606,0.0,0.0,0.0,0.0,1.0
sub3974555,0.0,0.0,1.0,0.0,0.0
sub5505609,0.0,0.0,0.0,0.0,1.0
sub1180712,0.0,1.0,0.0,0.0,0.0
sub1389301,0.0,1.0,0.0,0.0,0.0
sub3796259,0.0,0.0,0.0,0.0,1.0
sub2502640,0.0,0.0,0.0,0.0,1.0
sub1147305,1.0,0.0,0.0,0.0,0.0
sub2008091,0.0,1.0,0.0,0.0,0.0
sub5868488,0.0,0.0,1.0,0.0,0.0
sub1926820,1.0,0.0,0.0,0.0,0.0
sub2981571,0.0,0.0,1.0,0.0,0.0
sub5768903,0.0,0.0,0.0,1.0,0.0
sub2125382,0.0,0.0,0.0,1.0,0.0
sub4629585,0.0,1.0,0.0,0.0,0.0
sub3022684,1.0,0.0,0.0,0.0,0.0
sub2091349,0.0,0.0,0.0,0.0,1.0
sub4565692,1.0,0.0,0.0,0.0,0.0
sub5851862,0.0,0.0,0.0,1.0,0.0
sub2658725,0.0,0.0,0.0,0.0,1.0
sub2210349,0.0,1.0,0.0,0.0,0.0
sub2469214,0.0,0.0,0.0,0.0,1.0
sub3310408,1.0,0.0,0.0,0.0,0.0
sub4364363,0.0,0.0,0.0,1.0,0.0
sub3242499,0.0,0.0,0.0,0.0,1.0
sub4533425,0.0,0.0,0.0,1.0,0.0
sub4941301,0.0,0.0,1.0,0.0,0.0
sub1956272,0.0,0.0,1.0,0.0,0.0
sub4066828,0.0,1.0,0.0,0.0,0.0
sub1012600,0.0,0.0,1.0,0.0,0.0
sub6001947,1.0,0.0,0.0,0.0,0.0
sub2920996,1.0,0.0,0.0,0.0,0.0
sub2452883,0.0,0.0,0.0,0.0,1.0
sub4528133,0.0,1.0,0.0,0.0,0.0
sub4407082,0.0,1.0,0.0,0.0,0.0
sub2375959,1.0,0.0,0.0,0.0,0.0
sub4647987,0.0,0.0,0.0,0.0,1.0
sub1866018,0.0,1.0,0.0,0.0,0.0
sub3286485,0.0,0.0,0.0,0.0,1.0
sub4823659,0.0,0.0,1.0,0.0,0.0
sub4447432,0.0,1.0,0.0,0.0,0.0
sub5665955,0.0,1.0,0.0,0.0,0.0
sub1544018,0.0,0.0,0.0,0.0,1.0
sub3644316,1.0,0.0,0.0,0.0,0.0
sub5440055,0.0,1.0,0.0,0.0,0.0
sub1815808,0.0,0.0,0.0,0.0,1.0
sub1565167,0.0,0.0,0.0,1.0,0.0
sub2878406,1.0,0.0,0.0,0.0,0.0
sub1161318,1.0,0.0,0.0,0.0,0.0
sub1651818,0.0,0.0,1.0,0.0,0.0
sub3515446,0.0,0.0,1.0,0.0,0.0
sub4157745,0.0,0.0,0.0,0.0,1.0
sub1985262,0.0,0.0,1.0,0.0,0.0
sub4399082,0.0,1.0,0.0,0.0,0.0
sub4035779,0.0,0.0,1.0,0.0,0.0
sub2936326,0.0,1.0,0.0,0.0,0.0
sub2421914,1.0,0.0,0.0,0.0,0.0
sub3141951,0.0,1.0,0.0,0.0,0.0
sub2886034,1.0,0.0,0.0,0.0,0.0
sub2228291,0.0,0.0,1.0,0.0,0.0
sub3718772,1.0,0.0,0.0,0.0,0.0
sub3245623,1.0,0.0,0.0,0.0,0.0
sub3294485,0.0,1.0,0.0,0.0,0.0
sub1629918,1.0,0.0,0.0,0.0,0.0
sub3658890,0.0,0.0,0.0,0.0,1.0
sub2543964,0.0,0.0,1.0,0.0,0.0
sub1376645,0.0,1.0,0.0,0.0,0.0
sub3120300,0.0,1.0,0.0,0.0,0.0
sub4553638,0.0,0.0,1.0,0.0,0.0
sub1548345,0.0,0.0,0.0,0.0,1.0
sub4293401,0.0,0.0,0.0,0.0,1.0
sub5582847,0.0,0.0,0.0,0.0,1.0
sub2458153,1.0,0.0,0.0,0.0,0.0
sub5082624,0.0,0.0,1.0,0.0,0.0
sub3939075,0.0,0.0,1.0,0.0,0.0
sub3642217,0.0,0.0,0.0,0.0,1.0
sub2336291,1.0,0.0,0.0,0.0,0.0
sub3785606,0.0,1.0,0.0,0.0,0.0
sub5736527,1.0,0.0,0.0,0.0,0.0
sub3797105,0.0,0.0,0.0,1.0,0.0
sub4351648,0.0,0.0,0.0,1.0,0.0
sub2292949,0.0,1.0,0.0,0.0,0.0
sub2141540,0.0,0.0,0.0,1.0,0.0
sub1446953,0.0,0.0,0.0,0.0,1.0
sub2301906,1.0,0.0,0.0,0.0,0.0
sub3550758,0.0,0.0,0.0,0.0,1.0
sub1913659,0.0,0.0,0.0,1.0,0.0
sub1702774,0.0,1.0,0.0,0.0,0.0
sub4775884,0.0,0.0,0.0,0.0,1.0
sub5755148,1.0,0.0,0.0,0.0,0.0
sub2682955,1.0,0.0,0.0,0.0,0.0
sub4018451,0.0,1.0,0.0,0.0,0.0
sub5355430,1.0,0.0,0.0,0.0,0.0
sub5743891,0.0,1.0,0.0,0.0,0.0
sub3321265,0.0,0.0,1.0,0.0,0.0
sub3038556,0.0,0.0,0.0,1.0,0.0
sub3859488,0.0,0.0,0.0,1.0,0.0
sub4177460,0.0,0.0,0.0,1.0,0.0
sub4890356,0.0,0.0,0.0,1.0,0.0
sub3914530,0.0,1.0,0.0,0.0,0.0
sub2007012,0.0,0.0,0.0,0.0,1.0
sub5995278,0.0,1.0,0.0,0.0,0.0
sub1691763,0.0,1.0,0.0,0.0,0.0
sub3807329,0.0,0.0,0.0,0.0,1.0
sub2524965,1.0,0.0,0.0,0.0,0.0
sub3938189,0.0,0.0,1.0,0.0,0.0
sub3766228,0.0,0.0,1.0,0.0,0.0
sub1086604,0.0,1.0,0.0,0.0,0.0
sub2854922,0.0,0.0,1.0,0.0,0.0
sub4128373,0.0,0.0,1.0,0.0,0.0
sub3161420,0.0,1.0,0.0,0.0,0.0
sub3895918,0.0,1.0,0.0,0.0,0.0
sub1474077,1.0,0.0,0.0,0.0,0.0
sub2439459,0.0,0.0,0.0,1.0,0.0
sub3007987,0.0,0.0,0.0,1.0,0.0
sub3998569,0.0,0.0,1.0,0.0,0.0
sub3351318,0.0,0.0,0.0,0.0,1.0
sub2458244,0.0,0.0,0.0,1.0,0.0
sub3035989,0.0,0.0,0.0,1.0,0.0
sub3912392,0.0,0.0,0.0,1.0,0.0
sub1046058,0.0,0.0,0.0,0.0,1.0
sub4371868,0.0,0.0,0.0,1.0,0.0
sub2735892,0.0,0.0,0.0,0.0,1.0
sub5022485,0.0,0.0,0.0,1.0,0.0
sub3537419,0.0,0.0,1.0,0.0,0.0
sub5884978,0.0,0.0,1.0,0.0,0.0
sub3651458,0.0,1.0,0.0,0.0,0.0
sub1688375,0.0,1.0,0.0,0.0,0.0
sub3280262,0.0,0.0,0.0,1.0,0.0
sub3783196,0.0,0.0,0.0,0.0,1.0
sub2640572,0.0,0.0,0.0,1.0,0.0
sub2016930,1.0,0.0,0.0,0.0,0.0
sub5143877,0.0,0.0,0.0,0.0,1.0
sub3494005,0.0,0.0,0.0,1.0,0.0
sub3793194,0.0,0.0,1.0,0.0,0.0
sub2115303,0.0,0.0,1.0,0.0,0.0
sub2189360,0.0,0.0,1.0,0.0,0.0
sub4239354,0.0,0.0,0.0,1.0,0.0
sub1850858,0.0,0.0,0.0,1.0,0.0
sub2316389,0.0,0.0,1.0,0.0,0.0
sub4653456,0.0,1.0,0.0,0.0,0.0
sub5812297,0.0,0.0,0.0,1.0,0.0
sub2683072,0.0,0.0,0.0,0.0,1.0
sub4901870,0.0,0.0,0.0,0.0,1.0
sub4259321,0.0,0.0,1.0,0.0,0.0
sub5857381,0.0,0.0,0.0,1.0,0.0
sub5287565,0.0,0.0,1.0,0.0,0.0
sub5963395,0.0,0.0,0.0,0.0,1.0
sub3954009,0.0,0.0,0.0,1.0,0.0
sub2164387,0.0,0.0,0.0,1.0,0.0
sub2269745,0.0,1.0,0.0,0.0,0.0
sub1881779,0.0,0.0,0.0,0.0,1.0
sub2883764,0.0,1.0,0.0,0.0,0.0
sub3066899,0.0,0.0,0.0,1.0,0.0
sub4023323,0.0,0.0,0.0,0.0,1.0
sub4434960,0.0,0.0,1.0,0.0,0.0
sub1027582,0.0,0.0,1.0,0.0,0.0
sub3631406,0.0,1.0,0.0,0.0,0.0
sub4448634,0.0,0.0,1.0,0.0,0.0
sub5278729,0.0,0.0,0.0,0.0,1.0
sub3271666,0.0,1.0,0.0,0.0,0.0
sub3046060,0.0,0.0,0.0,1.0,0.0
sub4647152,0.0,0.0,0.0,0.0,1.0
sub1776708,0.0,1.0,0.0,0.0,0.0
sub3034779,0.0,0.0,1.0,0.0,0.0
sub2519880,0.0,0.0,1.0,0.0,0.0
sub1714652,0.0,0.0,0.0,0.0,1.0
sub3125010,0.0,1.0,0.0,0.0,0.0
sub5331362,0.0,0.0,0.0,0.0,1.0
sub4689398,0.0,0.0,0.0,0.0,1.0
sub5387707,0.0,0.0,1.0,0.0,0.0
sub3829795,0.0,1.0,0.0,0.0,0.0
sub2964760,1.0,0.0,0.0,0.0,0.0
sub3505435,0.0,1.0,0.0,0.0,0.0
sub4500340,0.0,1.0,0.0,0.0,0.0
sub3894184,0.0,0.0,0.0,1.0,0.0
sub1208456,1.0,0.0,0.0,0.0,0.0
sub5378936,0.0,1.0,0.0,0.0,0.0
sub2953727,1.0,0.0,0.0,0.0,0.0
sub2877907,0.0,0.0,0.0,1.0,0.0
sub2861026,1.0,0.0,0.0,0.0,0.0
sub1712680,0.0,0.0,0.0,0.0,1.0
sub4313224,0.0,0.0,0.0,1.0,0.0
sub1256743,0.0,0.0,0.0,1.0,0.0
sub4803600,0.0,0.0,0.0,1.0,0.0
sub5843190,0.0,0.0,1.0,0.0,0.0
sub1963216,0.0,0.0,1.0,0.0,0.0
sub2279218,0.0,0.0,0.0,0.0,1.0
sub4283270,0.0,0.0,0.0,1.0,0.0
sub5183869,0.0,1.0,0.0,0.0,0.0
sub4467057,0.0,1.0,0.0,0.0,0.0
sub3279310,0.0,1.0,0.0,0.0,0.0
sub4732770,1.0,0.0,0.0,0.0,0.0
sub5321297,0.0,0.0,0.0,1.0,0.0
sub4295897,0.0,0.0,0.0,1.0,0.0
sub4784534,0.0,1.0,0.0,0.0,0.0
sub1513732,0.0,0.0,0.0,0.0,1.0
sub4643804,0.0,0.0,0.0,0.0,1.0
sub1698946,0.0,0.0,0.0,1.0,0.0
sub4096313,0.0,1.0,0.0,0.0,0.0
sub1268309,1.0,0.0,0.0,0.0,0.0
sub3498273,0.0,0.0,0.0,0.0,1.0
sub4363157,0.0,1.0,0.0,0.0,0.0
sub4467779,1.0,0.0,0.0,0.0,0.0
sub2560302,0.0,0.0,0.0,0.0,1.0
sub1999486,1.0,0.0,0.0,0.0,0.0
sub5957123,0.0,0.0,0.0,0.0,1.0
sub4402763,0.0,0.0,1.0,0.0,0.0
sub2562522,0.0,1.0,0.0,0.0,0.0
sub5781092,0.0,0.0,0.0,1.0,0.0
sub2237233,0.0,0.0,1.0,0.0,0.0
sub4915579,0.0,0.0,1.0,0.0,0.0
sub4848328,0.0,0.0,1.0,0.0,0.0
sub2913688,0.0,0.0,0.0,1.0,0.0
sub3478647,0.0,1.0,0.0,0.0,0.0
sub6007654,0.0,1.0,0.0,0.0,0.0
sub3342770,0.0,1.0,0.0,0.0,0.0
sub4031046,1.0,0.0,0.0,0.0,0.0
sub1924670,0.0,0.0,0.0,1.0,0.0
sub2663563,1.0,0.0,0.0,0.0,0.0
sub2119642,0.0,0.0,0.0,0.0,1.0
sub3372347,0.0,0.0,0.0,0.0,1.0
sub2235177,0.0,0.0,0.0,1.0,0.0
sub1790957,0.0,0.0,1.0,0.0,0.0
sub4403243,0.0,0.0,1.0,0.0,0.0
sub2144762,0.0,0.0,1.0,0.0,0.0
sub5646109,1.0,0.0,0.0,0.0,0.0
sub2779523,0.0,0.0,1.0,0.0,0.0
sub5268038,1.0,0.0,0.0,0.0,0.0
sub1276652,1.0,0.0,0.0,0.0,0.0
sub1341414,0.0,0.0,0.0,0.0,1.0
sub1791719,0.0,0.0,1.0,0.0,0.0
sub5332191,0.0,1.0,0.0,0.0,0.0
sub2756549,0.0,0.0,0.0,1.0,0.0
sub2813104,0.0,0.0,1.0,0.0,0.0
sub1283448,1.0,0.0,0.0,0.0,0.0
sub2895965,0.0,1.0,0.0,0.0,0.0
sub3826880,1.0,0.0,0.0,0.0,0.0
sub1512227,1.0,0.0,0.0,0.0,0.0
sub5353922,1.0,0.0,0.0,0.0,0.0
sub3028020,0.0,0.0,0.0,0.0,1.0
sub1451997,0.0,1.0,0.0,0.0,0.0
sub4299240,0.0,0.0,1.0,0.0,0.0
sub2017808,0.0,0.0,0.0,1.0,0.0
sub4427848,0.0,0.0,0.0,0.0,1.0
sub4783540,0.0,1.0,0.0,0.0,0.0
sub1863920,0.0,1.0,0.0,0.0,0.0
sub3855560,0.0,1.0,0.0,0.0,0.0
sub3726814,1.0,0.0,0.0,0.0,0.0
sub4533688,0.0,0.0,0.0,0.0,1.0
sub2614025,0.0,0.0,1.0,0.0,0.0
sub4973916,0.0,0.0,1.0,0.0,0.0
sub4205204,0.0,0.0,0.0,1.0,0.0
sub4258535,0.0,0.0,0.0,1.0,0.0
sub2719214,0.0,0.0,1.0,0.0,0.0
sub3675270,0.0,0.0,1.0,0.0,0.0
sub3870664,0.0,0.0,0.0,1.0,0.0
sub4348999,0.0,0.0,0.0,1.0,0.0
sub3266342,1.0,0.0,0.0,0.0,0.0
sub2740500,0.0,1.0,0.0,0.0,0.0
sub5455401,0.0,1.0,0.0,0.0,0.0
sub4739527,0.0,0.0,1.0,0.0,0.0
sub5518196,0.0,1.0,0.0,0.0,0.0
sub2539352,0.0,1.0,0.0,0.0,0.0
sub2769417,0.0,0.0,0.0,1.0,0.0
sub5633664,0.0,0.0,0.0,1.0,0.0
sub2356475,0.0,0.0,1.0,0.0,0.0
sub3825707,0.0,0.0,0.0,1.0,0.0
sub4472784,1.0,0.0,0.0,0.0,0.0
sub1834543,0.0,0.0,1.0,0.0,0.0
sub2987586,0.0,0.0,1.0,0.0,0.0
sub5347552,0.0,0.0,0.0,1.0,0.0
sub2771953,0.0,0.0,0.0,1.0,0.0
sub3229372,0.0,0.0,1.0,0.0,0.0
sub4950901,1.0,0.0,0.0,0.0,0.0
sub4064194,0.0,1.0,0.0,0.0,0.0
sub4327490,0.0,0.0,0.0,0.0,1.0
sub3699327,1.0,0.0,0.0,0.0,0.0
sub1094391,0.0,0.0,0.0,0.0,1.0
sub2816205,0.0,0.0,1.0,0.0,0.0
sub1721371,0.0,0.0,0.0,0.0,1.0
sub4734896,0.0,0.0,0.0,1.0,0.0
sub2247484,0.0,1.0,0.0,0.0,0.0
sub1282048,0.0,0.0,1.0,0.0,0.0
sub4617352,1.0,0.0,0.0,0.0,0.0
sub1591975,0.0,0.0,0.0,0.0,1.0
sub5712952,0.0,0.0,1.0,0.0,0.0
sub3063095,0.0,0.0,1.0,0.0,0.0
sub3847488,0.0,0.0,0.0,0.0,1.0
sub4201763,0.0,0.0,0.0,0.0,1.0
sub2955515,0.0,0.0,1.0,0.0,0.0
sub5970917,0.0,0.0,0.0,0.0,1.0
sub2688814,0.0,1.0,0.0,0.0,0.0
sub3284235,1.0,0.0,0.0,0.0,0.0
sub4478948,1.0,0.0,0.0,0.0,0.0
sub1905045,0.0,1.0,0.0,0.0,0.0
sub1107139,1.0,0.0,0.0,0.0,0.0
sub5149545,0.0,0.0,0.0,0.0,1.0
sub3405738,0.0,0.0,0.0,1.0,0.0
sub2373668,0.0,0.0,1.0,0.0,0.0
sub2087418,1.0,0.0,0.0,0.0,0.0
sub1206788,1.0,0.0,0.0,0.0,0.0
sub5099050,0.0,0.0,0.0,0.0,1.0
sub1764280,0.0,0.0,0.0,1.0,0.0
sub2942537,0.0,0.0,0.0,0.0,1.0
sub3700300,0.0,1.0,0.0,0.0,0.0
sub1090810,0.0,1.0,0.0,0.0,0.0
sub5233069,0.0,0.0,1.0,0.0,0.0
sub4359570,0.0,0.0,1.0,0.0,0.0
sub1801366,1.0,0.0,0.0,0.0,0.0
sub4442754,1.0,0.0,0.0,0.0,0.0
sub4562765,0.0,0.0,1.0,0.0,0.0
sub5082675,0.0,1.0,0.0,0.0,0.0
sub1148972,0.0,0.0,0.0,1.0,0.0
sub3609138,1.0,0.0,0.0,0.0,0.0
sub2714207,1.0,0.0,0.0,0.0,0.0
sub1787394,1.0,0.0,0.0,0.0,0.0
sub4665477,0.0,0.0,0.0,1.0,0.0
sub4388366,0.0,0.0,0.0,1.0,0.0
sub3875732,0.0,1.0,0.0,0.0,0.0
sub4857248,1.0,0.0,0.0,0.0,0.0
sub4731905,1.0,0.0,0.0,0.0,0.0
sub1256850,0.0,0.0,1.0,0.0,0.0
sub1455636,0.0,0.0,0.0,0.0,1.0
sub5902525,0.0,0.0,0.0,0.0,1.0
sub5130588,0.0,1.0,0.0,0.0,0.0
sub3943650,0.0,0.0,0.0,1.0,0.0
sub1366152,0.0,0.0,0.0,0.0,1.0
sub5266699,0.0,0.0,1.0,0.0,0.0
sub3016287,0.0,0.0,0.0,0.0,1.0
sub3356542,1.0,0.0,0.0,0.0,0.0
sub3077951,0.0,0.0,0.0,1.0,0.0
sub3163054,1.0,0.0,0.0,0.0,0.0
sub1099289,1.0,0.0,0.0,0.0,0.0
sub5852527,0.0,0.0,0.0,1.0,0.0
sub3520843,1.0,0.0,0.0,0.0,0.0
sub2443558,1.0,0.0,0.0,0.0,0.0
sub4883303,0.0,0.0,0.0,0.0,1.0
sub2624618,0.0,1.0,0.0,0.0,0.0
sub4735524,1.0,0.0,0.0,0.0,0.0
sub2626117,0.0,1.0,0.0,0.0,0.0
sub2297156,0.0,1.0,0.0,0.0,0.0
sub4928160,0.0,0.0,0.0,0.0,1.0
sub3613432,0.0,1.0,0.0,0.0,0.0
sub5385798,0.0,1.0,0.0,0.0,0.0
sub1911442,0.0,1.0,0.0,0.0,0.0
