,fold_0,fold_1,fold_2,fold_3,fold_4
sub3663859,0.0,0.0,0.0,0.0,1.0
sub3612707,0.0,1.0,0.0,0.0,0.0
sub2576610,0.0,0.0,0.0,1.0,0.0
sub3122787,0.0,0.0,0.0,1.0,0.0
sub3940376,0.0,1.0,0.0,0.0,0.0
sub4245696,0.0,0.0,1.0,0.0,0.0
sub1815639,0.0,0.0,1.0,0.0,0.0
sub3038572,0.0,0.0,0.0,1.0,0.0
sub4392516,1.0,0.0,0.0,0.0,0.0
sub5092127,0.0,1.0,0.0,0.0,0.0
sub3407522,0.0,0.0,1.0,0.0,0.0
sub2727760,0.0,0.0,0.0,0.0,1.0
sub4363371,0.0,0.0,1.0,0.0,0.0
sub1446245,0.0,1.0,0.0,0.0,0.0
sub2065514,0.0,0.0,1.0,0.0,0.0
sub1125484,0.0,1.0,0.0,0.0,0.0
sub3734183,1.0,0.0,0.0,0.0,0.0
sub3326386,0.0,0.0,1.0,0.0,0.0
sub2769729,0.0,0.0,0.0,1.0,0.0
sub2126902,0.0,1.0,0.0,0.0,0.0
sub4154381,0.0,1.0,0.0,0.0,0.0
sub2941426,0.0,0.0,0.0,1.0,0.0
sub5903579,0.0,0.0,0.0,0.0,1.0
sub3915256,0.0,1.0,0.0,0.0,0.0
sub4605238,0.0,0.0,0.0,0.0,1.0
sub3646003,0.0,0.0,0.0,0.0,1.0
sub4407098,1.0,0.0,0.0,0.0,0.0
sub4332634,0.0,0.0,0.0,1.0,0.0
sub2981594,0.0,0.0,1.0,0.0,0.0
sub4762099,0.0,0.0,0.0,1.0,0.0
sub1358999,0.0,0.0,0.0,1.0,0.0
sub2470811,0.0,0.0,1.0,0.0,0.0
sub2541656,0.0,1.0,0.0,0.0,0.0
sub1400545,1.0,0.0,0.0,0.0,0.0
sub5250455,1.0,0.0,0.0,0.0,0.0
sub4908153,1.0,0.0,0.0,0.0,0.0
sub1474175,0.0,1.0,0.0,0.0,0.0
sub5397323,0.0,1.0,0.0,0.0,0.0
sub5057951,0.0,0.0,0.0,1.0,0.0
sub1424372,0.0,0.0,1.0,0.0,0.0
sub3339008,0.0,0.0,0.0,1.0,0.0
sub3416763,0.0,0.0,0.0,0.0,1.0
sub3592844,0.0,0.0,0.0,1.0,0.0
sub3699619,0.0,1.0,0.0,0.0,0.0
sub4073114,1.0,0.0,0.0,0.0,0.0
sub5972756,0.0,0.0,0.0,0.0,1.0
sub4339490,0.0,0.0,0.0,1.0,0.0
sub5892620,0.0,0.0,0.0,0.0,1.0
sub1713526,1.0,0.0,0.0,0.0,0.0
sub5537210,1.0,0.0,0.0,0.0,0.0
sub2873380,1.0,0.0,0.0,0.0,0.0
sub4848650,0.0,1.0,0.0,0.0,0.0
sub3518282,0.0,1.0,0.0,0.0,0.0
sub5849830,0.0,1.0,0.0,0.0,0.0
sub3835982,0.0,0.0,0.0,0.0,1.0
sub1793512,1.0,0.0,0.0,0.0,0.0
sub2627979,0.0,1.0,0.0,0.0,0.0
sub1184013,0.0,0.0,1.0,0.0,0.0
sub4720504,0.0,0.0,0.0,0.0,1.0
sub3732608,0.0,1.0,0.0,0.0,0.0
sub4443743,0.0,0.0,1.0,0.0,0.0
sub5914673,0.0,0.0,0.0,0.0,1.0
sub5211021,0.0,0.0,0.0,0.0,1.0
sub1472428,1.0,0.0,0.0,0.0,0.0
sub4193606,0.0,0.0,0.0,1.0,0.0
sub5775559,0.0,0.0,1.0,0.0,0.0
sub4682268,0.0,1.0,0.0,0.0,0.0
sub4617730,1.0,0.0,0.0,0.0,0.0
sub5313098,0.0,0.0,1.0,0.0,0.0
sub2224099,0.0,0.0,0.0,0.0,1.0
sub4289657,0.0,0.0,1.0,0.0,0.0
sub3359258,1.0,0.0,0.0,0.0,0.0
sub4494006,0.0,0.0,1.0,0.0,0.0
sub4590779,0.0,0.0,0.0,0.0,1.0
sub2396269,0.0,0.0,0.0,0.0,1.0
sub1939464,1.0,0.0,0.0,0.0,0.0
sub2655745,0.0,0.0,0.0,1.0,0.0
sub4753128,0.0,0.0,0.0,0.0,1.0
sub1132787,0.0,0.0,0.0,1.0,0.0
sub4239266,0.0,0.0,0.0,0.0,1.0
sub1828533,0.0,0.0,0.0,0.0,1.0
sub3975446,0.0,0.0,0.0,0.0,1.0
sub2001100,0.0,0.0,0.0,0.0,1.0
sub5062358,0.0,1.0,0.0,0.0,0.0
sub1813856,0.0,0.0,0.0,0.0,1.0
sub2822340,1.0,0.0,0.0,0.0,0.0
sub4145513,0.0,0.0,0.0,0.0,1.0
sub1785637,0.0,0.0,1.0,0.0,0.0
sub1467113,1.0,0.0,0.0,0.0,0.0
sub4292297,1.0,0.0,0.0,0.0,0.0
sub5265904,0.0,0.0,1.0,0.0,0.0
sub2568967,0.0,1.0,0.0,0.0,0.0
sub3525130,0.0,0.0,0.0,1.0,0.0
sub1350036,0.0,1.0,0.0,0.0,0.0
sub2755672,0.0,0.0,1.0,0.0,0.0
sub4588949,0.0,0.0,1.0,0.0,0.0
sub5707982,0.0,0.0,1.0,0.0,0.0
sub5703918,0.0,0.0,1.0,0.0,0.0
sub1997725,0.0,1.0,0.0,0.0,0.0
sub4108199,0.0,0.0,0.0,1.0,0.0
sub5224277,1.0,0.0,0.0,0.0,0.0
sub2157518,1.0,0.0,0.0,0.0,0.0
sub2795647,1.0,0.0,0.0,0.0,0.0
sub2593737,0.0,0.0,0.0,1.0,0.0
sub3033658,0.0,0.0,1.0,0.0,0.0
sub5999452,0.0,0.0,0.0,0.0,1.0
sub4943288,0.0,1.0,0.0,0.0,0.0
sub5898088,1.0,0.0,0.0,0.0,0.0
sub2609367,0.0,1.0,0.0,0.0,0.0
sub2623848,1.0,0.0,0.0,0.0,0.0
sub1544021,0.0,0.0,0.0,1.0,0.0
sub5144081,1.0,0.0,0.0,0.0,0.0
sub1374341,0.0,1.0,0.0,0.0,0.0
sub5574913,0.0,0.0,0.0,1.0,0.0
sub5944113,0.0,1.0,0.0,0.0,0.0
sub1995597,0.0,1.0,0.0,0.0,0.0
sub4417023,0.0,0.0,0.0,1.0,0.0
sub1168189,1.0,0.0,0.0,0.0,0.0
sub5752782,0.0,0.0,0.0,1.0,0.0
sub5130272,0.0,0.0,0.0,0.0,1.0
sub5389368,0.0,0.0,0.0,0.0,1.0
sub5540079,0.0,1.0,0.0,0.0,0.0
sub5080342,0.0,0.0,1.0,0.0,0.0
sub4914045,0.0,0.0,1.0,0.0,0.0
sub4126683,0.0,1.0,0.0,0.0,0.0
sub4609148,1.0,0.0,0.0,0.0,0.0
sub4649475,0.0,1.0,0.0,0.0,0.0
sub3610043,1.0,0.0,0.0,0.0,0.0
sub1325941,0.0,0.0,0.0,0.0,1.0
sub1932175,0.0,0.0,0.0,1.0,0.0
sub3927457,0.0,1.0,0.0,0.0,0.0
sub5955911,0.0,0.0,0.0,1.0,0.0
sub5100206,0.0,0.0,0.0,1.0,0.0
sub2809453,0.0,0.0,0.0,0.0,1.0
sub3103225,0.0,0.0,0.0,1.0,0.0
sub3667481,0.0,0.0,1.0,0.0,0.0
sub1038172,0.0,0.0,1.0,0.0,0.0
sub4616159,0.0,0.0,0.0,1.0,0.0
sub2610563,1.0,0.0,0.0,0.0,0.0
sub2323070,0.0,0.0,1.0,0.0,0.0
sub3078974,0.0,1.0,0.0,0.0,0.0
sub3898783,1.0,0.0,0.0,0.0,0.0
sub3210192,0.0,0.0,1.0,0.0,0.0
sub5990082,0.0,1.0,0.0,0.0,0.0
sub4563504,1.0,0.0,0.0,0.0,0.0
sub3073876,1.0,0.0,0.0,0.0,0.0
sub1487732,0.0,0.0,1.0,0.0,0.0
sub3858840,0.0,0.0,1.0,0.0,0.0
sub4437034,1.0,0.0,0.0,0.0,0.0
sub2448789,0.0,0.0,0.0,1.0,0.0
sub2414274,0.0,0.0,0.0,1.0,0.0
sub1636467,1.0,0.0,0.0,0.0,0.0
sub4673248,0.0,0.0,0.0,0.0,1.0
sub5258875,0.0,0.0,0.0,0.0,1.0
sub3205993,0.0,0.0,1.0,0.0,0.0
sub5739961,0.0,1.0,0.0,0.0,0.0
sub4083090,0.0,1.0,0.0,0.0,0.0
sub5814486,0.0,1.0,0.0,0.0,0.0
sub2816110,1.0,0.0,0.0,0.0,0.0
sub1130381,0.0,1.0,0.0,0.0,0.0
sub4650085,1.0,0.0,0.0,0.0,0.0
sub1109224,0.0,1.0,0.0,0.0,0.0
sub5900459,0.0,0.0,0.0,1.0,0.0
sub2365538,0.0,0.0,1.0,0.0,0.0
sub4831082,0.0,0.0,1.0,0.0,0.0
sub3081141,0.0,0.0,0.0,0.0,1.0
sub1314901,1.0,0.0,0.0,0.0,0.0
sub3479032,0.0,0.0,0.0,1.0,0.0
sub6013032,0.0,0.0,0.0,0.0,1.0
sub3674189,1.0,0.0,0.0,0.0,0.0
sub5736034,0.0,0.0,0.0,0.0,1.0
sub3586104,0.0,0.0,0.0,1.0,0.0
sub5549737,0.0,0.0,1.0,0.0,0.0
sub2513398,0.0,0.0,0.0,0.0,1.0
sub4282211,0.0,1.0,0.0,0.0,0.0
sub2031838,0.0,1.0,0.0,0.0,0.0
sub5834620,0.0,1.0,0.0,0.0,0.0
sub4204569,0.0,0.0,0.0,0.0,1.0
sub3397630,0.0,0.0,0.0,0.0,1.0
sub4085356,0.0,1.0,0.0,0.0,0.0
sub2452842,0.0,0.0,1.0,0.0,0.0
sub4658964,0.0,0.0,0.0,0.0,1.0
sub3505050,0.0,0.0,0.0,1.0,0.0
sub1023320,0.0,0.0,0.0,1.0,0.0
sub3823376,0.0,0.0,0.0,0.0,1.0
sub5026893,0.0,0.0,1.0,0.0,0.0
sub4701827,0.0,1.0,0.0,0.0,0.0
sub4281311,1.0,0.0,0.0,0.0,0.0
sub4872588,0.0,0.0,0.0,1.0,0.0
sub4028240,0.0,0.0,0.0,0.0,1.0
sub4786319,0.0,0.0,1.0,0.0,0.0
sub2587065,0.0,0.0,0.0,1.0,0.0
sub4061438,0.0,1.0,0.0,0.0,0.0
sub5873382,0.0,1.0,0.0,0.0,0.0
sub5876983,0.0,0.0,1.0,0.0,0.0
sub5496761,0.0,0.0,0.0,0.0,1.0
sub5063305,0.0,0.0,1.0,0.0,0.0
sub3127615,0.0,0.0,1.0,0.0,0.0
sub1482673,0.0,0.0,0.0,1.0,0.0
sub3476288,0.0,1.0,0.0,0.0,0.0
sub5306127,0.0,0.0,0.0,0.0,1.0
sub3155432,1.0,0.0,0.0,0.0,0.0
sub4390670,0.0,1.0,0.0,0.0,0.0
sub2989388,1.0,0.0,0.0,0.0,0.0
sub1034692,0.0,0.0,0.0,0.0,1.0
sub4379268,0.0,1.0,0.0,0.0,0.0
sub4898495,0.0,0.0,0.0,0.0,1.0
sub4834846,1.0,0.0,0.0,0.0,0.0
sub1460474,0.0,0.0,0.0,1.0,0.0
sub3189033,0.0,0.0,0.0,0.0,1.0
sub1084513,1.0,0.0,0.0,0.0,0.0
sub3301923,0.0,0.0,0.0,0.0,1.0
sub1540306,0.0,0.0,0.0,0.0,1.0
sub5790313,0.0,0.0,1.0,0.0,0.0
sub2934478,0.0,1.0,0.0,0.0,0.0
sub1906000,0.0,0.0,0.0,1.0,0.0
sub4861045,1.0,0.0,0.0,0.0,0.0
sub1196992,0.0,0.0,0.0,1.0,0.0
sub4001292,0.0,0.0,0.0,0.0,1.0
sub4580670,0.0,0.0,1.0,0.0,0.0
sub4362187,0.0,0.0,0.0,1.0,0.0
sub2308397,0.0,0.0,0.0,1.0,0.0
sub2320509,0.0,0.0,1.0,0.0,0.0
sub2976369,0.0,0.0,0.0,1.0,0.0
sub1981150,0.0,0.0,0.0,0.0,1.0
sub2577113,0.0,0.0,1.0,0.0,0.0
sub5681345,0.0,0.0,0.0,0.0,1.0
sub4136872,0.0,0.0,0.0,1.0,0.0
sub2366073,0.0,0.0,0.0,1.0,0.0
sub5424811,0.0,0.0,0.0,1.0,0.0
sub2943481,1.0,0.0,0.0,0.0,0.0
sub2206424,0.0,0.0,0.0,0.0,1.0
sub5938437,0.0,1.0,0.0,0.0,0.0
sub3087337,1.0,0.0,0.0,0.0,0.0
sub1811308,0.0,1.0,0.0,0.0,0.0
sub4132982,0.0,0.0,1.0,0.0,0.0
sub5463115,0.0,1.0,0.0,0.0,0.0
sub4761266,0.0,1.0,0.0,0.0,0.0
sub1813674,0.0,0.0,0.0,1.0,0.0
sub4886289,0.0,0.0,1.0,0.0,0.0
sub1640555,0.0,0.0,1.0,0.0,0.0
sub4439244,0.0,1.0,0.0,0.0,0.0
sub1407390,0.0,1.0,0.0,0.0,0.0
sub1553724,0.0,1.0,0.0,0.0,0.0
sub2678262,0.0,0.0,0.0,0.0,1.0
sub1190796,1.0,0.0,0.0,0.0,0.0
sub1255259,0.0,0.0,0.0,0.0,1.0
sub3545006,0.0,0.0,1.0,0.0,0.0
sub4122986,0.0,0.0,0.0,1.0,0.0
sub3387894,0.0,0.0,0.0,1.0,0.0
sub5565988,0.0,0.0,0.0,0.0,1.0
sub1042427,1.0,0.0,0.0,0.0,0.0
sub4811007,0.0,0.0,0.0,0.0,1.0
sub2413218,0.0,0.0,0.0,0.0,1.0
sub1523837,0.0,0.0,0.0,0.0,1.0
sub3681858,1.0,0.0,0.0,0.0,0.0
sub3729056,0.0,0.0,0.0,0.0,1.0
sub3584052,0.0,0.0,0.0,0.0,1.0
sub4101890,1.0,0.0,0.0,0.0,0.0
sub4042479,0.0,0.0,0.0,0.0,1.0
sub3258109,0.0,0.0,1.0,0.0,0.0
sub1916559,0.0,0.0,0.0,1.0,0.0
sub1009723,1.0,0.0,0.0,0.0,0.0
sub3695021,0.0,0.0,0.0,0.0,1.0
sub2819709,1.0,0.0,0.0,0.0,0.0
sub2757065,0.0,0.0,0.0,0.0,1.0
sub5794592,0.0,0.0,0.0,0.0,1.0
sub1595505,0.0,1.0,0.0,0.0,0.0
sub1272289,0.0,0.0,0.0,0.0,1.0
sub5418873,0.0,0.0,0.0,0.0,1.0
sub5440929,0.0,0.0,0.0,0.0,1.0
sub3752832,1.0,0.0,0.0,0.0,0.0
sub3760685,0.0,0.0,1.0,0.0,0.0
sub4758479,0.0,0.0,0.0,0.0,1.0
sub1599411,0.0,0.0,0.0,0.0,1.0
sub3968661,0.0,0.0,0.0,0.0,1.0
sub6023407,0.0,1.0,0.0,0.0,0.0
sub5155431,0.0,0.0,0.0,0.0,1.0
sub5810989,0.0,0.0,0.0,0.0,1.0
sub1365934,0.0,0.0,0.0,1.0,0.0
sub2533422,0.0,0.0,0.0,1.0,0.0
sub1380490,0.0,1.0,0.0,0.0,0.0
sub1944635,0.0,1.0,0.0,0.0,0.0
sub4388083,1.0,0.0,0.0,0.0,0.0
sub4082282,1.0,0.0,0.0,0.0,0.0
sub1562288,0.0,0.0,0.0,1.0,0.0
sub5784330,0.0,0.0,0.0,0.0,1.0
sub4343950,0.0,1.0,0.0,0.0,0.0
sub5459984,1.0,0.0,0.0,0.0,0.0
sub2142823,0.0,0.0,1.0,0.0,0.0
sub2128648,0.0,0.0,1.0,0.0,0.0
sub3105135,0.0,1.0,0.0,0.0,0.0
sub3358525,0.0,0.0,1.0,0.0,0.0
sub5590611,0.0,1.0,0.0,0.0,0.0
sub4252259,1.0,0.0,0.0,0.0,0.0
sub3881925,0.0,0.0,1.0,0.0,0.0
sub1055776,0.0,0.0,0.0,1.0,0.0
sub3073992,0.0,1.0,0.0,0.0,0.0
sub4575245,0.0,0.0,0.0,0.0,1.0
sub5546819,1.0,0.0,0.0,0.0,0.0
sub4102160,1.0,0.0,0.0,0.0,0.0
sub2949348,0.0,0.0,1.0,0.0,0.0
sub4010840,0.0,0.0,0.0,1.0,0.0
sub2049946,0.0,1.0,0.0,0.0,0.0
sub5556710,1.0,0.0,0.0,0.0,0.0
sub4912838,0.0,1.0,0.0,0.0,0.0
sub4335238,1.0,0.0,0.0,0.0,0.0
sub4984212,0.0,0.0,1.0,0.0,0.0
sub3494326,0.0,0.0,0.0,0.0,1.0
sub5703437,1.0,0.0,0.0,0.0,0.0
sub1683357,1.0,0.0,0.0,0.0,0.0
sub5351987,0.0,1.0,0.0,0.0,0.0
sub1408724,0.0,0.0,0.0,1.0,0.0
sub3410723,0.0,0.0,0.0,1.0,0.0
sub1339554,0.0,0.0,1.0,0.0,0.0
sub4654905,0.0,0.0,0.0,0.0,1.0
sub5629853,0.0,1.0,0.0,0.0,0.0
sub5855588,0.0,0.0,0.0,0.0,1.0
sub1321277,0.0,0.0,1.0,0.0,0.0
sub2019503,0.0,0.0,0.0,0.0,1.0
sub5046730,0.0,1.0,0.0,0.0,0.0
sub3263758,0.0,0.0,0.0,1.0,0.0
sub1416521,0.0,0.0,0.0,1.0,0.0
sub3741731,0.0,0.0,0.0,1.0,0.0
sub2347211,0.0,1.0,0.0,0.0,0.0
sub2533668,0.0,0.0,1.0,0.0,0.0
sub4484907,0.0,0.0,1.0,0.0,0.0
sub5695139,1.0,0.0,0.0,0.0,0.0
sub5460473,0.0,0.0,1.0,0.0,0.0
sub3951641,0.0,0.0,1.0,0.0,0.0
sub3037971,0.0,0.0,0.0,0.0,1.0
sub5503653,1.0,0.0,0.0,0.0,0.0
sub5026588,0.0,0.0,1.0,0.0,0.0
sub2826032,0.0,0.0,0.0,0.0,1.0
sub5186779,0.0,0.0,0.0,1.0,0.0
sub4501746,1.0,0.0,0.0,0.0,0.0
sub2347848,0.0,1.0,0.0,0.0,0.0
sub1663380,0.0,0.0,0.0,1.0,0.0
sub4285398,0.0,0.0,0.0,1.0,0.0
sub4634684,0.0,0.0,1.0,0.0,0.0
sub2460917,1.0,0.0,0.0,0.0,0.0
sub5346914,0.0,1.0,0.0,0.0,0.0
sub2924830,0.0,0.0,1.0,0.0,0.0
sub2645453,1.0,0.0,0.0,0.0,0.0
sub2837924,0.0,0.0,1.0,0.0,0.0
sub3295116,0.0,0.0,1.0,0.0,0.0
sub4883673,0.0,0.0,1.0,0.0,0.0
sub4339910,1.0,0.0,0.0,0.0,0.0
sub3991799,0.0,0.0,1.0,0.0,0.0
sub3095955,0.0,0.0,0.0,1.0,0.0
sub4001051,0.0,0.0,0.0,1.0,0.0
sub5313004,0.0,0.0,0.0,1.0,0.0
sub1760100,0.0,0.0,1.0,0.0,0.0
sub2954530,0.0,0.0,0.0,0.0,1.0
sub2358098,0.0,0.0,1.0,0.0,0.0
sub5809870,0.0,0.0,1.0,0.0,0.0
sub3805037,1.0,0.0,0.0,0.0,0.0
sub3529993,0.0,0.0,0.0,0.0,1.0
sub1222052,0.0,0.0,1.0,0.0,0.0
sub3576069,1.0,0.0,0.0,0.0,0.0
sub1813636,0.0,0.0,0.0,0.0,1.0
sub5288870,0.0,0.0,1.0,0.0,0.0
sub2033364,0.0,1.0,0.0,0.0,0.0
sub4965283,0.0,0.0,0.0,1.0,0.0
sub3977439,1.0,0.0,0.0,0.0,0.0
sub4632417,0.0,0.0,1.0,0.0,0.0
sub3867588,0.0,0.0,0.0,0.0,1.0
sub5589518,0.0,0.0,1.0,0.0,0.0
sub2793687,0.0,0.0,0.0,0.0,1.0
sub2912471,0.0,0.0,0.0,0.0,1.0
sub5301193,0.0,0.0,1.0,0.0,0.0
sub2586164,0.0,0.0,0.0,0.0,1.0
sub4618761,0.0,0.0,0.0,1.0,0.0
sub5344531,0.0,0.0,1.0,0.0,0.0
sub3125756,0.0,0.0,0.0,0.0,1.0
sub5628904,0.0,1.0,0.0,0.0,0.0
sub4543905,1.0,0.0,0.0,0.0,0.0
sub1846020,0.0,0.0,0.0,1.0,0.0
sub2110388,1.0,0.0,0.0,0.0,0.0
sub5176014,1.0,0.0,0.0,0.0,0.0
sub4773045,0.0,0.0,0.0,0.0,1.0
sub1724020,0.0,0.0,1.0,0.0,0.0
sub2591528,0.0,1.0,0.0,0.0,0.0
sub5506392,0.0,0.0,0.0,1.0,0.0
sub1745553,0.0,1.0,0.0,0.0,0.0
sub2774068,0.0,0.0,0.0,1.0,0.0
sub3453851,1.0,0.0,0.0,0.0,0.0
sub3648045,0.0,0.0,0.0,0.0,1.0
sub4471235,0.0,0.0,1.0,0.0,0.0
sub5365678,0.0,0.0,0.0,1.0,0.0
sub4320677,0.0,1.0,0.0,0.0,0.0
sub2382707,0.0,1.0,0.0,0.0,0.0
sub4100732,0.0,0.0,0.0,1.0,0.0
sub1834421,0.0,0.0,0.0,1.0,0.0
sub2752530,1.0,0.0,0.0,0.0,0.0
sub5106449,0.0,0.0,0.0,0.0,1.0
sub3934812,0.0,0.0,0.0,1.0,0.0
sub1527138,0.0,1.0,0.0,0.0,0.0
sub3720235,0.0,0.0,0.0,0.0,1.0
sub3306190,1.0,0.0,0.0,0.0,0.0
sub1210382,0.0,0.0,1.0,0.0,0.0
sub1602889,0.0,0.0,0.0,1.0,0.0
sub2261842,0.0,1.0,0.0,0.0,0.0
sub3375225,0.0,1.0,0.0,0.0,0.0
sub5790029,0.0,0.0,0.0,0.0,1.0
sub1092047,0.0,0.0,1.0,0.0,0.0
sub4474092,0.0,0.0,0.0,1.0,0.0
sub1661205,1.0,0.0,0.0,0.0,0.0
sub1879253,1.0,0.0,0.0,0.0,0.0
sub3490090,0.0,0.0,1.0,0.0,0.0
sub5568091,0.0,0.0,0.0,0.0,1.0
sub5422690,0.0,0.0,0.0,0.0,1.0
sub4808176,0.0,0.0,0.0,0.0,1.0
sub5077664,0.0,0.0,0.0,1.0,0.0
sub3289288,0.0,0.0,1.0,0.0,0.0
sub2290407,1.0,0.0,0.0,0.0,0.0
sub2957666,0.0,1.0,0.0,0.0,0.0
sub3696841,0.0,0.0,0.0,1.0,0.0
sub1288912,0.0,1.0,0.0,0.0,0.0
sub1613016,1.0,0.0,0.0,0.0,0.0
sub1704683,0.0,0.0,1.0,0.0,0.0
sub5514210,0.0,0.0,0.0,1.0,0.0
sub3324594,0.0,0.0,0.0,0.0,1.0
sub5356530,1.0,0.0,0.0,0.0,0.0
sub1633872,0.0,0.0,0.0,1.0,0.0
sub4595515,0.0,0.0,1.0,0.0,0.0
sub1848942,0.0,1.0,0.0,0.0,0.0
sub2442595,0.0,0.0,1.0,0.0,0.0
sub3241628,0.0,0.0,0.0,1.0,0.0
sub4343182,0.0,0.0,0.0,1.0,0.0
sub5698440,0.0,0.0,0.0,0.0,1.0
sub3324260,1.0,0.0,0.0,0.0,0.0
sub3276610,0.0,0.0,0.0,0.0,1.0
sub4178009,1.0,0.0,0.0,0.0,0.0
sub5935790,0.0,0.0,0.0,0.0,1.0
sub4651873,1.0,0.0,0.0,0.0,0.0
sub3662451,0.0,1.0,0.0,0.0,0.0
sub5560509,0.0,1.0,0.0,0.0,0.0
sub1171928,0.0,0.0,1.0,0.0,0.0
sub3623177,1.0,0.0,0.0,0.0,0.0
sub4079188,0.0,0.0,0.0,0.0,1.0
sub3375681,0.0,0.0,0.0,0.0,1.0
sub3539685,0.0,0.0,1.0,0.0,0.0
sub2252764,0.0,0.0,0.0,0.0,1.0
sub1359951,0.0,1.0,0.0,0.0,0.0
sub4330901,0.0,0.0,1.0,0.0,0.0
sub1994018,0.0,0.0,1.0,0.0,0.0
sub4976005,0.0,1.0,0.0,0.0,0.0
sub3374674,0.0,0.0,0.0,1.0,0.0
sub3951608,0.0,0.0,0.0,0.0,1.0
sub3589723,1.0,0.0,0.0,0.0,0.0
sub1779744,1.0,0.0,0.0,0.0,0.0
sub1377841,0.0,1.0,0.0,0.0,0.0
sub3519982,0.0,1.0,0.0,0.0,0.0
sub4817306,1.0,0.0,0.0,0.0,0.0
sub5323838,0.0,0.0,0.0,0.0,1.0
sub5775562,0.0,1.0,0.0,0.0,0.0
sub5672625,0.0,0.0,0.0,1.0,0.0
sub5575310,0.0,0.0,1.0,0.0,0.0
sub4531489,0.0,1.0,0.0,0.0,0.0
sub3393155,0.0,1.0,0.0,0.0,0.0
sub2695823,0.0,1.0,0.0,0.0,0.0
sub3067338,0.0,0.0,1.0,0.0,0.0
sub2391383,0.0,0.0,0.0,0.0,1.0
sub4703507,0.0,0.0,1.0,0.0,0.0
sub3657633,0.0,0.0,1.0,0.0,0.0
sub3376011,0.0,1.0,0.0,0.0,0.0
sub3083486,0.0,0.0,0.0,1.0,0.0
sub3364223,0.0,0.0,0.0,0.0,1.0
sub1717849,0.0,0.0,0.0,1.0,0.0
sub2371952,0.0,1.0,0.0,0.0,0.0
sub4709677,0.0,0.0,1.0,0.0,0.0
sub1163235,0.0,0.0,0.0,1.0,0.0
sub4714186,0.0,1.0,0.0,0.0,0.0
sub1804243,0.0,0.0,1.0,0.0,0.0
sub3607199,0.0,0.0,1.0,0.0,0.0
sub4468852,0.0,0.0,1.0,0.0,0.0
sub4769071,0.0,1.0,0.0,0.0,0.0
sub3742675,0.0,1.0,0.0,0.0,0.0
sub5668390,0.0,0.0,0.0,1.0,0.0
sub1360711,0.0,0.0,0.0,0.0,1.0
sub1289630,0.0,0.0,0.0,1.0,0.0
sub3114096,0.0,0.0,0.0,1.0,0.0
sub6018374,0.0,0.0,1.0,0.0,0.0
sub1000169,0.0,0.0,0.0,0.0,1.0
sub3075138,0.0,0.0,1.0,0.0,0.0
sub2864352,1.0,0.0,0.0,0.0,0.0
sub4066663,0.0,0.0,0.0,1.0,0.0
sub5800882,1.0,0.0,0.0,0.0,0.0
sub4578305,0.0,0.0,1.0,0.0,0.0
sub5940263,0.0,0.0,0.0,1.0,0.0
sub5533171,1.0,0.0,0.0,0.0,0.0
sub4239161,0.0,1.0,0.0,0.0,0.0
sub3977343,0.0,0.0,0.0,1.0,0.0
sub3719794,0.0,1.0,0.0,0.0,0.0
sub5104869,1.0,0.0,0.0,0.0,0.0
sub1483440,0.0,0.0,0.0,0.0,1.0
sub2077165,1.0,0.0,0.0,0.0,0.0
sub3174236,0.0,0.0,1.0,0.0,0.0
sub1153060,1.0,0.0,0.0,0.0,0.0
sub3511222,0.0,0.0,0.0,0.0,1.0
sub5281045,0.0,0.0,0.0,1.0,0.0
sub5093814,1.0,0.0,0.0,0.0,0.0
sub3561973,1.0,0.0,0.0,0.0,0.0
sub5459203,0.0,0.0,1.0,0.0,0.0
sub4820324,0.0,0.0,0.0,1.0,0.0
sub1137262,0.0,0.0,0.0,0.0,1.0
sub5121143,0.0,0.0,1.0,0.0,0.0
sub4612874,1.0,0.0,0.0,0.0,0.0
sub5801144,0.0,1.0,0.0,0.0,0.0
sub3017593,1.0,0.0,0.0,0.0,0.0
sub1162205,0.0,0.0,0.0,1.0,0.0
sub2991732,1.0,0.0,0.0,0.0,0.0
sub1959128,0.0,0.0,1.0,0.0,0.0
sub1038576,1.0,0.0,0.0,0.0,0.0
sub3271894,1.0,0.0,0.0,0.0,0.0
sub5903081,1.0,0.0,0.0,0.0,0.0
sub2835477,0.0,0.0,0.0,1.0,0.0
sub3431834,1.0,0.0,0.0,0.0,0.0
sub1920755,0.0,0.0,1.0,0.0,0.0
sub5000906,0.0,0.0,0.0,1.0,0.0
sub5434011,0.0,0.0,0.0,0.0,1.0
sub2580085,0.0,0.0,0.0,1.0,0.0
sub2940907,0.0,1.0,0.0,0.0,0.0
sub1529576,0.0,0.0,0.0,0.0,1.0
sub1106954,0.0,0.0,0.0,1.0,0.0
sub4587542,0.0,0.0,0.0,1.0,0.0
sub5148496,1.0,0.0,0.0,0.0,0.0
sub4519801,0.0,0.0,1.0,0.0,0.0
sub3767805,0.0,0.0,0.0,0.0,1.0
sub5169215,0.0,0.0,0.0,1.0,0.0
sub5586499,0.0,0.0,0.0,0.0,1.0
sub5629591,0.0,0.0,0.0,1.0,0.0
sub2492532,1.0,0.0,0.0,0.0,0.0
sub1694989,1.0,0.0,0.0,0.0,0.0
sub4578790,0.0,1.0,0.0,0.0,0.0
sub3094702,0.0,0.0,1.0,0.0,0.0
