,fold_0,fold_1,fold_2,fold_3,fold_4
sub4803880,1.0,0.0,0.0,0.0,0.0
sub2823346,1.0,0.0,0.0,0.0,0.0
sub1439060,0.0,0.0,0.0,1.0,0.0
sub2054953,1.0,0.0,0.0,0.0,0.0
sub1868043,0.0,1.0,0.0,0.0,0.0
sub4431977,0.0,0.0,0.0,1.0,0.0
sub3969348,0.0,1.0,0.0,0.0,0.0
sub5452983,0.0,1.0,0.0,0.0,0.0
sub3499638,0.0,0.0,0.0,1.0,0.0
sub4505491,0.0,1.0,0.0,0.0,0.0
sub4555066,0.0,0.0,0.0,0.0,1.0
sub2251600,0.0,0.0,0.0,1.0,0.0
sub1091115,0.0,0.0,0.0,0.0,1.0
sub2931977,0.0,1.0,0.0,0.0,0.0
sub1254426,0.0,0.0,1.0,0.0,0.0
sub2421521,0.0,0.0,0.0,0.0,1.0
sub3138115,1.0,0.0,0.0,0.0,0.0
sub3987531,0.0,1.0,0.0,0.0,0.0
sub4661391,1.0,0.0,0.0,0.0,0.0
sub3786777,1.0,0.0,0.0,0.0,0.0
sub4783735,0.0,0.0,0.0,1.0,0.0
sub1569577,0.0,0.0,1.0,0.0,0.0
sub1482629,0.0,0.0,1.0,0.0,0.0
sub1403963,0.0,0.0,0.0,0.0,1.0
sub4498216,1.0,0.0,0.0,0.0,0.0
sub1468940,0.0,0.0,1.0,0.0,0.0
sub2044881,0.0,0.0,0.0,0.0,1.0
sub2262197,0.0,0.0,0.0,0.0,1.0
sub3474107,0.0,0.0,1.0,0.0,0.0
sub4229288,0.0,0.0,0.0,0.0,1.0
sub3146925,0.0,0.0,0.0,0.0,1.0
sub5346518,0.0,0.0,0.0,0.0,1.0
sub1728804,0.0,0.0,1.0,0.0,0.0
sub2666761,1.0,0.0,0.0,0.0,0.0
sub2535213,0.0,1.0,0.0,0.0,0.0
sub2959721,0.0,0.0,0.0,0.0,1.0
sub2254369,0.0,1.0,0.0,0.0,0.0
sub2698643,1.0,0.0,0.0,0.0,0.0
sub5768877,1.0,0.0,0.0,0.0,0.0
sub2738057,0.0,1.0,0.0,0.0,0.0
sub2143211,0.0,0.0,1.0,0.0,0.0
sub2707084,0.0,1.0,0.0,0.0,0.0
sub2205507,0.0,1.0,0.0,0.0,0.0
sub1448102,0.0,1.0,0.0,0.0,0.0
sub4747491,0.0,0.0,1.0,0.0,0.0
sub2548536,0.0,0.0,0.0,0.0,1.0
sub2746194,0.0,0.0,0.0,1.0,0.0
sub4264961,1.0,0.0,0.0,0.0,0.0
sub3224447,0.0,0.0,1.0,0.0,0.0
sub4516751,0.0,0.0,0.0,0.0,1.0
sub2546436,0.0,0.0,0.0,1.0,0.0
sub4732599,0.0,1.0,0.0,0.0,0.0
sub3952299,1.0,0.0,0.0,0.0,0.0
sub3549479,0.0,0.0,1.0,0.0,0.0
sub3443538,0.0,1.0,0.0,0.0,0.0
sub1687636,0.0,0.0,0.0,1.0,0.0
sub4997234,0.0,0.0,1.0,0.0,0.0
sub1297325,1.0,0.0,0.0,0.0,0.0
sub3667802,1.0,0.0,0.0,0.0,0.0
sub3642449,0.0,0.0,0.0,1.0,0.0
sub3180037,0.0,0.0,0.0,1.0,0.0
sub2603345,1.0,0.0,0.0,0.0,0.0
sub2082843,0.0,0.0,0.0,1.0,0.0
sub3653794,0.0,0.0,0.0,0.0,1.0
sub3314445,0.0,0.0,0.0,1.0,0.0
sub2092764,0.0,0.0,1.0,0.0,0.0
sub3906891,0.0,1.0,0.0,0.0,0.0
sub4364535,0.0,0.0,0.0,0.0,1.0
sub4267431,0.0,0.0,0.0,1.0,0.0
sub4669513,0.0,0.0,0.0,0.0,1.0
sub1218560,1.0,0.0,0.0,0.0,0.0
sub3544374,0.0,0.0,0.0,1.0,0.0
sub4422033,1.0,0.0,0.0,0.0,0.0
sub5758328,0.0,0.0,0.0,0.0,1.0
sub2740134,0.0,0.0,0.0,1.0,0.0
sub1868436,0.0,1.0,0.0,0.0,0.0
sub2324645,0.0,1.0,0.0,0.0,0.0
sub3053829,0.0,0.0,0.0,1.0,0.0
sub2265873,0.0,0.0,1.0,0.0,0.0
sub1837548,0.0,0.0,1.0,0.0,0.0
sub2102705,1.0,0.0,0.0,0.0,0.0
sub3893374,0.0,0.0,0.0,1.0,0.0
sub1454492,0.0,0.0,0.0,0.0,1.0
sub4105650,0.0,0.0,1.0,0.0,0.0
sub4575861,0.0,0.0,0.0,0.0,1.0
sub4309052,0.0,0.0,0.0,1.0,0.0
sub5598037,1.0,0.0,0.0,0.0,0.0
sub1282147,0.0,0.0,0.0,1.0,0.0
sub3684064,0.0,0.0,0.0,1.0,0.0
sub1098319,1.0,0.0,0.0,0.0,0.0
sub1629724,1.0,0.0,0.0,0.0,0.0
sub4673366,0.0,0.0,0.0,1.0,0.0
sub3054275,0.0,0.0,1.0,0.0,0.0
sub1384707,0.0,0.0,1.0,0.0,0.0
sub4664115,0.0,0.0,0.0,0.0,1.0
sub4950391,0.0,0.0,0.0,0.0,1.0
sub4528234,0.0,0.0,0.0,1.0,0.0
sub4221144,0.0,0.0,0.0,1.0,0.0
sub1918992,0.0,0.0,1.0,0.0,0.0
sub1298026,0.0,0.0,1.0,0.0,0.0
sub1623415,1.0,0.0,0.0,0.0,0.0
sub5447547,0.0,0.0,0.0,1.0,0.0
sub4861112,0.0,1.0,0.0,0.0,0.0
sub1350825,1.0,0.0,0.0,0.0,0.0
sub3945067,1.0,0.0,0.0,0.0,0.0
sub2844954,0.0,0.0,0.0,1.0,0.0
sub1278897,0.0,0.0,0.0,1.0,0.0
sub4149568,0.0,1.0,0.0,0.0,0.0
sub1617659,0.0,0.0,0.0,1.0,0.0
sub1002017,0.0,0.0,0.0,1.0,0.0
sub3769716,1.0,0.0,0.0,0.0,0.0
sub1355576,0.0,0.0,0.0,0.0,1.0
sub3148425,0.0,1.0,0.0,0.0,0.0
sub3380378,0.0,0.0,0.0,1.0,0.0
sub2987619,1.0,0.0,0.0,0.0,0.0
sub5010772,1.0,0.0,0.0,0.0,0.0
sub3306167,0.0,0.0,1.0,0.0,0.0
sub1391319,0.0,0.0,0.0,0.0,1.0
sub2916893,0.0,0.0,0.0,1.0,0.0
sub3083477,0.0,0.0,1.0,0.0,0.0
sub4278032,0.0,0.0,1.0,0.0,0.0
sub3997996,0.0,1.0,0.0,0.0,0.0
sub4405209,0.0,0.0,0.0,1.0,0.0
sub3470703,0.0,0.0,1.0,0.0,0.0
sub1181071,0.0,0.0,0.0,0.0,1.0
sub2893555,0.0,0.0,0.0,1.0,0.0
sub3987362,0.0,0.0,0.0,0.0,1.0
sub3559083,0.0,0.0,0.0,0.0,1.0
sub2176761,0.0,0.0,0.0,0.0,1.0
sub4819644,0.0,0.0,0.0,0.0,1.0
sub3122878,0.0,0.0,1.0,0.0,0.0
sub5811509,1.0,0.0,0.0,0.0,0.0
sub4443103,0.0,0.0,0.0,1.0,0.0
sub4772729,0.0,1.0,0.0,0.0,0.0
sub4703526,0.0,0.0,0.0,1.0,0.0
sub4203551,1.0,0.0,0.0,0.0,0.0
sub4823802,0.0,1.0,0.0,0.0,0.0
sub3120827,1.0,0.0,0.0,0.0,0.0
sub1266125,0.0,0.0,0.0,1.0,0.0
sub1551858,0.0,0.0,0.0,0.0,1.0
sub4653403,0.0,0.0,0.0,1.0,0.0
sub1453944,0.0,1.0,0.0,0.0,0.0
sub1177591,1.0,0.0,0.0,0.0,0.0
sub2813571,0.0,1.0,0.0,0.0,0.0
sub3842332,0.0,1.0,0.0,0.0,0.0
sub1274331,0.0,0.0,0.0,0.0,1.0
sub2179138,0.0,0.0,0.0,1.0,0.0
sub3103392,0.0,1.0,0.0,0.0,0.0
sub2338799,1.0,0.0,0.0,0.0,0.0
sub1641716,0.0,0.0,0.0,0.0,1.0
sub4714842,0.0,0.0,0.0,0.0,1.0
sub2129428,0.0,1.0,0.0,0.0,0.0
sub1521714,0.0,1.0,0.0,0.0,0.0
sub1265474,0.0,1.0,0.0,0.0,0.0
sub4451417,0.0,0.0,0.0,0.0,1.0
sub2541520,0.0,1.0,0.0,0.0,0.0
sub3293103,0.0,0.0,0.0,0.0,1.0
sub3244816,0.0,0.0,1.0,0.0,0.0
sub5966454,0.0,1.0,0.0,0.0,0.0
sub1590993,1.0,0.0,0.0,0.0,0.0
sub3836848,0.0,0.0,0.0,0.0,1.0
sub4246519,0.0,1.0,0.0,0.0,0.0
sub3509238,1.0,0.0,0.0,0.0,0.0
sub2004584,1.0,0.0,0.0,0.0,0.0
sub2069111,0.0,0.0,1.0,0.0,0.0
sub3632204,1.0,0.0,0.0,0.0,0.0
sub3921437,1.0,0.0,0.0,0.0,0.0
sub1159767,0.0,0.0,0.0,0.0,1.0
sub3200742,0.0,0.0,1.0,0.0,0.0
sub2981947,0.0,0.0,0.0,1.0,0.0
sub3072859,0.0,1.0,0.0,0.0,0.0
sub2044072,0.0,0.0,1.0,0.0,0.0
sub4457015,0.0,0.0,1.0,0.0,0.0
sub2387113,0.0,0.0,0.0,0.0,1.0
sub4983164,0.0,0.0,0.0,1.0,0.0
sub1208536,0.0,1.0,0.0,0.0,0.0
sub2626542,0.0,0.0,0.0,1.0,0.0
sub2900631,0.0,0.0,0.0,0.0,1.0
sub4705192,0.0,0.0,0.0,1.0,0.0
sub2366894,0.0,0.0,0.0,0.0,1.0
sub4670825,0.0,0.0,0.0,1.0,0.0
sub3166536,0.0,0.0,1.0,0.0,0.0
sub2130199,0.0,0.0,0.0,1.0,0.0
sub2188290,0.0,0.0,0.0,1.0,0.0
sub4365191,0.0,1.0,0.0,0.0,0.0
sub1019882,0.0,0.0,0.0,1.0,0.0
sub3686898,0.0,1.0,0.0,0.0,0.0
sub2420582,0.0,0.0,1.0,0.0,0.0
sub4728319,0.0,0.0,1.0,0.0,0.0
sub1548535,0.0,0.0,0.0,0.0,1.0
sub2579212,1.0,0.0,0.0,0.0,0.0
sub2149635,0.0,0.0,0.0,0.0,1.0
sub3966619,0.0,0.0,0.0,0.0,1.0
sub2545593,0.0,0.0,0.0,1.0,0.0
sub1705162,0.0,0.0,0.0,0.0,1.0
sub2580534,1.0,0.0,0.0,0.0,0.0
sub4936976,1.0,0.0,0.0,0.0,0.0
sub4071035,1.0,0.0,0.0,0.0,0.0
sub3965459,1.0,0.0,0.0,0.0,0.0
sub3606440,0.0,0.0,0.0,0.0,1.0
sub2766875,0.0,0.0,0.0,0.0,1.0
sub2406017,1.0,0.0,0.0,0.0,0.0
sub2414776,1.0,0.0,0.0,0.0,0.0
sub1220708,1.0,0.0,0.0,0.0,0.0
sub3487703,0.0,0.0,1.0,0.0,0.0
sub3402767,0.0,0.0,0.0,1.0,0.0
sub4860654,1.0,0.0,0.0,0.0,0.0
sub4116434,0.0,0.0,0.0,1.0,0.0
sub3078991,1.0,0.0,0.0,0.0,0.0
sub5056214,1.0,0.0,0.0,0.0,0.0
sub4665789,0.0,0.0,1.0,0.0,0.0
sub3061575,0.0,0.0,1.0,0.0,0.0
sub4024684,0.0,0.0,0.0,1.0,0.0
sub3188217,1.0,0.0,0.0,0.0,0.0
sub5659312,0.0,0.0,0.0,0.0,1.0
sub1101687,1.0,0.0,0.0,0.0,0.0
sub4222133,0.0,0.0,0.0,1.0,0.0
sub3398261,0.0,0.0,0.0,1.0,0.0
sub1759924,1.0,0.0,0.0,0.0,0.0
sub4711295,0.0,0.0,0.0,0.0,1.0
sub4697756,0.0,0.0,1.0,0.0,0.0
sub2540724,0.0,0.0,0.0,1.0,0.0
sub1718159,0.0,0.0,1.0,0.0,0.0
sub1592139,0.0,0.0,1.0,0.0,0.0
sub1677937,0.0,0.0,0.0,1.0,0.0
sub3351571,0.0,0.0,0.0,0.0,1.0
sub2122642,1.0,0.0,0.0,0.0,0.0
sub3122579,0.0,0.0,1.0,0.0,0.0
sub1025967,0.0,0.0,0.0,1.0,0.0
sub3004083,0.0,1.0,0.0,0.0,0.0
sub1872726,1.0,0.0,0.0,0.0,0.0
sub4419909,0.0,1.0,0.0,0.0,0.0
sub5862194,0.0,0.0,0.0,0.0,1.0
sub1577924,0.0,0.0,0.0,0.0,1.0
sub3556187,1.0,0.0,0.0,0.0,0.0
sub1002626,0.0,1.0,0.0,0.0,0.0
sub2137407,0.0,0.0,1.0,0.0,0.0
sub1909328,1.0,0.0,0.0,0.0,0.0
sub4028847,0.0,0.0,0.0,0.0,1.0
sub5528727,1.0,0.0,0.0,0.0,0.0
sub1391639,0.0,1.0,0.0,0.0,0.0
sub3650239,0.0,0.0,1.0,0.0,0.0
sub4129469,1.0,0.0,0.0,0.0,0.0
sub4538492,0.0,0.0,1.0,0.0,0.0
sub3859943,1.0,0.0,0.0,0.0,0.0
sub4306898,1.0,0.0,0.0,0.0,0.0
sub2346499,0.0,0.0,0.0,0.0,1.0
sub2818983,1.0,0.0,0.0,0.0,0.0
sub1618184,0.0,0.0,1.0,0.0,0.0
sub2128904,1.0,0.0,0.0,0.0,0.0
sub4665845,0.0,0.0,1.0,0.0,0.0
sub2710974,0.0,0.0,0.0,1.0,0.0
sub2746957,0.0,0.0,1.0,0.0,0.0
sub1678974,1.0,0.0,0.0,0.0,0.0
sub3537122,0.0,0.0,0.0,0.0,1.0
sub4215991,0.0,1.0,0.0,0.0,0.0
sub5017642,1.0,0.0,0.0,0.0,0.0
sub1753407,0.0,0.0,0.0,0.0,1.0
sub2211429,0.0,1.0,0.0,0.0,0.0
sub3964726,0.0,0.0,1.0,0.0,0.0
sub4098434,0.0,0.0,0.0,1.0,0.0
sub2391873,0.0,0.0,0.0,1.0,0.0
sub2779192,1.0,0.0,0.0,0.0,0.0
sub2735215,0.0,1.0,0.0,0.0,0.0
sub5506973,0.0,0.0,0.0,1.0,0.0
sub2723196,1.0,0.0,0.0,0.0,0.0
sub1428029,0.0,1.0,0.0,0.0,0.0
sub1794389,0.0,0.0,0.0,1.0,0.0
sub4588498,0.0,1.0,0.0,0.0,0.0
sub3959273,0.0,0.0,0.0,1.0,0.0
sub3832828,1.0,0.0,0.0,0.0,0.0
sub4496480,1.0,0.0,0.0,0.0,0.0
sub3781482,0.0,0.0,0.0,0.0,1.0
sub1029874,0.0,1.0,0.0,0.0,0.0
sub1229823,0.0,0.0,0.0,0.0,1.0
sub1581715,0.0,0.0,0.0,1.0,0.0
sub4349327,0.0,0.0,0.0,1.0,0.0
sub3884398,0.0,0.0,0.0,0.0,1.0
sub3798172,0.0,0.0,0.0,1.0,0.0
sub1682682,0.0,0.0,1.0,0.0,0.0
sub3724615,0.0,1.0,0.0,0.0,0.0
sub4807188,0.0,0.0,0.0,0.0,1.0
sub5185071,0.0,0.0,0.0,0.0,1.0
sub2268786,0.0,1.0,0.0,0.0,0.0
sub5545687,0.0,0.0,0.0,0.0,1.0
sub2520686,0.0,0.0,1.0,0.0,0.0
sub5696162,0.0,0.0,0.0,0.0,1.0
sub4587230,0.0,0.0,0.0,0.0,1.0
sub2051542,0.0,1.0,0.0,0.0,0.0
sub4176210,1.0,0.0,0.0,0.0,0.0
sub2404120,0.0,1.0,0.0,0.0,0.0
sub1681725,0.0,0.0,0.0,1.0,0.0
sub1380517,0.0,0.0,0.0,1.0,0.0
sub1514639,0.0,1.0,0.0,0.0,0.0
sub1321865,0.0,0.0,0.0,1.0,0.0
sub2976073,0.0,0.0,0.0,1.0,0.0
sub2131777,0.0,1.0,0.0,0.0,0.0
sub3834477,0.0,0.0,0.0,1.0,0.0
sub2753411,1.0,0.0,0.0,0.0,0.0
sub1147669,0.0,0.0,1.0,0.0,0.0
sub5258207,0.0,0.0,0.0,1.0,0.0
sub4514336,1.0,0.0,0.0,0.0,0.0
sub4175600,1.0,0.0,0.0,0.0,0.0
sub1461741,0.0,0.0,0.0,1.0,0.0
sub1089439,0.0,0.0,0.0,0.0,1.0
sub2238293,0.0,1.0,0.0,0.0,0.0
sub2651692,0.0,0.0,0.0,0.0,1.0
sub5721142,0.0,0.0,0.0,0.0,1.0
sub2632231,0.0,0.0,0.0,0.0,1.0
sub1116575,0.0,1.0,0.0,0.0,0.0
sub2661005,0.0,0.0,1.0,0.0,0.0
sub5347098,1.0,0.0,0.0,0.0,0.0
sub3223739,0.0,0.0,0.0,0.0,1.0
sub3444038,0.0,0.0,0.0,1.0,0.0
sub2232044,0.0,0.0,0.0,1.0,0.0
sub3781211,0.0,1.0,0.0,0.0,0.0
sub4392912,0.0,1.0,0.0,0.0,0.0
sub2510559,0.0,0.0,0.0,0.0,1.0
sub4179110,0.0,1.0,0.0,0.0,0.0
sub4522235,0.0,0.0,0.0,0.0,1.0
sub2961952,0.0,0.0,0.0,1.0,0.0
sub1652754,0.0,0.0,0.0,0.0,1.0
sub2359626,1.0,0.0,0.0,0.0,0.0
sub3453344,0.0,1.0,0.0,0.0,0.0
sub3972229,0.0,0.0,0.0,0.0,1.0
sub3214240,0.0,0.0,0.0,1.0,0.0
sub2183400,0.0,0.0,0.0,1.0,0.0
sub2421867,0.0,1.0,0.0,0.0,0.0
sub4369921,0.0,0.0,0.0,1.0,0.0
sub1374610,1.0,0.0,0.0,0.0,0.0
sub2657407,0.0,1.0,0.0,0.0,0.0
sub4270630,0.0,0.0,1.0,0.0,0.0
sub5599308,0.0,0.0,1.0,0.0,0.0
sub3427709,0.0,0.0,0.0,0.0,1.0
sub4573119,0.0,0.0,0.0,1.0,0.0
sub2014515,0.0,1.0,0.0,0.0,0.0
sub2267755,0.0,0.0,0.0,1.0,0.0
sub5689830,0.0,0.0,0.0,1.0,0.0
sub3623656,0.0,0.0,1.0,0.0,0.0
sub2172508,0.0,0.0,1.0,0.0,0.0
sub1005200,0.0,0.0,1.0,0.0,0.0
sub1932023,1.0,0.0,0.0,0.0,0.0
sub3422944,0.0,0.0,0.0,1.0,0.0
sub4976936,0.0,0.0,0.0,0.0,1.0
sub5101546,0.0,0.0,0.0,1.0,0.0
sub3381387,1.0,0.0,0.0,0.0,0.0
sub2408097,0.0,0.0,0.0,0.0,1.0
sub3347350,0.0,1.0,0.0,0.0,0.0
sub4245555,0.0,1.0,0.0,0.0,0.0
sub1692532,0.0,0.0,0.0,0.0,1.0
sub1077115,0.0,0.0,0.0,1.0,0.0
sub5462784,0.0,0.0,1.0,0.0,0.0
sub1569979,0.0,0.0,1.0,0.0,0.0
sub3610257,0.0,0.0,0.0,1.0,0.0
sub3161661,1.0,0.0,0.0,0.0,0.0
sub3526188,1.0,0.0,0.0,0.0,0.0
sub4533507,1.0,0.0,0.0,0.0,0.0
sub3096503,0.0,1.0,0.0,0.0,0.0
sub4235116,0.0,0.0,0.0,1.0,0.0
sub4020453,0.0,0.0,0.0,1.0,0.0
sub3708573,0.0,1.0,0.0,0.0,0.0
sub4247061,0.0,0.0,1.0,0.0,0.0
sub2750534,1.0,0.0,0.0,0.0,0.0
sub4839865,0.0,0.0,0.0,0.0,1.0
sub1250186,0.0,1.0,0.0,0.0,0.0
sub2370358,1.0,0.0,0.0,0.0,0.0
sub2107038,0.0,0.0,0.0,0.0,1.0
sub3574709,0.0,0.0,0.0,0.0,1.0
sub4865417,0.0,0.0,0.0,0.0,1.0
sub4381033,1.0,0.0,0.0,0.0,0.0
sub3181618,0.0,1.0,0.0,0.0,0.0
sub1524540,0.0,0.0,0.0,0.0,1.0
sub1424650,0.0,0.0,0.0,1.0,0.0
sub3484870,0.0,1.0,0.0,0.0,0.0
sub4969167,0.0,0.0,0.0,0.0,1.0
sub1821480,0.0,0.0,1.0,0.0,0.0
sub3554285,1.0,0.0,0.0,0.0,0.0
sub4551405,1.0,0.0,0.0,0.0,0.0
sub5565947,0.0,1.0,0.0,0.0,0.0
sub3715075,0.0,0.0,1.0,0.0,0.0
sub1247848,0.0,0.0,0.0,1.0,0.0
sub3459144,1.0,0.0,0.0,0.0,0.0
sub3475101,0.0,0.0,1.0,0.0,0.0
sub3047990,0.0,0.0,1.0,0.0,0.0
sub1756302,0.0,1.0,0.0,0.0,0.0
sub3746644,0.0,1.0,0.0,0.0,0.0
sub5021580,0.0,1.0,0.0,0.0,0.0
sub2284846,1.0,0.0,0.0,0.0,0.0
sub3570092,0.0,0.0,0.0,1.0,0.0
sub2930222,0.0,0.0,0.0,0.0,1.0
sub2949731,0.0,0.0,1.0,0.0,0.0
sub5338086,0.0,1.0,0.0,0.0,0.0
sub2235024,1.0,0.0,0.0,0.0,0.0
sub2498071,1.0,0.0,0.0,0.0,0.0
sub3393747,0.0,0.0,0.0,0.0,1.0
sub4674039,0.0,0.0,0.0,0.0,1.0
sub4189770,0.0,0.0,1.0,0.0,0.0
sub3459481,0.0,0.0,0.0,1.0,0.0
sub2857520,1.0,0.0,0.0,0.0,0.0
sub3385140,1.0,0.0,0.0,0.0,0.0
sub4069426,0.0,0.0,1.0,0.0,0.0
sub3573771,0.0,0.0,1.0,0.0,0.0
sub4765752,0.0,0.0,0.0,1.0,0.0
sub2869350,0.0,0.0,0.0,0.0,1.0
sub1324046,0.0,0.0,0.0,0.0,1.0
sub3391865,0.0,0.0,1.0,0.0,0.0
sub3045953,0.0,0.0,0.0,0.0,1.0
sub4122645,1.0,0.0,0.0,0.0,0.0
sub3746551,1.0,0.0,0.0,0.0,0.0
sub1319377,1.0,0.0,0.0,0.0,0.0
sub3180808,0.0,1.0,0.0,0.0,0.0
sub1911637,1.0,0.0,0.0,0.0,0.0
sub2293445,0.0,0.0,0.0,1.0,0.0
sub1123338,0.0,0.0,1.0,0.0,0.0
sub4589935,1.0,0.0,0.0,0.0,0.0
sub3279167,1.0,0.0,0.0,0.0,0.0
sub4054902,1.0,0.0,0.0,0.0,0.0
sub1066003,1.0,0.0,0.0,0.0,0.0
sub4592486,0.0,0.0,1.0,0.0,0.0
sub1415635,0.0,0.0,0.0,1.0,0.0
sub5972571,0.0,0.0,1.0,0.0,0.0
sub1959469,0.0,0.0,0.0,0.0,1.0
sub1110314,0.0,0.0,0.0,1.0,0.0
sub1325025,0.0,0.0,0.0,0.0,1.0
sub2365877,0.0,0.0,0.0,1.0,0.0
sub3960456,1.0,0.0,0.0,0.0,0.0
sub1776759,1.0,0.0,0.0,0.0,0.0
sub4187618,0.0,0.0,1.0,0.0,0.0
sub1461279,0.0,0.0,0.0,0.0,1.0
sub1027449,0.0,0.0,0.0,0.0,1.0
sub3931703,0.0,0.0,0.0,0.0,1.0
1068451xsub,0.0,1.0,0.0,0.0,0.0
sub4060448,0.0,0.0,1.0,0.0,0.0
sub3376105,1.0,0.0,0.0,0.0,0.0
sub1821764,0.0,1.0,0.0,0.0,0.0
sub1549333,0.0,0.0,1.0,0.0,0.0
sub1583544,1.0,0.0,0.0,0.0,0.0
sub1047146,1.0,0.0,0.0,0.0,0.0
sub4695223,0.0,0.0,1.0,0.0,0.0
sub1661796,0.0,0.0,1.0,0.0,0.0
sub1468656,0.0,0.0,0.0,1.0,0.0
sub3485344,1.0,0.0,0.0,0.0,0.0
sub4097263,0.0,0.0,0.0,0.0,1.0
sub2608246,0.0,0.0,0.0,1.0,0.0
sub3472497,1.0,0.0,0.0,0.0,0.0
sub5811894,0.0,0.0,1.0,0.0,0.0
sub1600458,0.0,0.0,0.0,0.0,1.0
sub3218794,0.0,1.0,0.0,0.0,0.0
sub1082066,0.0,0.0,1.0,0.0,0.0
sub2956405,0.0,0.0,1.0,0.0,0.0
sub1722782,0.0,1.0,0.0,0.0,0.0
sub3828464,0.0,0.0,0.0,0.0,1.0
sub2726119,0.0,1.0,0.0,0.0,0.0
sub1454069,0.0,0.0,1.0,0.0,0.0
sub3421512,0.0,0.0,0.0,0.0,1.0
sub1156670,1.0,0.0,0.0,0.0,0.0
sub2670143,0.0,0.0,0.0,1.0,0.0
sub4071619,0.0,0.0,0.0,0.0,1.0
sub3050999,0.0,0.0,0.0,0.0,1.0
sub3686851,0.0,1.0,0.0,0.0,0.0
sub3652254,0.0,0.0,0.0,0.0,1.0
sub4380068,0.0,0.0,0.0,0.0,1.0
sub5261955,0.0,1.0,0.0,0.0,0.0
sub4194927,0.0,1.0,0.0,0.0,0.0
sub3794605,0.0,1.0,0.0,0.0,0.0
sub1079327,0.0,0.0,0.0,1.0,0.0
sub2334824,0.0,0.0,0.0,1.0,0.0
sub1134622,0.0,0.0,1.0,0.0,0.0
sub5931391,0.0,0.0,1.0,0.0,0.0
sub2793133,1.0,0.0,0.0,0.0,0.0
sub1204027,1.0,0.0,0.0,0.0,0.0
sub2827126,1.0,0.0,0.0,0.0,0.0
sub1119595,0.0,0.0,0.0,0.0,1.0
sub3709668,0.0,0.0,0.0,1.0,0.0
sub2784989,0.0,0.0,0.0,1.0,0.0
sub2635802,0.0,0.0,1.0,0.0,0.0
sub3833230,0.0,0.0,0.0,1.0,0.0
sub4727858,0.0,0.0,1.0,0.0,0.0
sub3420131,0.0,1.0,0.0,0.0,0.0
sub3480855,1.0,0.0,0.0,0.0,0.0
sub1605559,0.0,0.0,0.0,0.0,1.0
sub4072576,0.0,0.0,0.0,0.0,1.0
sub3638051,0.0,0.0,1.0,0.0,0.0
sub1717556,0.0,0.0,0.0,1.0,0.0
sub3316014,0.0,0.0,0.0,0.0,1.0
sub1866958,0.0,0.0,0.0,1.0,0.0
sub3730539,0.0,0.0,0.0,0.0,1.0
sub3016931,0.0,0.0,1.0,0.0,0.0
sub4480093,0.0,0.0,1.0,0.0,0.0
sub3202552,0.0,0.0,1.0,0.0,0.0
sub4251683,0.0,0.0,0.0,1.0,0.0
sub5414029,0.0,0.0,0.0,1.0,0.0
sub5770928,0.0,0.0,0.0,1.0,0.0
sub3653960,0.0,0.0,1.0,0.0,0.0
sub2121843,0.0,1.0,0.0,0.0,0.0
sub4115723,0.0,0.0,1.0,0.0,0.0
sub1793276,0.0,1.0,0.0,0.0,0.0
sub1759631,1.0,0.0,0.0,0.0,0.0
sub1400786,0.0,0.0,0.0,0.0,1.0
sub4147644,0.0,0.0,0.0,0.0,1.0
sub4189718,0.0,0.0,1.0,0.0,0.0
sub3982641,0.0,0.0,0.0,0.0,1.0
sub4623093,0.0,1.0,0.0,0.0,0.0
sub4368354,0.0,1.0,0.0,0.0,0.0
sub2282836,0.0,0.0,0.0,0.0,1.0
sub1356694,0.0,0.0,0.0,0.0,1.0
sub1446492,0.0,0.0,0.0,0.0,1.0
sub1568489,1.0,0.0,0.0,0.0,0.0
sub4871997,1.0,0.0,0.0,0.0,0.0
sub1493683,0.0,1.0,0.0,0.0,0.0
sub3868705,0.0,0.0,1.0,0.0,0.0
sub2199898,0.0,0.0,0.0,0.0,1.0
sub1709948,0.0,1.0,0.0,0.0,0.0
sub3133273,0.0,0.0,1.0,0.0,0.0
sub4388143,0.0,1.0,0.0,0.0,0.0
sub3688497,0.0,0.0,0.0,1.0,0.0
sub2444168,0.0,0.0,0.0,1.0,0.0
sub3145369,0.0,0.0,0.0,0.0,1.0
sub2167564,0.0,1.0,0.0,0.0,0.0
sub2932435,0.0,0.0,1.0,0.0,0.0
sub4703900,0.0,0.0,0.0,0.0,1.0
sub3278347,0.0,0.0,0.0,0.0,1.0
sub3521481,0.0,0.0,0.0,1.0,0.0
sub3507290,0.0,0.0,0.0,0.0,1.0
sub3723078,0.0,0.0,0.0,0.0,1.0
sub4159038,0.0,0.0,1.0,0.0,0.0
sub1809855,1.0,0.0,0.0,0.0,0.0
sub3908722,1.0,0.0,0.0,0.0,0.0
sub1082980,0.0,1.0,0.0,0.0,0.0
sub4712769,0.0,0.0,1.0,0.0,0.0
sub1576763,1.0,0.0,0.0,0.0,0.0
sub5212261,1.0,0.0,0.0,0.0,0.0
sub1609815,0.0,0.0,0.0,0.0,1.0
sub1286634,0.0,0.0,1.0,0.0,0.0
sub2282495,0.0,1.0,0.0,0.0,0.0
sub1555960,0.0,1.0,0.0,0.0,0.0
sub1250347,0.0,0.0,1.0,0.0,0.0
