,fold_0,fold_1,fold_2,fold_3,fold_4
sub3534485,0.0,0.0,1.0,0.0,0.0
sub3006746,1.0,0.0,0.0,0.0,0.0
sub1707944,0.0,0.0,1.0,0.0,0.0
sub2088264,0.0,1.0,0.0,0.0,0.0
sub4906559,0.0,0.0,0.0,0.0,1.0
sub4578756,0.0,0.0,1.0,0.0,0.0
sub1631377,0.0,0.0,0.0,1.0,0.0
sub3579718,0.0,0.0,0.0,1.0,0.0
sub1431166,0.0,1.0,0.0,0.0,0.0
sub2536675,0.0,0.0,0.0,1.0,0.0
sub5868951,0.0,1.0,0.0,0.0,0.0
sub3302119,0.0,0.0,0.0,0.0,1.0
sub4828168,1.0,0.0,0.0,0.0,0.0
sub1136632,1.0,0.0,0.0,0.0,0.0
sub1862853,0.0,0.0,0.0,0.0,1.0
sub4120325,0.0,0.0,0.0,1.0,0.0
sub2340931,0.0,1.0,0.0,0.0,0.0
sub5408536,0.0,0.0,0.0,1.0,0.0
sub3082202,0.0,1.0,0.0,0.0,0.0
sub3129944,0.0,1.0,0.0,0.0,0.0
sub1817598,0.0,0.0,1.0,0.0,0.0
sub4207017,0.0,0.0,0.0,0.0,1.0
sub3634100,0.0,1.0,0.0,0.0,0.0
sub2208606,0.0,0.0,1.0,0.0,0.0
sub5075568,0.0,1.0,0.0,0.0,0.0
sub5718374,0.0,0.0,0.0,1.0,0.0
sub1977700,0.0,0.0,0.0,1.0,0.0
sub3864750,0.0,0.0,0.0,0.0,1.0
sub1796808,0.0,0.0,0.0,0.0,1.0
sub1042316,0.0,0.0,1.0,0.0,0.0
sub3131935,0.0,0.0,0.0,0.0,1.0
sub2255682,1.0,0.0,0.0,0.0,0.0
sub1785590,0.0,0.0,1.0,0.0,0.0
sub4704137,0.0,0.0,0.0,0.0,1.0
sub2820006,0.0,0.0,0.0,0.0,1.0
sub3127851,0.0,0.0,0.0,1.0,0.0
sub3403095,0.0,0.0,0.0,1.0,0.0
sub1605745,0.0,0.0,0.0,0.0,1.0
sub1368664,0.0,0.0,0.0,1.0,0.0
sub1702003,0.0,0.0,0.0,0.0,1.0
sub2439318,1.0,0.0,0.0,0.0,0.0
sub2155092,1.0,0.0,0.0,0.0,0.0
sub2462225,1.0,0.0,0.0,0.0,0.0
sub2602902,0.0,0.0,0.0,1.0,0.0
sub2505511,0.0,0.0,0.0,1.0,0.0
sub4516608,0.0,1.0,0.0,0.0,0.0
sub2742908,0.0,1.0,0.0,0.0,0.0
sub1142730,0.0,0.0,0.0,1.0,0.0
sub1646087,0.0,0.0,1.0,0.0,0.0
sub3390768,0.0,0.0,0.0,0.0,1.0
sub1626623,0.0,0.0,1.0,0.0,0.0
sub1373411,0.0,0.0,0.0,1.0,0.0
sub3074723,0.0,0.0,0.0,0.0,1.0
sub3977645,0.0,0.0,1.0,0.0,0.0
sub3019684,0.0,0.0,1.0,0.0,0.0
sub4125415,1.0,0.0,0.0,0.0,0.0
sub1994049,0.0,1.0,0.0,0.0,0.0
sub3791809,0.0,0.0,1.0,0.0,0.0
sub3802039,1.0,0.0,0.0,0.0,0.0
sub1747372,1.0,0.0,0.0,0.0,0.0
sub2969806,0.0,1.0,0.0,0.0,0.0
sub4111875,1.0,0.0,0.0,0.0,0.0
sub1173146,0.0,0.0,0.0,0.0,1.0
sub3775053,0.0,0.0,0.0,0.0,1.0
sub2626389,0.0,0.0,1.0,0.0,0.0
sub4841192,0.0,0.0,0.0,1.0,0.0
sub4343652,0.0,0.0,1.0,0.0,0.0
sub5794658,1.0,0.0,0.0,0.0,0.0
sub2310485,0.0,1.0,0.0,0.0,0.0
sub3695361,1.0,0.0,0.0,0.0,0.0
sub5846121,0.0,1.0,0.0,0.0,0.0
sub3960456,0.0,0.0,0.0,0.0,1.0
sub4594937,0.0,0.0,1.0,0.0,0.0
sub1809834,0.0,0.0,1.0,0.0,0.0
sub2678843,0.0,0.0,0.0,0.0,1.0
sub3053980,0.0,1.0,0.0,0.0,0.0
sub4036546,0.0,0.0,0.0,1.0,0.0
sub1038587,0.0,0.0,0.0,1.0,0.0
sub2775066,0.0,1.0,0.0,0.0,0.0
sub2276118,1.0,0.0,0.0,0.0,0.0
sub1085313,1.0,0.0,0.0,0.0,0.0
sub2752625,0.0,1.0,0.0,0.0,0.0
sub4258175,1.0,0.0,0.0,0.0,0.0
sub2811130,1.0,0.0,0.0,0.0,0.0
sub3604194,0.0,0.0,0.0,1.0,0.0
sub4799663,0.0,1.0,0.0,0.0,0.0
sub2508452,1.0,0.0,0.0,0.0,0.0
sub3456267,1.0,0.0,0.0,0.0,0.0
sub3219772,0.0,0.0,0.0,1.0,0.0
sub3489308,0.0,1.0,0.0,0.0,0.0
sub1923634,0.0,0.0,1.0,0.0,0.0
sub1287169,0.0,0.0,0.0,0.0,1.0
sub4350767,1.0,0.0,0.0,0.0,0.0
sub2467723,0.0,0.0,0.0,1.0,0.0
sub2216665,0.0,0.0,0.0,0.0,1.0
sub3213533,1.0,0.0,0.0,0.0,0.0
sub2198382,0.0,0.0,0.0,1.0,0.0
sub3526076,0.0,0.0,0.0,1.0,0.0
sub5355276,0.0,1.0,0.0,0.0,0.0
sub2749399,0.0,0.0,0.0,0.0,1.0
sub1763409,0.0,0.0,0.0,1.0,0.0
sub3523657,1.0,0.0,0.0,0.0,0.0
sub1769265,0.0,0.0,0.0,0.0,1.0
sub4512605,0.0,0.0,1.0,0.0,0.0
sub3057721,0.0,0.0,0.0,1.0,0.0
sub4785190,0.0,0.0,0.0,0.0,1.0
sub4609633,0.0,0.0,0.0,1.0,0.0
sub1228330,1.0,0.0,0.0,0.0,0.0
sub3720832,0.0,1.0,0.0,0.0,0.0
sub2558163,0.0,0.0,0.0,1.0,0.0
sub1178872,0.0,0.0,0.0,0.0,1.0
sub3611160,1.0,0.0,0.0,0.0,0.0
sub1618170,0.0,0.0,0.0,1.0,0.0
sub4665495,1.0,0.0,0.0,0.0,0.0
sub1147430,0.0,1.0,0.0,0.0,0.0
sub3474376,1.0,0.0,0.0,0.0,0.0
sub2675352,0.0,0.0,0.0,0.0,1.0
sub2936963,1.0,0.0,0.0,0.0,0.0
sub2195610,0.0,0.0,0.0,0.0,1.0
sub4225551,0.0,1.0,0.0,0.0,0.0
sub5072719,0.0,1.0,0.0,0.0,0.0
sub2888813,0.0,1.0,0.0,0.0,0.0
sub4723394,0.0,0.0,1.0,0.0,0.0
sub5458178,1.0,0.0,0.0,0.0,0.0
sub3649747,1.0,0.0,0.0,0.0,0.0
sub4105650,0.0,0.0,0.0,0.0,1.0
sub1531963,0.0,0.0,1.0,0.0,0.0
sub1659729,0.0,0.0,1.0,0.0,0.0
sub3083477,0.0,0.0,0.0,1.0,0.0
sub4908009,0.0,0.0,0.0,0.0,1.0
sub4394592,0.0,0.0,0.0,1.0,0.0
sub1616305,1.0,0.0,0.0,0.0,0.0
sub1849982,0.0,0.0,0.0,0.0,1.0
sub3943085,1.0,0.0,0.0,0.0,0.0
sub3428909,0.0,1.0,0.0,0.0,0.0
sub1000712,0.0,1.0,0.0,0.0,0.0
sub1426301,0.0,0.0,0.0,0.0,1.0
sub5354213,0.0,1.0,0.0,0.0,0.0
sub4557087,1.0,0.0,0.0,0.0,0.0
sub2933133,1.0,0.0,0.0,0.0,0.0
sub2820981,0.0,0.0,0.0,0.0,1.0
sub3713762,0.0,0.0,0.0,0.0,1.0
sub2071398,0.0,0.0,0.0,0.0,1.0
sub5518048,0.0,0.0,0.0,1.0,0.0
sub5271054,0.0,0.0,0.0,0.0,1.0
sub3663474,1.0,0.0,0.0,0.0,0.0
sub5254331,0.0,0.0,1.0,0.0,0.0
sub1853504,0.0,1.0,0.0,0.0,0.0
sub1447031,1.0,0.0,0.0,0.0,0.0
sub3210846,0.0,1.0,0.0,0.0,0.0
sub1089439,1.0,0.0,0.0,0.0,0.0
sub3227237,0.0,0.0,0.0,1.0,0.0
sub3063503,0.0,1.0,0.0,0.0,0.0
sub4551217,0.0,0.0,0.0,1.0,0.0
sub3155510,0.0,1.0,0.0,0.0,0.0
sub2692816,0.0,0.0,1.0,0.0,0.0
sub2199766,1.0,0.0,0.0,0.0,0.0
sub3249951,0.0,1.0,0.0,0.0,0.0
sub2085233,0.0,0.0,1.0,0.0,0.0
sub3285038,0.0,1.0,0.0,0.0,0.0
sub3306167,0.0,1.0,0.0,0.0,0.0
sub4368750,0.0,0.0,0.0,1.0,0.0
sub3012992,0.0,0.0,0.0,0.0,1.0
sub3170794,0.0,0.0,0.0,1.0,0.0
sub5059927,1.0,0.0,0.0,0.0,0.0
sub4366779,0.0,0.0,1.0,0.0,0.0
sub2018553,0.0,0.0,1.0,0.0,0.0
sub1568352,0.0,0.0,1.0,0.0,0.0
sub1711101,0.0,1.0,0.0,0.0,0.0
sub3520851,1.0,0.0,0.0,0.0,0.0
sub3344424,1.0,0.0,0.0,0.0,0.0
sub2334824,0.0,0.0,0.0,0.0,1.0
sub4430195,1.0,0.0,0.0,0.0,0.0
sub1687440,0.0,1.0,0.0,0.0,0.0
sub5520648,0.0,0.0,0.0,1.0,0.0
sub3571911,0.0,0.0,0.0,0.0,1.0
sub2395291,0.0,0.0,0.0,0.0,1.0
sub3469857,0.0,0.0,1.0,0.0,0.0
sub2454337,0.0,1.0,0.0,0.0,0.0
sub2259672,1.0,0.0,0.0,0.0,0.0
sub3856764,0.0,0.0,0.0,0.0,1.0
sub1099416,1.0,0.0,0.0,0.0,0.0
sub4162740,1.0,0.0,0.0,0.0,0.0
sub3234725,0.0,0.0,1.0,0.0,0.0
sub4511115,0.0,0.0,0.0,1.0,0.0
sub3834254,0.0,0.0,0.0,1.0,0.0
sub1867789,0.0,0.0,0.0,0.0,1.0
sub4864084,0.0,1.0,0.0,0.0,0.0
sub2567624,0.0,1.0,0.0,0.0,0.0
sub2414186,0.0,0.0,0.0,1.0,0.0
sub2076334,1.0,0.0,0.0,0.0,0.0
sub3317860,0.0,0.0,0.0,1.0,0.0
sub3976161,0.0,0.0,0.0,0.0,1.0
sub2449698,0.0,0.0,0.0,0.0,1.0
sub1964203,0.0,0.0,0.0,1.0,0.0
sub4925189,0.0,0.0,1.0,0.0,0.0
sub2355356,0.0,0.0,0.0,1.0,0.0
sub4552124,1.0,0.0,0.0,0.0,0.0
sub2871142,0.0,0.0,0.0,1.0,0.0
sub4816851,0.0,0.0,1.0,0.0,0.0
sub4843217,0.0,0.0,1.0,0.0,0.0
sub1617070,0.0,0.0,0.0,0.0,1.0
sub4856980,1.0,0.0,0.0,0.0,0.0
sub4184255,0.0,0.0,1.0,0.0,0.0
sub4381802,1.0,0.0,0.0,0.0,0.0
sub3298918,1.0,0.0,0.0,0.0,0.0
sub5671532,1.0,0.0,0.0,0.0,0.0
sub2172234,0.0,1.0,0.0,0.0,0.0
sub2072657,0.0,1.0,0.0,0.0,0.0
sub3987256,1.0,0.0,0.0,0.0,0.0
sub2253502,0.0,0.0,1.0,0.0,0.0
sub1779711,0.0,0.0,1.0,0.0,0.0
sub1973433,0.0,0.0,0.0,1.0,0.0
sub1604104,0.0,1.0,0.0,0.0,0.0
sub3128893,1.0,0.0,0.0,0.0,0.0
sub1282147,0.0,0.0,0.0,0.0,1.0
sub3855361,0.0,1.0,0.0,0.0,0.0
sub1366976,0.0,0.0,1.0,0.0,0.0
sub3723083,0.0,0.0,0.0,1.0,0.0
sub4660015,1.0,0.0,0.0,0.0,0.0
sub4435946,0.0,0.0,0.0,0.0,1.0
sub1189220,0.0,1.0,0.0,0.0,0.0
sub1141032,0.0,0.0,1.0,0.0,0.0
sub2575166,0.0,0.0,0.0,1.0,0.0
sub4643784,0.0,1.0,0.0,0.0,0.0
sub4689150,0.0,0.0,0.0,1.0,0.0
sub4691213,0.0,0.0,0.0,0.0,1.0
sub2235350,1.0,0.0,0.0,0.0,0.0
sub2259689,0.0,1.0,0.0,0.0,0.0
sub2440372,0.0,0.0,1.0,0.0,0.0
sub2699333,0.0,1.0,0.0,0.0,0.0
sub3768719,0.0,0.0,1.0,0.0,0.0
sub3278347,0.0,1.0,0.0,0.0,0.0
sub1282297,0.0,0.0,0.0,0.0,1.0
sub4352662,0.0,0.0,0.0,0.0,1.0
sub2696369,0.0,1.0,0.0,0.0,0.0
sub2542014,0.0,1.0,0.0,0.0,0.0
sub2125872,0.0,0.0,1.0,0.0,0.0
sub3916953,0.0,0.0,0.0,0.0,1.0
sub2974532,0.0,0.0,0.0,0.0,1.0
sub2531180,0.0,1.0,0.0,0.0,0.0
sub2463620,0.0,0.0,0.0,0.0,1.0
sub2356021,0.0,1.0,0.0,0.0,0.0
sub1887436,1.0,0.0,0.0,0.0,0.0
sub2019358,1.0,0.0,0.0,0.0,0.0
sub2565578,0.0,0.0,1.0,0.0,0.0
sub3626572,0.0,0.0,1.0,0.0,0.0
sub4184035,0.0,0.0,1.0,0.0,0.0
sub5562883,0.0,0.0,0.0,0.0,1.0
sub1752874,0.0,1.0,0.0,0.0,0.0
sub3047348,0.0,0.0,0.0,1.0,0.0
sub3711307,0.0,0.0,0.0,1.0,0.0
sub1757265,0.0,1.0,0.0,0.0,0.0
sub4405861,0.0,0.0,0.0,1.0,0.0
sub2771024,0.0,0.0,0.0,1.0,0.0
sub2541689,0.0,0.0,1.0,0.0,0.0
sub3917795,0.0,0.0,0.0,1.0,0.0
sub1282188,0.0,0.0,0.0,0.0,1.0
sub2540700,0.0,0.0,0.0,0.0,1.0
sub3656899,0.0,1.0,0.0,0.0,0.0
sub3342117,0.0,0.0,0.0,1.0,0.0
sub4171380,0.0,1.0,0.0,0.0,0.0
sub4628870,0.0,0.0,0.0,0.0,1.0
sub1420063,0.0,0.0,0.0,0.0,1.0
sub2227169,0.0,0.0,1.0,0.0,0.0
sub4339154,0.0,0.0,0.0,1.0,0.0
sub2494862,0.0,0.0,0.0,1.0,0.0
sub3099908,0.0,0.0,0.0,0.0,1.0
sub4733645,0.0,0.0,0.0,1.0,0.0
sub1452063,1.0,0.0,0.0,0.0,0.0
sub2764914,0.0,0.0,0.0,0.0,1.0
sub4050292,0.0,0.0,0.0,0.0,1.0
sub1301063,0.0,1.0,0.0,0.0,0.0
sub2236566,0.0,0.0,1.0,0.0,0.0
sub5589297,1.0,0.0,0.0,0.0,0.0
sub4114715,0.0,1.0,0.0,0.0,0.0
sub4269291,0.0,1.0,0.0,0.0,0.0
sub1600458,0.0,0.0,0.0,0.0,1.0
sub2844175,1.0,0.0,0.0,0.0,0.0
sub2028926,0.0,0.0,0.0,0.0,1.0
sub1251828,0.0,1.0,0.0,0.0,0.0
sub2578598,0.0,0.0,0.0,1.0,0.0
sub1116823,0.0,0.0,1.0,0.0,0.0
sub3588488,0.0,1.0,0.0,0.0,0.0
sub3423957,0.0,0.0,0.0,0.0,1.0
sub5422195,0.0,0.0,0.0,1.0,0.0
sub4143518,0.0,1.0,0.0,0.0,0.0
sub1747109,0.0,1.0,0.0,0.0,0.0
sub2023333,0.0,1.0,0.0,0.0,0.0
sub2514424,1.0,0.0,0.0,0.0,0.0
sub1628491,0.0,0.0,1.0,0.0,0.0
sub1843430,1.0,0.0,0.0,0.0,0.0
sub4670918,0.0,0.0,0.0,1.0,0.0
sub3943705,0.0,0.0,0.0,0.0,1.0
sub5996775,0.0,0.0,0.0,1.0,0.0
sub3286224,1.0,0.0,0.0,0.0,0.0
sub2487533,0.0,0.0,0.0,0.0,1.0
sub1951517,0.0,0.0,0.0,0.0,1.0
sub4748232,0.0,0.0,1.0,0.0,0.0
sub3881698,0.0,0.0,1.0,0.0,0.0
sub4977225,0.0,0.0,1.0,0.0,0.0
sub3058699,0.0,0.0,1.0,0.0,0.0
sub2880391,0.0,1.0,0.0,0.0,0.0
sub3536601,1.0,0.0,0.0,0.0,0.0
sub2318240,1.0,0.0,0.0,0.0,0.0
sub4214757,0.0,0.0,0.0,0.0,1.0
sub1334506,0.0,0.0,1.0,0.0,0.0
sub1958690,0.0,0.0,0.0,0.0,1.0
sub4549222,0.0,0.0,0.0,1.0,0.0
sub2054013,0.0,0.0,1.0,0.0,0.0
sub2164348,0.0,0.0,0.0,1.0,0.0
sub3052123,0.0,0.0,1.0,0.0,0.0
sub2365360,0.0,0.0,0.0,0.0,1.0
sub2257210,1.0,0.0,0.0,0.0,0.0
sub2357254,0.0,1.0,0.0,0.0,0.0
sub1919830,0.0,0.0,0.0,1.0,0.0
sub3646385,0.0,0.0,1.0,0.0,0.0
sub5136814,1.0,0.0,0.0,0.0,0.0
sub4013896,0.0,1.0,0.0,0.0,0.0
sub1744048,0.0,0.0,1.0,0.0,0.0
sub1120214,0.0,1.0,0.0,0.0,0.0
sub1932363,0.0,0.0,0.0,1.0,0.0
sub2718986,0.0,0.0,1.0,0.0,0.0
sub3388275,0.0,0.0,1.0,0.0,0.0
sub2226127,0.0,1.0,0.0,0.0,0.0
sub1885725,0.0,0.0,1.0,0.0,0.0
sub5217065,0.0,0.0,0.0,1.0,0.0
sub4609885,0.0,0.0,0.0,0.0,1.0
sub4694794,0.0,0.0,0.0,1.0,0.0
sub2486079,0.0,0.0,0.0,1.0,0.0
sub3924847,0.0,0.0,0.0,1.0,0.0
sub4651765,0.0,0.0,1.0,0.0,0.0
sub3892055,0.0,0.0,1.0,0.0,0.0
sub3662140,0.0,0.0,0.0,0.0,1.0
sub2307238,1.0,0.0,0.0,0.0,0.0
sub4604748,0.0,0.0,0.0,0.0,1.0
sub2995206,0.0,1.0,0.0,0.0,0.0
sub4106974,0.0,0.0,0.0,0.0,1.0
sub1522566,0.0,1.0,0.0,0.0,0.0
sub1678271,0.0,1.0,0.0,0.0,0.0
sub3590750,0.0,1.0,0.0,0.0,0.0
sub4416966,0.0,1.0,0.0,0.0,0.0
sub4535340,0.0,0.0,1.0,0.0,0.0
sub2168277,0.0,1.0,0.0,0.0,0.0
sub2085319,0.0,0.0,0.0,1.0,0.0
sub4319459,0.0,1.0,0.0,0.0,0.0
sub4051910,1.0,0.0,0.0,0.0,0.0
sub2619463,0.0,0.0,0.0,1.0,0.0
sub4783735,1.0,0.0,0.0,0.0,0.0
sub3966619,0.0,1.0,0.0,0.0,0.0
sub4336600,0.0,0.0,0.0,0.0,1.0
sub1974142,1.0,0.0,0.0,0.0,0.0
sub5981952,0.0,0.0,0.0,1.0,0.0
sub1447237,0.0,0.0,1.0,0.0,0.0
sub3146643,0.0,0.0,0.0,0.0,1.0
sub4433838,0.0,0.0,1.0,0.0,0.0
sub4505552,0.0,0.0,1.0,0.0,0.0
sub3481783,0.0,0.0,0.0,1.0,0.0
sub4188032,1.0,0.0,0.0,0.0,0.0
sub2097632,0.0,0.0,1.0,0.0,0.0
sub3494695,0.0,0.0,0.0,1.0,0.0
sub3936006,0.0,0.0,1.0,0.0,0.0
sub3697494,0.0,0.0,1.0,0.0,0.0
sub3987531,0.0,0.0,1.0,0.0,0.0
sub2715550,0.0,0.0,1.0,0.0,0.0
sub3196977,1.0,0.0,0.0,0.0,0.0
sub1833270,0.0,0.0,1.0,0.0,0.0
sub3384385,1.0,0.0,0.0,0.0,0.0
sub3061575,0.0,1.0,0.0,0.0,0.0
sub4012807,0.0,0.0,0.0,0.0,1.0
sub1826754,0.0,0.0,0.0,0.0,1.0
sub4821712,0.0,0.0,0.0,0.0,1.0
sub3025837,0.0,0.0,1.0,0.0,0.0
sub3372940,0.0,0.0,0.0,0.0,1.0
sub3866651,0.0,0.0,1.0,0.0,0.0
sub2190525,0.0,0.0,0.0,1.0,0.0
sub1308410,0.0,0.0,1.0,0.0,0.0
sub1198263,0.0,0.0,1.0,0.0,0.0
sub1703187,0.0,0.0,1.0,0.0,0.0
sub4522752,0.0,0.0,0.0,0.0,1.0
sub1362873,1.0,0.0,0.0,0.0,0.0
sub2799386,0.0,0.0,1.0,0.0,0.0
sub1571250,1.0,0.0,0.0,0.0,0.0
sub1967877,0.0,0.0,1.0,0.0,0.0
sub2375131,0.0,0.0,1.0,0.0,0.0
sub2706408,0.0,0.0,0.0,1.0,0.0
sub4095020,0.0,0.0,0.0,0.0,1.0
sub1283981,0.0,1.0,0.0,0.0,0.0
sub1296890,0.0,1.0,0.0,0.0,0.0
sub3037130,1.0,0.0,0.0,0.0,0.0
sub2424483,1.0,0.0,0.0,0.0,0.0
sub4458246,0.0,0.0,1.0,0.0,0.0
sub4188025,1.0,0.0,0.0,0.0,0.0
sub4568997,0.0,1.0,0.0,0.0,0.0
sub1360613,0.0,1.0,0.0,0.0,0.0
sub4611409,0.0,1.0,0.0,0.0,0.0
sub1198725,1.0,0.0,0.0,0.0,0.0
sub4840010,0.0,0.0,0.0,0.0,1.0
sub5608993,0.0,0.0,0.0,1.0,0.0
sub5795370,0.0,0.0,1.0,0.0,0.0
sub3223455,0.0,0.0,0.0,1.0,0.0
sub5667992,1.0,0.0,0.0,0.0,0.0
sub3031404,0.0,0.0,0.0,1.0,0.0
sub3829536,0.0,0.0,0.0,0.0,1.0
sub1126188,1.0,0.0,0.0,0.0,0.0
sub1571499,1.0,0.0,0.0,0.0,0.0
sub1920427,1.0,0.0,0.0,0.0,0.0
sub2298242,0.0,0.0,0.0,0.0,1.0
sub4085879,0.0,0.0,0.0,1.0,0.0
sub4822940,0.0,0.0,0.0,1.0,0.0
sub3485879,1.0,0.0,0.0,0.0,0.0
sub2257813,1.0,0.0,0.0,0.0,0.0
sub2260009,0.0,1.0,0.0,0.0,0.0
sub2912962,0.0,0.0,1.0,0.0,0.0
sub3109541,0.0,0.0,1.0,0.0,0.0
sub2820696,0.0,0.0,1.0,0.0,0.0
sub3845231,0.0,0.0,0.0,0.0,1.0
sub2645252,0.0,0.0,0.0,0.0,1.0
sub3942173,1.0,0.0,0.0,0.0,0.0
sub3573771,0.0,0.0,0.0,0.0,1.0
sub2533859,0.0,0.0,0.0,1.0,0.0
sub4178112,0.0,0.0,1.0,0.0,0.0
sub3016423,0.0,0.0,0.0,1.0,0.0
sub3018210,0.0,0.0,1.0,0.0,0.0
sub4709271,0.0,1.0,0.0,0.0,0.0
sub4596760,0.0,0.0,1.0,0.0,0.0
sub4638765,1.0,0.0,0.0,0.0,0.0
sub3573391,0.0,0.0,1.0,0.0,0.0
sub4479540,1.0,0.0,0.0,0.0,0.0
sub2787655,0.0,0.0,0.0,1.0,0.0
sub5276873,1.0,0.0,0.0,0.0,0.0
sub3499845,1.0,0.0,0.0,0.0,0.0
sub1724110,1.0,0.0,0.0,0.0,0.0
sub1151479,0.0,0.0,0.0,0.0,1.0
sub3033844,0.0,0.0,0.0,1.0,0.0
sub3513287,0.0,1.0,0.0,0.0,0.0
sub3301835,0.0,0.0,0.0,1.0,0.0
sub2235861,1.0,0.0,0.0,0.0,0.0
sub3125947,0.0,0.0,0.0,1.0,0.0
sub4234941,0.0,0.0,1.0,0.0,0.0
sub2855445,0.0,1.0,0.0,0.0,0.0
sub2925934,0.0,0.0,0.0,1.0,0.0
sub3088621,1.0,0.0,0.0,0.0,0.0
sub3492615,0.0,0.0,1.0,0.0,0.0
sub1528582,0.0,1.0,0.0,0.0,0.0
sub4391528,0.0,1.0,0.0,0.0,0.0
sub4430186,0.0,0.0,0.0,1.0,0.0
sub1210923,1.0,0.0,0.0,0.0,0.0
sub4165135,0.0,0.0,0.0,1.0,0.0
sub1701802,0.0,0.0,0.0,0.0,1.0
sub4089752,0.0,0.0,0.0,1.0,0.0
sub1665610,1.0,0.0,0.0,0.0,0.0
sub3240573,0.0,0.0,0.0,1.0,0.0
sub1329220,0.0,1.0,0.0,0.0,0.0
sub1816428,0.0,1.0,0.0,0.0,0.0
sub3289499,0.0,0.0,0.0,1.0,0.0
sub4164673,1.0,0.0,0.0,0.0,0.0
sub2721876,0.0,1.0,0.0,0.0,0.0
sub4591051,0.0,0.0,0.0,1.0,0.0
sub3085765,0.0,0.0,0.0,0.0,1.0
sub2662758,0.0,1.0,0.0,0.0,0.0
sub1406450,0.0,0.0,1.0,0.0,0.0
sub5059644,0.0,0.0,1.0,0.0,0.0
sub3100661,1.0,0.0,0.0,0.0,0.0
sub4829967,0.0,0.0,0.0,0.0,1.0
sub2447538,0.0,0.0,1.0,0.0,0.0
sub1949132,0.0,0.0,0.0,1.0,0.0
sub4190976,0.0,0.0,0.0,0.0,1.0
sub3749145,1.0,0.0,0.0,0.0,0.0
sub2535316,0.0,0.0,0.0,0.0,1.0
sub3678062,0.0,0.0,0.0,0.0,1.0
sub2955529,0.0,1.0,0.0,0.0,0.0
sub1779756,1.0,0.0,0.0,0.0,0.0
sub3664209,1.0,0.0,0.0,0.0,0.0
sub4726103,0.0,0.0,1.0,0.0,0.0
sub4286506,0.0,0.0,1.0,0.0,0.0
sub1146475,0.0,0.0,1.0,0.0,0.0
sub4421676,1.0,0.0,0.0,0.0,0.0
sub3178846,0.0,0.0,0.0,0.0,1.0
sub3058848,0.0,1.0,0.0,0.0,0.0
sub3464547,0.0,0.0,1.0,0.0,0.0
sub1549248,0.0,1.0,0.0,0.0,0.0
sub1388933,0.0,0.0,1.0,0.0,0.0
sub3226141,0.0,1.0,0.0,0.0,0.0
sub3620594,0.0,0.0,0.0,1.0,0.0
sub3693179,0.0,0.0,1.0,0.0,0.0
sub2856015,0.0,0.0,0.0,1.0,0.0
sub3385752,0.0,0.0,1.0,0.0,0.0
sub1734682,0.0,0.0,1.0,0.0,0.0
sub3592872,0.0,0.0,0.0,0.0,1.0
sub2357198,0.0,1.0,0.0,0.0,0.0
sub4115411,0.0,0.0,1.0,0.0,0.0
sub2291448,0.0,0.0,0.0,0.0,1.0
sub5453431,0.0,0.0,0.0,0.0,1.0
sub1192959,0.0,0.0,0.0,1.0,0.0
sub4753310,0.0,0.0,0.0,1.0,0.0
sub1839154,0.0,1.0,0.0,0.0,0.0
sub4833250,0.0,0.0,1.0,0.0,0.0
sub1893156,0.0,0.0,1.0,0.0,0.0
sub4402920,1.0,0.0,0.0,0.0,0.0
sub5969725,0.0,0.0,0.0,0.0,1.0
sub2608439,0.0,0.0,0.0,0.0,1.0
sub1820864,0.0,0.0,0.0,0.0,1.0
sub2847384,0.0,0.0,0.0,0.0,1.0
sub2603857,0.0,0.0,0.0,0.0,1.0
sub1980994,0.0,0.0,0.0,0.0,1.0
sub5187539,0.0,1.0,0.0,0.0,0.0
sub2965351,0.0,0.0,1.0,0.0,0.0
sub3416261,0.0,0.0,0.0,1.0,0.0
sub2605678,0.0,0.0,0.0,0.0,1.0
sub4113263,0.0,0.0,1.0,0.0,0.0
sub4843177,0.0,0.0,0.0,0.0,1.0
sub2507261,0.0,0.0,0.0,1.0,0.0
sub4807406,0.0,0.0,0.0,0.0,1.0
sub5501843,0.0,0.0,0.0,1.0,0.0
sub4761956,0.0,0.0,0.0,0.0,1.0
sub5888802,1.0,0.0,0.0,0.0,0.0
sub4230649,0.0,1.0,0.0,0.0,0.0
sub2909181,1.0,0.0,0.0,0.0,0.0
sub4069077,1.0,0.0,0.0,0.0,0.0
sub4433869,0.0,0.0,0.0,0.0,1.0
sub3408200,0.0,0.0,0.0,0.0,1.0
sub4585260,1.0,0.0,0.0,0.0,0.0
sub1995671,1.0,0.0,0.0,0.0,0.0
sub3815117,1.0,0.0,0.0,0.0,0.0
sub1678167,0.0,0.0,1.0,0.0,0.0
sub5170711,0.0,0.0,1.0,0.0,0.0
sub1827369,0.0,0.0,0.0,0.0,1.0
sub1579332,0.0,0.0,1.0,0.0,0.0
sub1527374,0.0,0.0,1.0,0.0,0.0
sub2082259,0.0,0.0,0.0,0.0,1.0
sub4563543,0.0,1.0,0.0,0.0,0.0
sub3270581,0.0,1.0,0.0,0.0,0.0
sub1593911,0.0,0.0,0.0,1.0,0.0
sub3650239,1.0,0.0,0.0,0.0,0.0
sub2928631,0.0,0.0,0.0,1.0,0.0
sub2404789,0.0,1.0,0.0,0.0,0.0
