,fold_0,fold_1,fold_2,fold_3,fold_4
sub4226549,0.0,0.0,1.0,0.0,0.0
sub4734662,0.0,1.0,0.0,0.0,0.0
sub3157366,0.0,1.0,0.0,0.0,0.0
sub5129672,0.0,0.0,0.0,0.0,1.0
sub5084523,1.0,0.0,0.0,0.0,0.0
sub3258230,0.0,0.0,1.0,0.0,0.0
sub2099470,0.0,0.0,0.0,0.0,1.0
sub3639642,0.0,1.0,0.0,0.0,0.0
sub5700129,1.0,0.0,0.0,0.0,0.0
sub1403239,1.0,0.0,0.0,0.0,0.0
sub4751202,1.0,0.0,0.0,0.0,0.0
sub5463856,1.0,0.0,0.0,0.0,0.0
sub1625174,0.0,0.0,0.0,1.0,0.0
sub2789001,0.0,0.0,0.0,0.0,1.0
sub2900286,0.0,0.0,0.0,1.0,0.0
sub1812938,0.0,0.0,0.0,1.0,0.0
sub1785461,0.0,0.0,0.0,1.0,0.0
sub2290919,0.0,0.0,0.0,0.0,1.0
sub2432673,1.0,0.0,0.0,0.0,0.0
sub3325514,0.0,0.0,0.0,1.0,0.0
sub3465331,1.0,0.0,0.0,0.0,0.0
sub3982641,0.0,0.0,0.0,0.0,1.0
sub5068839,0.0,1.0,0.0,0.0,0.0
sub2866262,0.0,0.0,1.0,0.0,0.0
sub2729858,0.0,0.0,0.0,0.0,1.0
sub4280499,0.0,0.0,0.0,1.0,0.0
sub1732216,0.0,0.0,0.0,1.0,0.0
sub2149373,1.0,0.0,0.0,0.0,0.0
sub4747859,1.0,0.0,0.0,0.0,0.0
sub4221614,0.0,0.0,0.0,0.0,1.0
sub4552124,0.0,0.0,0.0,1.0,0.0
sub5598796,0.0,0.0,0.0,0.0,1.0
sub5127687,0.0,0.0,0.0,0.0,1.0
sub3017991,1.0,0.0,0.0,0.0,0.0
sub4584150,0.0,1.0,0.0,0.0,0.0
sub2561636,0.0,0.0,0.0,1.0,0.0
sub2097632,0.0,0.0,0.0,1.0,0.0
sub2575105,0.0,0.0,1.0,0.0,0.0
sub1629724,1.0,0.0,0.0,0.0,0.0
sub4466293,1.0,0.0,0.0,0.0,0.0
sub2056384,0.0,0.0,0.0,0.0,1.0
sub2916752,0.0,0.0,1.0,0.0,0.0
sub5959179,0.0,0.0,1.0,0.0,0.0
sub2222102,1.0,0.0,0.0,0.0,0.0
sub1276104,0.0,0.0,1.0,0.0,0.0
sub1017759,0.0,1.0,0.0,0.0,0.0
sub4101811,0.0,0.0,0.0,1.0,0.0
sub2254220,0.0,0.0,0.0,1.0,0.0
sub1442260,0.0,0.0,1.0,0.0,0.0
sub4908009,0.0,0.0,1.0,0.0,0.0
sub5924045,1.0,0.0,0.0,0.0,0.0
sub2580117,0.0,0.0,1.0,0.0,0.0
sub4902141,0.0,0.0,0.0,0.0,1.0
sub5589297,0.0,0.0,0.0,0.0,1.0
sub4039846,0.0,1.0,0.0,0.0,0.0
sub3271346,0.0,0.0,1.0,0.0,0.0
sub2653040,0.0,0.0,0.0,1.0,0.0
sub1098944,0.0,0.0,0.0,0.0,1.0
sub2266249,0.0,0.0,1.0,0.0,0.0
sub1750850,0.0,0.0,1.0,0.0,0.0
sub2983443,0.0,1.0,0.0,0.0,0.0
sub3459144,0.0,0.0,0.0,1.0,0.0
sub1361464,0.0,0.0,0.0,1.0,0.0
sub1055069,0.0,0.0,0.0,0.0,1.0
sub3327925,0.0,1.0,0.0,0.0,0.0
sub2957926,0.0,0.0,1.0,0.0,0.0
sub3544590,0.0,0.0,1.0,0.0,0.0
sub4047424,0.0,0.0,0.0,0.0,1.0
sub4397303,0.0,1.0,0.0,0.0,0.0
sub5441368,1.0,0.0,0.0,0.0,0.0
sub3244816,0.0,0.0,0.0,0.0,1.0
sub4410199,0.0,0.0,0.0,0.0,1.0
sub2873712,0.0,0.0,0.0,1.0,0.0
sub2310440,0.0,0.0,0.0,1.0,0.0
sub4332713,0.0,0.0,1.0,0.0,0.0
sub2677482,1.0,0.0,0.0,0.0,0.0
sub3342117,0.0,0.0,0.0,0.0,1.0
sub4605001,0.0,0.0,0.0,0.0,1.0
sub4381294,0.0,0.0,0.0,0.0,1.0
sub1482629,1.0,0.0,0.0,0.0,0.0
sub1637347,0.0,0.0,0.0,1.0,0.0
sub1894427,0.0,0.0,0.0,0.0,1.0
sub2104922,0.0,1.0,0.0,0.0,0.0
sub5917734,0.0,0.0,0.0,0.0,1.0
sub3540013,1.0,0.0,0.0,0.0,0.0
sub2582226,0.0,1.0,0.0,0.0,0.0
sub3271298,0.0,0.0,1.0,0.0,0.0
sub1342445,0.0,0.0,0.0,1.0,0.0
sub3952897,0.0,0.0,0.0,1.0,0.0
sub1505068,0.0,0.0,0.0,1.0,0.0
sub1299643,0.0,0.0,0.0,1.0,0.0
sub2056441,0.0,0.0,0.0,1.0,0.0
sub1598306,0.0,0.0,1.0,0.0,0.0
sub2435284,0.0,1.0,0.0,0.0,0.0
sub3976360,0.0,1.0,0.0,0.0,0.0
sub3323136,1.0,0.0,0.0,0.0,0.0
sub1350825,0.0,0.0,0.0,0.0,1.0
sub4282341,1.0,0.0,0.0,0.0,0.0
sub3700397,1.0,0.0,0.0,0.0,0.0
sub2301672,0.0,1.0,0.0,0.0,0.0
sub1712147,1.0,0.0,0.0,0.0,0.0
sub4035917,1.0,0.0,0.0,0.0,0.0
sub1501224,0.0,0.0,0.0,1.0,0.0
sub2572200,0.0,0.0,0.0,0.0,1.0
sub4643837,1.0,0.0,0.0,0.0,0.0
sub4090687,0.0,0.0,0.0,1.0,0.0
sub2813772,0.0,0.0,1.0,0.0,0.0
sub2454609,0.0,1.0,0.0,0.0,0.0
sub4171698,0.0,1.0,0.0,0.0,0.0
sub3148913,0.0,0.0,0.0,1.0,0.0
sub3912165,0.0,0.0,1.0,0.0,0.0
sub3728978,0.0,0.0,0.0,1.0,0.0
sub2898644,1.0,0.0,0.0,0.0,0.0
sub1886351,1.0,0.0,0.0,0.0,0.0
sub2996668,0.0,0.0,0.0,1.0,0.0
sub1665314,0.0,0.0,0.0,1.0,0.0
sub1211287,0.0,1.0,0.0,0.0,0.0
sub5620288,0.0,0.0,0.0,1.0,0.0
sub4783735,0.0,0.0,0.0,1.0,0.0
sub4268623,0.0,0.0,0.0,1.0,0.0
sub3055370,0.0,0.0,0.0,1.0,0.0
sub4381802,1.0,0.0,0.0,0.0,0.0
sub5714554,1.0,0.0,0.0,0.0,0.0
sub3517755,1.0,0.0,0.0,0.0,0.0
sub3722698,0.0,1.0,0.0,0.0,0.0
sub2901438,0.0,0.0,0.0,1.0,0.0
sub3636896,0.0,0.0,0.0,1.0,0.0
sub1651113,1.0,0.0,0.0,0.0,0.0
sub4974567,0.0,0.0,1.0,0.0,0.0
sub3735692,0.0,0.0,0.0,1.0,0.0
sub5170120,1.0,0.0,0.0,0.0,0.0
sub2436926,1.0,0.0,0.0,0.0,0.0
sub3106474,1.0,0.0,0.0,0.0,0.0
sub1384570,1.0,0.0,0.0,0.0,0.0
sub2172508,1.0,0.0,0.0,0.0,0.0
sub1207398,0.0,0.0,0.0,1.0,0.0
sub3865251,0.0,0.0,0.0,1.0,0.0
sub5475742,0.0,1.0,0.0,0.0,0.0
sub1031408,0.0,0.0,1.0,0.0,0.0
sub2656420,0.0,0.0,1.0,0.0,0.0
sub3474142,0.0,1.0,0.0,0.0,0.0
sub3147185,0.0,0.0,0.0,0.0,1.0
sub3494695,0.0,0.0,0.0,1.0,0.0
sub2465550,1.0,0.0,0.0,0.0,0.0
sub3653960,0.0,0.0,0.0,1.0,0.0
sub1854325,0.0,0.0,0.0,1.0,0.0
sub2404366,1.0,0.0,0.0,0.0,0.0
sub1489357,0.0,0.0,0.0,1.0,0.0
sub3710946,0.0,0.0,0.0,0.0,1.0
sub3206389,0.0,0.0,0.0,0.0,1.0
sub4576674,0.0,0.0,0.0,0.0,1.0
sub1844555,0.0,1.0,0.0,0.0,0.0
sub2497235,0.0,0.0,1.0,0.0,0.0
sub2565390,0.0,0.0,0.0,0.0,1.0
sub1622730,0.0,0.0,0.0,1.0,0.0
sub2369767,0.0,0.0,0.0,0.0,1.0
sub4936976,0.0,1.0,0.0,0.0,0.0
sub4178957,1.0,0.0,0.0,0.0,0.0
sub1309836,0.0,0.0,0.0,1.0,0.0
sub4405236,0.0,0.0,1.0,0.0,0.0
sub1154963,0.0,0.0,0.0,1.0,0.0
sub4467896,0.0,0.0,1.0,0.0,0.0
sub4861498,0.0,0.0,0.0,0.0,1.0
sub4465048,0.0,0.0,0.0,0.0,1.0
sub3385140,0.0,0.0,0.0,1.0,0.0
sub3829558,0.0,0.0,0.0,0.0,1.0
sub4294248,0.0,0.0,1.0,0.0,0.0
sub4126752,0.0,1.0,0.0,0.0,0.0
sub3469556,0.0,1.0,0.0,0.0,0.0
sub1851523,0.0,0.0,0.0,0.0,1.0
sub2355295,0.0,0.0,0.0,1.0,0.0
sub2115924,1.0,0.0,0.0,0.0,0.0
sub3359927,0.0,0.0,0.0,0.0,1.0
sub1491099,0.0,0.0,0.0,0.0,1.0
sub4146237,0.0,0.0,0.0,0.0,1.0
sub1558829,0.0,0.0,1.0,0.0,0.0
sub1958291,0.0,0.0,0.0,0.0,1.0
sub1818100,0.0,0.0,0.0,1.0,0.0
sub3023937,0.0,0.0,0.0,0.0,1.0
sub2832245,1.0,0.0,0.0,0.0,0.0
sub3006610,0.0,0.0,0.0,0.0,1.0
sub1141200,0.0,1.0,0.0,0.0,0.0
sub2099108,1.0,0.0,0.0,0.0,0.0
sub4165342,0.0,0.0,0.0,0.0,1.0
sub2796092,0.0,0.0,0.0,1.0,0.0
sub4654887,0.0,0.0,1.0,0.0,0.0
sub2975671,0.0,0.0,0.0,0.0,1.0
sub3152633,0.0,1.0,0.0,0.0,0.0
sub5953001,0.0,0.0,0.0,0.0,1.0
sub4712074,0.0,1.0,0.0,0.0,0.0
sub4720565,0.0,0.0,0.0,1.0,0.0
sub4146741,0.0,0.0,0.0,1.0,0.0
sub3097655,1.0,0.0,0.0,0.0,0.0
sub2199851,0.0,0.0,1.0,0.0,0.0
sub2286760,1.0,0.0,0.0,0.0,0.0
sub2542740,0.0,0.0,1.0,0.0,0.0
sub3593136,0.0,0.0,1.0,0.0,0.0
sub2756019,0.0,1.0,0.0,0.0,0.0
sub2295570,0.0,1.0,0.0,0.0,0.0
sub2559238,0.0,0.0,0.0,0.0,1.0
sub2710438,1.0,0.0,0.0,0.0,0.0
sub3017802,1.0,0.0,0.0,0.0,0.0
sub1196949,0.0,1.0,0.0,0.0,0.0
sub4741334,0.0,0.0,1.0,0.0,0.0
sub2554354,0.0,1.0,0.0,0.0,0.0
sub2669511,0.0,0.0,0.0,0.0,1.0
sub1673918,0.0,0.0,1.0,0.0,0.0
sub2732051,0.0,0.0,1.0,0.0,0.0
sub1812303,0.0,1.0,0.0,0.0,0.0
sub2672334,0.0,1.0,0.0,0.0,0.0
sub2309904,0.0,1.0,0.0,0.0,0.0
sub1335632,1.0,0.0,0.0,0.0,0.0
sub3620594,0.0,1.0,0.0,0.0,0.0
sub1526700,1.0,0.0,0.0,0.0,0.0
sub4602063,1.0,0.0,0.0,0.0,0.0
sub4626154,1.0,0.0,0.0,0.0,0.0
sub3532582,0.0,0.0,1.0,0.0,0.0
sub1641554,0.0,0.0,1.0,0.0,0.0
sub2267129,0.0,0.0,1.0,0.0,0.0
sub4578254,0.0,0.0,1.0,0.0,0.0
sub1549333,0.0,0.0,0.0,0.0,1.0
sub5404303,0.0,0.0,1.0,0.0,0.0
sub2999838,0.0,0.0,0.0,1.0,0.0
sub3171040,0.0,0.0,0.0,0.0,1.0
sub1501658,0.0,1.0,0.0,0.0,0.0
sub3348866,0.0,0.0,0.0,0.0,1.0
sub2237581,0.0,0.0,0.0,0.0,1.0
sub1746897,0.0,0.0,0.0,1.0,0.0
sub4570561,0.0,0.0,0.0,0.0,1.0
sub4038490,1.0,0.0,0.0,0.0,0.0
sub2671530,0.0,0.0,1.0,0.0,0.0
sub3734221,0.0,0.0,1.0,0.0,0.0
sub2604118,0.0,0.0,0.0,1.0,0.0
sub4458828,0.0,0.0,1.0,0.0,0.0
sub4234803,1.0,0.0,0.0,0.0,0.0
sub3246126,0.0,0.0,1.0,0.0,0.0
sub5269847,1.0,0.0,0.0,0.0,0.0
sub2169320,1.0,0.0,0.0,0.0,0.0
sub1471761,1.0,0.0,0.0,0.0,0.0
sub2850904,0.0,0.0,0.0,0.0,1.0
sub3977320,0.0,0.0,1.0,0.0,0.0
sub4534728,0.0,0.0,1.0,0.0,0.0
sub5434514,0.0,1.0,0.0,0.0,0.0
sub1245605,0.0,1.0,0.0,0.0,0.0
sub3986976,1.0,0.0,0.0,0.0,0.0
sub2774664,0.0,0.0,1.0,0.0,0.0
sub5617034,1.0,0.0,0.0,0.0,0.0
sub1789302,0.0,0.0,1.0,0.0,0.0
sub4860852,0.0,0.0,0.0,1.0,0.0
sub1584648,0.0,0.0,0.0,1.0,0.0
sub2016803,0.0,0.0,1.0,0.0,0.0
sub1920890,1.0,0.0,0.0,0.0,0.0
sub1318126,0.0,0.0,0.0,1.0,0.0
sub1804806,1.0,0.0,0.0,0.0,0.0
sub1317789,0.0,0.0,1.0,0.0,0.0
sub4702224,0.0,1.0,0.0,0.0,0.0
sub5079989,1.0,0.0,0.0,0.0,0.0
sub1880303,0.0,0.0,0.0,1.0,0.0
sub4365583,0.0,0.0,0.0,0.0,1.0
sub2033793,0.0,1.0,0.0,0.0,0.0
sub4261600,0.0,0.0,0.0,0.0,1.0
sub4586429,0.0,1.0,0.0,0.0,0.0
sub2076475,0.0,1.0,0.0,0.0,0.0
sub3756116,0.0,1.0,0.0,0.0,0.0
sub4840010,1.0,0.0,0.0,0.0,0.0
sub4355187,0.0,0.0,1.0,0.0,0.0
sub1431676,0.0,1.0,0.0,0.0,0.0
sub1360120,1.0,0.0,0.0,0.0,0.0
sub3131841,1.0,0.0,0.0,0.0,0.0
sub3887145,0.0,0.0,0.0,0.0,1.0
sub4031689,0.0,0.0,0.0,1.0,0.0
sub4179627,0.0,0.0,1.0,0.0,0.0
sub4817763,0.0,1.0,0.0,0.0,0.0
sub1866424,1.0,0.0,0.0,0.0,0.0
sub1725827,0.0,0.0,1.0,0.0,0.0
sub1454069,0.0,1.0,0.0,0.0,0.0
sub3405009,1.0,0.0,0.0,0.0,0.0
sub4810557,0.0,1.0,0.0,0.0,0.0
sub1749458,0.0,1.0,0.0,0.0,0.0
sub4917653,0.0,0.0,0.0,1.0,0.0
sub1452905,0.0,0.0,0.0,1.0,0.0
sub1313774,0.0,0.0,1.0,0.0,0.0
sub2585280,0.0,0.0,1.0,0.0,0.0
sub3771505,0.0,0.0,0.0,1.0,0.0
sub1568050,0.0,1.0,0.0,0.0,0.0
sub2423429,0.0,0.0,1.0,0.0,0.0
sub4175600,0.0,0.0,0.0,1.0,0.0
sub2912962,0.0,1.0,0.0,0.0,0.0
sub3671893,0.0,0.0,0.0,1.0,0.0
sub5331531,0.0,1.0,0.0,0.0,0.0
sub3174141,0.0,1.0,0.0,0.0,0.0
sub4618645,0.0,0.0,0.0,1.0,0.0
sub3083370,1.0,0.0,0.0,0.0,0.0
sub3060446,1.0,0.0,0.0,0.0,0.0
sub2606611,0.0,0.0,0.0,0.0,1.0
sub2639306,0.0,1.0,0.0,0.0,0.0
sub3787236,0.0,0.0,0.0,0.0,1.0
sub2599436,0.0,0.0,0.0,0.0,1.0
sub2124656,0.0,0.0,0.0,1.0,0.0
sub4412087,0.0,1.0,0.0,0.0,0.0
sub2227589,1.0,0.0,0.0,0.0,0.0
sub1754283,0.0,0.0,0.0,1.0,0.0
sub4233334,0.0,0.0,0.0,0.0,1.0
sub3731601,0.0,0.0,0.0,0.0,1.0
sub3501170,0.0,1.0,0.0,0.0,0.0
sub3383892,1.0,0.0,0.0,0.0,0.0
sub1287169,0.0,1.0,0.0,0.0,0.0
sub1702003,0.0,0.0,1.0,0.0,0.0
sub2607812,0.0,0.0,0.0,0.0,1.0
sub1358132,0.0,0.0,0.0,0.0,1.0
sub2826549,0.0,0.0,0.0,0.0,1.0
sub4530360,0.0,0.0,1.0,0.0,0.0
sub6025194,1.0,0.0,0.0,0.0,0.0
sub3166871,1.0,0.0,0.0,0.0,0.0
sub2359330,0.0,0.0,0.0,0.0,1.0
sub2334261,1.0,0.0,0.0,0.0,0.0
sub3080801,0.0,0.0,1.0,0.0,0.0
sub4464484,0.0,1.0,0.0,0.0,0.0
sub4609125,0.0,1.0,0.0,0.0,0.0
sub1579332,1.0,0.0,0.0,0.0,0.0
sub3999341,0.0,0.0,0.0,1.0,0.0
sub4297857,0.0,1.0,0.0,0.0,0.0
sub2590096,0.0,0.0,0.0,0.0,1.0
sub4040590,0.0,0.0,0.0,1.0,0.0
sub5603115,1.0,0.0,0.0,0.0,0.0
sub3715940,0.0,0.0,1.0,0.0,0.0
sub2201707,0.0,0.0,0.0,0.0,1.0
sub4782363,1.0,0.0,0.0,0.0,0.0
sub5953337,0.0,0.0,0.0,0.0,1.0
sub3871355,0.0,0.0,1.0,0.0,0.0
sub2179008,0.0,0.0,0.0,0.0,1.0
sub4259756,0.0,0.0,1.0,0.0,0.0
sub2652521,0.0,1.0,0.0,0.0,0.0
sub2377128,0.0,0.0,1.0,0.0,0.0
sub1218936,0.0,1.0,0.0,0.0,0.0
sub4172878,0.0,0.0,0.0,1.0,0.0
sub3560783,0.0,0.0,0.0,0.0,1.0
sub2977421,0.0,0.0,0.0,1.0,0.0
sub1814922,1.0,0.0,0.0,0.0,0.0
sub5904155,0.0,0.0,0.0,0.0,1.0
sub2377481,0.0,0.0,1.0,0.0,0.0
sub2874676,0.0,1.0,0.0,0.0,0.0
sub3340998,0.0,0.0,0.0,0.0,1.0
sub4448377,0.0,0.0,1.0,0.0,0.0
sub4354524,0.0,1.0,0.0,0.0,0.0
sub4392912,0.0,1.0,0.0,0.0,0.0
sub4495704,0.0,0.0,1.0,0.0,0.0
sub4197475,0.0,0.0,0.0,0.0,1.0
sub3466691,0.0,1.0,0.0,0.0,0.0
sub4259143,0.0,0.0,0.0,1.0,0.0
sub4042341,0.0,0.0,1.0,0.0,0.0
sub4481681,0.0,0.0,1.0,0.0,0.0
sub2643043,0.0,0.0,0.0,1.0,0.0
sub3709764,1.0,0.0,0.0,0.0,0.0
sub4152731,0.0,0.0,0.0,1.0,0.0
sub3115113,0.0,0.0,0.0,0.0,1.0
sub2211339,0.0,0.0,0.0,0.0,1.0
sub4357404,1.0,0.0,0.0,0.0,0.0
sub1061138,0.0,0.0,0.0,1.0,0.0
sub2518169,0.0,0.0,0.0,1.0,0.0
sub3112178,1.0,0.0,0.0,0.0,0.0
sub2250048,0.0,0.0,1.0,0.0,0.0
sub2454962,0.0,0.0,0.0,1.0,0.0
sub4033486,0.0,0.0,0.0,0.0,1.0
sub4194075,1.0,0.0,0.0,0.0,0.0
sub2466537,0.0,0.0,0.0,1.0,0.0
sub2465700,1.0,0.0,0.0,0.0,0.0
sub4648433,1.0,0.0,0.0,0.0,0.0
sub2129369,1.0,0.0,0.0,0.0,0.0
sub1624870,0.0,0.0,0.0,0.0,1.0
sub2435581,0.0,0.0,1.0,0.0,0.0
sub1866958,1.0,0.0,0.0,0.0,0.0
sub5963443,0.0,0.0,1.0,0.0,0.0
sub2383454,0.0,0.0,0.0,1.0,0.0
sub2933450,0.0,0.0,0.0,1.0,0.0
sub2233047,0.0,0.0,0.0,1.0,0.0
sub2462459,0.0,0.0,0.0,0.0,1.0
sub4461335,0.0,0.0,0.0,1.0,0.0
sub1651426,0.0,0.0,0.0,1.0,0.0
sub1549594,0.0,1.0,0.0,0.0,0.0
sub3478191,1.0,0.0,0.0,0.0,0.0
sub4094469,1.0,0.0,0.0,0.0,0.0
sub1822553,0.0,0.0,0.0,1.0,0.0
sub1253255,0.0,1.0,0.0,0.0,0.0
sub5960471,1.0,0.0,0.0,0.0,0.0
sub3526406,0.0,1.0,0.0,0.0,0.0
sub3116295,0.0,0.0,0.0,0.0,1.0
sub2256602,0.0,0.0,0.0,0.0,1.0
sub4069426,0.0,1.0,0.0,0.0,0.0
sub4319756,0.0,0.0,0.0,1.0,0.0
sub3517246,0.0,0.0,1.0,0.0,0.0
sub4206086,0.0,1.0,0.0,0.0,0.0
sub5287520,0.0,0.0,0.0,1.0,0.0
sub4000974,1.0,0.0,0.0,0.0,0.0
sub2115946,0.0,0.0,1.0,0.0,0.0
sub1565239,1.0,0.0,0.0,0.0,0.0
sub2763111,1.0,0.0,0.0,0.0,0.0
sub2587218,1.0,0.0,0.0,0.0,0.0
sub4447924,0.0,0.0,0.0,0.0,1.0
sub3830694,1.0,0.0,0.0,0.0,0.0
sub3047491,0.0,0.0,0.0,0.0,1.0
sub2081045,0.0,1.0,0.0,0.0,0.0
sub1190126,1.0,0.0,0.0,0.0,0.0
sub2335713,0.0,0.0,0.0,1.0,0.0
sub5462085,0.0,0.0,1.0,0.0,0.0
sub5493806,0.0,0.0,1.0,0.0,0.0
sub2982500,0.0,1.0,0.0,0.0,0.0
sub4725214,1.0,0.0,0.0,0.0,0.0
sub3074220,1.0,0.0,0.0,0.0,0.0
sub2617230,0.0,1.0,0.0,0.0,0.0
sub1263691,1.0,0.0,0.0,0.0,0.0
sub3146643,0.0,0.0,0.0,0.0,1.0
sub2123178,1.0,0.0,0.0,0.0,0.0
sub2842657,0.0,1.0,0.0,0.0,0.0
sub2431905,1.0,0.0,0.0,0.0,0.0
sub1557255,1.0,0.0,0.0,0.0,0.0
sub3082948,0.0,0.0,0.0,0.0,1.0
sub4592571,0.0,0.0,0.0,1.0,0.0
sub3528248,0.0,1.0,0.0,0.0,0.0
sub2344178,0.0,0.0,1.0,0.0,0.0
sub3525883,0.0,0.0,0.0,0.0,1.0
sub2446269,0.0,0.0,1.0,0.0,0.0
sub3071042,0.0,0.0,0.0,1.0,0.0
sub4176207,0.0,0.0,0.0,1.0,0.0
sub1820614,0.0,0.0,0.0,0.0,1.0
sub2508084,1.0,0.0,0.0,0.0,0.0
sub2853663,0.0,0.0,0.0,1.0,0.0
sub1265715,0.0,0.0,1.0,0.0,0.0
sub2427772,1.0,0.0,0.0,0.0,0.0
sub4369752,0.0,0.0,1.0,0.0,0.0
sub3157201,1.0,0.0,0.0,0.0,0.0
sub2398198,0.0,1.0,0.0,0.0,0.0
sub2637412,1.0,0.0,0.0,0.0,0.0
sub2569465,0.0,0.0,0.0,1.0,0.0
sub1585022,1.0,0.0,0.0,0.0,0.0
sub1681209,1.0,0.0,0.0,0.0,0.0
sub1036924,1.0,0.0,0.0,0.0,0.0
sub4336600,0.0,0.0,1.0,0.0,0.0
sub3235412,1.0,0.0,0.0,0.0,0.0
sub4457490,0.0,0.0,0.0,1.0,0.0
sub1584368,0.0,1.0,0.0,0.0,0.0
sub4675294,0.0,0.0,0.0,1.0,0.0
sub2536318,0.0,1.0,0.0,0.0,0.0
sub3670920,0.0,0.0,0.0,1.0,0.0
sub2676100,1.0,0.0,0.0,0.0,0.0
sub5109820,1.0,0.0,0.0,0.0,0.0
sub1953012,0.0,1.0,0.0,0.0,0.0
sub1901694,0.0,0.0,1.0,0.0,0.0
sub2429678,0.0,0.0,0.0,1.0,0.0
sub4970388,0.0,1.0,0.0,0.0,0.0
sub4207970,0.0,0.0,0.0,1.0,0.0
sub4771151,0.0,1.0,0.0,0.0,0.0
sub4419850,0.0,0.0,1.0,0.0,0.0
sub4219306,0.0,0.0,0.0,0.0,1.0
sub3482885,0.0,0.0,1.0,0.0,0.0
sub4714108,0.0,1.0,0.0,0.0,0.0
sub4525238,0.0,0.0,1.0,0.0,0.0
sub1587369,0.0,0.0,0.0,1.0,0.0
sub4615661,1.0,0.0,0.0,0.0,0.0
sub2577849,0.0,1.0,0.0,0.0,0.0
sub4837777,0.0,1.0,0.0,0.0,0.0
sub4283463,0.0,0.0,0.0,1.0,0.0
sub3714362,0.0,0.0,0.0,0.0,1.0
sub2570393,0.0,0.0,0.0,1.0,0.0
sub5075568,0.0,0.0,1.0,0.0,0.0
sub2067273,0.0,0.0,1.0,0.0,0.0
sub1530454,0.0,0.0,0.0,1.0,0.0
sub2446734,0.0,0.0,0.0,1.0,0.0
sub5419000,0.0,1.0,0.0,0.0,0.0
sub1256888,0.0,1.0,0.0,0.0,0.0
sub2954184,0.0,0.0,0.0,1.0,0.0
sub1012652,0.0,0.0,0.0,0.0,1.0
sub1320651,0.0,0.0,0.0,1.0,0.0
sub4399830,1.0,0.0,0.0,0.0,0.0
sub4631585,0.0,1.0,0.0,0.0,0.0
sub2341090,0.0,0.0,1.0,0.0,0.0
sub1761913,0.0,1.0,0.0,0.0,0.0
sub1419866,0.0,0.0,1.0,0.0,0.0
sub4174060,0.0,0.0,0.0,1.0,0.0
sub1121128,0.0,1.0,0.0,0.0,0.0
sub4214757,0.0,1.0,0.0,0.0,0.0
sub5398583,0.0,0.0,0.0,1.0,0.0
sub2161758,0.0,0.0,1.0,0.0,0.0
sub2326299,1.0,0.0,0.0,0.0,0.0
sub2590265,0.0,0.0,0.0,1.0,0.0
sub4064045,0.0,0.0,0.0,1.0,0.0
sub3864552,0.0,1.0,0.0,0.0,0.0
sub2098240,0.0,1.0,0.0,0.0,0.0
sub3326661,0.0,0.0,0.0,0.0,1.0
sub1364639,0.0,0.0,0.0,0.0,1.0
sub2836722,1.0,0.0,0.0,0.0,0.0
sub2114030,0.0,1.0,0.0,0.0,0.0
sub5560723,0.0,0.0,0.0,1.0,0.0
sub1001749,0.0,1.0,0.0,0.0,0.0
sub3538752,0.0,0.0,1.0,0.0,0.0
sub2647623,0.0,1.0,0.0,0.0,0.0
sub2239528,0.0,0.0,0.0,1.0,0.0
sub2288485,1.0,0.0,0.0,0.0,0.0
sub2449794,1.0,0.0,0.0,0.0,0.0
sub5977777,1.0,0.0,0.0,0.0,0.0
sub4062791,0.0,0.0,1.0,0.0,0.0
sub3695033,0.0,0.0,0.0,1.0,0.0
sub4013497,1.0,0.0,0.0,0.0,0.0
sub1185674,0.0,0.0,0.0,1.0,0.0
sub4134359,0.0,0.0,0.0,1.0,0.0
sub2373702,0.0,0.0,0.0,0.0,1.0
sub4183169,0.0,0.0,0.0,0.0,1.0
sub4685101,1.0,0.0,0.0,0.0,0.0
sub2508548,1.0,0.0,0.0,0.0,0.0
sub1864062,0.0,0.0,0.0,0.0,1.0
sub2855445,0.0,0.0,0.0,1.0,0.0
sub1321865,0.0,0.0,1.0,0.0,0.0
sub4762321,0.0,0.0,1.0,0.0,0.0
sub2887782,0.0,0.0,0.0,1.0,0.0
sub2849140,0.0,0.0,0.0,0.0,1.0
sub5364595,0.0,0.0,0.0,1.0,0.0
sub3240323,1.0,0.0,0.0,0.0,0.0
sub1391747,0.0,0.0,0.0,0.0,1.0
sub1727775,0.0,0.0,1.0,0.0,0.0
sub4851959,1.0,0.0,0.0,0.0,0.0
sub3072911,0.0,0.0,0.0,0.0,1.0
sub4002104,0.0,0.0,0.0,1.0,0.0
sub4509225,0.0,1.0,0.0,0.0,0.0
sub5548315,0.0,0.0,0.0,1.0,0.0
sub1382315,0.0,0.0,1.0,0.0,0.0
sub2685749,0.0,0.0,0.0,1.0,0.0
sub3940513,0.0,0.0,0.0,0.0,1.0
sub3625730,1.0,0.0,0.0,0.0,0.0
sub3484643,0.0,1.0,0.0,0.0,0.0
sub3347274,1.0,0.0,0.0,0.0,0.0
sub4967925,0.0,1.0,0.0,0.0,0.0
sub3912477,0.0,0.0,0.0,0.0,1.0
sub2897322,0.0,0.0,1.0,0.0,0.0
sub1580253,0.0,0.0,0.0,0.0,1.0
sub3443218,0.0,0.0,1.0,0.0,0.0
sub4495452,0.0,0.0,1.0,0.0,0.0
sub5332913,0.0,0.0,1.0,0.0,0.0
