,fold_0,fold_1,fold_2,fold_3,fold_4
sub1274466,0.0,1.0,0.0,0.0,0.0
sub4159013,0.0,0.0,0.0,0.0,1.0
sub2479537,0.0,0.0,0.0,0.0,1.0
sub1423392,0.0,0.0,0.0,0.0,1.0
sub4800970,0.0,0.0,0.0,1.0,0.0
sub3164066,0.0,0.0,1.0,0.0,0.0
sub4605485,1.0,0.0,0.0,0.0,0.0
sub4319613,0.0,0.0,0.0,1.0,0.0
sub3840412,0.0,0.0,0.0,0.0,1.0
sub4916343,0.0,0.0,1.0,0.0,0.0
sub3762343,0.0,0.0,1.0,0.0,0.0
sub1018663,1.0,0.0,0.0,0.0,0.0
sub3009018,0.0,1.0,0.0,0.0,0.0
sub4670848,0.0,0.0,0.0,0.0,1.0
sub3861431,0.0,0.0,1.0,0.0,0.0
sub5283783,0.0,0.0,1.0,0.0,0.0
sub3588072,0.0,0.0,0.0,0.0,1.0
sub4628821,0.0,0.0,0.0,1.0,0.0
sub5660506,0.0,0.0,0.0,1.0,0.0
sub1601666,0.0,1.0,0.0,0.0,0.0
sub4297706,0.0,1.0,0.0,0.0,0.0
sub2443812,0.0,0.0,0.0,0.0,1.0
sub4535619,0.0,0.0,0.0,1.0,0.0
sub2783186,0.0,0.0,0.0,1.0,0.0
sub1315094,0.0,1.0,0.0,0.0,0.0
sub5728131,0.0,0.0,0.0,1.0,0.0
sub2355792,0.0,0.0,0.0,1.0,0.0
sub3218499,0.0,0.0,1.0,0.0,0.0
sub3989188,0.0,0.0,0.0,0.0,1.0
sub2831461,0.0,1.0,0.0,0.0,0.0
sub1449230,1.0,0.0,0.0,0.0,0.0
sub2105903,0.0,0.0,0.0,1.0,0.0
sub3112205,0.0,0.0,1.0,0.0,0.0
sub1245352,1.0,0.0,0.0,0.0,0.0
sub2057271,0.0,1.0,0.0,0.0,0.0
sub2858215,0.0,0.0,0.0,1.0,0.0
sub2430306,0.0,0.0,0.0,1.0,0.0
sub5828975,0.0,0.0,0.0,1.0,0.0
sub2591138,0.0,0.0,0.0,0.0,1.0
sub3208743,1.0,0.0,0.0,0.0,0.0
sub5022803,0.0,0.0,1.0,0.0,0.0
sub3072513,1.0,0.0,0.0,0.0,0.0
sub1249726,0.0,0.0,1.0,0.0,0.0
sub2850745,0.0,1.0,0.0,0.0,0.0
sub3017802,0.0,0.0,1.0,0.0,0.0
sub3082679,0.0,0.0,1.0,0.0,0.0
sub1806770,0.0,1.0,0.0,0.0,0.0
sub2100846,1.0,0.0,0.0,0.0,0.0
sub2417720,0.0,0.0,1.0,0.0,0.0
sub3268764,0.0,0.0,0.0,0.0,1.0
sub3490261,0.0,1.0,0.0,0.0,0.0
sub1171422,0.0,1.0,0.0,0.0,0.0
sub1169396,0.0,0.0,0.0,0.0,1.0
sub3364975,0.0,0.0,0.0,1.0,0.0
sub4913101,0.0,0.0,0.0,1.0,0.0
sub2402783,0.0,0.0,0.0,0.0,1.0
sub4736723,0.0,0.0,0.0,1.0,0.0
sub3799236,1.0,0.0,0.0,0.0,0.0
sub3190688,0.0,1.0,0.0,0.0,0.0
sub2205913,0.0,0.0,0.0,1.0,0.0
sub5606031,0.0,0.0,0.0,0.0,1.0
sub2614734,0.0,0.0,1.0,0.0,0.0
sub1380714,0.0,0.0,0.0,0.0,1.0
sub2428409,0.0,1.0,0.0,0.0,0.0
sub4176207,0.0,0.0,1.0,0.0,0.0
sub2927502,0.0,0.0,1.0,0.0,0.0
sub4591126,0.0,0.0,0.0,1.0,0.0
sub1772650,1.0,0.0,0.0,0.0,0.0
sub4442274,0.0,1.0,0.0,0.0,0.0
sub2112015,0.0,0.0,1.0,0.0,0.0
sub1173146,1.0,0.0,0.0,0.0,0.0
sub1801613,1.0,0.0,0.0,0.0,0.0
sub1029669,0.0,0.0,0.0,1.0,0.0
sub2657620,0.0,0.0,0.0,0.0,1.0
sub1480118,0.0,0.0,0.0,1.0,0.0
sub2088434,0.0,0.0,0.0,1.0,0.0
sub2564637,0.0,0.0,0.0,0.0,1.0
sub2591247,0.0,0.0,0.0,1.0,0.0
sub2032922,1.0,0.0,0.0,0.0,0.0
sub4080748,1.0,0.0,0.0,0.0,0.0
sub1451784,0.0,0.0,1.0,0.0,0.0
sub3238105,1.0,0.0,0.0,0.0,0.0
sub2626389,1.0,0.0,0.0,0.0,0.0
sub2175994,0.0,0.0,0.0,1.0,0.0
sub2954687,0.0,0.0,0.0,0.0,1.0
sub2310129,0.0,0.0,0.0,1.0,0.0
sub3823020,0.0,0.0,0.0,1.0,0.0
sub2615822,0.0,1.0,0.0,0.0,0.0
sub3523999,0.0,0.0,0.0,0.0,1.0
sub1614672,1.0,0.0,0.0,0.0,0.0
sub2683693,1.0,0.0,0.0,0.0,0.0
sub4823018,0.0,0.0,1.0,0.0,0.0
sub2663435,0.0,0.0,1.0,0.0,0.0
sub2107598,0.0,0.0,0.0,0.0,1.0
sub3546815,0.0,0.0,0.0,1.0,0.0
sub2823346,0.0,1.0,0.0,0.0,0.0
sub3988389,0.0,0.0,0.0,0.0,1.0
sub3598274,0.0,0.0,0.0,0.0,1.0
sub2055093,0.0,1.0,0.0,0.0,0.0
sub4597934,1.0,0.0,0.0,0.0,0.0
sub5212881,0.0,1.0,0.0,0.0,0.0
sub2998730,0.0,0.0,0.0,1.0,0.0
sub4853056,0.0,0.0,0.0,0.0,1.0
sub3678095,0.0,0.0,1.0,0.0,0.0
sub3370187,0.0,0.0,0.0,0.0,1.0
sub1981867,0.0,0.0,1.0,0.0,0.0
sub2484688,0.0,0.0,0.0,1.0,0.0
sub2763111,0.0,0.0,1.0,0.0,0.0
sub3916899,0.0,1.0,0.0,0.0,0.0
sub3618878,1.0,0.0,0.0,0.0,0.0
sub1336211,0.0,0.0,1.0,0.0,0.0
sub3006634,1.0,0.0,0.0,0.0,0.0
sub3711307,0.0,0.0,0.0,0.0,1.0
sub1272211,1.0,0.0,0.0,0.0,0.0
sub1143869,0.0,0.0,0.0,1.0,0.0
sub3481054,1.0,0.0,0.0,0.0,0.0
sub3091339,1.0,0.0,0.0,0.0,0.0
sub3230434,0.0,0.0,0.0,1.0,0.0
sub2198001,0.0,1.0,0.0,0.0,0.0
sub4626580,1.0,0.0,0.0,0.0,0.0
sub2846189,1.0,0.0,0.0,0.0,0.0
sub4050903,1.0,0.0,0.0,0.0,0.0
sub2023703,0.0,0.0,0.0,1.0,0.0
sub3929120,0.0,0.0,0.0,1.0,0.0
sub3164917,0.0,0.0,1.0,0.0,0.0
sub4715962,1.0,0.0,0.0,0.0,0.0
sub3476250,0.0,1.0,0.0,0.0,0.0
sub6024559,0.0,0.0,1.0,0.0,0.0
sub2314204,1.0,0.0,0.0,0.0,0.0
sub1169635,0.0,0.0,1.0,0.0,0.0
sub3231766,0.0,0.0,0.0,1.0,0.0
sub2371039,0.0,1.0,0.0,0.0,0.0
sub4209835,0.0,0.0,0.0,1.0,0.0
sub1518843,0.0,0.0,0.0,0.0,1.0
sub2353431,1.0,0.0,0.0,0.0,0.0
sub2891795,0.0,0.0,0.0,0.0,1.0
sub3012992,0.0,0.0,0.0,0.0,1.0
sub3633648,0.0,1.0,0.0,0.0,0.0
sub2099177,1.0,0.0,0.0,0.0,0.0
sub3195701,0.0,0.0,0.0,0.0,1.0
sub2971970,0.0,0.0,1.0,0.0,0.0
sub4307210,0.0,0.0,0.0,1.0,0.0
sub2008045,1.0,0.0,0.0,0.0,0.0
sub2040481,1.0,0.0,0.0,0.0,0.0
sub1763956,0.0,0.0,0.0,1.0,0.0
sub2077333,0.0,0.0,1.0,0.0,0.0
sub3122878,0.0,1.0,0.0,0.0,0.0
sub3964471,0.0,0.0,0.0,1.0,0.0
sub1208910,0.0,0.0,0.0,0.0,1.0
sub4078696,0.0,0.0,0.0,1.0,0.0
sub1449425,1.0,0.0,0.0,0.0,0.0
sub2987306,0.0,0.0,0.0,0.0,1.0
sub2143330,0.0,1.0,0.0,0.0,0.0
sub1338611,0.0,1.0,0.0,0.0,0.0
sub3298437,0.0,0.0,0.0,1.0,0.0
sub4819177,0.0,0.0,0.0,1.0,0.0
sub2722295,0.0,0.0,1.0,0.0,0.0
sub1929598,0.0,0.0,0.0,0.0,1.0
sub4559192,0.0,0.0,0.0,1.0,0.0
sub4139643,0.0,1.0,0.0,0.0,0.0
sub2826549,0.0,0.0,0.0,1.0,0.0
sub5599308,1.0,0.0,0.0,0.0,0.0
sub4840010,0.0,0.0,0.0,0.0,1.0
sub5921268,1.0,0.0,0.0,0.0,0.0
sub1423675,1.0,0.0,0.0,0.0,0.0
sub3757469,0.0,0.0,1.0,0.0,0.0
sub1249115,0.0,0.0,0.0,0.0,1.0
sub4670359,0.0,0.0,0.0,1.0,0.0
sub5656422,1.0,0.0,0.0,0.0,0.0
sub4528118,0.0,0.0,0.0,1.0,0.0
sub3736407,1.0,0.0,0.0,0.0,0.0
sub3992591,1.0,0.0,0.0,0.0,0.0
sub1113143,0.0,0.0,0.0,0.0,1.0
sub3771505,0.0,1.0,0.0,0.0,0.0
sub4174977,0.0,1.0,0.0,0.0,0.0
sub3003356,0.0,1.0,0.0,0.0,0.0
sub4407956,0.0,1.0,0.0,0.0,0.0
sub3829558,0.0,1.0,0.0,0.0,0.0
sub1417513,0.0,0.0,1.0,0.0,0.0
sub4171317,1.0,0.0,0.0,0.0,0.0
sub4819644,0.0,0.0,0.0,1.0,0.0
sub2347386,0.0,1.0,0.0,0.0,0.0
sub2569547,0.0,0.0,0.0,0.0,1.0
sub3086750,0.0,0.0,1.0,0.0,0.0
sub1407784,0.0,1.0,0.0,0.0,0.0
sub2595858,0.0,0.0,0.0,1.0,0.0
sub3516387,0.0,0.0,0.0,0.0,1.0
sub4405209,0.0,0.0,0.0,1.0,0.0
sub1354476,0.0,1.0,0.0,0.0,0.0
sub3500585,0.0,0.0,0.0,1.0,0.0
sub1367797,0.0,0.0,0.0,0.0,1.0
sub3946171,0.0,1.0,0.0,0.0,0.0
sub2680492,0.0,0.0,0.0,0.0,1.0
sub3163093,0.0,1.0,0.0,0.0,0.0
sub3815650,1.0,0.0,0.0,0.0,0.0
sub1801137,0.0,1.0,0.0,0.0,0.0
sub1461381,0.0,1.0,0.0,0.0,0.0
sub5451453,0.0,0.0,0.0,0.0,1.0
sub3266765,1.0,0.0,0.0,0.0,0.0
sub1439060,0.0,1.0,0.0,0.0,0.0
sub1048350,0.0,0.0,0.0,0.0,1.0
sub2130004,0.0,1.0,0.0,0.0,0.0
sub5538190,1.0,0.0,0.0,0.0,0.0
sub4490738,0.0,0.0,1.0,0.0,0.0
sub3728666,0.0,0.0,1.0,0.0,0.0
sub5689233,0.0,0.0,0.0,1.0,0.0
sub3239509,0.0,0.0,0.0,1.0,0.0
sub1295123,0.0,1.0,0.0,0.0,0.0
sub4309939,1.0,0.0,0.0,0.0,0.0
sub3018660,0.0,0.0,0.0,0.0,1.0
sub2068396,0.0,0.0,0.0,1.0,0.0
sub1362424,0.0,0.0,0.0,0.0,1.0
sub3408521,1.0,0.0,0.0,0.0,0.0
sub1757050,0.0,0.0,1.0,0.0,0.0
sub3768719,0.0,0.0,0.0,1.0,0.0
sub2185010,0.0,0.0,0.0,0.0,1.0
sub2488795,0.0,0.0,0.0,1.0,0.0
sub2692816,0.0,0.0,0.0,1.0,0.0
sub3426277,0.0,1.0,0.0,0.0,0.0
sub3263824,0.0,0.0,0.0,1.0,0.0
sub2134728,0.0,0.0,1.0,0.0,0.0
sub1740983,0.0,1.0,0.0,0.0,0.0
sub3251184,0.0,1.0,0.0,0.0,0.0
sub4790767,0.0,0.0,0.0,1.0,0.0
sub5336509,0.0,1.0,0.0,0.0,0.0
sub5718374,0.0,1.0,0.0,0.0,0.0
sub2465700,0.0,0.0,0.0,0.0,1.0
sub3196977,0.0,0.0,0.0,0.0,1.0
sub1973388,0.0,0.0,0.0,0.0,1.0
sub4542155,0.0,0.0,0.0,0.0,1.0
sub1912075,0.0,1.0,0.0,0.0,0.0
sub1656813,0.0,0.0,0.0,1.0,0.0
sub3598826,0.0,0.0,0.0,1.0,0.0
sub3720185,0.0,0.0,0.0,0.0,1.0
sub1437194,0.0,1.0,0.0,0.0,0.0
sub4025993,0.0,0.0,0.0,0.0,1.0
sub2507514,0.0,0.0,0.0,1.0,0.0
sub1025911,1.0,0.0,0.0,0.0,0.0
sub1414876,0.0,0.0,0.0,0.0,1.0
sub1474589,1.0,0.0,0.0,0.0,0.0
sub4059525,0.0,1.0,0.0,0.0,0.0
sub1168802,1.0,0.0,0.0,0.0,0.0
sub1500217,0.0,0.0,1.0,0.0,0.0
sub1568983,0.0,0.0,0.0,1.0,0.0
sub2169803,0.0,0.0,0.0,0.0,1.0
sub2515944,0.0,0.0,0.0,0.0,1.0
sub2458746,0.0,0.0,0.0,0.0,1.0
sub4018498,0.0,0.0,0.0,1.0,0.0
sub2115924,0.0,0.0,1.0,0.0,0.0
sub3028990,0.0,0.0,1.0,0.0,0.0
sub1399997,0.0,0.0,0.0,0.0,1.0
sub3107761,0.0,1.0,0.0,0.0,0.0
sub2721416,0.0,0.0,1.0,0.0,0.0
sub2286209,0.0,0.0,0.0,1.0,0.0
sub3905726,0.0,1.0,0.0,0.0,0.0
sub3482381,1.0,0.0,0.0,0.0,0.0
sub2186283,0.0,1.0,0.0,0.0,0.0
sub3077028,0.0,1.0,0.0,0.0,0.0
sub1731890,0.0,0.0,1.0,0.0,0.0
sub1379100,0.0,0.0,0.0,0.0,1.0
sub1653630,0.0,1.0,0.0,0.0,0.0
sub4719125,0.0,1.0,0.0,0.0,0.0
sub4861341,0.0,0.0,1.0,0.0,0.0
sub4089362,0.0,1.0,0.0,0.0,0.0
sub3183163,0.0,0.0,0.0,0.0,1.0
sub3664899,0.0,0.0,0.0,0.0,1.0
sub3251496,1.0,0.0,0.0,0.0,0.0
sub4864519,0.0,0.0,0.0,0.0,1.0
sub3042562,0.0,0.0,0.0,0.0,1.0
sub3879740,0.0,1.0,0.0,0.0,0.0
sub3180639,0.0,0.0,0.0,1.0,0.0
sub3277426,0.0,1.0,0.0,0.0,0.0
sub3402891,0.0,0.0,0.0,1.0,0.0
sub1250449,0.0,0.0,0.0,0.0,1.0
sub5432638,0.0,1.0,0.0,0.0,0.0
sub2017671,0.0,0.0,1.0,0.0,0.0
sub2986555,0.0,0.0,0.0,1.0,0.0
sub5904814,0.0,0.0,1.0,0.0,0.0
sub2687789,1.0,0.0,0.0,0.0,0.0
