,fold_0,fold_1,fold_2,fold_3,fold_4
sub1883907,1.0,0.0,0.0,0.0,0.0
sub2563709,0.0,0.0,1.0,0.0,0.0
sub2863933,1.0,0.0,0.0,0.0,0.0
sub2908789,0.0,0.0,1.0,0.0,0.0
1116161xsub,0.0,0.0,0.0,0.0,1.0
sub1985180,0.0,0.0,0.0,0.0,1.0
sub1750659,0.0,0.0,0.0,1.0,0.0
sub3196147,0.0,0.0,1.0,0.0,0.0
sub2229399,0.0,0.0,0.0,1.0,0.0
sub2420579,0.0,1.0,0.0,0.0,0.0
sub1817347,0.0,0.0,1.0,0.0,0.0
sub4736148,1.0,0.0,0.0,0.0,0.0
sub4139317,1.0,0.0,0.0,0.0,0.0
sub4762553,1.0,0.0,0.0,0.0,0.0
sub2862668,1.0,0.0,0.0,0.0,0.0
sub3329167,0.0,0.0,1.0,0.0,0.0
sub3532052,0.0,0.0,0.0,1.0,0.0
sub4007871,0.0,0.0,0.0,0.0,1.0
sub2688051,0.0,0.0,0.0,0.0,1.0
sub2242174,1.0,0.0,0.0,0.0,0.0
sub4392644,0.0,0.0,0.0,1.0,0.0
sub5142341,1.0,0.0,0.0,0.0,0.0
sub3300108,0.0,0.0,1.0,0.0,0.0
sub2113056,0.0,0.0,0.0,0.0,1.0
sub3629521,1.0,0.0,0.0,0.0,0.0
sub1815859,1.0,0.0,0.0,0.0,0.0
sub4133621,0.0,0.0,1.0,0.0,0.0
sub3098085,1.0,0.0,0.0,0.0,0.0
sub5452853,0.0,0.0,0.0,1.0,0.0
sub3061417,0.0,1.0,0.0,0.0,0.0
sub2702290,0.0,1.0,0.0,0.0,0.0
sub1921836,0.0,1.0,0.0,0.0,0.0
sub1691283,0.0,0.0,0.0,1.0,0.0
sub2384789,0.0,0.0,0.0,1.0,0.0
sub3534304,0.0,1.0,0.0,0.0,0.0
sub2444610,0.0,0.0,1.0,0.0,0.0
sub1682901,0.0,0.0,0.0,0.0,1.0
sub4472295,0.0,0.0,0.0,0.0,1.0
sub2324566,0.0,0.0,0.0,1.0,0.0
sub3467513,0.0,0.0,0.0,1.0,0.0
sub5510212,0.0,1.0,0.0,0.0,0.0
sub2784668,0.0,0.0,1.0,0.0,0.0
sub1199532,0.0,1.0,0.0,0.0,0.0
sub1163416,0.0,1.0,0.0,0.0,0.0
sub4912979,0.0,0.0,1.0,0.0,0.0
sub4495798,0.0,0.0,0.0,0.0,1.0
sub3606060,1.0,0.0,0.0,0.0,0.0
sub2796751,0.0,0.0,0.0,0.0,1.0
sub5401690,0.0,0.0,1.0,0.0,0.0
sub3795706,0.0,0.0,0.0,1.0,0.0
sub1725983,1.0,0.0,0.0,0.0,0.0
sub3748297,0.0,0.0,0.0,1.0,0.0
sub3758255,0.0,1.0,0.0,0.0,0.0
sub2476561,0.0,0.0,0.0,0.0,1.0
sub2955045,0.0,0.0,0.0,0.0,1.0
sub2065340,0.0,0.0,0.0,1.0,0.0
sub3374365,1.0,0.0,0.0,0.0,0.0
sub1603924,0.0,0.0,0.0,1.0,0.0
sub3865251,0.0,0.0,1.0,0.0,0.0
sub3638750,1.0,0.0,0.0,0.0,0.0
sub4600345,0.0,1.0,0.0,0.0,0.0
sub2697350,0.0,1.0,0.0,0.0,0.0
sub5937448,0.0,0.0,0.0,1.0,0.0
sub3926369,0.0,1.0,0.0,0.0,0.0
sub3187528,0.0,0.0,0.0,1.0,0.0
sub2735215,1.0,0.0,0.0,0.0,0.0
sub4784012,1.0,0.0,0.0,0.0,0.0
sub2643270,0.0,0.0,1.0,0.0,0.0
sub1515795,0.0,0.0,0.0,0.0,1.0
sub4844319,0.0,1.0,0.0,0.0,0.0
sub3368827,0.0,1.0,0.0,0.0,0.0
sub3713029,0.0,1.0,0.0,0.0,0.0
sub4685591,0.0,1.0,0.0,0.0,0.0
sub4531251,0.0,0.0,1.0,0.0,0.0
sub1838559,0.0,0.0,1.0,0.0,0.0
sub1247781,0.0,0.0,0.0,0.0,1.0
sub1065772,0.0,0.0,0.0,0.0,1.0
sub1046256,0.0,0.0,0.0,1.0,0.0
sub4251036,1.0,0.0,0.0,0.0,0.0
sub4196915,0.0,1.0,0.0,0.0,0.0
sub2076446,0.0,0.0,1.0,0.0,0.0
sub5431552,0.0,0.0,1.0,0.0,0.0
sub1463295,0.0,0.0,1.0,0.0,0.0
sub3702484,0.0,0.0,1.0,0.0,0.0
sub3669723,0.0,0.0,0.0,0.0,1.0
sub3293798,0.0,0.0,1.0,0.0,0.0
sub3111744,1.0,0.0,0.0,0.0,0.0
sub2155497,0.0,0.0,0.0,1.0,0.0
sub5315382,0.0,1.0,0.0,0.0,0.0
sub2670349,1.0,0.0,0.0,0.0,0.0
sub4223558,0.0,0.0,0.0,0.0,1.0
sub1008166,0.0,0.0,0.0,0.0,1.0
sub1569736,0.0,1.0,0.0,0.0,0.0
sub4331816,0.0,0.0,0.0,1.0,0.0
sub2405035,0.0,0.0,0.0,0.0,1.0
sub2870128,0.0,0.0,1.0,0.0,0.0
sub3648290,1.0,0.0,0.0,0.0,0.0
sub3213533,1.0,0.0,0.0,0.0,0.0
sub3490693,0.0,0.0,0.0,0.0,1.0
sub3273555,0.0,0.0,1.0,0.0,0.0
sub1150003,0.0,0.0,0.0,0.0,1.0
sub2115784,0.0,1.0,0.0,0.0,0.0
sub2083889,1.0,0.0,0.0,0.0,0.0
sub1801697,0.0,0.0,1.0,0.0,0.0
sub3489876,0.0,0.0,0.0,1.0,0.0
sub1091316,0.0,0.0,1.0,0.0,0.0
sub2224430,0.0,1.0,0.0,0.0,0.0
sub2718835,1.0,0.0,0.0,0.0,0.0
sub1928167,0.0,1.0,0.0,0.0,0.0
sub1448856,0.0,0.0,1.0,0.0,0.0
sub3927628,1.0,0.0,0.0,0.0,0.0
sub4174828,0.0,0.0,0.0,0.0,1.0
sub2080904,0.0,0.0,0.0,0.0,1.0
sub2272689,0.0,0.0,0.0,0.0,1.0
sub5660506,0.0,0.0,0.0,1.0,0.0
sub2390792,0.0,1.0,0.0,0.0,0.0
sub2642171,0.0,0.0,0.0,1.0,0.0
sub3493570,0.0,1.0,0.0,0.0,0.0
sub2102012,1.0,0.0,0.0,0.0,0.0
sub2640478,0.0,0.0,0.0,0.0,1.0
sub3957205,0.0,0.0,1.0,0.0,0.0
sub3009686,0.0,0.0,1.0,0.0,0.0
sub1360613,0.0,0.0,1.0,0.0,0.0
sub3717079,0.0,1.0,0.0,0.0,0.0
sub3973964,0.0,0.0,0.0,0.0,1.0
sub1844555,0.0,0.0,0.0,0.0,1.0
sub1259933,0.0,0.0,1.0,0.0,0.0
sub2005423,0.0,0.0,0.0,1.0,0.0
sub2883788,0.0,1.0,0.0,0.0,0.0
sub4003152,0.0,0.0,0.0,1.0,0.0
sub1379202,0.0,1.0,0.0,0.0,0.0
sub3883888,0.0,0.0,1.0,0.0,0.0
sub1583478,1.0,0.0,0.0,0.0,0.0
sub1587827,0.0,0.0,0.0,0.0,1.0
sub2325225,0.0,0.0,1.0,0.0,0.0
sub4041766,0.0,0.0,0.0,0.0,1.0
sub2241289,1.0,0.0,0.0,0.0,0.0
sub3373974,0.0,1.0,0.0,0.0,0.0
sub2083129,0.0,1.0,0.0,0.0,0.0
sub1948559,1.0,0.0,0.0,0.0,0.0
sub1997899,0.0,1.0,0.0,0.0,0.0
sub3735444,0.0,0.0,0.0,1.0,0.0
sub4545572,0.0,0.0,0.0,1.0,0.0
sub3378550,0.0,0.0,1.0,0.0,0.0
sub3640029,0.0,0.0,0.0,1.0,0.0
sub2196492,0.0,0.0,1.0,0.0,0.0
sub3449840,0.0,0.0,1.0,0.0,0.0
sub2544820,0.0,0.0,0.0,1.0,0.0
sub3690573,1.0,0.0,0.0,0.0,0.0
sub4687289,0.0,0.0,0.0,1.0,0.0
sub1878350,0.0,0.0,0.0,1.0,0.0
sub1709948,0.0,1.0,0.0,0.0,0.0
sub4405209,1.0,0.0,0.0,0.0,0.0
sub5908733,1.0,0.0,0.0,0.0,0.0
sub1505578,0.0,1.0,0.0,0.0,0.0
sub1955306,0.0,0.0,0.0,1.0,0.0
sub4385186,1.0,0.0,0.0,0.0,0.0
sub1954858,0.0,0.0,0.0,1.0,0.0
sub2044508,0.0,0.0,0.0,1.0,0.0
sub3584603,0.0,1.0,0.0,0.0,0.0
sub2248175,0.0,0.0,0.0,0.0,1.0
sub1881945,0.0,0.0,1.0,0.0,0.0
sub3837317,0.0,0.0,0.0,1.0,0.0
sub4399284,0.0,1.0,0.0,0.0,0.0
sub1347496,0.0,0.0,0.0,1.0,0.0
sub1681855,0.0,0.0,0.0,1.0,0.0
sub4824001,0.0,0.0,0.0,1.0,0.0
sub3374799,1.0,0.0,0.0,0.0,0.0
sub1007802,0.0,0.0,0.0,1.0,0.0
sub3774202,0.0,1.0,0.0,0.0,0.0
sub3699368,1.0,0.0,0.0,0.0,0.0
sub3442547,0.0,0.0,0.0,1.0,0.0
sub1316240,0.0,0.0,1.0,0.0,0.0
sub4314189,0.0,0.0,0.0,0.0,1.0
sub3919757,0.0,0.0,0.0,0.0,1.0
sub4349327,1.0,0.0,0.0,0.0,0.0
sub3680680,0.0,0.0,1.0,0.0,0.0
sub2385774,0.0,0.0,0.0,0.0,1.0
sub1670196,0.0,0.0,0.0,1.0,0.0
sub2240514,0.0,1.0,0.0,0.0,0.0
sub3409344,1.0,0.0,0.0,0.0,0.0
sub2728410,0.0,0.0,0.0,0.0,1.0
sub3548640,0.0,0.0,1.0,0.0,0.0
sub4220372,0.0,0.0,0.0,0.0,1.0
sub3006746,0.0,1.0,0.0,0.0,0.0
sub2130409,0.0,1.0,0.0,0.0,0.0
sub2965281,0.0,0.0,0.0,1.0,0.0
sub2507813,0.0,0.0,1.0,0.0,0.0
sub3216444,0.0,0.0,0.0,0.0,1.0
sub2362174,1.0,0.0,0.0,0.0,0.0
sub4131033,0.0,1.0,0.0,0.0,0.0
sub2261582,0.0,0.0,0.0,0.0,1.0
sub3848958,0.0,0.0,0.0,0.0,1.0
sub2600167,1.0,0.0,0.0,0.0,0.0
sub4169327,0.0,0.0,0.0,1.0,0.0
sub4765797,0.0,0.0,0.0,0.0,1.0
sub4325655,0.0,0.0,0.0,1.0,0.0
sub1303557,1.0,0.0,0.0,0.0,0.0
sub4488084,1.0,0.0,0.0,0.0,0.0
sub1656283,0.0,0.0,1.0,0.0,0.0
sub3084997,0.0,0.0,0.0,1.0,0.0
sub2497106,0.0,0.0,0.0,0.0,1.0
sub2526024,0.0,1.0,0.0,0.0,0.0
sub2945495,0.0,0.0,0.0,0.0,1.0
sub4099083,1.0,0.0,0.0,0.0,0.0
sub4496575,1.0,0.0,0.0,0.0,0.0
sub4761877,0.0,0.0,0.0,1.0,0.0
sub2310129,0.0,1.0,0.0,0.0,0.0
sub5631633,1.0,0.0,0.0,0.0,0.0
sub4757804,1.0,0.0,0.0,0.0,0.0
sub5924341,0.0,1.0,0.0,0.0,0.0
sub1471337,1.0,0.0,0.0,0.0,0.0
sub2054013,0.0,0.0,0.0,0.0,1.0
sub3190122,0.0,1.0,0.0,0.0,0.0
sub4548018,0.0,0.0,0.0,1.0,0.0
sub3538825,0.0,1.0,0.0,0.0,0.0
sub3560076,0.0,0.0,0.0,0.0,1.0
sub2670201,1.0,0.0,0.0,0.0,0.0
sub3357530,0.0,0.0,0.0,0.0,1.0
sub3544374,0.0,0.0,1.0,0.0,0.0
sub2081080,0.0,1.0,0.0,0.0,0.0
sub1386625,0.0,0.0,1.0,0.0,0.0
sub4330113,0.0,0.0,0.0,0.0,1.0
sub1392034,1.0,0.0,0.0,0.0,0.0
sub1549613,0.0,1.0,0.0,0.0,0.0
sub4730488,1.0,0.0,0.0,0.0,0.0
sub3004260,0.0,0.0,0.0,0.0,1.0
sub4128331,0.0,0.0,1.0,0.0,0.0
sub3072862,1.0,0.0,0.0,0.0,0.0
sub1384783,1.0,0.0,0.0,0.0,0.0
sub5586231,0.0,0.0,0.0,1.0,0.0
sub1725204,0.0,1.0,0.0,0.0,0.0
sub3275149,1.0,0.0,0.0,0.0,0.0
sub2071398,0.0,1.0,0.0,0.0,0.0
sub4220898,0.0,0.0,0.0,1.0,0.0
sub1886734,0.0,1.0,0.0,0.0,0.0
sub4504525,0.0,0.0,1.0,0.0,0.0
sub2766875,1.0,0.0,0.0,0.0,0.0
sub3415527,0.0,1.0,0.0,0.0,0.0
sub1952995,0.0,1.0,0.0,0.0,0.0
sub3894869,0.0,0.0,1.0,0.0,0.0
sub1818336,0.0,0.0,1.0,0.0,0.0
sub4747859,0.0,0.0,0.0,1.0,0.0
sub2240312,1.0,0.0,0.0,0.0,0.0
sub1406226,0.0,0.0,1.0,0.0,0.0
sub4761653,0.0,0.0,0.0,0.0,1.0
sub3079878,1.0,0.0,0.0,0.0,0.0
sub1382097,1.0,0.0,0.0,0.0,0.0
sub2298852,0.0,1.0,0.0,0.0,0.0
sub4492589,0.0,0.0,0.0,1.0,0.0
sub4455515,0.0,0.0,0.0,1.0,0.0
sub3190688,0.0,1.0,0.0,0.0,0.0
sub1279300,0.0,1.0,0.0,0.0,0.0
sub4699211,0.0,0.0,0.0,0.0,1.0
sub2020825,0.0,1.0,0.0,0.0,0.0
sub2038615,0.0,0.0,1.0,0.0,0.0
sub1602246,1.0,0.0,0.0,0.0,0.0
sub4367099,1.0,0.0,0.0,0.0,0.0
sub3266084,0.0,0.0,1.0,0.0,0.0
sub1769265,0.0,0.0,0.0,0.0,1.0
sub5888802,0.0,0.0,1.0,0.0,0.0
sub1265715,0.0,1.0,0.0,0.0,0.0
sub2823101,1.0,0.0,0.0,0.0,0.0
sub2378745,0.0,0.0,0.0,0.0,1.0
sub1470971,0.0,1.0,0.0,0.0,0.0
sub3952648,0.0,0.0,0.0,0.0,1.0
sub1666347,0.0,1.0,0.0,0.0,0.0
sub2587773,0.0,1.0,0.0,0.0,0.0
sub2834048,0.0,0.0,1.0,0.0,0.0
sub3452440,1.0,0.0,0.0,0.0,0.0
sub1832642,1.0,0.0,0.0,0.0,0.0
sub1167736,0.0,0.0,0.0,0.0,1.0
sub3384943,0.0,0.0,0.0,0.0,1.0
sub2398845,0.0,0.0,0.0,0.0,1.0
sub2518169,0.0,1.0,0.0,0.0,0.0
sub4665845,0.0,0.0,0.0,1.0,0.0
sub2920099,0.0,0.0,0.0,1.0,0.0
sub1838774,0.0,0.0,0.0,0.0,1.0
sub3020656,0.0,0.0,0.0,0.0,1.0
sub1589071,0.0,0.0,0.0,1.0,0.0
sub4515040,0.0,1.0,0.0,0.0,0.0
sub1024945,0.0,1.0,0.0,0.0,0.0
sub2239528,0.0,0.0,0.0,1.0,0.0
sub2420899,0.0,0.0,0.0,0.0,1.0
sub3699385,0.0,0.0,1.0,0.0,0.0
sub3588072,0.0,0.0,0.0,0.0,1.0
sub1377944,1.0,0.0,0.0,0.0,0.0
sub3426262,0.0,1.0,0.0,0.0,0.0
sub1070502,0.0,0.0,0.0,0.0,1.0
sub3882013,1.0,0.0,0.0,0.0,0.0
sub2843632,0.0,0.0,0.0,1.0,0.0
sub5093671,0.0,0.0,0.0,0.0,1.0
sub3068566,0.0,0.0,0.0,0.0,1.0
sub3913857,0.0,0.0,1.0,0.0,0.0
sub5664989,0.0,1.0,0.0,0.0,0.0
sub2121303,0.0,1.0,0.0,0.0,0.0
sub3795651,0.0,0.0,1.0,0.0,0.0
sub3367835,0.0,1.0,0.0,0.0,0.0
sub4499105,0.0,1.0,0.0,0.0,0.0
sub1091115,0.0,0.0,0.0,0.0,1.0
sub2484924,0.0,0.0,1.0,0.0,0.0
sub3663393,0.0,1.0,0.0,0.0,0.0
sub2993931,0.0,0.0,0.0,0.0,1.0
sub1363516,0.0,0.0,0.0,1.0,0.0
sub4465742,0.0,0.0,0.0,0.0,1.0
sub1665887,0.0,0.0,0.0,1.0,0.0
sub2199460,0.0,0.0,1.0,0.0,0.0
sub1521714,1.0,0.0,0.0,0.0,0.0
sub3234725,0.0,0.0,0.0,1.0,0.0
sub5036102,0.0,0.0,1.0,0.0,0.0
sub1005995,0.0,0.0,0.0,1.0,0.0
sub5309641,0.0,1.0,0.0,0.0,0.0
sub3799656,1.0,0.0,0.0,0.0,0.0
sub2306107,0.0,0.0,1.0,0.0,0.0
sub1507675,1.0,0.0,0.0,0.0,0.0
sub1905905,0.0,0.0,1.0,0.0,0.0
sub1308391,0.0,1.0,0.0,0.0,0.0
sub5970240,0.0,0.0,0.0,0.0,1.0
sub4511382,0.0,0.0,0.0,1.0,0.0
sub3105452,0.0,0.0,0.0,0.0,1.0
sub4043990,0.0,0.0,0.0,0.0,1.0
sub1008897,1.0,0.0,0.0,0.0,0.0
sub1606661,1.0,0.0,0.0,0.0,0.0
sub2285308,0.0,0.0,0.0,1.0,0.0
sub1611223,0.0,0.0,1.0,0.0,0.0
sub2248455,0.0,0.0,0.0,0.0,1.0
sub4020783,1.0,0.0,0.0,0.0,0.0
sub1212944,1.0,0.0,0.0,0.0,0.0
sub1049963,0.0,0.0,0.0,0.0,1.0
sub4297604,0.0,1.0,0.0,0.0,0.0
sub1893831,0.0,0.0,1.0,0.0,0.0
sub2592520,0.0,1.0,0.0,0.0,0.0
sub3808794,0.0,0.0,0.0,0.0,1.0
sub5244157,0.0,0.0,0.0,0.0,1.0
sub1559162,1.0,0.0,0.0,0.0,0.0
sub2708149,0.0,0.0,0.0,0.0,1.0
sub4538656,0.0,0.0,0.0,1.0,0.0
sub1195056,0.0,1.0,0.0,0.0,0.0
sub4769006,0.0,0.0,0.0,0.0,1.0
sub2209112,0.0,1.0,0.0,0.0,0.0
sub2590096,1.0,0.0,0.0,0.0,0.0
sub1117914,0.0,0.0,1.0,0.0,0.0
sub4227581,0.0,0.0,1.0,0.0,0.0
sub3295423,0.0,0.0,0.0,1.0,0.0
sub3960730,0.0,0.0,0.0,1.0,0.0
sub3432604,0.0,1.0,0.0,0.0,0.0
sub4729362,0.0,1.0,0.0,0.0,0.0
sub2326869,1.0,0.0,0.0,0.0,0.0
sub1353034,0.0,1.0,0.0,0.0,0.0
sub3057448,0.0,0.0,0.0,1.0,0.0
sub2279098,1.0,0.0,0.0,0.0,0.0
sub2922751,1.0,0.0,0.0,0.0,0.0
sub1407969,0.0,1.0,0.0,0.0,0.0
sub3748799,0.0,1.0,0.0,0.0,0.0
sub1333599,0.0,0.0,0.0,1.0,0.0
sub2341385,1.0,0.0,0.0,0.0,0.0
sub2403946,1.0,0.0,0.0,0.0,0.0
sub1851072,1.0,0.0,0.0,0.0,0.0
sub2862788,0.0,1.0,0.0,0.0,0.0
sub2192120,0.0,0.0,1.0,0.0,0.0
sub3116865,0.0,0.0,1.0,0.0,0.0
sub3808363,0.0,0.0,0.0,1.0,0.0
sub1634294,0.0,0.0,1.0,0.0,0.0
sub3021518,0.0,1.0,0.0,0.0,0.0
sub1005867,1.0,0.0,0.0,0.0,0.0
sub1000901,1.0,0.0,0.0,0.0,0.0
sub4003231,1.0,0.0,0.0,0.0,0.0
sub2580534,0.0,0.0,1.0,0.0,0.0
sub5577076,0.0,0.0,0.0,0.0,1.0
sub2591041,0.0,1.0,0.0,0.0,0.0
sub4297954,0.0,0.0,1.0,0.0,0.0
sub5830861,0.0,0.0,0.0,0.0,1.0
sub2854033,0.0,1.0,0.0,0.0,0.0
sub2225648,0.0,0.0,0.0,0.0,1.0
sub1726727,0.0,1.0,0.0,0.0,0.0
sub2550568,1.0,0.0,0.0,0.0,0.0
sub1400403,1.0,0.0,0.0,0.0,0.0
sub5545846,0.0,0.0,0.0,1.0,0.0
sub2015582,0.0,0.0,0.0,1.0,0.0
sub2771689,0.0,0.0,1.0,0.0,0.0
sub1668093,0.0,0.0,0.0,0.0,1.0
sub1126471,1.0,0.0,0.0,0.0,0.0
sub4171698,0.0,0.0,0.0,1.0,0.0
sub1868354,1.0,0.0,0.0,0.0,0.0
sub3671244,0.0,0.0,0.0,0.0,1.0
sub3523657,1.0,0.0,0.0,0.0,0.0
sub1709567,0.0,0.0,0.0,1.0,0.0
sub1785987,0.0,0.0,1.0,0.0,0.0
sub1146614,1.0,0.0,0.0,0.0,0.0
sub2166380,0.0,0.0,0.0,1.0,0.0
sub3213440,1.0,0.0,0.0,0.0,0.0
sub3208917,0.0,1.0,0.0,0.0,0.0
sub2616982,1.0,0.0,0.0,0.0,0.0
sub2229268,1.0,0.0,0.0,0.0,0.0
sub1915055,0.0,0.0,0.0,1.0,0.0
sub4306898,0.0,0.0,1.0,0.0,0.0
sub2454269,0.0,1.0,0.0,0.0,0.0
sub3596683,1.0,0.0,0.0,0.0,0.0
sub1784910,0.0,0.0,0.0,0.0,1.0
sub3115901,0.0,0.0,0.0,1.0,0.0
sub4468255,0.0,1.0,0.0,0.0,0.0
sub2394437,0.0,1.0,0.0,0.0,0.0
sub3322914,0.0,0.0,0.0,0.0,1.0
sub5814165,0.0,0.0,0.0,1.0,0.0
sub4674039,0.0,0.0,0.0,0.0,1.0
sub4776650,0.0,0.0,1.0,0.0,0.0
sub5013209,0.0,0.0,0.0,1.0,0.0
sub2006210,0.0,1.0,0.0,0.0,0.0
sub1537903,0.0,1.0,0.0,0.0,0.0
sub5609891,0.0,0.0,0.0,0.0,1.0
sub1557717,0.0,0.0,0.0,0.0,1.0
sub3549314,0.0,0.0,0.0,1.0,0.0
sub2620959,0.0,0.0,1.0,0.0,0.0
sub1930752,1.0,0.0,0.0,0.0,0.0
sub4820050,1.0,0.0,0.0,0.0,0.0
sub4262935,0.0,0.0,0.0,1.0,0.0
sub1091468,0.0,0.0,1.0,0.0,0.0
sub1283696,1.0,0.0,0.0,0.0,0.0
sub3878034,0.0,1.0,0.0,0.0,0.0
sub3314376,0.0,0.0,0.0,0.0,1.0
sub1347897,1.0,0.0,0.0,0.0,0.0
sub3496942,0.0,0.0,0.0,1.0,0.0
sub3897563,0.0,0.0,0.0,1.0,0.0
sub3520784,0.0,1.0,0.0,0.0,0.0
sub4505500,0.0,0.0,0.0,0.0,1.0
sub3231401,0.0,0.0,0.0,1.0,0.0
sub4250897,0.0,0.0,0.0,1.0,0.0
sub3679638,0.0,0.0,1.0,0.0,0.0
sub3502452,0.0,0.0,0.0,0.0,1.0
sub3422967,0.0,1.0,0.0,0.0,0.0
sub1306064,0.0,0.0,1.0,0.0,0.0
sub3796820,0.0,0.0,0.0,1.0,0.0
sub3661012,1.0,0.0,0.0,0.0,0.0
sub4578055,0.0,1.0,0.0,0.0,0.0
sub1070876,0.0,0.0,0.0,1.0,0.0
sub2116033,0.0,1.0,0.0,0.0,0.0
sub2820068,0.0,0.0,0.0,0.0,1.0
sub2341897,0.0,0.0,0.0,0.0,1.0
sub4718118,0.0,0.0,0.0,0.0,1.0
sub2590812,0.0,0.0,0.0,0.0,1.0
sub2865589,1.0,0.0,0.0,0.0,0.0
sub2168688,0.0,0.0,0.0,0.0,1.0
sub1795743,0.0,0.0,1.0,0.0,0.0
sub1757064,0.0,0.0,0.0,1.0,0.0
sub1175362,0.0,0.0,0.0,1.0,0.0
sub2675741,0.0,0.0,1.0,0.0,0.0
sub2787272,0.0,0.0,0.0,1.0,0.0
sub3029063,0.0,0.0,0.0,0.0,1.0
sub4046318,1.0,0.0,0.0,0.0,0.0
sub5257253,0.0,0.0,0.0,0.0,1.0
sub2064585,0.0,1.0,0.0,0.0,0.0
sub2757546,0.0,1.0,0.0,0.0,0.0
sub4263746,0.0,0.0,0.0,1.0,0.0
sub3799776,1.0,0.0,0.0,0.0,0.0
sub3337702,1.0,0.0,0.0,0.0,0.0
sub3066855,0.0,0.0,1.0,0.0,0.0
sub2400830,1.0,0.0,0.0,0.0,0.0
sub4868987,0.0,0.0,0.0,0.0,1.0
sub1375543,0.0,0.0,1.0,0.0,0.0
sub2340964,0.0,0.0,0.0,0.0,1.0
sub1939234,1.0,0.0,0.0,0.0,0.0
sub1226327,0.0,0.0,1.0,0.0,0.0
sub3580410,0.0,1.0,0.0,0.0,0.0
sub1841520,0.0,0.0,1.0,0.0,0.0
sub4054321,0.0,1.0,0.0,0.0,0.0
sub3829558,0.0,1.0,0.0,0.0,0.0
sub1629801,0.0,0.0,0.0,1.0,0.0
sub4554696,0.0,0.0,0.0,1.0,0.0
sub4497200,0.0,0.0,0.0,0.0,1.0
sub2505511,0.0,0.0,0.0,0.0,1.0
sub1662735,0.0,0.0,0.0,1.0,0.0
sub3233877,0.0,0.0,1.0,0.0,0.0
sub4854317,0.0,0.0,0.0,0.0,1.0
sub4327397,0.0,1.0,0.0,0.0,0.0
sub3145435,1.0,0.0,0.0,0.0,0.0
sub1310162,0.0,1.0,0.0,0.0,0.0
sub5026080,0.0,0.0,1.0,0.0,0.0
sub2254220,0.0,0.0,0.0,1.0,0.0
sub4289216,0.0,0.0,1.0,0.0,0.0
sub1089439,1.0,0.0,0.0,0.0,0.0
sub3508122,0.0,1.0,0.0,0.0,0.0
sub4351170,0.0,0.0,0.0,1.0,0.0
sub2985461,1.0,0.0,0.0,0.0,0.0
sub4166935,0.0,0.0,1.0,0.0,0.0
sub4059614,0.0,1.0,0.0,0.0,0.0
sub2864983,0.0,0.0,0.0,1.0,0.0
sub2952880,0.0,0.0,1.0,0.0,0.0
sub1921198,0.0,0.0,0.0,1.0,0.0
sub2098240,1.0,0.0,0.0,0.0,0.0
sub3972637,0.0,1.0,0.0,0.0,0.0
sub1564507,1.0,0.0,0.0,0.0,0.0
sub2789102,0.0,1.0,0.0,0.0,0.0
sub2032049,0.0,0.0,0.0,1.0,0.0
sub3193369,0.0,0.0,0.0,1.0,0.0
sub1980994,0.0,0.0,0.0,1.0,0.0
sub4496480,0.0,0.0,1.0,0.0,0.0
sub5008597,0.0,0.0,0.0,0.0,1.0
sub2569465,0.0,1.0,0.0,0.0,0.0
sub1689800,1.0,0.0,0.0,0.0,0.0
sub1795452,1.0,0.0,0.0,0.0,0.0
sub2277012,1.0,0.0,0.0,0.0,0.0
sub1953696,0.0,0.0,0.0,1.0,0.0
sub1891901,1.0,0.0,0.0,0.0,0.0
sub1754283,1.0,0.0,0.0,0.0,0.0
sub4443111,1.0,0.0,0.0,0.0,0.0
sub2052949,0.0,1.0,0.0,0.0,0.0
sub3333050,0.0,0.0,0.0,1.0,0.0
sub2309619,0.0,0.0,0.0,0.0,1.0
sub1010623,0.0,1.0,0.0,0.0,0.0
sub2530124,1.0,0.0,0.0,0.0,0.0
sub3887145,0.0,1.0,0.0,0.0,0.0
sub1552126,0.0,0.0,0.0,1.0,0.0
sub4023289,0.0,0.0,0.0,1.0,0.0
sub1751266,0.0,0.0,0.0,1.0,0.0
sub1059264,0.0,0.0,1.0,0.0,0.0
sub1308410,0.0,0.0,0.0,0.0,1.0
sub3033959,0.0,0.0,1.0,0.0,0.0
sub3507308,0.0,0.0,1.0,0.0,0.0
sub2231695,0.0,0.0,0.0,0.0,1.0
sub2211431,0.0,0.0,1.0,0.0,0.0
sub3968966,0.0,0.0,1.0,0.0,0.0
sub1284744,0.0,0.0,0.0,0.0,1.0
sub1281313,0.0,1.0,0.0,0.0,0.0
sub2002347,0.0,0.0,1.0,0.0,0.0
sub3072859,0.0,1.0,0.0,0.0,0.0
sub5719430,0.0,0.0,0.0,0.0,1.0
sub5062544,0.0,0.0,0.0,0.0,1.0
sub5614407,1.0,0.0,0.0,0.0,0.0
sub3363863,1.0,0.0,0.0,0.0,0.0
sub1624247,0.0,1.0,0.0,0.0,0.0
sub1673009,0.0,0.0,0.0,0.0,1.0
sub1953526,1.0,0.0,0.0,0.0,0.0
sub3784576,0.0,1.0,0.0,0.0,0.0
sub4481151,0.0,0.0,1.0,0.0,0.0
sub4408392,0.0,0.0,0.0,1.0,0.0
sub1178742,0.0,0.0,0.0,1.0,0.0
sub4342169,1.0,0.0,0.0,0.0,0.0
