,fold_0,fold_1,fold_2,fold_3,fold_4
sub2374603,0.0,0.0,1.0,0.0,0.0
sub5372107,1.0,0.0,0.0,0.0,0.0
sub5244791,0.0,1.0,0.0,0.0,0.0
sub3250789,0.0,0.0,1.0,0.0,0.0
sub2226009,0.0,1.0,0.0,0.0,0.0
sub2629807,1.0,0.0,0.0,0.0,0.0
sub2067866,1.0,0.0,0.0,0.0,0.0
sub3245850,0.0,0.0,0.0,0.0,1.0
sub4164163,0.0,0.0,0.0,1.0,0.0
sub2817213,1.0,0.0,0.0,0.0,0.0
sub1479918,0.0,0.0,1.0,0.0,0.0
sub1913576,0.0,0.0,0.0,0.0,1.0
sub2500494,0.0,0.0,0.0,1.0,0.0
sub1665949,0.0,0.0,0.0,0.0,1.0
sub2129352,0.0,1.0,0.0,0.0,0.0
sub1266119,0.0,0.0,0.0,1.0,0.0
sub2605314,0.0,0.0,0.0,1.0,0.0
sub3998808,0.0,0.0,0.0,1.0,0.0
sub2339865,0.0,1.0,0.0,0.0,0.0
sub5791706,0.0,0.0,0.0,0.0,1.0
sub2155662,0.0,0.0,1.0,0.0,0.0
sub5798045,0.0,1.0,0.0,0.0,0.0
sub3221284,0.0,0.0,0.0,0.0,1.0
sub3822699,0.0,0.0,1.0,0.0,0.0
sub1926208,0.0,0.0,0.0,1.0,0.0
sub2079256,1.0,0.0,0.0,0.0,0.0
sub2645238,0.0,1.0,0.0,0.0,0.0
sub5710648,0.0,0.0,0.0,0.0,1.0
sub2829821,1.0,0.0,0.0,0.0,0.0
sub1500470,0.0,0.0,1.0,0.0,0.0
sub3292373,0.0,1.0,0.0,0.0,0.0
sub4439724,0.0,0.0,1.0,0.0,0.0
sub4241828,0.0,0.0,0.0,1.0,0.0
sub1983327,0.0,0.0,1.0,0.0,0.0
sub4364590,1.0,0.0,0.0,0.0,0.0
sub1280513,0.0,0.0,0.0,0.0,1.0
sub5894241,0.0,0.0,1.0,0.0,0.0
sub4363157,1.0,0.0,0.0,0.0,0.0
sub2789941,1.0,0.0,0.0,0.0,0.0
sub4159725,1.0,0.0,0.0,0.0,0.0
sub3463762,0.0,0.0,0.0,1.0,0.0
sub3406793,0.0,1.0,0.0,0.0,0.0
sub3552629,0.0,0.0,0.0,1.0,0.0
sub4964143,0.0,0.0,0.0,0.0,1.0
sub1805651,0.0,0.0,0.0,1.0,0.0
sub1422785,0.0,0.0,0.0,0.0,1.0
sub4990645,1.0,0.0,0.0,0.0,0.0
sub1286194,0.0,0.0,1.0,0.0,0.0
sub1636047,0.0,0.0,1.0,0.0,0.0
sub2799106,0.0,0.0,0.0,1.0,0.0
sub4511337,0.0,1.0,0.0,0.0,0.0
sub5102441,1.0,0.0,0.0,0.0,0.0
sub4941301,1.0,0.0,0.0,0.0,0.0
sub2316214,0.0,0.0,0.0,0.0,1.0
sub4524364,0.0,0.0,1.0,0.0,0.0
sub3280262,0.0,0.0,0.0,0.0,1.0
sub3642052,0.0,1.0,0.0,0.0,0.0
sub4106548,0.0,1.0,0.0,0.0,0.0
sub1339438,0.0,0.0,1.0,0.0,0.0
sub5159743,0.0,0.0,1.0,0.0,0.0
sub4920588,0.0,0.0,1.0,0.0,0.0
sub4412959,1.0,0.0,0.0,0.0,0.0
sub2060233,0.0,0.0,0.0,1.0,0.0
sub2894318,1.0,0.0,0.0,0.0,0.0
sub1732795,1.0,0.0,0.0,0.0,0.0
sub5975437,0.0,0.0,1.0,0.0,0.0
sub4671635,1.0,0.0,0.0,0.0,0.0
sub3569396,0.0,0.0,0.0,0.0,1.0
sub4695295,1.0,0.0,0.0,0.0,0.0
sub2812410,1.0,0.0,0.0,0.0,0.0
sub1866253,1.0,0.0,0.0,0.0,0.0
sub2892636,0.0,0.0,0.0,0.0,1.0
sub2974560,1.0,0.0,0.0,0.0,0.0
sub3530692,0.0,1.0,0.0,0.0,0.0
sub4103067,0.0,0.0,0.0,1.0,0.0
sub2669740,1.0,0.0,0.0,0.0,0.0
sub1578746,0.0,1.0,0.0,0.0,0.0
sub1323319,0.0,1.0,0.0,0.0,0.0
sub3233480,0.0,0.0,1.0,0.0,0.0
sub4095788,0.0,1.0,0.0,0.0,0.0
sub1644596,0.0,0.0,0.0,0.0,1.0
sub2437024,0.0,0.0,1.0,0.0,0.0
sub3455676,0.0,1.0,0.0,0.0,0.0
sub3234114,0.0,0.0,0.0,1.0,0.0
sub3631351,0.0,1.0,0.0,0.0,0.0
sub1616703,0.0,1.0,0.0,0.0,0.0
sub1414893,0.0,0.0,0.0,1.0,0.0
sub5293341,0.0,0.0,1.0,0.0,0.0
sub2317003,0.0,1.0,0.0,0.0,0.0
sub4638743,0.0,1.0,0.0,0.0,0.0
sub3811060,1.0,0.0,0.0,0.0,0.0
sub1287410,0.0,0.0,1.0,0.0,0.0
sub1892971,0.0,1.0,0.0,0.0,0.0
sub3290759,0.0,1.0,0.0,0.0,0.0
sub2785618,0.0,0.0,1.0,0.0,0.0
sub3785928,0.0,0.0,0.0,1.0,0.0
sub2441144,0.0,0.0,1.0,0.0,0.0
sub6016216,0.0,0.0,0.0,1.0,0.0
sub3908299,0.0,0.0,1.0,0.0,0.0
sub3631238,0.0,0.0,0.0,1.0,0.0
sub2245043,1.0,0.0,0.0,0.0,0.0
sub3989518,0.0,0.0,0.0,0.0,1.0
sub3332089,0.0,0.0,0.0,0.0,1.0
sub1458149,0.0,0.0,0.0,1.0,0.0
sub4390580,0.0,0.0,0.0,1.0,0.0
sub2400199,0.0,0.0,0.0,1.0,0.0
sub2764485,0.0,0.0,0.0,1.0,0.0
sub1813977,0.0,0.0,0.0,1.0,0.0
sub1229764,0.0,0.0,0.0,1.0,0.0
sub2670321,0.0,1.0,0.0,0.0,0.0
sub5476594,0.0,0.0,0.0,1.0,0.0
sub1903309,0.0,0.0,0.0,1.0,0.0
sub3216119,0.0,0.0,0.0,0.0,1.0
sub1778794,0.0,0.0,0.0,0.0,1.0
sub4446951,1.0,0.0,0.0,0.0,0.0
sub2732911,0.0,1.0,0.0,0.0,0.0
sub4131018,0.0,0.0,0.0,0.0,1.0
sub2916256,0.0,1.0,0.0,0.0,0.0
sub3562538,0.0,0.0,1.0,0.0,0.0
sub3534412,0.0,0.0,1.0,0.0,0.0
sub1503619,1.0,0.0,0.0,0.0,0.0
sub2881487,0.0,0.0,0.0,1.0,0.0
sub1924670,0.0,0.0,1.0,0.0,0.0
sub3334860,0.0,0.0,1.0,0.0,0.0
sub1395256,0.0,0.0,0.0,0.0,1.0
sub1422095,0.0,1.0,0.0,0.0,0.0
sub2762826,0.0,0.0,0.0,1.0,0.0
sub3593770,1.0,0.0,0.0,0.0,0.0
sub3825032,0.0,0.0,0.0,0.0,1.0
sub3752272,0.0,0.0,0.0,1.0,0.0
sub1303398,0.0,0.0,0.0,0.0,1.0
sub3229820,0.0,1.0,0.0,0.0,0.0
sub1446484,1.0,0.0,0.0,0.0,0.0
sub3019132,0.0,0.0,1.0,0.0,0.0
sub3866023,0.0,0.0,0.0,1.0,0.0
sub3894541,0.0,0.0,1.0,0.0,0.0
sub3507272,1.0,0.0,0.0,0.0,0.0
sub1816806,0.0,0.0,0.0,0.0,1.0
sub3499423,0.0,0.0,0.0,0.0,1.0
sub2446995,0.0,1.0,0.0,0.0,0.0
sub5812914,0.0,0.0,1.0,0.0,0.0
sub2692191,0.0,0.0,1.0,0.0,0.0
sub3876609,1.0,0.0,0.0,0.0,0.0
sub3063095,0.0,0.0,1.0,0.0,0.0
sub1684664,0.0,0.0,0.0,1.0,0.0
sub1866917,1.0,0.0,0.0,0.0,0.0
sub5780718,0.0,0.0,0.0,0.0,1.0
sub1244877,0.0,0.0,0.0,1.0,0.0
sub4367042,0.0,0.0,0.0,0.0,1.0
sub2209017,0.0,0.0,1.0,0.0,0.0
sub5324336,0.0,0.0,0.0,1.0,0.0
sub5165748,0.0,1.0,0.0,0.0,0.0
sub3506821,0.0,0.0,0.0,0.0,1.0
sub1140635,0.0,0.0,0.0,0.0,1.0
sub1798934,1.0,0.0,0.0,0.0,0.0
sub3524992,0.0,1.0,0.0,0.0,0.0
sub3527183,0.0,0.0,0.0,1.0,0.0
sub4057925,0.0,0.0,0.0,1.0,0.0
sub5772761,0.0,0.0,0.0,1.0,0.0
sub5953196,0.0,0.0,1.0,0.0,0.0
sub4434604,0.0,0.0,0.0,1.0,0.0
sub2759317,0.0,1.0,0.0,0.0,0.0
sub2228855,1.0,0.0,0.0,0.0,0.0
sub5865592,0.0,0.0,0.0,1.0,0.0
sub3670979,0.0,1.0,0.0,0.0,0.0
sub2628623,0.0,0.0,0.0,0.0,1.0
sub4638519,0.0,0.0,1.0,0.0,0.0
sub2798079,0.0,1.0,0.0,0.0,0.0
sub3528988,1.0,0.0,0.0,0.0,0.0
sub1787044,0.0,0.0,0.0,0.0,1.0
sub2873976,0.0,0.0,0.0,1.0,0.0
sub3758234,0.0,0.0,0.0,0.0,1.0
sub1530770,1.0,0.0,0.0,0.0,0.0
sub5450725,0.0,0.0,0.0,0.0,1.0
sub1505599,0.0,0.0,0.0,1.0,0.0
sub4467720,0.0,0.0,0.0,0.0,1.0
sub5375247,0.0,0.0,0.0,0.0,1.0
sub1803860,0.0,0.0,0.0,0.0,1.0
sub3187901,0.0,0.0,0.0,0.0,1.0
sub1651643,1.0,0.0,0.0,0.0,0.0
sub1008508,0.0,0.0,0.0,1.0,0.0
sub3558976,1.0,0.0,0.0,0.0,0.0
sub2059885,0.0,0.0,0.0,0.0,1.0
sub2039680,0.0,0.0,1.0,0.0,0.0
sub2120794,0.0,0.0,1.0,0.0,0.0
sub4897671,0.0,0.0,1.0,0.0,0.0
sub2154117,0.0,1.0,0.0,0.0,0.0
sub1735555,0.0,0.0,0.0,0.0,1.0
sub3494070,0.0,1.0,0.0,0.0,0.0
sub2112910,1.0,0.0,0.0,0.0,0.0
sub2148383,0.0,0.0,1.0,0.0,0.0
sub2560939,0.0,0.0,0.0,0.0,1.0
sub2655056,0.0,0.0,0.0,1.0,0.0
sub2266142,0.0,0.0,1.0,0.0,0.0
sub1625286,1.0,0.0,0.0,0.0,0.0
sub3315759,0.0,0.0,1.0,0.0,0.0
sub1213017,0.0,0.0,1.0,0.0,0.0
sub3177190,1.0,0.0,0.0,0.0,0.0
sub3791026,0.0,0.0,1.0,0.0,0.0
sub1633173,0.0,0.0,1.0,0.0,0.0
sub4062056,0.0,0.0,0.0,1.0,0.0
sub1789689,0.0,0.0,1.0,0.0,0.0
sub2357034,0.0,1.0,0.0,0.0,0.0
sub2711319,0.0,0.0,0.0,0.0,1.0
sub2016200,0.0,0.0,1.0,0.0,0.0
sub1239027,0.0,1.0,0.0,0.0,0.0
sub5325027,0.0,0.0,0.0,1.0,0.0
sub2430687,0.0,0.0,0.0,1.0,0.0
sub3530444,0.0,0.0,0.0,1.0,0.0
sub1374256,0.0,0.0,0.0,1.0,0.0
sub4581712,0.0,0.0,0.0,0.0,1.0
sub1875824,0.0,1.0,0.0,0.0,0.0
sub1254679,0.0,0.0,0.0,0.0,1.0
sub2697719,0.0,0.0,0.0,0.0,1.0
sub1787394,0.0,1.0,0.0,0.0,0.0
sub3710223,0.0,0.0,0.0,1.0,0.0
sub2671028,0.0,0.0,0.0,0.0,1.0
sub1394852,1.0,0.0,0.0,0.0,0.0
sub2481069,0.0,0.0,0.0,1.0,0.0
sub2473017,0.0,0.0,0.0,1.0,0.0
sub4326861,0.0,1.0,0.0,0.0,0.0
sub3189361,0.0,0.0,0.0,1.0,0.0
sub2771611,0.0,0.0,0.0,0.0,1.0
sub2810498,1.0,0.0,0.0,0.0,0.0
sub5717421,0.0,1.0,0.0,0.0,0.0
sub1827187,1.0,0.0,0.0,0.0,0.0
sub3060469,1.0,0.0,0.0,0.0,0.0
sub1721632,0.0,1.0,0.0,0.0,0.0
sub2985590,0.0,1.0,0.0,0.0,0.0
sub4244175,0.0,0.0,0.0,1.0,0.0
sub4391273,0.0,0.0,0.0,0.0,1.0
sub4270189,0.0,0.0,0.0,1.0,0.0
sub4107120,0.0,0.0,0.0,0.0,1.0
sub3859736,0.0,0.0,0.0,0.0,1.0
sub3121620,0.0,0.0,0.0,0.0,1.0
sub3969301,0.0,1.0,0.0,0.0,0.0
sub2765767,0.0,0.0,0.0,0.0,1.0
sub4576440,0.0,0.0,1.0,0.0,0.0
sub2161648,0.0,0.0,0.0,1.0,0.0
sub1938204,0.0,0.0,0.0,1.0,0.0
sub1105346,0.0,0.0,0.0,1.0,0.0
sub4429674,0.0,0.0,1.0,0.0,0.0
sub2748457,0.0,0.0,0.0,0.0,1.0
sub3111104,0.0,0.0,0.0,1.0,0.0
sub1528449,0.0,1.0,0.0,0.0,0.0
sub3693874,0.0,0.0,1.0,0.0,0.0
sub1326527,0.0,1.0,0.0,0.0,0.0
sub1619251,0.0,0.0,0.0,0.0,1.0
sub1278394,0.0,0.0,0.0,1.0,0.0
sub3068213,0.0,0.0,0.0,0.0,1.0
sub3403296,0.0,0.0,0.0,0.0,1.0
sub4324586,0.0,0.0,0.0,1.0,0.0
sub4037200,0.0,0.0,0.0,0.0,1.0
sub3157613,0.0,0.0,0.0,0.0,1.0
sub5952136,0.0,0.0,0.0,1.0,0.0
sub5047968,0.0,1.0,0.0,0.0,0.0
sub2959071,0.0,0.0,1.0,0.0,0.0
sub5087812,0.0,1.0,0.0,0.0,0.0
sub2071200,0.0,0.0,1.0,0.0,0.0
sub3070316,1.0,0.0,0.0,0.0,0.0
sub3641499,0.0,0.0,0.0,0.0,1.0
sub4854309,0.0,0.0,0.0,1.0,0.0
sub4386977,0.0,0.0,0.0,0.0,1.0
sub1614159,0.0,0.0,0.0,0.0,1.0
sub5972553,0.0,0.0,1.0,0.0,0.0
sub2959602,0.0,1.0,0.0,0.0,0.0
sub2987586,0.0,1.0,0.0,0.0,0.0
sub3083891,0.0,0.0,0.0,0.0,1.0
sub3687340,0.0,1.0,0.0,0.0,0.0
sub1658036,1.0,0.0,0.0,0.0,0.0
sub2286075,0.0,0.0,1.0,0.0,0.0
sub2331877,0.0,1.0,0.0,0.0,0.0
sub5380465,1.0,0.0,0.0,0.0,0.0
sub2299176,1.0,0.0,0.0,0.0,0.0
sub1283448,0.0,1.0,0.0,0.0,0.0
sub2524353,1.0,0.0,0.0,0.0,0.0
sub5089401,0.0,0.0,0.0,1.0,0.0
sub1855047,0.0,0.0,0.0,0.0,1.0
sub3331798,1.0,0.0,0.0,0.0,0.0
sub4672821,0.0,0.0,0.0,0.0,1.0
sub3005559,0.0,0.0,0.0,0.0,1.0
sub2456118,0.0,0.0,0.0,0.0,1.0
sub5371248,1.0,0.0,0.0,0.0,0.0
sub3054941,0.0,0.0,0.0,0.0,1.0
sub4479506,0.0,1.0,0.0,0.0,0.0
sub3168391,0.0,1.0,0.0,0.0,0.0
sub1687150,0.0,0.0,1.0,0.0,0.0
sub1303521,0.0,0.0,1.0,0.0,0.0
sub1375635,0.0,0.0,1.0,0.0,0.0
sub1335541,0.0,1.0,0.0,0.0,0.0
sub3179265,0.0,1.0,0.0,0.0,0.0
sub4651716,0.0,0.0,1.0,0.0,0.0
sub4415800,0.0,1.0,0.0,0.0,0.0
sub1598371,1.0,0.0,0.0,0.0,0.0
sub3900041,0.0,0.0,0.0,1.0,0.0
sub5539725,0.0,0.0,0.0,0.0,1.0
sub4467469,1.0,0.0,0.0,0.0,0.0
sub1521574,0.0,1.0,0.0,0.0,0.0
sub2146174,0.0,0.0,0.0,1.0,0.0
sub1049519,1.0,0.0,0.0,0.0,0.0
sub1979914,1.0,0.0,0.0,0.0,0.0
sub3704778,0.0,1.0,0.0,0.0,0.0
sub4714222,0.0,0.0,0.0,0.0,1.0
sub3044547,1.0,0.0,0.0,0.0,0.0
sub3144065,0.0,0.0,0.0,1.0,0.0
sub1499899,1.0,0.0,0.0,0.0,0.0
sub2469487,0.0,0.0,0.0,0.0,1.0
sub1995814,1.0,0.0,0.0,0.0,0.0
sub1528656,0.0,0.0,1.0,0.0,0.0
sub1930404,1.0,0.0,0.0,0.0,0.0
sub5097497,1.0,0.0,0.0,0.0,0.0
sub5348120,0.0,1.0,0.0,0.0,0.0
sub4387796,0.0,1.0,0.0,0.0,0.0
sub1174687,0.0,0.0,0.0,1.0,0.0
sub4803600,0.0,0.0,0.0,1.0,0.0
sub3947336,0.0,1.0,0.0,0.0,0.0
sub4553638,1.0,0.0,0.0,0.0,0.0
sub3875732,0.0,0.0,0.0,1.0,0.0
sub5826567,0.0,0.0,1.0,0.0,0.0
sub5003780,0.0,1.0,0.0,0.0,0.0
sub4083402,0.0,0.0,1.0,0.0,0.0
sub1398252,0.0,0.0,1.0,0.0,0.0
sub5669872,0.0,0.0,1.0,0.0,0.0
sub3097420,0.0,1.0,0.0,0.0,0.0
sub2387059,0.0,0.0,1.0,0.0,0.0
sub2606466,0.0,0.0,1.0,0.0,0.0
sub1313353,0.0,0.0,1.0,0.0,0.0
sub2875080,0.0,0.0,0.0,0.0,1.0
sub5340938,0.0,0.0,0.0,1.0,0.0
sub1727876,1.0,0.0,0.0,0.0,0.0
sub1219108,1.0,0.0,0.0,0.0,0.0
sub2486126,0.0,1.0,0.0,0.0,0.0
sub2363844,0.0,1.0,0.0,0.0,0.0
sub1589425,0.0,0.0,0.0,0.0,1.0
sub2432882,0.0,0.0,0.0,0.0,1.0
sub3740945,0.0,0.0,0.0,0.0,1.0
sub2369681,0.0,0.0,1.0,0.0,0.0
sub3492372,0.0,1.0,0.0,0.0,0.0
sub4939238,0.0,1.0,0.0,0.0,0.0
sub5461515,1.0,0.0,0.0,0.0,0.0
sub2529214,0.0,1.0,0.0,0.0,0.0
sub1429003,0.0,1.0,0.0,0.0,0.0
sub3810906,0.0,0.0,1.0,0.0,0.0
sub2262616,0.0,1.0,0.0,0.0,0.0
sub1672668,0.0,0.0,1.0,0.0,0.0
sub2640572,0.0,1.0,0.0,0.0,0.0
sub3880237,0.0,0.0,0.0,0.0,1.0
sub1572689,0.0,0.0,1.0,0.0,0.0
sub1221511,1.0,0.0,0.0,0.0,0.0
sub3743976,0.0,0.0,0.0,1.0,0.0
sub3905054,0.0,1.0,0.0,0.0,0.0
sub1572418,0.0,0.0,0.0,0.0,1.0
sub3336890,0.0,1.0,0.0,0.0,0.0
sub2545497,0.0,1.0,0.0,0.0,0.0
sub4120524,0.0,0.0,1.0,0.0,0.0
sub4365843,0.0,0.0,1.0,0.0,0.0
sub3806978,0.0,0.0,0.0,0.0,1.0
sub3296514,0.0,0.0,0.0,0.0,1.0
sub4225579,0.0,0.0,1.0,0.0,0.0
sub5458694,0.0,0.0,0.0,0.0,1.0
sub2066498,0.0,0.0,0.0,0.0,1.0
sub2158243,0.0,0.0,1.0,0.0,0.0
sub1451997,0.0,1.0,0.0,0.0,0.0
sub1412255,0.0,0.0,0.0,1.0,0.0
sub3872312,1.0,0.0,0.0,0.0,0.0
sub1044357,0.0,1.0,0.0,0.0,0.0
sub5680193,0.0,0.0,1.0,0.0,0.0
sub5405334,0.0,0.0,1.0,0.0,0.0
sub4303854,0.0,0.0,0.0,0.0,1.0
sub4242885,0.0,0.0,0.0,0.0,1.0
sub2242534,1.0,0.0,0.0,0.0,0.0
sub2824876,0.0,0.0,0.0,1.0,0.0
sub3895848,0.0,0.0,0.0,1.0,0.0
sub2618573,1.0,0.0,0.0,0.0,0.0
sub4936478,0.0,0.0,0.0,0.0,1.0
sub5568752,0.0,0.0,1.0,0.0,0.0
sub1807562,0.0,1.0,0.0,0.0,0.0
sub3494005,0.0,0.0,1.0,0.0,0.0
sub2734657,0.0,1.0,0.0,0.0,0.0
sub4422659,0.0,0.0,0.0,0.0,1.0
sub5250866,0.0,0.0,1.0,0.0,0.0
sub5821619,0.0,0.0,0.0,1.0,0.0
sub3593454,0.0,0.0,0.0,0.0,1.0
sub4469536,0.0,1.0,0.0,0.0,0.0
sub2667445,0.0,0.0,0.0,0.0,1.0
sub1327587,0.0,0.0,0.0,1.0,0.0
sub3534269,0.0,0.0,0.0,0.0,1.0
sub1834543,0.0,0.0,0.0,0.0,1.0
sub4580064,0.0,0.0,0.0,1.0,0.0
sub3621118,0.0,0.0,0.0,0.0,1.0
sub5670820,0.0,0.0,0.0,1.0,0.0
sub5279876,0.0,0.0,0.0,0.0,1.0
sub2625363,0.0,0.0,1.0,0.0,0.0
sub2197101,0.0,0.0,1.0,0.0,0.0
sub2330847,0.0,0.0,0.0,1.0,0.0
sub5469384,0.0,1.0,0.0,0.0,0.0
sub1442495,0.0,0.0,0.0,0.0,1.0
sub4209505,1.0,0.0,0.0,0.0,0.0
sub5455401,0.0,0.0,1.0,0.0,0.0
sub3034614,1.0,0.0,0.0,0.0,0.0
sub4312507,0.0,0.0,0.0,1.0,0.0
sub3199753,0.0,0.0,0.0,1.0,0.0
sub1762607,1.0,0.0,0.0,0.0,0.0
sub5290734,1.0,0.0,0.0,0.0,0.0
sub4369314,0.0,0.0,0.0,0.0,1.0
sub2678053,0.0,1.0,0.0,0.0,0.0
sub3128564,0.0,0.0,0.0,0.0,1.0
sub4718632,0.0,0.0,0.0,1.0,0.0
sub1144753,1.0,0.0,0.0,0.0,0.0
sub1785870,0.0,0.0,0.0,0.0,1.0
sub4358068,0.0,0.0,0.0,1.0,0.0
sub3355665,0.0,0.0,0.0,1.0,0.0
sub4711145,0.0,0.0,0.0,1.0,0.0
sub4247929,0.0,0.0,0.0,0.0,1.0
sub4831205,0.0,0.0,1.0,0.0,0.0
sub4629585,0.0,0.0,1.0,0.0,0.0
sub1207246,1.0,0.0,0.0,0.0,0.0
sub2486500,0.0,0.0,0.0,0.0,1.0
sub3491966,0.0,0.0,1.0,0.0,0.0
sub5040170,0.0,0.0,1.0,0.0,0.0
sub2129154,0.0,0.0,0.0,1.0,0.0
sub3598861,0.0,0.0,0.0,0.0,1.0
sub5372436,0.0,1.0,0.0,0.0,0.0
sub5935703,0.0,0.0,0.0,0.0,1.0
sub4104380,0.0,1.0,0.0,0.0,0.0
sub2041474,0.0,0.0,1.0,0.0,0.0
sub1652123,0.0,0.0,0.0,0.0,1.0
sub1001460,0.0,0.0,0.0,0.0,1.0
sub2674037,0.0,0.0,0.0,0.0,1.0
sub4549504,0.0,0.0,0.0,0.0,1.0
sub4560669,1.0,0.0,0.0,0.0,0.0
sub1546509,0.0,0.0,0.0,0.0,1.0
sub4096536,0.0,0.0,1.0,0.0,0.0
sub1024144,0.0,0.0,1.0,0.0,0.0
sub1841069,1.0,0.0,0.0,0.0,0.0
sub2471950,0.0,1.0,0.0,0.0,0.0
sub4010176,0.0,0.0,0.0,1.0,0.0
sub1106169,1.0,0.0,0.0,0.0,0.0
sub4273616,0.0,0.0,0.0,0.0,1.0
sub3646431,1.0,0.0,0.0,0.0,0.0
sub5768903,1.0,0.0,0.0,0.0,0.0
sub3411682,0.0,0.0,1.0,0.0,0.0
sub3443862,0.0,1.0,0.0,0.0,0.0
sub2449086,0.0,0.0,0.0,1.0,0.0
sub1725926,0.0,1.0,0.0,0.0,0.0
sub5023425,1.0,0.0,0.0,0.0,0.0
sub4987209,1.0,0.0,0.0,0.0,0.0
sub3488668,0.0,1.0,0.0,0.0,0.0
sub3558062,1.0,0.0,0.0,0.0,0.0
sub1472132,0.0,0.0,0.0,0.0,1.0
sub1039656,1.0,0.0,0.0,0.0,0.0
sub3777462,0.0,0.0,1.0,0.0,0.0
sub3814503,0.0,1.0,0.0,0.0,0.0
sub3766752,0.0,0.0,0.0,0.0,1.0
sub1761191,0.0,0.0,0.0,1.0,0.0
sub4763535,0.0,0.0,0.0,0.0,1.0
sub3686487,0.0,0.0,0.0,0.0,1.0
sub1162944,0.0,0.0,0.0,0.0,1.0
sub4287917,0.0,0.0,0.0,1.0,0.0
sub2317965,0.0,0.0,0.0,1.0,0.0
sub3766564,0.0,0.0,1.0,0.0,0.0
sub4062003,1.0,0.0,0.0,0.0,0.0
sub2293569,1.0,0.0,0.0,0.0,0.0
sub4624285,0.0,1.0,0.0,0.0,0.0
sub5920027,0.0,1.0,0.0,0.0,0.0
sub3938189,0.0,0.0,1.0,0.0,0.0
sub1405495,0.0,1.0,0.0,0.0,0.0
sub5708779,0.0,1.0,0.0,0.0,0.0
sub1655568,1.0,0.0,0.0,0.0,0.0
sub5598354,0.0,1.0,0.0,0.0,0.0
sub2081058,0.0,0.0,0.0,0.0,1.0
sub2116909,1.0,0.0,0.0,0.0,0.0
sub1542631,0.0,0.0,0.0,1.0,0.0
sub1506751,0.0,0.0,1.0,0.0,0.0
sub4595465,0.0,0.0,1.0,0.0,0.0
sub3721927,0.0,1.0,0.0,0.0,0.0
sub4282564,1.0,0.0,0.0,0.0,0.0
sub2126950,0.0,0.0,0.0,0.0,1.0
sub2066957,0.0,0.0,0.0,0.0,1.0
sub2949082,0.0,1.0,0.0,0.0,0.0
sub3029661,0.0,0.0,0.0,0.0,1.0
sub3869196,0.0,0.0,0.0,1.0,0.0
sub1943685,1.0,0.0,0.0,0.0,0.0
sub1692945,0.0,0.0,1.0,0.0,0.0
sub5765749,0.0,0.0,0.0,1.0,0.0
sub4605844,0.0,0.0,0.0,1.0,0.0
sub5656773,0.0,1.0,0.0,0.0,0.0
sub2055710,0.0,0.0,1.0,0.0,0.0
sub3593997,0.0,0.0,0.0,1.0,0.0
sub3642787,0.0,0.0,1.0,0.0,0.0
sub4268285,0.0,0.0,0.0,0.0,1.0
sub5787612,0.0,1.0,0.0,0.0,0.0
sub3810537,0.0,0.0,0.0,0.0,1.0
sub3696205,1.0,0.0,0.0,0.0,0.0
sub1998336,0.0,1.0,0.0,0.0,0.0
sub5518485,1.0,0.0,0.0,0.0,0.0
sub1944748,1.0,0.0,0.0,0.0,0.0
sub2771861,0.0,0.0,0.0,1.0,0.0
sub2374350,0.0,0.0,1.0,0.0,0.0
sub3553811,0.0,0.0,0.0,1.0,0.0
sub2630256,0.0,1.0,0.0,0.0,0.0
sub2683340,0.0,0.0,0.0,0.0,1.0
sub1156187,0.0,0.0,0.0,0.0,1.0
sub2169224,0.0,0.0,0.0,1.0,0.0
sub2328893,0.0,1.0,0.0,0.0,0.0
sub4909823,0.0,0.0,0.0,1.0,0.0
sub1706592,0.0,0.0,0.0,0.0,1.0
sub5744733,0.0,1.0,0.0,0.0,0.0
sub1077164,1.0,0.0,0.0,0.0,0.0
sub4817192,0.0,0.0,0.0,0.0,1.0
sub4606232,1.0,0.0,0.0,0.0,0.0
sub3712717,0.0,0.0,1.0,0.0,0.0
sub4999315,0.0,0.0,0.0,1.0,0.0
sub1390206,0.0,0.0,0.0,0.0,1.0
sub5358860,1.0,0.0,0.0,0.0,0.0
sub2093106,0.0,0.0,1.0,0.0,0.0
sub4249876,0.0,0.0,0.0,0.0,1.0
sub4827401,1.0,0.0,0.0,0.0,0.0
sub1222719,1.0,0.0,0.0,0.0,0.0
sub3550758,0.0,0.0,1.0,0.0,0.0
sub4157745,0.0,0.0,0.0,0.0,1.0
sub5726635,0.0,0.0,1.0,0.0,0.0
sub2178495,0.0,0.0,0.0,0.0,1.0
sub1052654,1.0,0.0,0.0,0.0,0.0
sub3794777,0.0,0.0,1.0,0.0,0.0
sub2017668,0.0,1.0,0.0,0.0,0.0
sub6002814,0.0,0.0,0.0,0.0,1.0
sub5012497,0.0,1.0,0.0,0.0,0.0
sub2830806,0.0,0.0,0.0,0.0,1.0
sub4483607,0.0,0.0,0.0,0.0,1.0
sub2354059,1.0,0.0,0.0,0.0,0.0
sub1723114,0.0,0.0,0.0,1.0,0.0
sub3019522,0.0,1.0,0.0,0.0,0.0
sub2186431,0.0,0.0,0.0,1.0,0.0
sub4581892,0.0,0.0,1.0,0.0,0.0
sub1577997,0.0,0.0,0.0,1.0,0.0
sub1453134,0.0,0.0,0.0,1.0,0.0
