,fold_0,fold_1,fold_2,fold_3,fold_4
sub1519213,0.0,0.0,1.0,0.0,0.0
sub3825570,1.0,0.0,0.0,0.0,0.0
sub2557769,0.0,1.0,0.0,0.0,0.0
sub2482590,0.0,0.0,0.0,1.0,0.0
sub3041005,0.0,0.0,1.0,0.0,0.0
sub3846401,0.0,0.0,0.0,1.0,0.0
sub1554119,0.0,0.0,0.0,1.0,0.0
sub3812978,1.0,0.0,0.0,0.0,0.0
sub4482524,0.0,0.0,0.0,0.0,1.0
sub4657823,0.0,1.0,0.0,0.0,0.0
sub4598518,0.0,0.0,0.0,1.0,0.0
sub2879191,0.0,0.0,1.0,0.0,0.0
sub3735558,0.0,0.0,1.0,0.0,0.0
sub1588164,0.0,0.0,1.0,0.0,0.0
sub5586077,0.0,0.0,0.0,0.0,1.0
sub3372855,0.0,0.0,0.0,1.0,0.0
sub1697009,0.0,0.0,1.0,0.0,0.0
sub1641782,0.0,0.0,0.0,1.0,0.0
sub4200915,0.0,0.0,0.0,0.0,1.0
sub4868987,0.0,1.0,0.0,0.0,0.0
sub3688310,0.0,1.0,0.0,0.0,0.0
sub4715453,0.0,0.0,1.0,0.0,0.0
sub3143754,1.0,0.0,0.0,0.0,0.0
sub1583014,0.0,1.0,0.0,0.0,0.0
sub4627470,0.0,1.0,0.0,0.0,0.0
sub4983440,0.0,1.0,0.0,0.0,0.0
sub2681521,0.0,0.0,0.0,1.0,0.0
sub1251923,0.0,0.0,1.0,0.0,0.0
sub2762994,1.0,0.0,0.0,0.0,0.0
sub2478501,0.0,1.0,0.0,0.0,0.0
sub5323450,0.0,0.0,0.0,0.0,1.0
sub3443037,0.0,0.0,0.0,0.0,1.0
sub1037774,0.0,0.0,1.0,0.0,0.0
sub5330035,0.0,0.0,0.0,1.0,0.0
sub3489127,0.0,0.0,0.0,0.0,1.0
sub3541196,0.0,0.0,1.0,0.0,0.0
sub1036766,0.0,0.0,0.0,1.0,0.0
sub3669657,0.0,0.0,0.0,0.0,1.0
sub1097711,0.0,0.0,0.0,0.0,1.0
sub2696563,1.0,0.0,0.0,0.0,0.0
sub2284450,0.0,0.0,0.0,1.0,0.0
sub3988389,0.0,0.0,0.0,1.0,0.0
sub1833270,0.0,0.0,0.0,0.0,1.0
sub3567368,0.0,1.0,0.0,0.0,0.0
sub1054893,0.0,0.0,0.0,0.0,1.0
sub1544958,1.0,0.0,0.0,0.0,0.0
sub1166454,0.0,0.0,1.0,0.0,0.0
sub3316288,0.0,0.0,0.0,0.0,1.0
sub1944457,1.0,0.0,0.0,0.0,0.0
sub5267870,1.0,0.0,0.0,0.0,0.0
sub2401983,0.0,1.0,0.0,0.0,0.0
sub1930752,0.0,0.0,1.0,0.0,0.0
sub3744654,0.0,0.0,0.0,0.0,1.0
sub2395291,0.0,0.0,0.0,0.0,1.0
sub5967951,0.0,0.0,0.0,1.0,0.0
sub3472873,0.0,0.0,0.0,1.0,0.0
sub2871142,1.0,0.0,0.0,0.0,0.0
sub3067684,0.0,0.0,1.0,0.0,0.0
sub1891215,0.0,0.0,0.0,0.0,1.0
sub2855043,0.0,0.0,1.0,0.0,0.0
sub3069534,0.0,0.0,0.0,0.0,1.0
sub3055540,0.0,1.0,0.0,0.0,0.0
sub4651765,0.0,0.0,0.0,0.0,1.0
sub2962848,1.0,0.0,0.0,0.0,0.0
sub4708052,1.0,0.0,0.0,0.0,0.0
sub1927648,1.0,0.0,0.0,0.0,0.0
sub2320536,1.0,0.0,0.0,0.0,0.0
sub4703117,0.0,0.0,1.0,0.0,0.0
sub2251010,0.0,0.0,0.0,0.0,1.0
sub2817557,0.0,1.0,0.0,0.0,0.0
sub4818084,0.0,1.0,0.0,0.0,0.0
sub3027697,0.0,0.0,1.0,0.0,0.0
sub5210510,1.0,0.0,0.0,0.0,0.0
sub2656420,0.0,0.0,0.0,1.0,0.0
sub4994558,0.0,1.0,0.0,0.0,0.0
sub1049103,0.0,0.0,0.0,0.0,1.0
sub3423547,1.0,0.0,0.0,0.0,0.0
sub4739817,0.0,0.0,0.0,1.0,0.0
sub3647493,0.0,0.0,0.0,0.0,1.0
sub2267521,1.0,0.0,0.0,0.0,0.0
sub4801123,0.0,0.0,0.0,1.0,0.0
sub1796524,1.0,0.0,0.0,0.0,0.0
sub2968353,0.0,0.0,1.0,0.0,0.0
sub4386131,0.0,1.0,0.0,0.0,0.0
sub2932435,0.0,0.0,0.0,0.0,1.0
sub3209195,0.0,0.0,0.0,0.0,1.0
sub2090707,0.0,0.0,0.0,0.0,1.0
sub4278710,0.0,0.0,1.0,0.0,0.0
sub3836848,1.0,0.0,0.0,0.0,0.0
sub1600458,0.0,0.0,0.0,1.0,0.0
sub2863825,0.0,0.0,1.0,0.0,0.0
sub1572484,0.0,0.0,1.0,0.0,0.0
sub3072183,0.0,0.0,0.0,0.0,1.0
sub3817349,0.0,0.0,0.0,0.0,1.0
sub1910160,0.0,0.0,0.0,1.0,0.0
sub1054063,0.0,0.0,0.0,1.0,0.0
sub3924438,0.0,0.0,0.0,1.0,0.0
sub1525791,1.0,0.0,0.0,0.0,0.0
sub2099052,0.0,0.0,0.0,0.0,1.0
sub2084974,0.0,1.0,0.0,0.0,0.0
sub3443685,0.0,0.0,0.0,1.0,0.0
sub1117742,0.0,0.0,1.0,0.0,0.0
sub3619253,0.0,0.0,0.0,0.0,1.0
sub2161450,1.0,0.0,0.0,0.0,0.0
sub3347598,0.0,0.0,0.0,1.0,0.0
sub4802215,0.0,1.0,0.0,0.0,0.0
sub4995785,0.0,1.0,0.0,0.0,0.0
sub1715011,1.0,0.0,0.0,0.0,0.0
sub1956168,0.0,0.0,0.0,1.0,0.0
sub2170770,0.0,0.0,1.0,0.0,0.0
sub3443480,0.0,0.0,0.0,0.0,1.0
sub4039800,0.0,0.0,1.0,0.0,0.0
sub5012446,1.0,0.0,0.0,0.0,0.0
sub2045966,0.0,0.0,0.0,1.0,0.0
sub1169274,0.0,0.0,1.0,0.0,0.0
sub2551210,0.0,0.0,0.0,1.0,0.0
sub4178404,0.0,0.0,0.0,0.0,1.0
sub2740233,0.0,0.0,1.0,0.0,0.0
sub1461381,0.0,0.0,1.0,0.0,0.0
sub3533751,0.0,1.0,0.0,0.0,0.0
sub3025837,1.0,0.0,0.0,0.0,0.0
sub4515040,1.0,0.0,0.0,0.0,0.0
sub3879740,0.0,1.0,0.0,0.0,0.0
sub4071763,0.0,0.0,1.0,0.0,0.0
sub1948852,1.0,0.0,0.0,0.0,0.0
sub1899051,0.0,1.0,0.0,0.0,0.0
sub1692156,0.0,0.0,1.0,0.0,0.0
sub2273888,1.0,0.0,0.0,0.0,0.0
sub3039042,0.0,0.0,0.0,0.0,1.0
sub2236406,0.0,0.0,0.0,1.0,0.0
sub5452031,0.0,0.0,0.0,1.0,0.0
sub2131381,0.0,0.0,1.0,0.0,0.0
sub1981224,1.0,0.0,0.0,0.0,0.0
sub6019874,1.0,0.0,0.0,0.0,0.0
sub4050903,1.0,0.0,0.0,0.0,0.0
sub2516346,0.0,0.0,0.0,0.0,1.0
sub4389503,0.0,0.0,1.0,0.0,0.0
sub5290150,0.0,0.0,0.0,1.0,0.0
sub1563462,0.0,0.0,0.0,1.0,0.0
sub2786884,0.0,0.0,1.0,0.0,0.0
sub3702484,0.0,0.0,0.0,0.0,1.0
sub4503224,0.0,0.0,0.0,1.0,0.0
sub2771516,0.0,0.0,0.0,0.0,1.0
sub5131331,0.0,1.0,0.0,0.0,0.0
sub3421512,0.0,0.0,0.0,0.0,1.0
sub2725480,0.0,0.0,0.0,1.0,0.0
sub1749107,0.0,1.0,0.0,0.0,0.0
sub4334069,0.0,1.0,0.0,0.0,0.0
sub1866888,0.0,1.0,0.0,0.0,0.0
sub2772637,0.0,0.0,0.0,0.0,1.0
sub1333599,0.0,0.0,0.0,0.0,1.0
sub2132995,0.0,0.0,0.0,0.0,1.0
sub2346706,1.0,0.0,0.0,0.0,0.0
sub3294570,0.0,0.0,0.0,1.0,0.0
sub2515233,0.0,1.0,0.0,0.0,0.0
sub2828988,1.0,0.0,0.0,0.0,0.0
sub2813486,1.0,0.0,0.0,0.0,0.0
sub4123286,1.0,0.0,0.0,0.0,0.0
sub5411007,0.0,1.0,0.0,0.0,0.0
sub2495840,0.0,1.0,0.0,0.0,0.0
sub4435561,0.0,0.0,1.0,0.0,0.0
sub2304191,0.0,0.0,1.0,0.0,0.0
sub1715340,0.0,0.0,0.0,1.0,0.0
sub2133526,1.0,0.0,0.0,0.0,0.0
sub2756570,0.0,0.0,1.0,0.0,0.0
sub4024657,1.0,0.0,0.0,0.0,0.0
sub3261856,0.0,0.0,0.0,1.0,0.0
sub2780182,1.0,0.0,0.0,0.0,0.0
sub4116987,0.0,1.0,0.0,0.0,0.0
sub3267430,0.0,0.0,0.0,0.0,1.0
sub3952283,0.0,0.0,1.0,0.0,0.0
sub4086383,0.0,0.0,1.0,0.0,0.0
sub3766905,0.0,1.0,0.0,0.0,0.0
sub1837497,0.0,1.0,0.0,0.0,0.0
sub3114684,1.0,0.0,0.0,0.0,0.0
sub2314265,0.0,0.0,1.0,0.0,0.0
sub4473962,0.0,0.0,1.0,0.0,0.0
sub3142378,0.0,0.0,1.0,0.0,0.0
sub2843869,1.0,0.0,0.0,0.0,0.0
sub4432050,0.0,0.0,0.0,0.0,1.0
sub5163786,1.0,0.0,0.0,0.0,0.0
sub2624073,0.0,0.0,0.0,1.0,0.0
sub4407354,1.0,0.0,0.0,0.0,0.0
sub2268786,0.0,1.0,0.0,0.0,0.0
sub2159717,0.0,1.0,0.0,0.0,0.0
sub2120857,0.0,0.0,0.0,0.0,1.0
sub1285722,1.0,0.0,0.0,0.0,0.0
sub5844995,0.0,0.0,1.0,0.0,0.0
sub3282577,0.0,0.0,0.0,0.0,1.0
1116161xsub,0.0,1.0,0.0,0.0,0.0
sub3464921,0.0,0.0,0.0,1.0,0.0
sub2132592,1.0,0.0,0.0,0.0,0.0
sub5544822,1.0,0.0,0.0,0.0,0.0
sub1333145,1.0,0.0,0.0,0.0,0.0
sub2168295,0.0,0.0,0.0,0.0,1.0
sub5308081,0.0,0.0,1.0,0.0,0.0
sub4367964,0.0,0.0,1.0,0.0,0.0
sub1523820,0.0,0.0,0.0,1.0,0.0
sub1060853,0.0,0.0,0.0,0.0,1.0
sub1300035,0.0,0.0,1.0,0.0,0.0
sub1316033,0.0,0.0,0.0,0.0,1.0
sub2444112,0.0,0.0,0.0,0.0,1.0
sub4055226,0.0,0.0,0.0,0.0,1.0
sub2709762,1.0,0.0,0.0,0.0,0.0
sub2414123,0.0,0.0,0.0,0.0,1.0
sub5768126,0.0,0.0,0.0,1.0,0.0
sub1277587,0.0,1.0,0.0,0.0,0.0
sub4612370,0.0,0.0,0.0,1.0,0.0
sub1244597,0.0,0.0,0.0,0.0,1.0
sub2441554,0.0,0.0,0.0,0.0,1.0
sub2321901,0.0,0.0,0.0,1.0,0.0
sub3829926,0.0,0.0,1.0,0.0,0.0
sub1961271,0.0,0.0,0.0,0.0,1.0
sub4581665,0.0,0.0,1.0,0.0,0.0
sub4209019,0.0,0.0,0.0,1.0,0.0
sub3575634,0.0,0.0,1.0,0.0,0.0
sub1660342,0.0,0.0,1.0,0.0,0.0
sub4372742,0.0,0.0,1.0,0.0,0.0
sub1599300,0.0,0.0,1.0,0.0,0.0
sub4140429,0.0,0.0,1.0,0.0,0.0
sub1705162,0.0,0.0,1.0,0.0,0.0
sub2370866,0.0,0.0,0.0,1.0,0.0
sub1319596,0.0,0.0,0.0,1.0,0.0
sub4357404,0.0,0.0,0.0,1.0,0.0
sub3712447,1.0,0.0,0.0,0.0,0.0
sub1123853,0.0,0.0,1.0,0.0,0.0
sub2804935,1.0,0.0,0.0,0.0,0.0
sub1920001,0.0,0.0,0.0,1.0,0.0
sub1616646,0.0,0.0,1.0,0.0,0.0
sub1328431,1.0,0.0,0.0,0.0,0.0
sub3803032,0.0,1.0,0.0,0.0,0.0
sub4539334,1.0,0.0,0.0,0.0,0.0
sub3841099,1.0,0.0,0.0,0.0,0.0
sub3082202,0.0,0.0,0.0,1.0,0.0
sub3077028,0.0,0.0,1.0,0.0,0.0
sub3336382,0.0,0.0,0.0,1.0,0.0
sub1103274,0.0,0.0,1.0,0.0,0.0
sub5093178,0.0,0.0,1.0,0.0,0.0
sub2053640,0.0,1.0,0.0,0.0,0.0
sub1385744,0.0,0.0,0.0,1.0,0.0
sub2894007,0.0,1.0,0.0,0.0,0.0
sub4355187,0.0,1.0,0.0,0.0,0.0
sub2218900,0.0,0.0,0.0,0.0,1.0
sub4592790,0.0,0.0,0.0,0.0,1.0
sub3637880,1.0,0.0,0.0,0.0,0.0
sub1373467,0.0,0.0,0.0,0.0,1.0
sub2972109,1.0,0.0,0.0,0.0,0.0
sub1895486,0.0,0.0,1.0,0.0,0.0
sub1716832,0.0,0.0,1.0,0.0,0.0
sub3736987,0.0,0.0,0.0,1.0,0.0
sub2477937,1.0,0.0,0.0,0.0,0.0
sub3494240,1.0,0.0,0.0,0.0,0.0
sub1114145,0.0,1.0,0.0,0.0,0.0
sub1158753,0.0,0.0,1.0,0.0,0.0
sub3266005,0.0,0.0,0.0,1.0,0.0
sub3001759,0.0,0.0,0.0,1.0,0.0
sub3821094,0.0,0.0,0.0,1.0,0.0
sub4819364,0.0,0.0,1.0,0.0,0.0
sub1694161,0.0,0.0,1.0,0.0,0.0
sub3901969,0.0,1.0,0.0,0.0,0.0
sub2044881,1.0,0.0,0.0,0.0,0.0
sub2192988,1.0,0.0,0.0,0.0,0.0
sub2608803,0.0,0.0,1.0,0.0,0.0
sub4311443,0.0,0.0,1.0,0.0,0.0
sub2012937,0.0,1.0,0.0,0.0,0.0
sub4798223,0.0,1.0,0.0,0.0,0.0
sub3002856,0.0,0.0,1.0,0.0,0.0
sub5550027,0.0,0.0,0.0,1.0,0.0
sub3178800,0.0,0.0,0.0,1.0,0.0
sub2367725,0.0,0.0,0.0,1.0,0.0
sub5175840,1.0,0.0,0.0,0.0,0.0
sub3317289,0.0,0.0,0.0,1.0,0.0
sub3164066,1.0,0.0,0.0,0.0,0.0
sub3361690,0.0,0.0,1.0,0.0,0.0
sub3669871,0.0,0.0,0.0,1.0,0.0
sub4881313,0.0,0.0,0.0,1.0,0.0
sub4133670,0.0,0.0,1.0,0.0,0.0
sub3788288,1.0,0.0,0.0,0.0,0.0
sub1552830,0.0,0.0,0.0,1.0,0.0
sub3627769,0.0,0.0,0.0,1.0,0.0
sub4787663,1.0,0.0,0.0,0.0,0.0
sub2767191,0.0,0.0,0.0,0.0,1.0
sub2556322,0.0,0.0,1.0,0.0,0.0
sub1775538,1.0,0.0,0.0,0.0,0.0
sub1629801,1.0,0.0,0.0,0.0,0.0
sub3127526,0.0,0.0,0.0,0.0,1.0
sub3853423,1.0,0.0,0.0,0.0,0.0
sub1300226,0.0,0.0,0.0,1.0,0.0
sub1281999,0.0,1.0,0.0,0.0,0.0
sub3157201,0.0,1.0,0.0,0.0,0.0
sub2645811,0.0,0.0,1.0,0.0,0.0
sub1060983,0.0,0.0,0.0,0.0,1.0
sub2870128,1.0,0.0,0.0,0.0,0.0
sub1723826,0.0,0.0,0.0,0.0,1.0
sub2483349,0.0,0.0,0.0,1.0,0.0
sub3218407,0.0,0.0,0.0,1.0,0.0
sub2153179,0.0,0.0,0.0,1.0,0.0
sub1445009,0.0,0.0,0.0,1.0,0.0
sub2926604,0.0,0.0,0.0,0.0,1.0
sub1521714,1.0,0.0,0.0,0.0,0.0
sub1812938,0.0,0.0,0.0,0.0,1.0
sub1375582,0.0,0.0,0.0,1.0,0.0
sub3923923,0.0,0.0,0.0,1.0,0.0
sub3879273,0.0,1.0,0.0,0.0,0.0
sub1554777,0.0,0.0,1.0,0.0,0.0
sub1529974,0.0,1.0,0.0,0.0,0.0
sub1696215,0.0,0.0,1.0,0.0,0.0
sub2386314,1.0,0.0,0.0,0.0,0.0
sub2072216,0.0,0.0,0.0,1.0,0.0
sub4105136,0.0,0.0,0.0,0.0,1.0
sub3452521,1.0,0.0,0.0,0.0,0.0
sub3989048,0.0,1.0,0.0,0.0,0.0
sub3980034,0.0,1.0,0.0,0.0,0.0
sub1828468,0.0,0.0,0.0,0.0,1.0
sub1034251,1.0,0.0,0.0,0.0,0.0
sub3460419,1.0,0.0,0.0,0.0,0.0
sub1626307,0.0,0.0,0.0,1.0,0.0
sub1596318,0.0,0.0,1.0,0.0,0.0
sub2683693,0.0,0.0,0.0,0.0,1.0
sub1285982,0.0,1.0,0.0,0.0,0.0
sub3751230,0.0,1.0,0.0,0.0,0.0
sub4424796,0.0,1.0,0.0,0.0,0.0
sub4718559,0.0,1.0,0.0,0.0,0.0
sub2676620,0.0,1.0,0.0,0.0,0.0
sub2992288,1.0,0.0,0.0,0.0,0.0
sub3459144,0.0,0.0,0.0,1.0,0.0
sub5722863,1.0,0.0,0.0,0.0,0.0
sub3408889,1.0,0.0,0.0,0.0,0.0
sub4913101,0.0,0.0,0.0,1.0,0.0
sub4489364,1.0,0.0,0.0,0.0,0.0
sub1282923,0.0,0.0,0.0,1.0,0.0
sub2268999,0.0,0.0,0.0,1.0,0.0
sub2167564,1.0,0.0,0.0,0.0,0.0
sub3327138,0.0,0.0,0.0,1.0,0.0
sub1037210,1.0,0.0,0.0,0.0,0.0
sub2310129,0.0,0.0,1.0,0.0,0.0
sub2046418,0.0,0.0,1.0,0.0,0.0
sub3947296,0.0,0.0,1.0,0.0,0.0
sub2446382,0.0,0.0,0.0,0.0,1.0
sub2247449,1.0,0.0,0.0,0.0,0.0
sub1225669,0.0,0.0,0.0,0.0,1.0
sub1825713,0.0,1.0,0.0,0.0,0.0
sub1252633,0.0,0.0,1.0,0.0,0.0
sub4198965,0.0,0.0,0.0,0.0,1.0
sub5212881,0.0,1.0,0.0,0.0,0.0
sub3984183,0.0,1.0,0.0,0.0,0.0
sub2772229,1.0,0.0,0.0,0.0,0.0
sub2045573,0.0,1.0,0.0,0.0,0.0
sub3906891,0.0,0.0,1.0,0.0,0.0
sub3563515,0.0,1.0,0.0,0.0,0.0
sub3406236,0.0,0.0,1.0,0.0,0.0
sub3212804,1.0,0.0,0.0,0.0,0.0
sub3991977,0.0,0.0,0.0,0.0,1.0
sub5466282,0.0,0.0,0.0,0.0,1.0
sub1204241,1.0,0.0,0.0,0.0,0.0
sub5072719,1.0,0.0,0.0,0.0,0.0
sub4076410,0.0,1.0,0.0,0.0,0.0
sub1130444,0.0,0.0,1.0,0.0,0.0
sub1380839,0.0,0.0,1.0,0.0,0.0
sub1835316,0.0,1.0,0.0,0.0,0.0
sub4113291,0.0,1.0,0.0,0.0,0.0
sub2338412,0.0,1.0,0.0,0.0,0.0
sub3590823,0.0,0.0,1.0,0.0,0.0
sub1865900,0.0,0.0,1.0,0.0,0.0
sub2490026,0.0,1.0,0.0,0.0,0.0
sub4687713,0.0,0.0,0.0,1.0,0.0
sub2180101,1.0,0.0,0.0,0.0,0.0
sub1626677,0.0,1.0,0.0,0.0,0.0
sub3547099,0.0,0.0,0.0,1.0,0.0
sub1717528,0.0,0.0,0.0,0.0,1.0
sub3596515,0.0,0.0,0.0,1.0,0.0
sub1761214,1.0,0.0,0.0,0.0,0.0
sub3171367,0.0,1.0,0.0,0.0,0.0
sub3919969,1.0,0.0,0.0,0.0,0.0
sub5956666,0.0,0.0,0.0,1.0,0.0
sub2786455,0.0,0.0,1.0,0.0,0.0
sub1782575,0.0,0.0,0.0,0.0,1.0
sub4814403,0.0,0.0,1.0,0.0,0.0
sub4038251,0.0,0.0,1.0,0.0,0.0
sub3183975,0.0,0.0,1.0,0.0,0.0
sub3323085,1.0,0.0,0.0,0.0,0.0
sub3910850,0.0,0.0,0.0,0.0,1.0
sub2344956,0.0,0.0,0.0,0.0,1.0
sub3484322,0.0,1.0,0.0,0.0,0.0
sub3489529,0.0,0.0,1.0,0.0,0.0
sub2693406,0.0,0.0,0.0,1.0,0.0
sub5579660,0.0,0.0,0.0,0.0,1.0
sub4617444,0.0,1.0,0.0,0.0,0.0
sub1464384,0.0,0.0,1.0,0.0,0.0
sub1614672,0.0,0.0,0.0,1.0,0.0
sub3165911,0.0,0.0,0.0,0.0,1.0
sub3102288,0.0,0.0,1.0,0.0,0.0
sub3201845,0.0,0.0,0.0,1.0,0.0
sub2249137,0.0,1.0,0.0,0.0,0.0
sub3197037,0.0,1.0,0.0,0.0,0.0
sub1998771,0.0,0.0,0.0,1.0,0.0
sub2635172,0.0,0.0,1.0,0.0,0.0
sub1864535,0.0,0.0,0.0,1.0,0.0
sub3430531,0.0,0.0,0.0,0.0,1.0
sub2450216,0.0,1.0,0.0,0.0,0.0
sub2699902,1.0,0.0,0.0,0.0,0.0
sub1820888,0.0,0.0,1.0,0.0,0.0
sub3422463,0.0,0.0,1.0,0.0,0.0
sub5068692,0.0,1.0,0.0,0.0,0.0
sub4147861,1.0,0.0,0.0,0.0,0.0
sub1931388,0.0,0.0,0.0,0.0,1.0
sub5419000,0.0,1.0,0.0,0.0,0.0
sub2307468,0.0,0.0,1.0,0.0,0.0
sub1282427,0.0,1.0,0.0,0.0,0.0
sub4260412,0.0,1.0,0.0,0.0,0.0
sub4394557,0.0,0.0,0.0,1.0,0.0
sub2580534,1.0,0.0,0.0,0.0,0.0
sub3074871,0.0,0.0,0.0,1.0,0.0
sub2711354,1.0,0.0,0.0,0.0,0.0
sub4297637,0.0,0.0,0.0,1.0,0.0
sub3768754,0.0,0.0,1.0,0.0,0.0
sub1022487,0.0,0.0,1.0,0.0,0.0
sub5212385,1.0,0.0,0.0,0.0,0.0
sub3433441,0.0,0.0,0.0,1.0,0.0
sub4858445,0.0,1.0,0.0,0.0,0.0
sub3045274,0.0,0.0,0.0,0.0,1.0
sub2211429,0.0,0.0,1.0,0.0,0.0
sub4270850,0.0,0.0,0.0,0.0,1.0
sub2053409,0.0,0.0,0.0,1.0,0.0
sub3526252,1.0,0.0,0.0,0.0,0.0
sub3068566,0.0,0.0,1.0,0.0,0.0
sub1559222,0.0,0.0,1.0,0.0,0.0
sub5719594,1.0,0.0,0.0,0.0,0.0
sub3165796,0.0,1.0,0.0,0.0,0.0
sub4738086,0.0,0.0,1.0,0.0,0.0
sub3933966,0.0,0.0,1.0,0.0,0.0
sub2468680,0.0,1.0,0.0,0.0,0.0
sub2580117,1.0,0.0,0.0,0.0,0.0
sub4140523,0.0,0.0,0.0,1.0,0.0
sub3393458,0.0,1.0,0.0,0.0,0.0
sub4408083,0.0,0.0,0.0,0.0,1.0
sub4304298,0.0,1.0,0.0,0.0,0.0
sub4037570,0.0,1.0,0.0,0.0,0.0
sub2201150,0.0,0.0,1.0,0.0,0.0
sub2855016,0.0,0.0,0.0,1.0,0.0
sub1428633,0.0,0.0,0.0,1.0,0.0
sub2119531,1.0,0.0,0.0,0.0,0.0
sub2158563,0.0,0.0,0.0,1.0,0.0
sub4377727,0.0,0.0,0.0,1.0,0.0
sub2921353,0.0,0.0,0.0,1.0,0.0
sub3887770,0.0,0.0,0.0,1.0,0.0
sub4523079,0.0,0.0,1.0,0.0,0.0
sub4809998,0.0,0.0,0.0,1.0,0.0
sub4664803,0.0,0.0,1.0,0.0,0.0
sub1182531,1.0,0.0,0.0,0.0,0.0
sub2097464,0.0,0.0,0.0,1.0,0.0
sub2919240,0.0,0.0,0.0,0.0,1.0
sub3228609,0.0,1.0,0.0,0.0,0.0
sub4662732,1.0,0.0,0.0,0.0,0.0
sub1379572,0.0,0.0,0.0,1.0,0.0
sub4466293,1.0,0.0,0.0,0.0,0.0
sub3329400,0.0,0.0,1.0,0.0,0.0
sub4422033,0.0,0.0,0.0,1.0,0.0
sub5509467,0.0,0.0,0.0,1.0,0.0
sub1359035,0.0,0.0,0.0,1.0,0.0
sub4092372,0.0,0.0,0.0,1.0,0.0
sub5887306,0.0,0.0,1.0,0.0,0.0
sub3072862,1.0,0.0,0.0,0.0,0.0
sub1627254,1.0,0.0,0.0,0.0,0.0
sub1360137,0.0,0.0,0.0,0.0,1.0
sub3897692,1.0,0.0,0.0,0.0,0.0
sub1075720,0.0,0.0,0.0,0.0,1.0
sub2665656,0.0,1.0,0.0,0.0,0.0
sub2952858,0.0,0.0,0.0,1.0,0.0
sub1740839,0.0,1.0,0.0,0.0,0.0
sub5901207,0.0,0.0,0.0,1.0,0.0
sub1382217,0.0,0.0,0.0,0.0,1.0
sub1510010,0.0,0.0,0.0,1.0,0.0
sub4160244,0.0,0.0,0.0,1.0,0.0
sub1818336,1.0,0.0,0.0,0.0,0.0
sub3469358,0.0,1.0,0.0,0.0,0.0
sub3748799,0.0,0.0,1.0,0.0,0.0
sub2458091,0.0,0.0,0.0,1.0,0.0
sub3003900,0.0,0.0,0.0,1.0,0.0
sub1927601,0.0,0.0,0.0,0.0,1.0
sub3772279,0.0,0.0,1.0,0.0,0.0
sub2413107,0.0,0.0,0.0,0.0,1.0
sub2076475,0.0,1.0,0.0,0.0,0.0
sub2005646,1.0,0.0,0.0,0.0,0.0
sub5388762,0.0,0.0,1.0,0.0,0.0
sub1582931,0.0,1.0,0.0,0.0,0.0
sub2959006,1.0,0.0,0.0,0.0,0.0
sub4620464,0.0,1.0,0.0,0.0,0.0
sub4142555,1.0,0.0,0.0,0.0,0.0
sub1224959,0.0,0.0,0.0,0.0,1.0
sub3938608,0.0,0.0,1.0,0.0,0.0
sub4175669,0.0,1.0,0.0,0.0,0.0
sub3379134,0.0,1.0,0.0,0.0,0.0
sub3419474,0.0,0.0,0.0,1.0,0.0
sub3588072,1.0,0.0,0.0,0.0,0.0
sub3354786,0.0,0.0,1.0,0.0,0.0
sub4666660,0.0,0.0,0.0,1.0,0.0
sub4057309,0.0,0.0,0.0,0.0,1.0
sub1750847,0.0,0.0,0.0,1.0,0.0
sub2503203,0.0,0.0,1.0,0.0,0.0
sub1885760,0.0,1.0,0.0,0.0,0.0
sub3525939,0.0,1.0,0.0,0.0,0.0
sub2223647,1.0,0.0,0.0,0.0,0.0
sub1491711,1.0,0.0,0.0,0.0,0.0
sub2222060,0.0,1.0,0.0,0.0,0.0
sub3828464,0.0,0.0,0.0,1.0,0.0
sub2480185,1.0,0.0,0.0,0.0,0.0
sub2973995,0.0,0.0,0.0,1.0,0.0
sub4306295,0.0,0.0,1.0,0.0,0.0
sub4231604,0.0,0.0,0.0,0.0,1.0
sub3405330,1.0,0.0,0.0,0.0,0.0
sub2862750,0.0,0.0,1.0,0.0,0.0
sub3505885,1.0,0.0,0.0,0.0,0.0
sub4214602,0.0,0.0,0.0,0.0,1.0
sub2631927,0.0,0.0,1.0,0.0,0.0
sub4604516,0.0,1.0,0.0,0.0,0.0
sub2567947,0.0,0.0,1.0,0.0,0.0
sub2140412,0.0,0.0,0.0,1.0,0.0
sub5955788,0.0,0.0,1.0,0.0,0.0
sub5156607,0.0,0.0,1.0,0.0,0.0
sub2847571,1.0,0.0,0.0,0.0,0.0
sub4325781,1.0,0.0,0.0,0.0,0.0
sub4513090,0.0,0.0,1.0,0.0,0.0
sub1620046,0.0,0.0,1.0,0.0,0.0
sub2019483,0.0,1.0,0.0,0.0,0.0
sub1301203,1.0,0.0,0.0,0.0,0.0
sub4174304,1.0,0.0,0.0,0.0,0.0
sub2090930,0.0,0.0,0.0,1.0,0.0
sub2168688,1.0,0.0,0.0,0.0,0.0
sub4264073,1.0,0.0,0.0,0.0,0.0
sub1612887,1.0,0.0,0.0,0.0,0.0
sub5702859,1.0,0.0,0.0,0.0,0.0
sub4625538,0.0,0.0,1.0,0.0,0.0
sub1153710,0.0,1.0,0.0,0.0,0.0
sub2857329,0.0,0.0,1.0,0.0,0.0
sub1665244,0.0,0.0,0.0,0.0,1.0
sub3202808,0.0,0.0,0.0,0.0,1.0
