,fold_0,fold_1,fold_2,fold_3,fold_4
sub2585732,0.0,1.0,0.0,0.0,0.0
sub4278803,0.0,0.0,0.0,1.0,0.0
sub4380721,0.0,0.0,0.0,1.0,0.0
sub1635325,0.0,0.0,0.0,1.0,0.0
sub5702409,0.0,0.0,0.0,0.0,1.0
sub4316073,0.0,0.0,0.0,1.0,0.0
sub4089752,0.0,1.0,0.0,0.0,0.0
sub2365989,0.0,0.0,0.0,0.0,1.0
sub4365583,0.0,1.0,0.0,0.0,0.0
sub4218324,0.0,0.0,1.0,0.0,0.0
sub2253330,0.0,0.0,0.0,0.0,1.0
sub3537344,0.0,0.0,0.0,0.0,1.0
sub3808380,0.0,0.0,0.0,1.0,0.0
sub1551858,0.0,0.0,0.0,0.0,1.0
sub5084648,0.0,1.0,0.0,0.0,0.0
sub5210510,1.0,0.0,0.0,0.0,0.0
sub2559533,0.0,0.0,0.0,1.0,0.0
sub5810788,0.0,0.0,1.0,0.0,0.0
sub4145500,0.0,0.0,1.0,0.0,0.0
sub1393407,0.0,0.0,1.0,0.0,0.0
sub3913363,0.0,1.0,0.0,0.0,0.0
sub1299620,0.0,0.0,0.0,1.0,0.0
sub3845948,0.0,0.0,1.0,0.0,0.0
sub3921678,0.0,1.0,0.0,0.0,0.0
sub3840518,0.0,0.0,0.0,1.0,0.0
sub2272274,0.0,0.0,0.0,0.0,1.0
sub2208606,0.0,1.0,0.0,0.0,0.0
sub3359331,0.0,0.0,0.0,0.0,1.0
sub2266841,0.0,0.0,0.0,1.0,0.0
sub4332607,0.0,0.0,1.0,0.0,0.0
sub2628974,0.0,0.0,0.0,1.0,0.0
sub1202857,0.0,0.0,1.0,0.0,0.0
sub2863819,1.0,0.0,0.0,0.0,0.0
sub1635332,1.0,0.0,0.0,0.0,0.0
sub2173187,0.0,0.0,0.0,0.0,1.0
sub4113291,0.0,0.0,0.0,0.0,1.0
sub4020872,0.0,0.0,0.0,1.0,0.0
sub2002883,0.0,1.0,0.0,0.0,0.0
sub2946003,0.0,0.0,1.0,0.0,0.0
sub1782830,1.0,0.0,0.0,0.0,0.0
sub2655278,0.0,0.0,1.0,0.0,0.0
sub2814303,1.0,0.0,0.0,0.0,0.0
sub4300592,1.0,0.0,0.0,0.0,0.0
sub1564230,1.0,0.0,0.0,0.0,0.0
sub4479929,0.0,0.0,0.0,0.0,1.0
sub2561617,1.0,0.0,0.0,0.0,0.0
sub1163359,0.0,1.0,0.0,0.0,0.0
sub3057721,1.0,0.0,0.0,0.0,0.0
sub4169327,0.0,0.0,0.0,0.0,1.0
sub1793248,0.0,0.0,1.0,0.0,0.0
sub3523657,0.0,0.0,0.0,1.0,0.0
sub1403239,1.0,0.0,0.0,0.0,0.0
sub4780465,0.0,0.0,1.0,0.0,0.0
sub2658373,0.0,1.0,0.0,0.0,0.0
sub4504383,0.0,0.0,1.0,0.0,0.0
sub3964471,0.0,0.0,1.0,0.0,0.0
sub1235610,0.0,0.0,0.0,1.0,0.0
sub4864593,0.0,0.0,1.0,0.0,0.0
sub4477405,0.0,1.0,0.0,0.0,0.0
sub4251949,1.0,0.0,0.0,0.0,0.0
sub1976181,0.0,0.0,1.0,0.0,0.0
sub4471547,0.0,0.0,0.0,0.0,1.0
sub3698375,0.0,0.0,0.0,0.0,1.0
sub2515731,0.0,0.0,1.0,0.0,0.0
sub4004530,0.0,0.0,0.0,1.0,0.0
sub4809979,1.0,0.0,0.0,0.0,0.0
sub2819044,0.0,0.0,0.0,1.0,0.0
sub4082762,0.0,1.0,0.0,0.0,0.0
sub2823187,0.0,0.0,0.0,1.0,0.0
sub5491227,0.0,0.0,1.0,0.0,0.0
sub4675049,0.0,0.0,0.0,0.0,1.0
sub3298678,1.0,0.0,0.0,0.0,0.0
sub3068566,0.0,0.0,1.0,0.0,0.0
sub1768709,0.0,0.0,0.0,1.0,0.0
sub5893735,1.0,0.0,0.0,0.0,0.0
sub3833816,0.0,0.0,0.0,0.0,1.0
sub5087684,1.0,0.0,0.0,0.0,0.0
sub4245946,1.0,0.0,0.0,0.0,0.0
sub1424583,0.0,0.0,1.0,0.0,0.0
sub3988006,0.0,1.0,0.0,0.0,0.0
sub1303297,0.0,1.0,0.0,0.0,0.0
sub1697362,0.0,0.0,0.0,1.0,0.0
sub5076118,1.0,0.0,0.0,0.0,0.0
sub3291391,0.0,0.0,1.0,0.0,0.0
sub2808454,0.0,1.0,0.0,0.0,0.0
sub4660088,0.0,0.0,0.0,1.0,0.0
sub4320446,0.0,1.0,0.0,0.0,0.0
sub2489149,0.0,0.0,1.0,0.0,0.0
sub5367618,1.0,0.0,0.0,0.0,0.0
sub1543622,0.0,1.0,0.0,0.0,0.0
sub4517318,0.0,0.0,1.0,0.0,0.0
sub2385283,0.0,1.0,0.0,0.0,0.0
sub5578961,0.0,0.0,0.0,0.0,1.0
sub4820435,0.0,0.0,1.0,0.0,0.0
sub3272001,0.0,1.0,0.0,0.0,0.0
sub3900100,0.0,1.0,0.0,0.0,0.0
sub1842818,1.0,0.0,0.0,0.0,0.0
sub4576032,0.0,0.0,1.0,0.0,0.0
sub1595131,0.0,1.0,0.0,0.0,0.0
sub4065760,0.0,0.0,0.0,1.0,0.0
sub3558932,0.0,1.0,0.0,0.0,0.0
sub2791440,1.0,0.0,0.0,0.0,0.0
sub1835622,0.0,0.0,0.0,1.0,0.0
sub2864397,0.0,0.0,1.0,0.0,0.0
sub4239877,0.0,0.0,1.0,0.0,0.0
sub5307833,0.0,0.0,1.0,0.0,0.0
sub2986085,0.0,0.0,0.0,1.0,0.0
sub1159891,0.0,1.0,0.0,0.0,0.0
sub2463138,0.0,0.0,1.0,0.0,0.0
sub4806051,0.0,0.0,0.0,1.0,0.0
sub1425310,0.0,0.0,1.0,0.0,0.0
sub1754562,0.0,1.0,0.0,0.0,0.0
sub3244913,0.0,0.0,0.0,1.0,0.0
sub4515191,0.0,1.0,0.0,0.0,0.0
sub3502206,0.0,1.0,0.0,0.0,0.0
sub4069062,1.0,0.0,0.0,0.0,0.0
sub3352653,0.0,0.0,1.0,0.0,0.0
sub3507957,0.0,0.0,0.0,0.0,1.0
sub2354925,1.0,0.0,0.0,0.0,0.0
sub3561441,0.0,0.0,0.0,1.0,0.0
sub4668699,0.0,1.0,0.0,0.0,0.0
sub3816608,0.0,1.0,0.0,0.0,0.0
sub3532776,0.0,0.0,0.0,0.0,1.0
sub2908165,0.0,0.0,0.0,0.0,1.0
sub1819585,0.0,0.0,1.0,0.0,0.0
sub1955402,1.0,0.0,0.0,0.0,0.0
sub1581581,0.0,0.0,1.0,0.0,0.0
sub3500858,0.0,0.0,0.0,1.0,0.0
sub3817349,0.0,0.0,0.0,1.0,0.0
sub2299545,0.0,1.0,0.0,0.0,0.0
sub2842298,0.0,0.0,0.0,0.0,1.0
sub3363950,0.0,0.0,0.0,1.0,0.0
sub3700313,0.0,0.0,0.0,1.0,0.0
sub4294414,0.0,0.0,0.0,0.0,1.0
1088981xsub,0.0,1.0,0.0,0.0,0.0
sub1712173,1.0,0.0,0.0,0.0,0.0
sub2853663,0.0,0.0,1.0,0.0,0.0
sub2889649,0.0,0.0,0.0,1.0,0.0
sub2853147,1.0,0.0,0.0,0.0,0.0
sub2076399,1.0,0.0,0.0,0.0,0.0
sub1260003,0.0,0.0,1.0,0.0,0.0
sub3744722,0.0,1.0,0.0,0.0,0.0
sub4798223,0.0,0.0,0.0,0.0,1.0
sub1081028,0.0,0.0,0.0,1.0,0.0
sub4389919,1.0,0.0,0.0,0.0,0.0
sub4367728,1.0,0.0,0.0,0.0,0.0
sub2617230,0.0,1.0,0.0,0.0,0.0
sub4481026,0.0,0.0,1.0,0.0,0.0
sub3953187,0.0,0.0,0.0,0.0,1.0
sub1802877,0.0,0.0,1.0,0.0,0.0
sub4429521,0.0,0.0,1.0,0.0,0.0
sub3975576,0.0,1.0,0.0,0.0,0.0
sub1543275,0.0,1.0,0.0,0.0,0.0
sub4431224,1.0,0.0,0.0,0.0,0.0
sub1797622,1.0,0.0,0.0,0.0,0.0
sub5306529,1.0,0.0,0.0,0.0,0.0
sub4028135,0.0,1.0,0.0,0.0,0.0
sub3886601,1.0,0.0,0.0,0.0,0.0
sub2670143,0.0,0.0,1.0,0.0,0.0
sub5874560,0.0,0.0,1.0,0.0,0.0
sub3699875,0.0,0.0,0.0,0.0,1.0
sub4670127,0.0,0.0,1.0,0.0,0.0
sub3231344,0.0,1.0,0.0,0.0,0.0
sub2680565,0.0,0.0,1.0,0.0,0.0
sub1212417,0.0,0.0,0.0,0.0,1.0
sub1409445,0.0,1.0,0.0,0.0,0.0
sub2993293,0.0,0.0,0.0,1.0,0.0
sub3420755,0.0,1.0,0.0,0.0,0.0
sub3819443,0.0,0.0,1.0,0.0,0.0
sub4834133,0.0,0.0,1.0,0.0,0.0
sub3285302,0.0,1.0,0.0,0.0,0.0
sub1572245,0.0,0.0,0.0,0.0,1.0
sub3191888,0.0,0.0,0.0,0.0,1.0
sub4359962,0.0,0.0,0.0,0.0,1.0
sub2993638,0.0,0.0,0.0,1.0,0.0
sub1855428,0.0,0.0,0.0,0.0,1.0
sub4062998,1.0,0.0,0.0,0.0,0.0
sub1476936,1.0,0.0,0.0,0.0,0.0
sub3210846,0.0,0.0,0.0,0.0,1.0
sub3490149,1.0,0.0,0.0,0.0,0.0
sub2922751,0.0,0.0,1.0,0.0,0.0
sub2600593,0.0,0.0,0.0,1.0,0.0
sub1069911,0.0,0.0,0.0,0.0,1.0
sub2926100,0.0,0.0,1.0,0.0,0.0
sub3325170,0.0,0.0,1.0,0.0,0.0
sub3333050,0.0,0.0,0.0,1.0,0.0
sub2126137,1.0,0.0,0.0,0.0,0.0
sub1077872,1.0,0.0,0.0,0.0,0.0
sub4786126,1.0,0.0,0.0,0.0,0.0
sub1594940,0.0,0.0,0.0,1.0,0.0
sub1881743,1.0,0.0,0.0,0.0,0.0
sub3953282,0.0,0.0,0.0,0.0,1.0
sub3893095,0.0,0.0,0.0,0.0,1.0
sub2423283,0.0,1.0,0.0,0.0,0.0
sub3157902,0.0,0.0,0.0,0.0,1.0
sub4563052,0.0,0.0,0.0,1.0,0.0
sub2226781,0.0,0.0,0.0,1.0,0.0
sub3921905,0.0,0.0,0.0,0.0,1.0
sub2569416,1.0,0.0,0.0,0.0,0.0
sub3622049,0.0,0.0,0.0,1.0,0.0
sub2099177,0.0,0.0,0.0,0.0,1.0
sub2046046,0.0,0.0,0.0,1.0,0.0
sub5708307,0.0,0.0,1.0,0.0,0.0
sub1761913,0.0,0.0,1.0,0.0,0.0
sub3999515,1.0,0.0,0.0,0.0,0.0
sub2245731,0.0,0.0,1.0,0.0,0.0
sub1322330,0.0,1.0,0.0,0.0,0.0
sub4512591,1.0,0.0,0.0,0.0,0.0
sub5373211,0.0,0.0,1.0,0.0,0.0
sub1652787,1.0,0.0,0.0,0.0,0.0
sub3294778,0.0,0.0,0.0,0.0,1.0
sub3916899,0.0,0.0,0.0,0.0,1.0
sub3400922,0.0,1.0,0.0,0.0,0.0
sub2826674,0.0,0.0,1.0,0.0,0.0
sub2582875,0.0,0.0,0.0,1.0,0.0
sub4751461,0.0,0.0,0.0,0.0,1.0
sub2767629,0.0,0.0,0.0,0.0,1.0
sub1455406,1.0,0.0,0.0,0.0,0.0
sub3154030,0.0,0.0,1.0,0.0,0.0
sub3293608,0.0,1.0,0.0,0.0,0.0
sub3130548,0.0,0.0,1.0,0.0,0.0
sub1845704,0.0,0.0,0.0,1.0,0.0
sub1557838,0.0,1.0,0.0,0.0,0.0
sub2081921,0.0,0.0,1.0,0.0,0.0
sub4821169,0.0,0.0,0.0,0.0,1.0
sub4641298,0.0,0.0,0.0,1.0,0.0
sub5578978,0.0,0.0,1.0,0.0,0.0
sub1241875,0.0,0.0,0.0,0.0,1.0
sub1282923,1.0,0.0,0.0,0.0,0.0
sub3572276,0.0,0.0,0.0,0.0,1.0
sub5499919,0.0,0.0,0.0,1.0,0.0
sub3271243,0.0,0.0,0.0,1.0,0.0
sub3500232,1.0,0.0,0.0,0.0,0.0
sub2119531,0.0,1.0,0.0,0.0,0.0
sub3939046,0.0,0.0,0.0,0.0,1.0
sub1616007,0.0,0.0,0.0,1.0,0.0
sub3427709,1.0,0.0,0.0,0.0,0.0
sub1890840,0.0,0.0,0.0,0.0,1.0
sub1625975,0.0,0.0,1.0,0.0,0.0
sub2001805,0.0,0.0,0.0,0.0,1.0
sub3170794,0.0,0.0,0.0,1.0,0.0
sub2251349,0.0,1.0,0.0,0.0,0.0
sub3731035,0.0,1.0,0.0,0.0,0.0
sub3791254,1.0,0.0,0.0,0.0,0.0
sub4042341,0.0,0.0,0.0,0.0,1.0
sub2123841,0.0,1.0,0.0,0.0,0.0
sub4730488,1.0,0.0,0.0,0.0,0.0
sub5526132,0.0,0.0,1.0,0.0,0.0
sub4033817,0.0,0.0,1.0,0.0,0.0
sub5259125,0.0,0.0,0.0,1.0,0.0
sub2034990,0.0,0.0,0.0,1.0,0.0
sub5546386,0.0,1.0,0.0,0.0,0.0
sub2344178,0.0,0.0,0.0,0.0,1.0
sub4003152,0.0,0.0,0.0,1.0,0.0
sub4704318,0.0,0.0,1.0,0.0,0.0
sub4655939,0.0,0.0,0.0,1.0,0.0
sub3414977,0.0,0.0,0.0,1.0,0.0
sub4432657,1.0,0.0,0.0,0.0,0.0
sub3592093,0.0,0.0,1.0,0.0,0.0
sub4294964,0.0,0.0,0.0,1.0,0.0
sub2652617,0.0,0.0,0.0,0.0,1.0
sub3969911,0.0,0.0,1.0,0.0,0.0
sub4350318,0.0,0.0,0.0,1.0,0.0
sub2777592,0.0,0.0,1.0,0.0,0.0
sub3001759,0.0,1.0,0.0,0.0,0.0
sub3069534,0.0,0.0,1.0,0.0,0.0
sub4230558,1.0,0.0,0.0,0.0,0.0
sub5247517,0.0,1.0,0.0,0.0,0.0
sub2390158,1.0,0.0,0.0,0.0,0.0
sub1040134,0.0,1.0,0.0,0.0,0.0
sub1020824,0.0,0.0,0.0,1.0,0.0
sub3555436,0.0,0.0,0.0,0.0,1.0
sub3128678,0.0,1.0,0.0,0.0,0.0
sub1806311,0.0,1.0,0.0,0.0,0.0
sub1029232,0.0,0.0,1.0,0.0,0.0
sub1380015,0.0,1.0,0.0,0.0,0.0
sub1193401,0.0,1.0,0.0,0.0,0.0
sub2430508,0.0,0.0,0.0,1.0,0.0
sub2941322,0.0,0.0,0.0,0.0,1.0
sub3629872,1.0,0.0,0.0,0.0,0.0
sub4808313,0.0,0.0,0.0,1.0,0.0
sub5238900,0.0,0.0,0.0,0.0,1.0
sub3960456,1.0,0.0,0.0,0.0,0.0
sub2844124,0.0,1.0,0.0,0.0,0.0
sub3269678,0.0,0.0,0.0,1.0,0.0
sub2022478,0.0,0.0,1.0,0.0,0.0
sub3547104,1.0,0.0,0.0,0.0,0.0
sub2066848,0.0,0.0,0.0,1.0,0.0
sub2519568,0.0,0.0,1.0,0.0,0.0
sub2121975,0.0,0.0,0.0,0.0,1.0
sub4586904,1.0,0.0,0.0,0.0,0.0
sub4056547,1.0,0.0,0.0,0.0,0.0
sub3642834,0.0,0.0,0.0,0.0,1.0
sub1880163,0.0,0.0,0.0,0.0,1.0
sub2043740,0.0,0.0,1.0,0.0,0.0
sub4039371,0.0,0.0,0.0,1.0,0.0
sub5776596,1.0,0.0,0.0,0.0,0.0
sub3182131,0.0,0.0,0.0,1.0,0.0
sub2759008,0.0,0.0,1.0,0.0,0.0
sub3089090,0.0,0.0,0.0,1.0,0.0
sub1561543,0.0,0.0,0.0,1.0,0.0
sub4625538,1.0,0.0,0.0,0.0,0.0
sub4525505,0.0,1.0,0.0,0.0,0.0
sub3258419,1.0,0.0,0.0,0.0,0.0
sub1120262,1.0,0.0,0.0,0.0,0.0
sub1183967,0.0,0.0,1.0,0.0,0.0
sub3792183,0.0,0.0,0.0,0.0,1.0
sub4090687,0.0,0.0,1.0,0.0,0.0
sub3101565,0.0,0.0,0.0,1.0,0.0
sub4305740,0.0,0.0,0.0,1.0,0.0
sub2909008,0.0,0.0,1.0,0.0,0.0
sub3055540,0.0,0.0,0.0,0.0,1.0
sub4361406,0.0,0.0,0.0,0.0,1.0
sub4916343,0.0,1.0,0.0,0.0,0.0
sub3753422,0.0,1.0,0.0,0.0,0.0
sub3804481,1.0,0.0,0.0,0.0,0.0
sub1373352,0.0,0.0,1.0,0.0,0.0
sub1893156,0.0,0.0,0.0,1.0,0.0
sub4170657,0.0,0.0,0.0,0.0,1.0
sub3347968,0.0,0.0,0.0,1.0,0.0
sub2085989,0.0,0.0,0.0,0.0,1.0
sub4555802,0.0,1.0,0.0,0.0,0.0
sub2211339,1.0,0.0,0.0,0.0,0.0
sub2507813,0.0,0.0,0.0,1.0,0.0
sub1977074,0.0,0.0,0.0,1.0,0.0
sub2909604,0.0,0.0,0.0,0.0,1.0
sub3504332,1.0,0.0,0.0,0.0,0.0
sub1724110,0.0,1.0,0.0,0.0,0.0
sub3153745,0.0,0.0,1.0,0.0,0.0
sub3732190,0.0,0.0,0.0,1.0,0.0
sub3226141,0.0,1.0,0.0,0.0,0.0
sub4225551,1.0,0.0,0.0,0.0,0.0
sub4191460,0.0,0.0,0.0,1.0,0.0
sub1599369,0.0,0.0,1.0,0.0,0.0
sub2581021,1.0,0.0,0.0,0.0,0.0
sub5411007,0.0,1.0,0.0,0.0,0.0
sub2756019,0.0,0.0,0.0,1.0,0.0
sub5464743,0.0,0.0,1.0,0.0,0.0
sub2865589,0.0,0.0,1.0,0.0,0.0
sub2359626,0.0,0.0,1.0,0.0,0.0
sub3316499,0.0,0.0,0.0,1.0,0.0
sub3543226,0.0,1.0,0.0,0.0,0.0
sub3009608,0.0,0.0,1.0,0.0,0.0
sub3566053,0.0,0.0,0.0,0.0,1.0
sub1042316,1.0,0.0,0.0,0.0,0.0
sub2250048,0.0,1.0,0.0,0.0,0.0
sub2968353,0.0,1.0,0.0,0.0,0.0
sub2017221,0.0,1.0,0.0,0.0,0.0
sub3994589,1.0,0.0,0.0,0.0,0.0
sub1842987,1.0,0.0,0.0,0.0,0.0
sub4046646,0.0,0.0,1.0,0.0,0.0
sub4700233,0.0,0.0,0.0,0.0,1.0
sub3591132,0.0,0.0,1.0,0.0,0.0
sub1265233,0.0,0.0,0.0,1.0,0.0
sub3351585,0.0,0.0,0.0,0.0,1.0
sub1492474,0.0,0.0,0.0,1.0,0.0
sub2173657,0.0,0.0,0.0,1.0,0.0
sub4125601,0.0,0.0,1.0,0.0,0.0
sub2664185,0.0,0.0,1.0,0.0,0.0
sub2015195,0.0,1.0,0.0,0.0,0.0
sub4092180,0.0,0.0,1.0,0.0,0.0
sub1289608,0.0,0.0,1.0,0.0,0.0
sub4565251,0.0,0.0,1.0,0.0,0.0
sub5194057,0.0,0.0,1.0,0.0,0.0
sub3997646,1.0,0.0,0.0,0.0,0.0
sub1271454,0.0,0.0,0.0,0.0,1.0
sub2568956,0.0,0.0,0.0,1.0,0.0
sub1158620,0.0,0.0,0.0,1.0,0.0
sub4331816,0.0,0.0,0.0,1.0,0.0
sub2921242,0.0,0.0,0.0,1.0,0.0
sub2140778,0.0,0.0,0.0,1.0,0.0
sub2254369,1.0,0.0,0.0,0.0,0.0
sub2559761,0.0,0.0,0.0,0.0,1.0
sub3898742,0.0,1.0,0.0,0.0,0.0
sub3720185,0.0,0.0,0.0,1.0,0.0
sub1760030,0.0,1.0,0.0,0.0,0.0
sub1639034,0.0,1.0,0.0,0.0,0.0
sub2712408,0.0,1.0,0.0,0.0,0.0
sub1651264,0.0,1.0,0.0,0.0,0.0
sub4715941,0.0,0.0,0.0,0.0,1.0
sub3628599,0.0,0.0,0.0,1.0,0.0
sub2670034,1.0,0.0,0.0,0.0,0.0
sub1434319,0.0,0.0,0.0,0.0,1.0
sub1088487,0.0,0.0,1.0,0.0,0.0
sub3027366,0.0,0.0,1.0,0.0,0.0
sub3976409,1.0,0.0,0.0,0.0,0.0
sub3581770,0.0,0.0,0.0,0.0,1.0
sub4604024,0.0,0.0,1.0,0.0,0.0
sub1493966,0.0,0.0,1.0,0.0,0.0
sub1320345,0.0,1.0,0.0,0.0,0.0
sub5352912,0.0,0.0,0.0,0.0,1.0
sub2302616,0.0,0.0,0.0,1.0,0.0
sub1712485,0.0,1.0,0.0,0.0,0.0
sub2007335,1.0,0.0,0.0,0.0,0.0
sub2121419,0.0,0.0,0.0,1.0,0.0
sub1626307,0.0,1.0,0.0,0.0,0.0
sub2236566,0.0,0.0,1.0,0.0,0.0
sub2759528,0.0,1.0,0.0,0.0,0.0
sub1102576,0.0,1.0,0.0,0.0,0.0
sub2783195,0.0,0.0,0.0,0.0,1.0
sub3226024,0.0,0.0,1.0,0.0,0.0
sub4380372,0.0,0.0,0.0,0.0,1.0
sub2641981,0.0,0.0,0.0,0.0,1.0
sub3356898,0.0,0.0,0.0,1.0,0.0
sub2457534,0.0,1.0,0.0,0.0,0.0
sub1532067,1.0,0.0,0.0,0.0,0.0
sub4052609,0.0,0.0,0.0,0.0,1.0
sub2928718,0.0,0.0,0.0,1.0,0.0
sub3480075,0.0,0.0,1.0,0.0,0.0
sub1623044,1.0,0.0,0.0,0.0,0.0
sub2339673,0.0,0.0,0.0,1.0,0.0
sub1134622,0.0,0.0,0.0,0.0,1.0
sub4068116,0.0,1.0,0.0,0.0,0.0
sub4584304,0.0,0.0,0.0,0.0,1.0
sub2501638,0.0,0.0,1.0,0.0,0.0
sub4009122,1.0,0.0,0.0,0.0,0.0
sub2404789,0.0,1.0,0.0,0.0,0.0
sub4372200,0.0,0.0,0.0,0.0,1.0
sub2128722,1.0,0.0,0.0,0.0,0.0
sub2648838,0.0,0.0,1.0,0.0,0.0
sub3762439,0.0,0.0,1.0,0.0,0.0
sub1204241,0.0,1.0,0.0,0.0,0.0
sub4541675,0.0,0.0,1.0,0.0,0.0
sub3240289,0.0,0.0,0.0,1.0,0.0
sub1166718,1.0,0.0,0.0,0.0,0.0
sub5176008,1.0,0.0,0.0,0.0,0.0
sub4603354,0.0,1.0,0.0,0.0,0.0
sub2417630,1.0,0.0,0.0,0.0,0.0
sub2642171,1.0,0.0,0.0,0.0,0.0
sub4396780,0.0,0.0,0.0,1.0,0.0
sub1645492,0.0,0.0,0.0,1.0,0.0
sub1259887,0.0,0.0,0.0,1.0,0.0
sub1014072,0.0,0.0,1.0,0.0,0.0
sub3731601,0.0,1.0,0.0,0.0,0.0
sub3423661,0.0,0.0,0.0,0.0,1.0
sub3716609,1.0,0.0,0.0,0.0,0.0
sub4666450,1.0,0.0,0.0,0.0,0.0
sub4379049,0.0,1.0,0.0,0.0,0.0
sub1968973,0.0,0.0,0.0,0.0,1.0
sub2499060,0.0,0.0,0.0,0.0,1.0
sub3083477,1.0,0.0,0.0,0.0,0.0
sub1002819,0.0,0.0,0.0,1.0,0.0
sub1515298,0.0,1.0,0.0,0.0,0.0
sub3957928,1.0,0.0,0.0,0.0,0.0
sub3573651,0.0,0.0,0.0,0.0,1.0
sub2893879,1.0,0.0,0.0,0.0,0.0
sub2961952,1.0,0.0,0.0,0.0,0.0
sub1769282,0.0,0.0,0.0,0.0,1.0
sub2489072,0.0,0.0,0.0,1.0,0.0
sub3327925,0.0,0.0,0.0,0.0,1.0
sub3737738,0.0,0.0,1.0,0.0,0.0
sub1101514,1.0,0.0,0.0,0.0,0.0
sub3314445,1.0,0.0,0.0,0.0,0.0
sub4462607,0.0,0.0,0.0,1.0,0.0
sub4192588,1.0,0.0,0.0,0.0,0.0
sub2185061,0.0,1.0,0.0,0.0,0.0
sub3196799,0.0,0.0,0.0,0.0,1.0
sub4250897,0.0,1.0,0.0,0.0,0.0
sub5169434,0.0,0.0,1.0,0.0,0.0
sub2980908,1.0,0.0,0.0,0.0,0.0
sub1631700,0.0,0.0,1.0,0.0,0.0
sub2439624,0.0,0.0,1.0,0.0,0.0
sub2096230,1.0,0.0,0.0,0.0,0.0
sub3864016,0.0,0.0,1.0,0.0,0.0
sub1150625,0.0,0.0,0.0,1.0,0.0
sub3914881,0.0,0.0,1.0,0.0,0.0
sub3661180,1.0,0.0,0.0,0.0,0.0
sub1567200,0.0,0.0,0.0,0.0,1.0
sub2549157,0.0,0.0,0.0,1.0,0.0
sub4392968,0.0,0.0,0.0,1.0,0.0
sub2097709,0.0,0.0,0.0,1.0,0.0
sub2402173,0.0,1.0,0.0,0.0,0.0
sub3960730,0.0,1.0,0.0,0.0,0.0
sub3475795,1.0,0.0,0.0,0.0,0.0
sub4547846,0.0,0.0,1.0,0.0,0.0
sub3346204,0.0,1.0,0.0,0.0,0.0
sub4519153,0.0,1.0,0.0,0.0,0.0
sub4758290,0.0,0.0,0.0,0.0,1.0
sub1392165,0.0,0.0,0.0,1.0,0.0
sub1051361,0.0,0.0,1.0,0.0,0.0
sub3525258,1.0,0.0,0.0,0.0,0.0
sub4211075,0.0,0.0,0.0,1.0,0.0
sub3494240,0.0,0.0,0.0,0.0,1.0
sub4596810,0.0,0.0,0.0,1.0,0.0
sub5845931,1.0,0.0,0.0,0.0,0.0
sub4151198,0.0,0.0,0.0,0.0,1.0
sub1579886,1.0,0.0,0.0,0.0,0.0
sub2980617,0.0,1.0,0.0,0.0,0.0
sub1967877,1.0,0.0,0.0,0.0,0.0
sub2497106,0.0,0.0,1.0,0.0,0.0
sub4597741,0.0,0.0,0.0,1.0,0.0
sub1342065,0.0,1.0,0.0,0.0,0.0
sub5642989,0.0,0.0,0.0,0.0,1.0
sub1718725,0.0,0.0,1.0,0.0,0.0
sub3932233,1.0,0.0,0.0,0.0,0.0
sub4715440,1.0,0.0,0.0,0.0,0.0
sub4057616,0.0,1.0,0.0,0.0,0.0
sub3108369,0.0,1.0,0.0,0.0,0.0
sub5062976,0.0,0.0,0.0,1.0,0.0
sub2495871,0.0,0.0,0.0,1.0,0.0
sub3763085,1.0,0.0,0.0,0.0,0.0
sub2017480,1.0,0.0,0.0,0.0,0.0
sub5609891,0.0,0.0,0.0,0.0,1.0
sub1583544,0.0,0.0,0.0,0.0,1.0
sub2550880,0.0,1.0,0.0,0.0,0.0
sub3619815,0.0,0.0,0.0,0.0,1.0
sub3492615,0.0,0.0,1.0,0.0,0.0
sub4843186,0.0,0.0,0.0,0.0,1.0
sub3956867,0.0,0.0,0.0,0.0,1.0
sub4902141,0.0,0.0,1.0,0.0,0.0
sub4679763,0.0,0.0,0.0,1.0,0.0
1034369xsub,0.0,0.0,0.0,0.0,1.0
sub1037210,0.0,0.0,0.0,1.0,0.0
sub5892679,0.0,1.0,0.0,0.0,0.0
sub4182055,0.0,0.0,0.0,0.0,1.0
sub4035361,0.0,1.0,0.0,0.0,0.0
sub2635593,0.0,1.0,0.0,0.0,0.0
sub4631512,0.0,0.0,0.0,1.0,0.0
sub3395592,1.0,0.0,0.0,0.0,0.0
sub3032526,0.0,0.0,1.0,0.0,0.0
sub3897692,0.0,1.0,0.0,0.0,0.0
sub3752465,0.0,0.0,0.0,1.0,0.0
sub1555919,0.0,0.0,1.0,0.0,0.0
sub2487533,0.0,0.0,0.0,0.0,1.0
sub2424345,0.0,0.0,0.0,1.0,0.0
sub1340828,0.0,1.0,0.0,0.0,0.0
sub4298162,0.0,0.0,1.0,0.0,0.0
sub1367797,0.0,0.0,0.0,1.0,0.0
sub3122579,0.0,1.0,0.0,0.0,0.0
sub2497235,0.0,1.0,0.0,0.0,0.0
sub2384789,1.0,0.0,0.0,0.0,0.0
sub4423052,0.0,0.0,0.0,1.0,0.0
sub1985647,0.0,0.0,0.0,0.0,1.0
sub3326661,0.0,0.0,0.0,1.0,0.0
sub1891753,0.0,0.0,0.0,0.0,1.0
sub5139166,0.0,0.0,0.0,1.0,0.0
sub1303622,0.0,0.0,0.0,1.0,0.0
