,fold_0,fold_1,fold_2,fold_3,fold_4
sub4194291,0.0,0.0,1.0,0.0,0.0
sub1763764,0.0,0.0,0.0,0.0,1.0
sub4563302,0.0,0.0,1.0,0.0,0.0
sub3484113,0.0,0.0,0.0,1.0,0.0
sub4887478,1.0,0.0,0.0,0.0,0.0
sub4190805,1.0,0.0,0.0,0.0,0.0
sub3324201,0.0,0.0,0.0,1.0,0.0
sub3120827,0.0,0.0,0.0,0.0,1.0
sub4833014,1.0,0.0,0.0,0.0,0.0
sub1781151,0.0,0.0,0.0,1.0,0.0
sub3497449,0.0,0.0,0.0,1.0,0.0
sub5236665,0.0,0.0,1.0,0.0,0.0
sub2051975,0.0,1.0,0.0,0.0,0.0
sub2398248,0.0,0.0,0.0,1.0,0.0
sub2592433,0.0,0.0,0.0,1.0,0.0
sub2485519,0.0,0.0,0.0,0.0,1.0
sub3367337,1.0,0.0,0.0,0.0,0.0
sub3894327,0.0,0.0,0.0,1.0,0.0
sub3169392,0.0,0.0,1.0,0.0,0.0
sub1967183,0.0,0.0,0.0,0.0,1.0
sub3680778,0.0,0.0,1.0,0.0,0.0
sub2304487,0.0,0.0,1.0,0.0,0.0
sub1493359,0.0,0.0,0.0,0.0,1.0
sub3958624,0.0,0.0,1.0,0.0,0.0
sub1951730,0.0,1.0,0.0,0.0,0.0
sub2803069,0.0,0.0,1.0,0.0,0.0
sub3363950,0.0,1.0,0.0,0.0,0.0
sub1636338,1.0,0.0,0.0,0.0,0.0
sub4241505,0.0,0.0,1.0,0.0,0.0
sub3497373,0.0,1.0,0.0,0.0,0.0
sub1170525,0.0,0.0,0.0,1.0,0.0
sub2662758,0.0,0.0,0.0,1.0,0.0
sub4856980,0.0,0.0,1.0,0.0,0.0
sub1076575,0.0,0.0,0.0,0.0,1.0
sub1828147,0.0,1.0,0.0,0.0,0.0
sub2479537,0.0,0.0,1.0,0.0,0.0
sub3678620,0.0,1.0,0.0,0.0,0.0
sub2387884,0.0,0.0,0.0,1.0,0.0
sub2791440,0.0,0.0,0.0,1.0,0.0
sub4732981,1.0,0.0,0.0,0.0,0.0
sub3195912,0.0,0.0,1.0,0.0,0.0
sub4292923,0.0,0.0,0.0,1.0,0.0
sub2803598,0.0,0.0,0.0,1.0,0.0
sub5994151,0.0,0.0,0.0,1.0,0.0
sub4224153,0.0,0.0,0.0,1.0,0.0
sub3567368,0.0,0.0,0.0,0.0,1.0
sub3632536,0.0,1.0,0.0,0.0,0.0
sub1849044,0.0,0.0,1.0,0.0,0.0
sub2753403,0.0,1.0,0.0,0.0,0.0
sub1990090,1.0,0.0,0.0,0.0,0.0
sub2914198,0.0,0.0,0.0,1.0,0.0
sub1409126,1.0,0.0,0.0,0.0,0.0
sub3865574,0.0,0.0,0.0,1.0,0.0
sub5303510,0.0,0.0,0.0,1.0,0.0
sub4528234,0.0,0.0,0.0,1.0,0.0
sub2397967,0.0,0.0,0.0,1.0,0.0
sub3033959,0.0,0.0,1.0,0.0,0.0
sub2215047,0.0,0.0,0.0,1.0,0.0
sub4058656,0.0,0.0,1.0,0.0,0.0
sub2115784,0.0,0.0,0.0,1.0,0.0
1112197xsub,0.0,0.0,1.0,0.0,0.0
sub4815336,0.0,0.0,0.0,1.0,0.0
sub4782682,0.0,1.0,0.0,0.0,0.0
sub2134232,0.0,0.0,1.0,0.0,0.0
sub4152409,0.0,1.0,0.0,0.0,0.0
sub5977381,0.0,0.0,0.0,0.0,1.0
sub3234582,0.0,0.0,0.0,1.0,0.0
sub1904044,1.0,0.0,0.0,0.0,0.0
sub2204503,0.0,0.0,0.0,0.0,1.0
sub3554285,0.0,0.0,1.0,0.0,0.0
sub1203357,0.0,0.0,1.0,0.0,0.0
sub4596258,0.0,0.0,0.0,0.0,1.0
sub2908789,0.0,0.0,0.0,0.0,1.0
sub2064585,0.0,0.0,1.0,0.0,0.0
sub2220581,0.0,0.0,1.0,0.0,0.0
sub3919757,0.0,0.0,1.0,0.0,0.0
sub2820006,0.0,0.0,1.0,0.0,0.0
sub4730937,1.0,0.0,0.0,0.0,0.0
sub4281401,0.0,0.0,0.0,0.0,1.0
sub3171071,0.0,0.0,1.0,0.0,0.0
sub3209141,0.0,0.0,1.0,0.0,0.0
sub2759008,0.0,0.0,0.0,0.0,1.0
sub4631219,1.0,0.0,0.0,0.0,0.0
sub2667796,0.0,1.0,0.0,0.0,0.0
sub3532052,0.0,0.0,1.0,0.0,0.0
sub2313547,0.0,0.0,1.0,0.0,0.0
sub4971799,0.0,0.0,0.0,1.0,0.0
sub2045482,0.0,0.0,0.0,0.0,1.0
sub3397909,0.0,0.0,1.0,0.0,0.0
sub1212569,0.0,0.0,0.0,0.0,1.0
sub1353321,0.0,0.0,0.0,1.0,0.0
sub3268796,1.0,0.0,0.0,0.0,0.0
sub1036924,0.0,0.0,0.0,0.0,1.0
sub4653411,0.0,0.0,0.0,1.0,0.0
sub4368354,0.0,0.0,0.0,1.0,0.0
sub5606456,0.0,0.0,1.0,0.0,0.0
sub3393037,0.0,0.0,0.0,1.0,0.0
sub1218936,0.0,0.0,0.0,0.0,1.0
sub1289206,1.0,0.0,0.0,0.0,0.0
sub4336600,0.0,0.0,0.0,1.0,0.0
sub3095978,0.0,1.0,0.0,0.0,0.0
sub4548400,0.0,0.0,0.0,1.0,0.0
sub2651160,0.0,1.0,0.0,0.0,0.0
sub2549105,0.0,0.0,0.0,1.0,0.0
sub3454973,0.0,0.0,0.0,1.0,0.0
sub3845948,1.0,0.0,0.0,0.0,0.0
sub3023937,0.0,1.0,0.0,0.0,0.0
sub1363222,0.0,1.0,0.0,0.0,0.0
sub2335713,0.0,0.0,1.0,0.0,0.0
sub2899326,0.0,0.0,1.0,0.0,0.0
sub3642466,0.0,0.0,0.0,0.0,1.0
sub3505806,0.0,1.0,0.0,0.0,0.0
sub4405656,0.0,0.0,1.0,0.0,0.0
sub2670143,0.0,0.0,0.0,0.0,1.0
sub2237079,0.0,0.0,0.0,1.0,0.0
sub3269308,0.0,0.0,1.0,0.0,0.0
sub3201506,0.0,0.0,1.0,0.0,0.0
sub3554355,0.0,0.0,1.0,0.0,0.0
sub2686144,1.0,0.0,0.0,0.0,0.0
sub3764964,0.0,1.0,0.0,0.0,0.0
sub2316843,0.0,1.0,0.0,0.0,0.0
sub3123128,0.0,0.0,1.0,0.0,0.0
sub1562503,0.0,0.0,1.0,0.0,0.0
sub2538541,1.0,0.0,0.0,0.0,0.0
sub3285302,0.0,0.0,0.0,0.0,1.0
sub4173623,1.0,0.0,0.0,0.0,0.0
sub3168572,0.0,0.0,0.0,1.0,0.0
sub2975221,0.0,0.0,1.0,0.0,0.0
sub3052565,1.0,0.0,0.0,0.0,0.0
sub3704710,1.0,0.0,0.0,0.0,0.0
sub4929951,1.0,0.0,0.0,0.0,0.0
sub4445116,0.0,0.0,1.0,0.0,0.0
sub1782581,0.0,0.0,1.0,0.0,0.0
sub4375758,0.0,1.0,0.0,0.0,0.0
sub4477373,0.0,0.0,0.0,1.0,0.0
sub3060057,0.0,0.0,0.0,1.0,0.0
sub1012988,0.0,1.0,0.0,0.0,0.0
sub1386447,0.0,1.0,0.0,0.0,0.0
sub1609576,0.0,0.0,1.0,0.0,0.0
sub3452518,0.0,0.0,0.0,0.0,1.0
sub2573615,0.0,0.0,0.0,1.0,0.0
sub3282852,0.0,1.0,0.0,0.0,0.0
sub1088542,1.0,0.0,0.0,0.0,0.0
sub4799200,0.0,0.0,0.0,0.0,1.0
sub2257299,0.0,0.0,1.0,0.0,0.0
sub1995458,0.0,0.0,0.0,0.0,1.0
sub3835601,1.0,0.0,0.0,0.0,0.0
sub3987443,1.0,0.0,0.0,0.0,0.0
sub1881945,0.0,0.0,1.0,0.0,0.0
sub4202623,0.0,0.0,0.0,0.0,1.0
sub3845987,1.0,0.0,0.0,0.0,0.0
sub2977130,1.0,0.0,0.0,0.0,0.0
sub3386069,0.0,0.0,1.0,0.0,0.0
sub4164673,0.0,0.0,1.0,0.0,0.0
sub1564230,0.0,0.0,0.0,1.0,0.0
sub1451664,1.0,0.0,0.0,0.0,0.0
sub1449191,0.0,0.0,0.0,0.0,1.0
sub4438043,0.0,0.0,1.0,0.0,0.0
sub2547048,0.0,0.0,0.0,1.0,0.0
sub2150797,0.0,0.0,1.0,0.0,0.0
sub1952645,0.0,0.0,0.0,0.0,1.0
sub3411727,0.0,1.0,0.0,0.0,0.0
sub2273737,0.0,0.0,0.0,0.0,1.0
sub4396998,0.0,0.0,0.0,1.0,0.0
sub2942994,1.0,0.0,0.0,0.0,0.0
sub2326869,0.0,0.0,0.0,1.0,0.0
sub3166154,0.0,0.0,0.0,1.0,0.0
sub3975922,0.0,0.0,1.0,0.0,0.0
sub2058149,0.0,0.0,0.0,0.0,1.0
sub4110408,0.0,0.0,0.0,0.0,1.0
sub3483595,0.0,0.0,1.0,0.0,0.0
sub4594937,0.0,0.0,0.0,0.0,1.0
sub1710808,0.0,0.0,0.0,1.0,0.0
sub1713311,0.0,0.0,0.0,0.0,1.0
sub3031341,1.0,0.0,0.0,0.0,0.0
sub3039042,0.0,1.0,0.0,0.0,0.0
sub4762728,0.0,1.0,0.0,0.0,0.0
sub4508589,0.0,0.0,0.0,0.0,1.0
sub2779192,0.0,1.0,0.0,0.0,0.0
sub5306498,0.0,0.0,0.0,0.0,1.0
sub3131841,0.0,0.0,0.0,1.0,0.0
sub2413694,0.0,1.0,0.0,0.0,0.0
sub2087457,0.0,0.0,0.0,1.0,0.0
sub1478218,0.0,0.0,0.0,1.0,0.0
sub1227460,0.0,0.0,0.0,0.0,1.0
sub3959322,0.0,0.0,0.0,0.0,1.0
sub4270974,0.0,0.0,0.0,0.0,1.0
sub5719594,0.0,1.0,0.0,0.0,0.0
sub4132846,0.0,0.0,0.0,1.0,0.0
sub3242590,0.0,0.0,0.0,1.0,0.0
sub1623044,0.0,0.0,0.0,1.0,0.0
sub1178102,0.0,1.0,0.0,0.0,0.0
sub4817496,1.0,0.0,0.0,0.0,0.0
sub4851337,1.0,0.0,0.0,0.0,0.0
sub3538825,0.0,1.0,0.0,0.0,0.0
sub3210846,0.0,0.0,0.0,1.0,0.0
sub3685637,1.0,0.0,0.0,0.0,0.0
sub5056851,0.0,0.0,1.0,0.0,0.0
sub3167492,0.0,0.0,0.0,1.0,0.0
sub5700019,0.0,0.0,0.0,1.0,0.0
sub1307302,0.0,0.0,0.0,1.0,0.0
sub1554313,0.0,0.0,0.0,0.0,1.0
sub4420767,0.0,1.0,0.0,0.0,0.0
sub1684900,1.0,0.0,0.0,0.0,0.0
sub1295263,0.0,0.0,1.0,0.0,0.0
sub3917160,1.0,0.0,0.0,0.0,0.0
sub1970845,1.0,0.0,0.0,0.0,0.0
sub2490486,0.0,0.0,1.0,0.0,0.0
sub1893593,0.0,0.0,0.0,1.0,0.0
sub3347598,0.0,1.0,0.0,0.0,0.0
sub2049820,0.0,0.0,0.0,0.0,1.0
sub1794136,0.0,1.0,0.0,0.0,0.0
sub2654423,0.0,0.0,0.0,0.0,1.0
sub3251210,0.0,0.0,0.0,0.0,1.0
sub4073748,0.0,1.0,0.0,0.0,0.0
sub2324060,0.0,0.0,0.0,0.0,1.0
sub1136299,0.0,1.0,0.0,0.0,0.0
sub3809333,0.0,0.0,1.0,0.0,0.0
sub1400456,0.0,0.0,0.0,1.0,0.0
sub2754063,1.0,0.0,0.0,0.0,0.0
sub5865102,0.0,0.0,1.0,0.0,0.0
sub2044676,0.0,1.0,0.0,0.0,0.0
sub2427950,0.0,0.0,0.0,0.0,1.0
sub1652543,0.0,1.0,0.0,0.0,0.0
sub3699875,0.0,1.0,0.0,0.0,0.0
sub2916893,1.0,0.0,0.0,0.0,0.0
sub3044091,0.0,1.0,0.0,0.0,0.0
sub1534437,0.0,0.0,1.0,0.0,0.0
sub2746957,0.0,0.0,0.0,0.0,1.0
sub4754412,1.0,0.0,0.0,0.0,0.0
sub4798493,0.0,0.0,1.0,0.0,0.0
sub4801776,0.0,0.0,0.0,0.0,1.0
sub3021019,0.0,0.0,1.0,0.0,0.0
sub1208265,0.0,0.0,1.0,0.0,0.0
sub2387113,1.0,0.0,0.0,0.0,0.0
sub1766790,0.0,0.0,0.0,0.0,1.0
sub1436768,1.0,0.0,0.0,0.0,0.0
sub3887174,0.0,0.0,0.0,1.0,0.0
sub2149855,0.0,0.0,1.0,0.0,0.0
sub2982016,0.0,1.0,0.0,0.0,0.0
sub1301063,0.0,1.0,0.0,0.0,0.0
sub4162030,0.0,0.0,1.0,0.0,0.0
sub2529542,0.0,1.0,0.0,0.0,0.0
sub1715340,0.0,0.0,0.0,1.0,0.0
sub3101644,1.0,0.0,0.0,0.0,0.0
sub1869848,1.0,0.0,0.0,0.0,0.0
sub5015187,0.0,0.0,1.0,0.0,0.0
sub3513182,0.0,1.0,0.0,0.0,0.0
sub1549333,0.0,0.0,1.0,0.0,0.0
sub4337033,0.0,0.0,1.0,0.0,0.0
sub3506322,0.0,1.0,0.0,0.0,0.0
sub3749448,1.0,0.0,0.0,0.0,0.0
sub3270538,1.0,0.0,0.0,0.0,0.0
sub3052159,0.0,1.0,0.0,0.0,0.0
sub3406302,0.0,0.0,0.0,0.0,1.0
sub2047204,0.0,0.0,0.0,0.0,1.0
sub3896754,0.0,0.0,0.0,1.0,0.0
sub3424352,1.0,0.0,0.0,0.0,0.0
sub4561693,1.0,0.0,0.0,0.0,0.0
sub3644343,0.0,1.0,0.0,0.0,0.0
sub2267914,0.0,0.0,1.0,0.0,0.0
sub1192799,0.0,0.0,1.0,0.0,0.0
sub2856472,0.0,0.0,1.0,0.0,0.0
sub4995785,0.0,0.0,0.0,1.0,0.0
sub3104425,0.0,0.0,1.0,0.0,0.0
sub4039800,0.0,0.0,1.0,0.0,0.0
sub1416129,1.0,0.0,0.0,0.0,0.0
sub4199777,0.0,1.0,0.0,0.0,0.0
sub5102789,0.0,0.0,1.0,0.0,0.0
sub4080748,0.0,0.0,1.0,0.0,0.0
sub3489127,0.0,1.0,0.0,0.0,0.0
sub1083186,0.0,0.0,0.0,0.0,1.0
sub1741322,0.0,0.0,0.0,0.0,1.0
sub2216616,0.0,1.0,0.0,0.0,0.0
sub2425534,0.0,1.0,0.0,0.0,0.0
sub2227589,0.0,0.0,1.0,0.0,0.0
sub1134622,0.0,0.0,0.0,1.0,0.0
sub1795452,0.0,0.0,0.0,0.0,1.0
sub4149540,0.0,0.0,0.0,1.0,0.0
sub4629293,0.0,0.0,0.0,1.0,0.0
sub3135957,1.0,0.0,0.0,0.0,0.0
sub3379376,1.0,0.0,0.0,0.0,0.0
sub3562513,1.0,0.0,0.0,0.0,0.0
sub3849701,0.0,0.0,0.0,1.0,0.0
sub3132305,0.0,0.0,1.0,0.0,0.0
sub3959264,1.0,0.0,0.0,0.0,0.0
sub3898742,1.0,0.0,0.0,0.0,0.0
sub4929937,1.0,0.0,0.0,0.0,0.0
sub4807188,0.0,0.0,0.0,0.0,1.0
sub3578275,0.0,1.0,0.0,0.0,0.0
sub1856987,0.0,0.0,0.0,1.0,0.0
sub1819179,0.0,0.0,1.0,0.0,0.0
sub4505500,0.0,0.0,0.0,1.0,0.0
sub2985954,0.0,0.0,0.0,0.0,1.0
sub4722983,0.0,0.0,0.0,0.0,1.0
sub1747372,0.0,1.0,0.0,0.0,0.0
sub3879727,0.0,0.0,0.0,1.0,0.0
sub2582072,0.0,0.0,0.0,1.0,0.0
sub3079878,0.0,0.0,1.0,0.0,0.0
sub3157321,0.0,0.0,1.0,0.0,0.0
sub3261889,1.0,0.0,0.0,0.0,0.0
sub4937610,0.0,1.0,0.0,0.0,0.0
sub3641124,0.0,0.0,1.0,0.0,0.0
sub3003924,0.0,0.0,0.0,0.0,1.0
sub2235611,0.0,0.0,0.0,1.0,0.0
sub3947288,1.0,0.0,0.0,0.0,0.0
sub3669907,1.0,0.0,0.0,0.0,0.0
sub3792348,1.0,0.0,0.0,0.0,0.0
sub2082448,0.0,0.0,0.0,0.0,1.0
sub1614457,1.0,0.0,0.0,0.0,0.0
sub1876860,1.0,0.0,0.0,0.0,0.0
sub4783495,0.0,1.0,0.0,0.0,0.0
sub2694873,0.0,0.0,0.0,0.0,1.0
sub5201478,0.0,0.0,0.0,0.0,1.0
sub3311904,0.0,0.0,1.0,0.0,0.0
sub3487061,0.0,1.0,0.0,0.0,0.0
sub3968970,0.0,0.0,0.0,0.0,1.0
sub2085319,1.0,0.0,0.0,0.0,0.0
sub2359330,1.0,0.0,0.0,0.0,0.0
sub1589629,0.0,0.0,1.0,0.0,0.0
sub1926749,1.0,0.0,0.0,0.0,0.0
sub3082818,0.0,0.0,1.0,0.0,0.0
sub2457820,0.0,1.0,0.0,0.0,0.0
sub3577031,1.0,0.0,0.0,0.0,0.0
sub2161660,0.0,0.0,0.0,1.0,0.0
sub1604571,0.0,0.0,1.0,0.0,0.0
sub4569930,0.0,0.0,0.0,0.0,1.0
sub2692631,0.0,1.0,0.0,0.0,0.0
sub1617560,0.0,0.0,1.0,0.0,0.0
sub4231544,0.0,0.0,1.0,0.0,0.0
sub3249234,0.0,0.0,1.0,0.0,0.0
sub1844631,1.0,0.0,0.0,0.0,0.0
sub4739817,0.0,0.0,0.0,1.0,0.0
sub3246862,0.0,0.0,0.0,1.0,0.0
sub3095193,0.0,1.0,0.0,0.0,0.0
sub1996324,0.0,1.0,0.0,0.0,0.0
sub1248367,0.0,0.0,0.0,0.0,1.0
sub1821581,0.0,0.0,0.0,1.0,0.0
sub2067712,1.0,0.0,0.0,0.0,0.0
sub1583637,0.0,0.0,0.0,0.0,1.0
sub2619731,0.0,1.0,0.0,0.0,0.0
sub1059363,1.0,0.0,0.0,0.0,0.0
sub2098896,0.0,0.0,0.0,0.0,1.0
sub2210506,0.0,1.0,0.0,0.0,0.0
sub3955236,0.0,0.0,0.0,1.0,0.0
sub3244372,1.0,0.0,0.0,0.0,0.0
sub4026262,0.0,0.0,1.0,0.0,0.0
sub2194184,0.0,1.0,0.0,0.0,0.0
sub4124874,0.0,0.0,0.0,0.0,1.0
sub1688282,1.0,0.0,0.0,0.0,0.0
sub5422195,0.0,1.0,0.0,0.0,0.0
sub2188127,0.0,1.0,0.0,0.0,0.0
sub1919972,0.0,0.0,0.0,1.0,0.0
sub2825052,1.0,0.0,0.0,0.0,0.0
sub3376763,0.0,0.0,0.0,1.0,0.0
sub3862285,0.0,0.0,0.0,1.0,0.0
sub2836717,0.0,0.0,1.0,0.0,0.0
sub4726850,1.0,0.0,0.0,0.0,0.0
sub4251713,0.0,0.0,0.0,1.0,0.0
sub1366637,0.0,1.0,0.0,0.0,0.0
sub3293240,0.0,1.0,0.0,0.0,0.0
sub2695332,0.0,0.0,0.0,0.0,1.0
sub3624301,1.0,0.0,0.0,0.0,0.0
sub1879271,0.0,0.0,1.0,0.0,0.0
sub4670017,0.0,0.0,0.0,0.0,1.0
sub3686879,0.0,1.0,0.0,0.0,0.0
sub3180808,0.0,0.0,1.0,0.0,0.0
sub1385744,0.0,0.0,0.0,1.0,0.0
sub4795657,0.0,0.0,1.0,0.0,0.0
sub3485766,0.0,0.0,1.0,0.0,0.0
sub3893095,0.0,0.0,0.0,0.0,1.0
sub4244857,1.0,0.0,0.0,0.0,0.0
sub1183016,0.0,0.0,1.0,0.0,0.0
sub3582683,0.0,0.0,0.0,0.0,1.0
sub3526252,1.0,0.0,0.0,0.0,0.0
sub1890840,1.0,0.0,0.0,0.0,0.0
sub2272449,0.0,0.0,1.0,0.0,0.0
sub3166338,0.0,0.0,0.0,1.0,0.0
sub4802948,0.0,1.0,0.0,0.0,0.0
sub1005025,0.0,0.0,0.0,0.0,1.0
sub2621219,0.0,0.0,0.0,1.0,0.0
sub3927123,0.0,0.0,1.0,0.0,0.0
sub3131935,0.0,0.0,0.0,0.0,1.0
sub1328541,1.0,0.0,0.0,0.0,0.0
sub2796092,0.0,1.0,0.0,0.0,0.0
sub4665711,0.0,0.0,1.0,0.0,0.0
sub4193653,0.0,0.0,0.0,0.0,1.0
sub1843430,0.0,0.0,0.0,1.0,0.0
sub4978079,0.0,0.0,1.0,0.0,0.0
sub4122923,0.0,1.0,0.0,0.0,0.0
sub3009018,0.0,1.0,0.0,0.0,0.0
sub3314524,0.0,0.0,0.0,0.0,1.0
sub1743623,0.0,1.0,0.0,0.0,0.0
sub2827126,1.0,0.0,0.0,0.0,0.0
sub3978692,0.0,0.0,1.0,0.0,0.0
sub1864229,0.0,1.0,0.0,0.0,0.0
sub1873214,1.0,0.0,0.0,0.0,0.0
sub2541787,0.0,1.0,0.0,0.0,0.0
sub4646153,0.0,0.0,1.0,0.0,0.0
sub5352912,0.0,0.0,1.0,0.0,0.0
sub4645149,0.0,0.0,0.0,1.0,0.0
sub3894595,0.0,1.0,0.0,0.0,0.0
sub5331404,0.0,0.0,1.0,0.0,0.0
sub4551217,1.0,0.0,0.0,0.0,0.0
sub1464384,1.0,0.0,0.0,0.0,0.0
sub2965755,0.0,0.0,0.0,0.0,1.0
sub3256637,1.0,0.0,0.0,0.0,0.0
sub4036065,0.0,0.0,0.0,0.0,1.0
sub3058341,0.0,0.0,1.0,0.0,0.0
sub3020350,1.0,0.0,0.0,0.0,0.0
sub5063276,0.0,1.0,0.0,0.0,0.0
sub5104897,0.0,0.0,0.0,0.0,1.0
sub3958929,0.0,0.0,0.0,1.0,0.0
sub1520823,0.0,1.0,0.0,0.0,0.0
sub1807431,1.0,0.0,0.0,0.0,0.0
sub1691648,0.0,1.0,0.0,0.0,0.0
sub3597273,0.0,0.0,0.0,1.0,0.0
sub3479518,1.0,0.0,0.0,0.0,0.0
sub1027209,0.0,0.0,0.0,0.0,1.0
sub3729003,1.0,0.0,0.0,0.0,0.0
sub3473373,0.0,0.0,0.0,0.0,1.0
sub2437598,0.0,0.0,1.0,0.0,0.0
sub1191692,0.0,0.0,1.0,0.0,0.0
sub3009958,0.0,0.0,0.0,1.0,0.0
sub4488662,0.0,1.0,0.0,0.0,0.0
sub4654887,0.0,0.0,1.0,0.0,0.0
sub2055622,1.0,0.0,0.0,0.0,0.0
sub2933121,0.0,0.0,0.0,0.0,1.0
sub3351055,0.0,0.0,0.0,0.0,1.0
sub1283286,0.0,0.0,0.0,0.0,1.0
sub1057685,1.0,0.0,0.0,0.0,0.0
sub1674187,0.0,0.0,0.0,1.0,0.0
sub3130294,0.0,0.0,0.0,0.0,1.0
sub2634085,0.0,0.0,1.0,0.0,0.0
sub3920693,1.0,0.0,0.0,0.0,0.0
sub3476870,0.0,1.0,0.0,0.0,0.0
sub1998665,0.0,0.0,0.0,1.0,0.0
sub2029625,0.0,0.0,0.0,0.0,1.0
sub2121975,0.0,0.0,0.0,0.0,1.0
sub3213691,0.0,1.0,0.0,0.0,0.0
sub1403128,0.0,0.0,0.0,0.0,1.0
sub1454141,0.0,0.0,0.0,1.0,0.0
sub4256517,1.0,0.0,0.0,0.0,0.0
sub2765254,1.0,0.0,0.0,0.0,0.0
sub1593155,0.0,0.0,1.0,0.0,0.0
sub1375222,0.0,0.0,0.0,0.0,1.0
sub1809466,0.0,1.0,0.0,0.0,0.0
sub2615254,0.0,0.0,1.0,0.0,0.0
sub3417454,0.0,0.0,1.0,0.0,0.0
sub1138678,1.0,0.0,0.0,0.0,0.0
sub4708130,0.0,0.0,1.0,0.0,0.0
sub3586594,0.0,0.0,0.0,1.0,0.0
sub1543726,1.0,0.0,0.0,0.0,0.0
sub2259940,0.0,0.0,1.0,0.0,0.0
sub2215073,0.0,0.0,1.0,0.0,0.0
sub1901694,0.0,0.0,0.0,1.0,0.0
sub5660506,0.0,1.0,0.0,0.0,0.0
sub3116578,0.0,0.0,1.0,0.0,0.0
sub1321865,0.0,1.0,0.0,0.0,0.0
sub3381606,0.0,1.0,0.0,0.0,0.0
sub4537993,0.0,0.0,0.0,1.0,0.0
sub5016461,1.0,0.0,0.0,0.0,0.0
sub1707221,0.0,1.0,0.0,0.0,0.0
sub4753342,0.0,0.0,0.0,1.0,0.0
sub3299348,0.0,0.0,0.0,0.0,1.0
sub1326809,1.0,0.0,0.0,0.0,0.0
sub2040135,0.0,0.0,0.0,1.0,0.0
sub5977777,0.0,0.0,0.0,1.0,0.0
sub3140182,1.0,0.0,0.0,0.0,0.0
sub3931817,0.0,1.0,0.0,0.0,0.0
sub4499105,1.0,0.0,0.0,0.0,0.0
sub4867492,1.0,0.0,0.0,0.0,0.0
sub3276854,0.0,0.0,1.0,0.0,0.0
sub2091414,0.0,0.0,1.0,0.0,0.0
sub1697746,0.0,0.0,0.0,1.0,0.0
sub4547982,1.0,0.0,0.0,0.0,0.0
sub1888248,0.0,0.0,1.0,0.0,0.0
sub4964293,0.0,0.0,0.0,0.0,1.0
sub4379548,0.0,1.0,0.0,0.0,0.0
sub3925612,0.0,0.0,0.0,0.0,1.0
sub3744577,0.0,0.0,0.0,1.0,0.0
sub4481735,0.0,0.0,1.0,0.0,0.0
sub1896791,0.0,0.0,1.0,0.0,0.0
sub4471185,0.0,0.0,0.0,0.0,1.0
sub2072088,0.0,0.0,0.0,1.0,0.0
sub1738612,0.0,0.0,1.0,0.0,0.0
sub4020872,0.0,1.0,0.0,0.0,0.0
sub5732140,0.0,1.0,0.0,0.0,0.0
sub3060446,0.0,0.0,0.0,0.0,1.0
sub4637429,0.0,0.0,0.0,0.0,1.0
sub2323227,0.0,1.0,0.0,0.0,0.0
sub5447377,0.0,0.0,0.0,0.0,1.0
sub2232687,0.0,0.0,0.0,0.0,1.0
sub4451417,0.0,0.0,0.0,1.0,0.0
sub2857598,0.0,0.0,0.0,0.0,1.0
sub1539604,0.0,0.0,0.0,0.0,1.0
sub4384746,0.0,0.0,0.0,1.0,0.0
sub3708746,1.0,0.0,0.0,0.0,0.0
sub1924684,0.0,0.0,0.0,1.0,0.0
sub3354806,0.0,0.0,0.0,1.0,0.0
sub1847755,0.0,0.0,1.0,0.0,0.0
sub2988103,1.0,0.0,0.0,0.0,0.0
sub2957926,0.0,0.0,0.0,0.0,1.0
sub1553848,1.0,0.0,0.0,0.0,0.0
sub4585756,0.0,0.0,0.0,0.0,1.0
sub1269104,0.0,0.0,0.0,1.0,0.0
sub4524520,1.0,0.0,0.0,0.0,0.0
sub1192173,0.0,1.0,0.0,0.0,0.0
sub4140800,0.0,0.0,0.0,0.0,1.0
sub2818983,0.0,0.0,0.0,0.0,1.0
sub1325609,1.0,0.0,0.0,0.0,0.0
sub3580124,0.0,0.0,0.0,0.0,1.0
sub1861196,1.0,0.0,0.0,0.0,0.0
sub4086239,0.0,0.0,0.0,1.0,0.0
sub3087102,1.0,0.0,0.0,0.0,0.0
sub1592854,0.0,0.0,0.0,1.0,0.0
sub3731003,1.0,0.0,0.0,0.0,0.0
sub4043266,0.0,1.0,0.0,0.0,0.0
sub5585795,0.0,0.0,0.0,0.0,1.0
sub4180092,0.0,0.0,1.0,0.0,0.0
sub1096033,0.0,0.0,1.0,0.0,0.0
sub2772229,0.0,1.0,0.0,0.0,0.0
sub1563276,0.0,0.0,0.0,0.0,1.0
sub2643581,0.0,1.0,0.0,0.0,0.0
sub2368976,0.0,0.0,1.0,0.0,0.0
sub4067082,0.0,0.0,0.0,1.0,0.0
sub4000326,0.0,0.0,1.0,0.0,0.0
sub2858030,0.0,0.0,0.0,0.0,1.0
sub2770819,0.0,1.0,0.0,0.0,0.0
sub1583197,0.0,0.0,0.0,0.0,1.0
sub5017642,1.0,0.0,0.0,0.0,0.0
sub2079127,1.0,0.0,0.0,0.0,0.0
sub4065329,0.0,0.0,1.0,0.0,0.0
sub4575565,1.0,0.0,0.0,0.0,0.0
sub2331142,0.0,0.0,0.0,1.0,0.0
sub2014482,0.0,0.0,0.0,1.0,0.0
sub3526246,1.0,0.0,0.0,0.0,0.0
