,fold_0,fold_1,fold_2,fold_3,fold_4
sub2860617,0.0,1.0,0.0,0.0,0.0
sub1539651,0.0,1.0,0.0,0.0,0.0
sub5243919,0.0,0.0,0.0,0.0,1.0
sub5466840,0.0,1.0,0.0,0.0,0.0
sub1627902,1.0,0.0,0.0,0.0,0.0
sub4269236,0.0,0.0,1.0,0.0,0.0
sub1845958,0.0,1.0,0.0,0.0,0.0
sub1631876,1.0,0.0,0.0,0.0,0.0
sub4292297,0.0,1.0,0.0,0.0,0.0
sub3745588,0.0,1.0,0.0,0.0,0.0
sub1924827,0.0,0.0,0.0,1.0,0.0
sub5873382,0.0,0.0,0.0,0.0,1.0
sub3402772,0.0,1.0,0.0,0.0,0.0
sub1094175,1.0,0.0,0.0,0.0,0.0
sub3304960,0.0,1.0,0.0,0.0,0.0
sub2689547,1.0,0.0,0.0,0.0,0.0
sub1513628,0.0,1.0,0.0,0.0,0.0
sub2034218,1.0,0.0,0.0,0.0,0.0
sub4440251,0.0,0.0,0.0,1.0,0.0
sub5835913,0.0,1.0,0.0,0.0,0.0
sub2575800,0.0,0.0,1.0,0.0,0.0
sub3735346,0.0,0.0,1.0,0.0,0.0
sub1250457,1.0,0.0,0.0,0.0,0.0
sub3042299,0.0,1.0,0.0,0.0,0.0
sub1400375,1.0,0.0,0.0,0.0,0.0
sub5305011,0.0,1.0,0.0,0.0,0.0
sub4093691,0.0,1.0,0.0,0.0,0.0
sub2344911,0.0,0.0,1.0,0.0,0.0
sub3610043,0.0,0.0,0.0,0.0,1.0
sub1437256,0.0,0.0,1.0,0.0,0.0
sub4825789,1.0,0.0,0.0,0.0,0.0
sub2627979,1.0,0.0,0.0,0.0,0.0
sub5377028,0.0,1.0,0.0,0.0,0.0
sub3569433,0.0,0.0,0.0,0.0,1.0
sub5397323,0.0,1.0,0.0,0.0,0.0
sub3033658,0.0,0.0,0.0,0.0,1.0
sub2678262,1.0,0.0,0.0,0.0,0.0
sub1542214,0.0,0.0,0.0,1.0,0.0
sub2771075,0.0,1.0,0.0,0.0,0.0
sub5908924,0.0,1.0,0.0,0.0,0.0
sub5436842,0.0,0.0,1.0,0.0,0.0
sub5693077,0.0,0.0,1.0,0.0,0.0
sub3829237,1.0,0.0,0.0,0.0,0.0
sub3083486,0.0,0.0,0.0,1.0,0.0
sub4102160,1.0,0.0,0.0,0.0,0.0
sub1722400,0.0,0.0,1.0,0.0,0.0
sub5066524,0.0,1.0,0.0,0.0,0.0
sub4434264,0.0,1.0,0.0,0.0,0.0
sub4048717,0.0,0.0,1.0,0.0,0.0
sub1609850,0.0,0.0,0.0,0.0,1.0
sub2770139,0.0,0.0,0.0,0.0,1.0
sub3949475,0.0,0.0,0.0,0.0,1.0
sub2927228,0.0,0.0,0.0,0.0,1.0
sub4546946,0.0,1.0,0.0,0.0,0.0
sub3101457,0.0,0.0,0.0,0.0,1.0
sub2292451,1.0,0.0,0.0,0.0,0.0
sub2913843,0.0,0.0,0.0,1.0,0.0
sub3823376,0.0,1.0,0.0,0.0,0.0
sub3384523,0.0,0.0,0.0,1.0,0.0
sub1402635,0.0,0.0,0.0,1.0,0.0
sub3394000,0.0,0.0,0.0,1.0,0.0
sub1512446,0.0,0.0,1.0,0.0,0.0
sub3504348,0.0,0.0,1.0,0.0,0.0
sub4408182,0.0,0.0,1.0,0.0,0.0
sub4783198,0.0,0.0,0.0,1.0,0.0
sub2568967,0.0,0.0,1.0,0.0,0.0
sub4966359,0.0,0.0,1.0,0.0,0.0
sub3258629,1.0,0.0,0.0,0.0,0.0
sub2658807,0.0,0.0,0.0,0.0,1.0
sub4184028,0.0,1.0,0.0,0.0,0.0
sub1637598,0.0,0.0,1.0,0.0,0.0
sub5545261,0.0,0.0,0.0,0.0,1.0
sub3009156,0.0,0.0,0.0,0.0,1.0
sub1107893,0.0,0.0,0.0,1.0,0.0
sub4540164,0.0,0.0,1.0,0.0,0.0
sub4420836,0.0,0.0,0.0,0.0,1.0
sub5257342,0.0,1.0,0.0,0.0,0.0
sub5054101,0.0,0.0,0.0,1.0,0.0
sub1523837,0.0,0.0,0.0,0.0,1.0
sub3300953,1.0,0.0,0.0,0.0,0.0
sub3785747,0.0,1.0,0.0,0.0,0.0
sub3945089,0.0,0.0,0.0,0.0,1.0
sub1487732,0.0,1.0,0.0,0.0,0.0
sub5726186,0.0,0.0,0.0,1.0,0.0
sub1469963,1.0,0.0,0.0,0.0,0.0
sub2027617,0.0,1.0,0.0,0.0,0.0
sub5104676,0.0,0.0,1.0,0.0,0.0
sub2921261,0.0,0.0,0.0,1.0,0.0
sub5140229,0.0,0.0,1.0,0.0,0.0
sub5023843,1.0,0.0,0.0,0.0,0.0
sub1237910,1.0,0.0,0.0,0.0,0.0
sub1144620,0.0,0.0,0.0,0.0,1.0
sub3975519,0.0,1.0,0.0,0.0,0.0
sub2880345,0.0,1.0,0.0,0.0,0.0
sub3719358,0.0,0.0,0.0,1.0,0.0
sub1109224,1.0,0.0,0.0,0.0,0.0
sub4886289,0.0,1.0,0.0,0.0,0.0
sub3105782,0.0,0.0,0.0,1.0,0.0
sub5629591,0.0,0.0,0.0,0.0,1.0
sub4023502,0.0,0.0,0.0,0.0,1.0
sub5318450,0.0,0.0,0.0,1.0,0.0
sub1258597,0.0,0.0,1.0,0.0,0.0
sub1724409,0.0,0.0,0.0,0.0,1.0
sub4010840,0.0,0.0,0.0,1.0,0.0
sub4000355,0.0,1.0,0.0,0.0,0.0
sub5414125,1.0,0.0,0.0,0.0,0.0
sub3291273,0.0,1.0,0.0,0.0,0.0
sub4799734,0.0,0.0,0.0,1.0,0.0
sub4004207,0.0,0.0,1.0,0.0,0.0
sub2215894,0.0,0.0,0.0,1.0,0.0
sub3904280,0.0,0.0,1.0,0.0,0.0
sub4423565,0.0,0.0,0.0,0.0,1.0
sub1294746,0.0,0.0,1.0,0.0,0.0
sub3592844,1.0,0.0,0.0,0.0,0.0
sub4456504,0.0,0.0,0.0,0.0,1.0
sub3951608,0.0,0.0,0.0,0.0,1.0
sub1674193,1.0,0.0,0.0,0.0,0.0
sub4589233,1.0,0.0,0.0,0.0,0.0
sub4155544,0.0,0.0,1.0,0.0,0.0
sub5917196,0.0,0.0,0.0,0.0,1.0
sub3241628,0.0,0.0,1.0,0.0,0.0
sub4028240,1.0,0.0,0.0,0.0,0.0
sub2874745,0.0,1.0,0.0,0.0,0.0
sub5734520,1.0,0.0,0.0,0.0,0.0
sub3304794,1.0,0.0,0.0,0.0,0.0
sub4712933,0.0,0.0,0.0,0.0,1.0
sub5735622,0.0,0.0,0.0,0.0,1.0
sub3900679,0.0,0.0,1.0,0.0,0.0
sub1278920,0.0,0.0,0.0,1.0,0.0
sub4703507,1.0,0.0,0.0,0.0,0.0
sub3540793,0.0,0.0,1.0,0.0,0.0
sub2065514,0.0,0.0,0.0,1.0,0.0
sub1700328,0.0,1.0,0.0,0.0,0.0
sub4585711,1.0,0.0,0.0,0.0,0.0
sub3326386,0.0,1.0,0.0,0.0,0.0
sub4304777,0.0,0.0,1.0,0.0,0.0
sub4468852,1.0,0.0,0.0,0.0,0.0
sub3314911,0.0,0.0,1.0,0.0,0.0
sub3613924,0.0,0.0,1.0,0.0,0.0
sub3358103,0.0,0.0,0.0,0.0,1.0
sub3481799,0.0,0.0,1.0,0.0,0.0
sub4407098,0.0,1.0,0.0,0.0,0.0
sub5769655,1.0,0.0,0.0,0.0,0.0
sub3877911,1.0,0.0,0.0,0.0,0.0
sub2050374,0.0,1.0,0.0,0.0,0.0
sub3628650,1.0,0.0,0.0,0.0,0.0
sub5744191,0.0,0.0,0.0,1.0,0.0
sub3429457,1.0,0.0,0.0,0.0,0.0
sub4680179,0.0,1.0,0.0,0.0,0.0
sub3075138,0.0,1.0,0.0,0.0,0.0
sub2893664,0.0,0.0,0.0,1.0,0.0
sub2275950,0.0,0.0,0.0,0.0,1.0
sub2324803,0.0,0.0,0.0,1.0,0.0
sub1832185,0.0,0.0,0.0,1.0,0.0
sub1238001,1.0,0.0,0.0,0.0,0.0
sub1950233,0.0,0.0,0.0,0.0,1.0
sub2099302,0.0,0.0,0.0,0.0,1.0
sub4816311,0.0,0.0,0.0,0.0,1.0
sub1198760,0.0,0.0,0.0,0.0,1.0
sub1110127,0.0,1.0,0.0,0.0,0.0
sub2121295,0.0,0.0,0.0,0.0,1.0
sub4699377,0.0,0.0,0.0,1.0,0.0
sub5784661,0.0,0.0,0.0,0.0,1.0
sub5619801,1.0,0.0,0.0,0.0,0.0
sub3287575,0.0,1.0,0.0,0.0,0.0
sub4187692,0.0,0.0,1.0,0.0,0.0
sub3139721,0.0,0.0,0.0,1.0,0.0
sub6023407,0.0,0.0,0.0,1.0,0.0
sub3211699,1.0,0.0,0.0,0.0,0.0
sub4499920,1.0,0.0,0.0,0.0,0.0
sub3199461,1.0,0.0,0.0,0.0,0.0
sub3323158,0.0,0.0,0.0,1.0,0.0
sub4154381,0.0,0.0,1.0,0.0,0.0
sub1713526,0.0,0.0,1.0,0.0,0.0
sub1895585,0.0,0.0,1.0,0.0,0.0
sub1033140,0.0,0.0,0.0,1.0,0.0
sub5682912,0.0,0.0,1.0,0.0,0.0
sub3702123,1.0,0.0,0.0,0.0,0.0
sub2013684,0.0,0.0,1.0,0.0,0.0
sub5890984,0.0,0.0,1.0,0.0,0.0
sub4088788,0.0,0.0,1.0,0.0,0.0
sub4338508,0.0,0.0,0.0,0.0,1.0
sub5706163,0.0,0.0,0.0,1.0,0.0
sub4239161,1.0,0.0,0.0,0.0,0.0
sub5303900,0.0,1.0,0.0,0.0,0.0
sub5277929,1.0,0.0,0.0,0.0,0.0
sub5706555,0.0,0.0,0.0,1.0,0.0
sub5322154,0.0,0.0,1.0,0.0,0.0
sub4296386,0.0,0.0,0.0,1.0,0.0
sub5065049,0.0,0.0,1.0,0.0,0.0
sub4800386,0.0,0.0,1.0,0.0,0.0
sub6006733,1.0,0.0,0.0,0.0,0.0
sub2306967,0.0,0.0,0.0,0.0,1.0
sub2246251,0.0,0.0,1.0,0.0,0.0
sub4930568,1.0,0.0,0.0,0.0,0.0
sub1572000,0.0,0.0,1.0,0.0,0.0
sub1667444,0.0,1.0,0.0,0.0,0.0
sub1939464,0.0,0.0,0.0,1.0,0.0
sub5148496,0.0,0.0,1.0,0.0,0.0
sub3907554,0.0,1.0,0.0,0.0,0.0
sub4294539,0.0,1.0,0.0,0.0,0.0
sub2756890,0.0,0.0,0.0,1.0,0.0
sub2235388,0.0,0.0,0.0,0.0,1.0
sub3238897,0.0,0.0,0.0,0.0,1.0
sub5487976,0.0,0.0,0.0,0.0,1.0
sub2127641,0.0,1.0,0.0,0.0,0.0
sub5504732,0.0,0.0,1.0,0.0,0.0
sub2866534,0.0,0.0,0.0,0.0,1.0
sub1878331,0.0,0.0,1.0,0.0,0.0
sub5372764,0.0,1.0,0.0,0.0,0.0
sub5628904,0.0,0.0,1.0,0.0,0.0
sub1123812,1.0,0.0,0.0,0.0,0.0
sub3351600,1.0,0.0,0.0,0.0,0.0
sub3699619,0.0,0.0,0.0,0.0,1.0
sub2795647,1.0,0.0,0.0,0.0,0.0
sub4728458,0.0,1.0,0.0,0.0,0.0
sub3128683,1.0,0.0,0.0,0.0,0.0
sub3434286,0.0,0.0,0.0,0.0,1.0
sub2381132,0.0,0.0,0.0,0.0,1.0
sub4171345,0.0,1.0,0.0,0.0,0.0
sub2909309,1.0,0.0,0.0,0.0,0.0
sub2058920,1.0,0.0,0.0,0.0,0.0
sub4851269,0.0,0.0,0.0,0.0,1.0
sub1084458,1.0,0.0,0.0,0.0,0.0
sub5762216,0.0,1.0,0.0,0.0,0.0
sub4872395,0.0,0.0,0.0,0.0,1.0
sub3003975,1.0,0.0,0.0,0.0,0.0
sub4719397,1.0,0.0,0.0,0.0,0.0
sub4098785,0.0,0.0,0.0,0.0,1.0
sub2835902,0.0,0.0,0.0,0.0,1.0
sub2150153,0.0,0.0,1.0,0.0,0.0
sub4824872,0.0,0.0,1.0,0.0,0.0
sub3130532,0.0,0.0,1.0,0.0,0.0
sub5220984,0.0,0.0,1.0,0.0,0.0
sub4220448,1.0,0.0,0.0,0.0,0.0
sub2184778,0.0,0.0,1.0,0.0,0.0
sub3380519,1.0,0.0,0.0,0.0,0.0
sub4740898,1.0,0.0,0.0,0.0,0.0
sub3322726,0.0,1.0,0.0,0.0,0.0
sub5342660,0.0,1.0,0.0,0.0,0.0
sub2494161,0.0,0.0,1.0,0.0,0.0
sub2141669,0.0,0.0,0.0,0.0,1.0
sub3977200,1.0,0.0,0.0,0.0,0.0
sub4759967,0.0,0.0,0.0,0.0,1.0
sub1581079,0.0,0.0,0.0,1.0,0.0
sub1072884,0.0,0.0,1.0,0.0,0.0
sub1077521,0.0,0.0,0.0,0.0,1.0
sub3674189,0.0,1.0,0.0,0.0,0.0
sub5150715,0.0,0.0,1.0,0.0,0.0
sub1659989,0.0,0.0,0.0,0.0,1.0
sub2886874,0.0,1.0,0.0,0.0,0.0
sub5810989,0.0,0.0,0.0,1.0,0.0
sub1939327,0.0,0.0,0.0,1.0,0.0
sub4008783,0.0,0.0,1.0,0.0,0.0
sub4801186,0.0,0.0,1.0,0.0,0.0
sub1528719,0.0,0.0,0.0,0.0,1.0
sub4094802,0.0,0.0,0.0,0.0,1.0
sub3118909,0.0,0.0,0.0,0.0,1.0
sub3698999,0.0,1.0,0.0,0.0,0.0
sub3126242,0.0,0.0,1.0,0.0,0.0
sub1011668,0.0,1.0,0.0,0.0,0.0
sub3195667,0.0,1.0,0.0,0.0,0.0
sub2360998,0.0,1.0,0.0,0.0,0.0
sub5649635,0.0,0.0,0.0,0.0,1.0
sub2835477,0.0,0.0,1.0,0.0,0.0
sub1997421,1.0,0.0,0.0,0.0,0.0
sub1653452,0.0,0.0,0.0,0.0,1.0
sub3984694,0.0,0.0,1.0,0.0,0.0
sub5071960,1.0,0.0,0.0,0.0,0.0
sub2758973,0.0,1.0,0.0,0.0,0.0
sub5202672,0.0,0.0,0.0,0.0,1.0
sub1952032,0.0,0.0,0.0,1.0,0.0
sub4640702,0.0,0.0,0.0,1.0,0.0
sub1120390,0.0,0.0,0.0,0.0,1.0
sub5883377,0.0,1.0,0.0,0.0,0.0
sub1673564,1.0,0.0,0.0,0.0,0.0
sub1540306,0.0,0.0,0.0,0.0,1.0
sub3646619,0.0,0.0,1.0,0.0,0.0
sub5752383,1.0,0.0,0.0,0.0,0.0
