,fold_0,fold_1,fold_2,fold_3,fold_4
sub2337999,0.0,0.0,0.0,0.0,1.0
sub3402902,0.0,0.0,0.0,1.0,0.0
sub2116873,0.0,0.0,0.0,0.0,1.0
sub3064488,0.0,0.0,0.0,1.0,0.0
sub5966454,0.0,0.0,1.0,0.0,0.0
sub2906164,0.0,0.0,0.0,0.0,1.0
sub4537124,0.0,0.0,0.0,0.0,1.0
sub3998436,0.0,0.0,1.0,0.0,0.0
sub4367964,1.0,0.0,0.0,0.0,0.0
sub2415962,1.0,0.0,0.0,0.0,0.0
sub4323391,0.0,0.0,0.0,0.0,1.0
sub2774705,0.0,0.0,0.0,1.0,0.0
sub3808870,0.0,0.0,0.0,0.0,1.0
sub3530148,1.0,0.0,0.0,0.0,0.0
sub1990660,0.0,1.0,0.0,0.0,0.0
sub3452115,0.0,0.0,0.0,1.0,0.0
sub1431852,0.0,1.0,0.0,0.0,0.0
sub1983306,0.0,0.0,0.0,1.0,0.0
sub4372742,0.0,1.0,0.0,0.0,0.0
sub3567327,0.0,0.0,1.0,0.0,0.0
sub3573391,0.0,0.0,1.0,0.0,0.0
sub1867789,0.0,0.0,1.0,0.0,0.0
sub4006537,0.0,0.0,0.0,1.0,0.0
sub3962069,0.0,1.0,0.0,0.0,0.0
sub1507675,1.0,0.0,0.0,0.0,0.0
sub3962968,0.0,0.0,1.0,0.0,0.0
sub2488853,0.0,0.0,0.0,0.0,1.0
sub2363889,0.0,0.0,1.0,0.0,0.0
sub4153437,1.0,0.0,0.0,0.0,0.0
sub4187148,1.0,0.0,0.0,0.0,0.0
sub4864576,1.0,0.0,0.0,0.0,0.0
sub5176712,0.0,0.0,0.0,0.0,1.0
sub3609976,1.0,0.0,0.0,0.0,0.0
sub4211052,0.0,0.0,0.0,0.0,1.0
sub1012988,1.0,0.0,0.0,0.0,0.0
sub2271706,0.0,1.0,0.0,0.0,0.0
sub3490676,0.0,0.0,0.0,0.0,1.0
sub3074154,0.0,0.0,0.0,1.0,0.0
sub4495798,1.0,0.0,0.0,0.0,0.0
sub1430638,0.0,1.0,0.0,0.0,0.0
sub1074631,1.0,0.0,0.0,0.0,0.0
sub1099112,0.0,0.0,1.0,0.0,0.0
sub3020579,0.0,0.0,1.0,0.0,0.0
sub2237325,0.0,0.0,0.0,0.0,1.0
sub2058067,0.0,0.0,1.0,0.0,0.0
sub4321814,0.0,1.0,0.0,0.0,0.0
sub1256190,0.0,0.0,1.0,0.0,0.0
sub3462496,0.0,0.0,0.0,1.0,0.0
sub3580682,0.0,1.0,0.0,0.0,0.0
sub2764914,0.0,1.0,0.0,0.0,0.0
sub2092463,0.0,0.0,0.0,1.0,0.0
sub1785461,0.0,0.0,1.0,0.0,0.0
sub2696649,0.0,0.0,1.0,0.0,0.0
sub3652254,1.0,0.0,0.0,0.0,0.0
sub5261955,0.0,0.0,0.0,1.0,0.0
sub1886923,0.0,0.0,0.0,1.0,0.0
sub4343652,0.0,0.0,0.0,0.0,1.0
sub1834787,0.0,0.0,0.0,1.0,0.0
sub1572209,0.0,0.0,0.0,0.0,1.0
sub1982978,0.0,0.0,1.0,0.0,0.0
sub4809312,1.0,0.0,0.0,0.0,0.0
sub1250186,0.0,0.0,0.0,1.0,0.0
sub2909008,0.0,1.0,0.0,0.0,0.0
sub1338457,0.0,0.0,1.0,0.0,0.0
sub5948354,0.0,1.0,0.0,0.0,0.0
sub2642386,0.0,0.0,1.0,0.0,0.0
sub3943705,0.0,1.0,0.0,0.0,0.0
sub5844025,1.0,0.0,0.0,0.0,0.0
sub5144433,0.0,1.0,0.0,0.0,0.0
sub1238566,0.0,1.0,0.0,0.0,0.0
sub1037184,0.0,0.0,1.0,0.0,0.0
sub1581715,1.0,0.0,0.0,0.0,0.0
sub2570393,0.0,0.0,0.0,0.0,1.0
sub3772279,0.0,0.0,0.0,1.0,0.0
sub1543726,0.0,1.0,0.0,0.0,0.0
sub1162569,0.0,0.0,1.0,0.0,0.0
sub4624413,0.0,1.0,0.0,0.0,0.0
sub4272349,0.0,0.0,0.0,1.0,0.0
sub4848053,0.0,1.0,0.0,0.0,0.0
sub3039613,0.0,0.0,1.0,0.0,0.0
sub5818396,0.0,0.0,0.0,1.0,0.0
sub4670437,0.0,0.0,1.0,0.0,0.0
sub4167505,0.0,0.0,0.0,1.0,0.0
sub3356898,0.0,1.0,0.0,0.0,0.0
sub4129084,1.0,0.0,0.0,0.0,0.0
sub4110408,0.0,1.0,0.0,0.0,0.0
sub2431966,1.0,0.0,0.0,0.0,0.0
sub4748902,1.0,0.0,0.0,0.0,0.0
sub1018001,0.0,0.0,1.0,0.0,0.0
sub2561636,0.0,0.0,0.0,0.0,1.0
sub1952382,0.0,0.0,0.0,1.0,0.0
sub3578622,0.0,0.0,1.0,0.0,0.0
sub1363810,0.0,1.0,0.0,0.0,0.0
sub2984002,0.0,0.0,1.0,0.0,0.0
sub3376105,0.0,1.0,0.0,0.0,0.0
sub3781482,0.0,0.0,1.0,0.0,0.0
sub2420861,1.0,0.0,0.0,0.0,0.0
sub1497089,0.0,0.0,0.0,0.0,1.0
sub3005813,1.0,0.0,0.0,0.0,0.0
sub2500406,0.0,0.0,1.0,0.0,0.0
sub1338725,0.0,0.0,0.0,0.0,1.0
sub3870487,0.0,0.0,0.0,1.0,0.0
sub1279300,0.0,1.0,0.0,0.0,0.0
sub4048586,1.0,0.0,0.0,0.0,0.0
sub2520686,0.0,0.0,1.0,0.0,0.0
sub1944466,0.0,0.0,0.0,1.0,0.0
sub2700014,0.0,0.0,0.0,0.0,1.0
sub3307858,1.0,0.0,0.0,0.0,0.0
sub2893109,0.0,0.0,0.0,0.0,1.0
sub2904547,0.0,0.0,0.0,0.0,1.0
sub3172819,0.0,0.0,1.0,0.0,0.0
sub1344910,0.0,0.0,1.0,0.0,0.0
sub4502136,1.0,0.0,0.0,0.0,0.0
sub4602678,0.0,0.0,0.0,0.0,1.0
sub1823229,0.0,0.0,0.0,0.0,1.0
sub1220926,0.0,0.0,1.0,0.0,0.0
sub2492945,1.0,0.0,0.0,0.0,0.0
sub4333134,0.0,0.0,1.0,0.0,0.0
sub1835164,0.0,1.0,0.0,0.0,0.0
sub2259940,0.0,0.0,0.0,1.0,0.0
sub2908305,0.0,0.0,0.0,1.0,0.0
sub5040368,0.0,1.0,0.0,0.0,0.0
sub1730466,1.0,0.0,0.0,0.0,0.0
sub2559658,0.0,0.0,0.0,0.0,1.0
sub5493806,0.0,0.0,1.0,0.0,0.0
sub5412292,0.0,0.0,0.0,1.0,0.0
sub2830509,0.0,0.0,0.0,0.0,1.0
sub1410865,0.0,1.0,0.0,0.0,0.0
sub3952283,1.0,0.0,0.0,0.0,0.0
1088981xsub,1.0,0.0,0.0,0.0,0.0
sub2395291,0.0,0.0,0.0,0.0,1.0
sub4856980,0.0,1.0,0.0,0.0,0.0
sub5411744,0.0,0.0,1.0,0.0,0.0
sub1742927,0.0,0.0,0.0,1.0,0.0
sub2441554,0.0,1.0,0.0,0.0,0.0
sub2648654,0.0,0.0,0.0,0.0,1.0
sub1830288,0.0,0.0,0.0,0.0,1.0
sub2183400,1.0,0.0,0.0,0.0,0.0
sub5009058,0.0,1.0,0.0,0.0,0.0
sub4516326,1.0,0.0,0.0,0.0,0.0
sub1450589,1.0,0.0,0.0,0.0,0.0
sub1571152,0.0,0.0,0.0,0.0,1.0
sub4385141,0.0,0.0,0.0,1.0,0.0
sub1105868,1.0,0.0,0.0,0.0,0.0
sub1982031,0.0,0.0,0.0,0.0,1.0
sub3492526,0.0,0.0,0.0,0.0,1.0
sub2769935,0.0,1.0,0.0,0.0,0.0
sub4935428,0.0,1.0,0.0,0.0,0.0
sub3615824,0.0,0.0,0.0,0.0,1.0
sub5867831,0.0,1.0,0.0,0.0,0.0
sub4452179,0.0,0.0,0.0,1.0,0.0
sub1750850,0.0,1.0,0.0,0.0,0.0
sub1308380,1.0,0.0,0.0,0.0,0.0
sub3598274,0.0,0.0,0.0,0.0,1.0
sub1475615,1.0,0.0,0.0,0.0,0.0
sub3985411,0.0,1.0,0.0,0.0,0.0
sub2496771,0.0,0.0,0.0,1.0,0.0
sub3587659,0.0,1.0,0.0,0.0,0.0
sub5229207,0.0,0.0,0.0,0.0,1.0
sub3879391,0.0,0.0,1.0,0.0,0.0
sub3416447,0.0,0.0,1.0,0.0,0.0
sub5156607,0.0,0.0,0.0,0.0,1.0
sub2792204,0.0,1.0,0.0,0.0,0.0
sub1076612,0.0,0.0,0.0,0.0,1.0
sub1359394,1.0,0.0,0.0,0.0,0.0
sub1613422,0.0,1.0,0.0,0.0,0.0
sub1684476,0.0,1.0,0.0,0.0,0.0
sub2784668,1.0,0.0,0.0,0.0,0.0
sub1301153,0.0,0.0,1.0,0.0,0.0
sub3546815,0.0,0.0,0.0,1.0,0.0
sub3127448,0.0,0.0,0.0,1.0,0.0
sub5994151,0.0,0.0,0.0,0.0,1.0
sub3872619,0.0,0.0,0.0,0.0,1.0
sub3417454,0.0,0.0,0.0,1.0,0.0
sub1863496,1.0,0.0,0.0,0.0,0.0
sub5819743,0.0,0.0,0.0,1.0,0.0
sub3298443,0.0,0.0,0.0,0.0,1.0
sub5371568,0.0,0.0,0.0,0.0,1.0
sub3220695,0.0,0.0,1.0,0.0,0.0
sub4566925,0.0,1.0,0.0,0.0,0.0
sub4758290,0.0,0.0,1.0,0.0,0.0
sub1731093,0.0,0.0,0.0,1.0,0.0
sub4022161,0.0,0.0,1.0,0.0,0.0
sub3239591,0.0,0.0,1.0,0.0,0.0
sub1847680,0.0,0.0,0.0,1.0,0.0
sub4622277,0.0,0.0,0.0,0.0,1.0
sub4019830,0.0,1.0,0.0,0.0,0.0
sub4167609,0.0,0.0,0.0,1.0,0.0
sub2988720,0.0,0.0,0.0,0.0,1.0
sub1797923,0.0,0.0,1.0,0.0,0.0
sub1939306,1.0,0.0,0.0,0.0,0.0
sub2460084,0.0,1.0,0.0,0.0,0.0
sub1672020,0.0,0.0,1.0,0.0,0.0
sub4759491,0.0,0.0,1.0,0.0,0.0
sub1913239,1.0,0.0,0.0,0.0,0.0
sub1344031,0.0,0.0,0.0,1.0,0.0
sub2019483,0.0,1.0,0.0,0.0,0.0
sub3744625,0.0,1.0,0.0,0.0,0.0
sub1180461,0.0,1.0,0.0,0.0,0.0
sub3856051,0.0,0.0,0.0,1.0,0.0
sub2377128,0.0,1.0,0.0,0.0,0.0
sub4624641,0.0,0.0,1.0,0.0,0.0
sub2264664,1.0,0.0,0.0,0.0,0.0
sub3865574,0.0,0.0,0.0,1.0,0.0
sub4130542,0.0,1.0,0.0,0.0,0.0
sub4220230,0.0,0.0,0.0,0.0,1.0
sub3957597,1.0,0.0,0.0,0.0,0.0
sub1539604,0.0,1.0,0.0,0.0,0.0
sub3787971,0.0,1.0,0.0,0.0,0.0
sub1804730,0.0,0.0,1.0,0.0,0.0
sub1717556,0.0,1.0,0.0,0.0,0.0
sub1660475,1.0,0.0,0.0,0.0,0.0
sub1865419,1.0,0.0,0.0,0.0,0.0
sub5297394,0.0,0.0,0.0,1.0,0.0
sub3051113,0.0,0.0,0.0,0.0,1.0
sub4402632,0.0,0.0,0.0,0.0,1.0
sub1354454,0.0,0.0,0.0,0.0,1.0
sub2267252,0.0,0.0,0.0,1.0,0.0
sub2053409,0.0,0.0,0.0,1.0,0.0
sub4381888,0.0,1.0,0.0,0.0,0.0
sub4960292,0.0,0.0,0.0,0.0,1.0
sub3391311,0.0,1.0,0.0,0.0,0.0
sub2175347,0.0,0.0,0.0,0.0,1.0
sub3707952,1.0,0.0,0.0,0.0,0.0
sub2667463,0.0,0.0,0.0,1.0,0.0
sub3439133,0.0,0.0,1.0,0.0,0.0
sub5308081,0.0,1.0,0.0,0.0,0.0
sub3605520,0.0,1.0,0.0,0.0,0.0
sub1579671,0.0,0.0,0.0,0.0,1.0
sub1655594,1.0,0.0,0.0,0.0,0.0
sub2328531,0.0,1.0,0.0,0.0,0.0
sub2634163,0.0,0.0,0.0,0.0,1.0
sub4470226,0.0,0.0,1.0,0.0,0.0
sub3683661,0.0,0.0,0.0,1.0,0.0
sub3526150,0.0,0.0,1.0,0.0,0.0
sub1250038,0.0,1.0,0.0,0.0,0.0
sub5075568,0.0,1.0,0.0,0.0,0.0
sub4518653,0.0,0.0,0.0,1.0,0.0
sub4913101,0.0,0.0,1.0,0.0,0.0
sub1705520,0.0,1.0,0.0,0.0,0.0
sub5452031,0.0,0.0,0.0,0.0,1.0
sub4852265,1.0,0.0,0.0,0.0,0.0
sub4784900,0.0,0.0,1.0,0.0,0.0
sub2808673,0.0,0.0,0.0,0.0,1.0
sub4206771,0.0,0.0,0.0,0.0,1.0
sub4079636,0.0,1.0,0.0,0.0,0.0
sub2995070,0.0,0.0,0.0,1.0,0.0
sub2403766,0.0,1.0,0.0,0.0,0.0
sub3171733,0.0,0.0,1.0,0.0,0.0
sub3037906,0.0,1.0,0.0,0.0,0.0
sub4391884,0.0,0.0,1.0,0.0,0.0
sub5500062,0.0,0.0,1.0,0.0,0.0
sub2159121,0.0,0.0,0.0,0.0,1.0
sub5301777,0.0,0.0,0.0,0.0,1.0
sub3596683,0.0,0.0,1.0,0.0,0.0
sub2345839,1.0,0.0,0.0,0.0,0.0
sub2554513,0.0,1.0,0.0,0.0,0.0
sub2225166,1.0,0.0,0.0,0.0,0.0
sub3713762,0.0,0.0,1.0,0.0,0.0
sub3952897,0.0,0.0,0.0,1.0,0.0
sub4010934,0.0,0.0,0.0,1.0,0.0
sub1800959,0.0,0.0,1.0,0.0,0.0
sub1367272,1.0,0.0,0.0,0.0,0.0
sub5045474,0.0,1.0,0.0,0.0,0.0
sub4565868,1.0,0.0,0.0,0.0,0.0
sub2617230,0.0,0.0,0.0,0.0,1.0
sub2931977,0.0,0.0,0.0,0.0,1.0
sub3069460,1.0,0.0,0.0,0.0,0.0
sub3902244,0.0,0.0,0.0,0.0,1.0
sub3232498,1.0,0.0,0.0,0.0,0.0
sub2267914,0.0,0.0,0.0,0.0,1.0
sub3504332,0.0,1.0,0.0,0.0,0.0
sub5559124,0.0,1.0,0.0,0.0,0.0
sub1825642,1.0,0.0,0.0,0.0,0.0
sub1702559,0.0,0.0,0.0,1.0,0.0
sub2019358,0.0,1.0,0.0,0.0,0.0
sub3866740,0.0,0.0,0.0,1.0,0.0
sub3680778,1.0,0.0,0.0,0.0,0.0
sub2751751,1.0,0.0,0.0,0.0,0.0
sub3388164,1.0,0.0,0.0,0.0,0.0
sub2056675,0.0,0.0,0.0,1.0,0.0
sub1992792,0.0,0.0,0.0,1.0,0.0
sub2209112,1.0,0.0,0.0,0.0,0.0
sub1330653,0.0,0.0,0.0,1.0,0.0
sub1626802,0.0,0.0,1.0,0.0,0.0
sub1460524,0.0,1.0,0.0,0.0,0.0
sub4147861,0.0,1.0,0.0,0.0,0.0
sub3209024,0.0,0.0,0.0,1.0,0.0
sub3789571,0.0,0.0,1.0,0.0,0.0
sub1977074,0.0,0.0,0.0,0.0,1.0
sub3317949,0.0,0.0,1.0,0.0,0.0
sub2052502,1.0,0.0,0.0,0.0,0.0
sub3676759,0.0,0.0,0.0,1.0,0.0
sub3490149,0.0,1.0,0.0,0.0,0.0
sub3371712,0.0,1.0,0.0,0.0,0.0
sub2273227,1.0,0.0,0.0,0.0,0.0
sub2048131,1.0,0.0,0.0,0.0,0.0
sub3143195,1.0,0.0,0.0,0.0,0.0
sub3040053,0.0,0.0,0.0,1.0,0.0
sub3685768,0.0,1.0,0.0,0.0,0.0
sub3183975,0.0,0.0,0.0,1.0,0.0
sub3451193,0.0,1.0,0.0,0.0,0.0
sub2883788,1.0,0.0,0.0,0.0,0.0
sub4840116,0.0,0.0,0.0,1.0,0.0
sub2978309,0.0,0.0,0.0,1.0,0.0
sub1983916,0.0,1.0,0.0,0.0,0.0
sub3791809,0.0,0.0,1.0,0.0,0.0
sub4188025,0.0,0.0,1.0,0.0,0.0
sub4110571,0.0,0.0,1.0,0.0,0.0
sub3227894,0.0,0.0,0.0,0.0,1.0
sub5096553,0.0,0.0,1.0,0.0,0.0
sub2420899,0.0,0.0,0.0,0.0,1.0
sub3227279,0.0,0.0,0.0,0.0,1.0
sub2087635,0.0,0.0,0.0,1.0,0.0
sub4301034,0.0,1.0,0.0,0.0,0.0
sub3796578,1.0,0.0,0.0,0.0,0.0
sub1250927,1.0,0.0,0.0,0.0,0.0
sub2435183,0.0,0.0,1.0,0.0,0.0
sub4046646,0.0,0.0,0.0,0.0,1.0
sub1104773,0.0,0.0,0.0,1.0,0.0
sub3530894,0.0,0.0,1.0,0.0,0.0
sub1187167,0.0,0.0,0.0,0.0,1.0
sub1379100,0.0,0.0,0.0,1.0,0.0
sub3881857,1.0,0.0,0.0,0.0,0.0
sub2815922,0.0,1.0,0.0,0.0,0.0
sub2945318,0.0,0.0,0.0,1.0,0.0
sub1274331,1.0,0.0,0.0,0.0,0.0
sub3816608,0.0,0.0,0.0,1.0,0.0
sub2881900,0.0,0.0,0.0,1.0,0.0
sub1549333,1.0,0.0,0.0,0.0,0.0
sub3805877,0.0,0.0,0.0,1.0,0.0
sub4203939,0.0,0.0,0.0,0.0,1.0
sub3937133,0.0,0.0,0.0,0.0,1.0
sub4664115,0.0,1.0,0.0,0.0,0.0
sub3984051,0.0,0.0,0.0,1.0,0.0
sub3503396,0.0,1.0,0.0,0.0,0.0
sub1598044,0.0,0.0,1.0,0.0,0.0
sub5700129,1.0,0.0,0.0,0.0,0.0
sub3890501,0.0,0.0,0.0,0.0,1.0
sub4723523,0.0,0.0,0.0,0.0,1.0
sub2549121,1.0,0.0,0.0,0.0,0.0
sub3378573,0.0,0.0,0.0,0.0,1.0
sub4578007,0.0,1.0,0.0,0.0,0.0
sub2447538,0.0,0.0,0.0,0.0,1.0
sub2417623,0.0,0.0,1.0,0.0,0.0
sub4810032,0.0,1.0,0.0,0.0,0.0
sub3965459,0.0,0.0,0.0,1.0,0.0
sub2854033,0.0,0.0,1.0,0.0,0.0
sub3105501,0.0,0.0,1.0,0.0,0.0
sub1089164,0.0,1.0,0.0,0.0,0.0
sub3010511,0.0,1.0,0.0,0.0,0.0
sub3803485,0.0,1.0,0.0,0.0,0.0
sub2800182,1.0,0.0,0.0,0.0,0.0
sub1588533,0.0,1.0,0.0,0.0,0.0
sub4359533,1.0,0.0,0.0,0.0,0.0
sub2862788,0.0,0.0,1.0,0.0,0.0
sub5795370,1.0,0.0,0.0,0.0,0.0
sub3744339,0.0,0.0,0.0,0.0,1.0
sub2351365,0.0,0.0,1.0,0.0,0.0
sub5985427,0.0,0.0,0.0,1.0,0.0
sub3304932,1.0,0.0,0.0,0.0,0.0
sub1723302,0.0,1.0,0.0,0.0,0.0
sub3162208,0.0,0.0,0.0,1.0,0.0
sub1341902,0.0,0.0,0.0,0.0,1.0
sub2683067,0.0,0.0,0.0,1.0,0.0
sub3572441,0.0,0.0,0.0,0.0,1.0
sub1441715,0.0,0.0,0.0,0.0,1.0
sub4729700,0.0,0.0,0.0,1.0,0.0
sub4162317,0.0,0.0,0.0,0.0,1.0
sub3815094,1.0,0.0,0.0,0.0,0.0
sub5326751,0.0,0.0,0.0,1.0,0.0
sub2005462,0.0,0.0,0.0,1.0,0.0
sub2265111,0.0,0.0,0.0,1.0,0.0
sub4147644,0.0,0.0,0.0,0.0,1.0
sub1839692,0.0,1.0,0.0,0.0,0.0
sub1391747,0.0,1.0,0.0,0.0,0.0
sub2349799,0.0,0.0,1.0,0.0,0.0
sub1224959,0.0,1.0,0.0,0.0,0.0
sub3243613,0.0,0.0,1.0,0.0,0.0
sub3925051,0.0,0.0,1.0,0.0,0.0
sub4434426,1.0,0.0,0.0,0.0,0.0
sub1251609,0.0,0.0,1.0,0.0,0.0
sub3548079,0.0,0.0,0.0,1.0,0.0
sub2614734,0.0,0.0,0.0,1.0,0.0
sub3886447,0.0,0.0,1.0,0.0,0.0
sub2725458,0.0,0.0,0.0,1.0,0.0
sub1120214,1.0,0.0,0.0,0.0,0.0
sub4379608,0.0,1.0,0.0,0.0,0.0
sub3895256,0.0,0.0,0.0,0.0,1.0
sub1225669,0.0,0.0,0.0,1.0,0.0
sub5301955,0.0,0.0,0.0,0.0,1.0
sub1676259,0.0,0.0,1.0,0.0,0.0
sub4609580,0.0,0.0,1.0,0.0,0.0
sub3730539,0.0,0.0,0.0,0.0,1.0
sub1285035,0.0,1.0,0.0,0.0,0.0
sub2352545,0.0,0.0,0.0,0.0,1.0
sub4564292,0.0,0.0,0.0,0.0,1.0
sub2855266,0.0,1.0,0.0,0.0,0.0
sub1083689,0.0,0.0,0.0,1.0,0.0
sub1061740,0.0,0.0,0.0,1.0,0.0
sub2160669,1.0,0.0,0.0,0.0,0.0
sub2662846,0.0,1.0,0.0,0.0,0.0
sub2652617,0.0,1.0,0.0,0.0,0.0
sub1204900,0.0,0.0,1.0,0.0,0.0
sub4292246,0.0,0.0,0.0,0.0,1.0
sub4560441,0.0,0.0,1.0,0.0,0.0
sub2756995,1.0,0.0,0.0,0.0,0.0
sub4171380,0.0,0.0,1.0,0.0,0.0
sub2745625,1.0,0.0,0.0,0.0,0.0
sub2979219,1.0,0.0,0.0,0.0,0.0
sub1384281,0.0,0.0,1.0,0.0,0.0
sub3384473,0.0,0.0,0.0,0.0,1.0
sub2361074,0.0,0.0,1.0,0.0,0.0
sub1864062,0.0,0.0,0.0,1.0,0.0
sub1273205,1.0,0.0,0.0,0.0,0.0
sub2935040,0.0,0.0,1.0,0.0,0.0
sub1162538,0.0,0.0,0.0,0.0,1.0
sub1289206,1.0,0.0,0.0,0.0,0.0
sub2535316,1.0,0.0,0.0,0.0,0.0
sub3984862,0.0,1.0,0.0,0.0,0.0
sub2346768,0.0,0.0,1.0,0.0,0.0
sub5749559,0.0,0.0,0.0,1.0,0.0
sub5576814,0.0,1.0,0.0,0.0,0.0
sub2145866,1.0,0.0,0.0,0.0,0.0
sub1809855,0.0,1.0,0.0,0.0,0.0
sub1212409,0.0,0.0,0.0,0.0,1.0
sub2026037,0.0,0.0,1.0,0.0,0.0
sub3604194,0.0,0.0,0.0,1.0,0.0
sub5247517,0.0,0.0,0.0,0.0,1.0
sub3214103,1.0,0.0,0.0,0.0,0.0
sub1324130,1.0,0.0,0.0,0.0,0.0
sub2265548,0.0,0.0,1.0,0.0,0.0
sub5007817,0.0,0.0,0.0,0.0,1.0
sub1925993,0.0,0.0,0.0,0.0,1.0
sub1132024,0.0,0.0,1.0,0.0,0.0
sub4569811,1.0,0.0,0.0,0.0,0.0
sub5464743,1.0,0.0,0.0,0.0,0.0
sub3306172,0.0,0.0,1.0,0.0,0.0
sub3186194,0.0,0.0,1.0,0.0,0.0
sub3630826,0.0,0.0,1.0,0.0,0.0
sub1114145,0.0,0.0,0.0,1.0,0.0
sub1082057,0.0,1.0,0.0,0.0,0.0
sub4378939,0.0,0.0,0.0,0.0,1.0
sub4482524,0.0,1.0,0.0,0.0,0.0
sub2220581,0.0,0.0,1.0,0.0,0.0
sub3868335,1.0,0.0,0.0,0.0,0.0
sub1701779,0.0,0.0,0.0,0.0,1.0
sub1179766,1.0,0.0,0.0,0.0,0.0
sub2723867,0.0,0.0,0.0,0.0,1.0
sub1603647,0.0,0.0,0.0,1.0,0.0
sub2018553,0.0,1.0,0.0,0.0,0.0
sub3898742,0.0,0.0,0.0,0.0,1.0
sub1732193,0.0,0.0,0.0,1.0,0.0
sub4003857,0.0,0.0,1.0,0.0,0.0
sub2032172,0.0,0.0,0.0,1.0,0.0
sub2676589,0.0,0.0,0.0,1.0,0.0
sub4803950,0.0,0.0,1.0,0.0,0.0
sub5835389,1.0,0.0,0.0,0.0,0.0
sub3987386,0.0,0.0,0.0,0.0,1.0
sub1275224,1.0,0.0,0.0,0.0,0.0
sub1551681,0.0,0.0,0.0,0.0,1.0
sub1112794,0.0,0.0,0.0,1.0,0.0
sub5982465,0.0,0.0,0.0,0.0,1.0
sub2172234,1.0,0.0,0.0,0.0,0.0
sub4786270,0.0,0.0,0.0,1.0,0.0
sub5181521,0.0,1.0,0.0,0.0,0.0
sub3522429,0.0,0.0,0.0,0.0,1.0
sub4530110,0.0,1.0,0.0,0.0,0.0
sub2032206,0.0,1.0,0.0,0.0,0.0
sub1566814,0.0,1.0,0.0,0.0,0.0
sub4584406,0.0,1.0,0.0,0.0,0.0
sub2191513,0.0,0.0,1.0,0.0,0.0
sub4264073,0.0,0.0,0.0,1.0,0.0
sub2079451,0.0,0.0,0.0,0.0,1.0
sub2899326,0.0,0.0,1.0,0.0,0.0
sub3448530,0.0,1.0,0.0,0.0,0.0
sub2626913,1.0,0.0,0.0,0.0,0.0
sub4545698,0.0,0.0,1.0,0.0,0.0
sub3045953,0.0,1.0,0.0,0.0,0.0
sub3160709,0.0,1.0,0.0,0.0,0.0
sub3260000,1.0,0.0,0.0,0.0,0.0
sub5713398,0.0,0.0,1.0,0.0,0.0
sub2603857,1.0,0.0,0.0,0.0,0.0
sub1249224,1.0,0.0,0.0,0.0,0.0
sub5949683,0.0,1.0,0.0,0.0,0.0
sub1753768,0.0,1.0,0.0,0.0,0.0
sub2178809,0.0,1.0,0.0,0.0,0.0
sub1933527,0.0,0.0,0.0,1.0,0.0
sub3744577,0.0,1.0,0.0,0.0,0.0
sub2224165,0.0,1.0,0.0,0.0,0.0
sub2337730,0.0,0.0,1.0,0.0,0.0
sub2674990,0.0,0.0,1.0,0.0,0.0
sub2747041,0.0,0.0,0.0,0.0,1.0
sub2867577,0.0,0.0,0.0,1.0,0.0
sub4716423,0.0,0.0,0.0,0.0,1.0
sub3661335,0.0,0.0,0.0,1.0,0.0
sub2094894,0.0,0.0,1.0,0.0,0.0
sub1038144,0.0,1.0,0.0,0.0,0.0
sub3340431,0.0,1.0,0.0,0.0,0.0
sub3962793,0.0,0.0,0.0,0.0,1.0
sub3472497,1.0,0.0,0.0,0.0,0.0
sub4923669,0.0,0.0,0.0,1.0,0.0
sub1699566,1.0,0.0,0.0,0.0,0.0
sub2987402,0.0,1.0,0.0,0.0,0.0
sub3871864,0.0,0.0,1.0,0.0,0.0
sub1833491,0.0,1.0,0.0,0.0,0.0
sub4115827,0.0,0.0,0.0,1.0,0.0
sub3107557,0.0,0.0,0.0,0.0,1.0
sub3464921,0.0,0.0,0.0,1.0,0.0
sub1743554,0.0,0.0,0.0,0.0,1.0
sub3426328,0.0,0.0,0.0,1.0,0.0
sub3724085,1.0,0.0,0.0,0.0,0.0
sub1304092,0.0,1.0,0.0,0.0,0.0
sub3939186,1.0,0.0,0.0,0.0,0.0
sub1800316,0.0,0.0,0.0,1.0,0.0
sub3784066,0.0,0.0,0.0,0.0,1.0
sub5598989,0.0,0.0,0.0,1.0,0.0
sub4626666,0.0,0.0,1.0,0.0,0.0
sub3964471,1.0,0.0,0.0,0.0,0.0
sub2291372,0.0,1.0,0.0,0.0,0.0
sub4901288,1.0,0.0,0.0,0.0,0.0
sub2159717,0.0,0.0,0.0,0.0,1.0
sub1683646,0.0,0.0,0.0,0.0,1.0
sub1903925,0.0,1.0,0.0,0.0,0.0
sub2166380,0.0,0.0,0.0,0.0,1.0
sub2459393,0.0,0.0,0.0,1.0,0.0
sub4179079,0.0,1.0,0.0,0.0,0.0
sub5784482,0.0,1.0,0.0,0.0,0.0
sub3033439,0.0,0.0,0.0,0.0,1.0
sub5670085,0.0,1.0,0.0,0.0,0.0
sub1549034,0.0,0.0,1.0,0.0,0.0
sub1413591,0.0,0.0,1.0,0.0,0.0
sub1611367,0.0,0.0,1.0,0.0,0.0
sub4380900,0.0,0.0,0.0,0.0,1.0
sub4010050,0.0,1.0,0.0,0.0,0.0
sub4669524,0.0,0.0,0.0,1.0,0.0
sub2179478,0.0,1.0,0.0,0.0,0.0
